"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackGoals_raw[1,10]",-3.08476740628113,0.0860228619049738,3.29384328654266,-8.66228470297706,-5.58380283591768,-3.15247017004563,-0.842946403363552,3.89087967725827,1466.14894121933,1.00128885425897,-3.0256541387084,3.3915874195528,-8.59835384693169,-5.64357831903727,-3.24762891345368,-0.839089238295796,4.40406637053945,-2.89861681956632,3.23629090868412,-8.70149520063642,-5.24397276321565,-2.69946840868736,-0.879411982878664,3.4595200382607,-3.16865937045618,3.29355106780168,-8.63477774770393,-5.6015386563177,-3.24340755921445,-0.830893841996325,3.60440860956238,-3.24613929639361,3.24476022248035,-8.67652103725917,-5.67012002997931,-3.40793723307834,-0.888508835713711,3.43909482779831
"attackGoals_raw[1,11]",1.8116810651726,0.0954681130262307,3.54364470352192,-5.81608059625663,-0.511582422170915,2.08068635141796,4.34844996913607,7.90998928139692,1377.79202378774,1.00476688966374,1.87727872045031,3.49161906740724,-5.86850309570729,-0.382273472758024,2.19649104842301,4.39761955187669,7.82496354806187,1.80962926617026,3.69404161714054,-6.58196850378057,-0.647597232188497,2.22750624150744,4.40903296696961,7.5857238679183,1.74921828484338,3.49787357323193,-5.55543195225981,-0.478718764373704,1.92170658284012,4.26180495059343,7.95242955035411,1.81059798922644,3.48986385816694,-5.55433715502789,-0.54039573972792,1.96081403874651,4.29903291255797,8.14739142564294
"attackGoals_raw[1,12]",4.04371032042654,0.0817955224039433,2.85025382178934,-1.86816473245854,2.06779394578245,4.25773999266212,6.19129684674045,8.79903713003725,1214.24972118079,1.00589496262282,4.02615153005772,2.80278896453864,-1.88578933726498,2.15829808781227,4.32591186438915,6.15223089918043,8.61321016390288,4.32584575269247,2.85545332964607,-1.56428030557004,2.3796041174298,4.50315482938233,6.4854122892209,8.85506117820458,3.85910780392934,2.8749859026151,-1.97515784258464,1.86416308081668,4.01713239550656,6.08588615146643,8.61942699095371,3.96373619502664,2.84956800117375,-1.92392643060103,1.94699610686992,4.14213622043694,6.13846271918027,8.63540767793972
"attackGoals_raw[1,13]",-3.58663296139413,0.0873852328918553,3.26064485797949,-8.79096781733348,-6.15390351543041,-3.69426816352006,-1.28160120235255,3.08922108930091,1392.29384103235,1.00503501393628,-3.30307847388172,3.2713113559935,-8.73345492673948,-5.86014177525668,-3.50228136263121,-1.01813033301091,3.26014728673141,-3.67698387663243,3.23855196188211,-8.79096781733348,-6.2774119590681,-3.59749985861883,-1.24675177324091,2.56890041298533,-3.65303764193544,3.31579552548305,-8.87995109098181,-6.31674962191777,-3.92625076616066,-1.35435017966508,3.40481619599919,-3.71343185312694,3.20303266722253,-8.76969969759122,-6.23793161513673,-3.81433085926724,-1.5017055905228,2.73581083217088
"attackGoals_raw[1,14]",-2.72104090982827,0.0722865857305122,3.57388236176902,-8.7205459546076,-5.48157405621593,-2.75842373736463,-0.211673160690235,4.64128178240094,2444.35951100765,1.00017893339935,-2.82324826482539,3.61625182521343,-8.731132885855,-5.6385608185245,-2.93533175806582,-0.37767166577772,4.74453786271137,-2.56544701270302,3.50069851625987,-8.6857196316805,-5.29284671756845,-2.4572009226859,0.0682018980538284,4.27454785580285,-2.88130194722429,3.51108115578921,-8.66548580870543,-5.57588485333101,-2.96969388290582,-0.538633047504966,4.50662673070988,-2.61416641456037,3.65917233066918,-8.78378916418141,-5.3591893397505,-2.66637664092138,0.0267324909488376,4.98146060899562
"attackGoals_raw[1,15]",0.986204696986237,0.0676527920185607,2.79783386502544,-4.54421249903658,-0.990206597517721,0.984516566576052,2.94659553499117,6.33101492222734,1710.3003950452,1.00256988469417,1.02220173759126,2.86150009104803,-4.41830591198339,-1.111288022292,1.03681385752938,3.13937275488263,6.21797065595385,1.06449479049092,2.64076415198231,-4.15014195541322,-0.728216471470382,1.06836388330311,2.87772104376518,6.42028933423243,1.00261455276294,2.83904018019758,-4.65616340904369,-0.969342330745495,0.942537325828112,3.03604774178142,6.47514973845866,0.855507707099827,2.84315601293499,-4.71537014031667,-1.11938394474692,0.886963977643076,2.76362647485393,6.31569662122833
"attackGoals_raw[1,16]",-0.129761848738059,0.0788713270491494,3.48988388153651,-7.11676677378372,-2.54719923529758,-0.0388766431431771,2.37320464948988,6.60731763219144,1957.86912493758,1.00200506053401,0.00336827619717211,3.63665014464747,-7.51401221239449,-2.34580627819452,0.0658169798749881,2.48955522655251,7.05349675145571,-0.169133279765766,3.33839459450419,-6.31614707611109,-2.68054606223179,-0.0785058180858869,2.36963871367634,6.21608076591589,-0.16324240451698,3.49089750412004,-6.9850815917579,-2.51906075361895,-0.0935122280747471,2.26295800851875,6.56421063981869,-0.190039986866661,3.48796448054669,-7.11087774925281,-2.66608189733059,-0.129390178047424,2.34324503557858,6.38496350696462
"attackGoals_raw[1,17]",1.21632457864684,0.0625450978568814,2.77804870246236,-4.43345868047781,-0.638086464375663,1.25525420736717,3.08127041177991,6.61822992622803,1972.84587283026,1.00178860449729,1.3320523260242,2.7591154322728,-4.27738438564606,-0.536978233936325,1.4853076073097,3.09739782275419,6.71373845000202,1.25311762901974,2.72877938164415,-4.59393206266546,-0.404315313345828,1.28671994245773,3.08596532236861,6.75935089922175,1.100620678252,2.73448210674975,-4.22673347055414,-0.893563343151314,1.05561609022218,2.93528805142073,6.38151253250612,1.17950768129142,2.8849427952923,-4.67421674376546,-0.787317220212884,1.16390760154394,3.16286653703342,6.67373381928267
"attackGoals_raw[2,1]",1.87724509652433,0.062128778275708,1.77902756776352,-1.52458459726651,0.608268150666481,1.8780496987697,3.07520792250663,5.27809581152013,819.9355730766,1.00843112135198,1.98314476696577,1.79747590421656,-1.25189144992408,0.694775844625161,1.92825859335348,3.10103805363961,5.40110484588489,1.89305282113661,1.80300893402388,-1.44969473795523,0.530376114966931,1.96130781763805,3.06754346301711,5.38709601587251,1.83579995674241,1.73803169411258,-1.52158927293723,0.615594734590855,1.8369822037051,3.14523107550447,5.02017515750358,1.79698284125253,1.77347207618722,-1.68328714681702,0.581572993672189,1.81925953755325,2.99843924870551,5.25340759182987
"attackGoals_raw[2,2]",-0.67494321463902,0.0749227767429603,1.95110836207502,-4.23712933053712,-2.04159722960058,-0.777202940196984,0.564186086453112,3.25663816028497,678.164499037377,1.00520752050674,-0.581086534636646,2.06234586604613,-4.37073804472804,-1.89622593442404,-0.741720274974566,0.746500448611964,4.38793968448553,-0.777107599517516,2.00828027920668,-4.04710384187441,-2.39290007329394,-0.925678437245871,0.43150455169853,3.07021143818639,-0.714375046133019,1.81808558541139,-4.19425107031507,-1.9708508794578,-0.741240738320753,0.442214399791347,2.79099039302318,-0.627203678268898,1.90300936877682,-4.19099248216137,-1.90951429660407,-0.649872235675112,0.687792492511343,3.02648699634286
"attackGoals_raw[2,3]",1.1390922383541,0.0593695539874544,1.72222870565962,-2.17726609990355,-0.0767987558272285,1.1229631361074,2.33017190638883,4.36092107985698,841.499911631831,1.01029651904613,1.25042598552101,1.77050536314376,-1.99669888842597,0.00166280515671646,1.25100927546391,2.36475314113399,4.59440805678848,1.16496553828702,1.76225546527471,-2.2091112630838,-0.167325847392839,1.18198937332195,2.62920817647002,4.28007316309796,1.06525848644352,1.66519402380122,-2.19111938994078,-0.0410897649580222,1.02822675590361,2.23875450021488,4.19281070007266,1.07571894316485,1.68397035562471,-2.17874643764491,-0.106498665722021,1.0719830974291,2.2015332917956,4.39879246109011
"attackGoals_raw[2,4]",-1.81156496629053,0.0708947129361902,1.93912106081819,-5.5376942304048,-3.16363897637598,-1.80489061096896,-0.538839643252063,2.2904010838753,748.138750309375,1.00764130294788,-1.78006263774137,2.01788598619183,-5.66785870028609,-3.13202092053385,-1.81821396772801,-0.396493941131437,2.32696872070416,-1.7393798837685,2.04245831639647,-5.51266225975697,-3.3102988343953,-1.7096482584884,-0.546998489888341,2.83471213100853,-1.92417301303253,1.80812592001673,-5.46320561748673,-3.09398991479983,-1.95817193096022,-0.728691127104854,1.47208898818458,-1.80264433061973,1.8756321736746,-5.5545335844207,-3.15360049994638,-1.72848949699439,-0.507846768544464,1.83815928236347
"attackGoals_raw[2,5]",1.24998094615178,0.0495763641131717,1.80070697954381,-2.26792575996737,0.027558407942569,1.24520689520269,2.52956421708922,4.69517052247528,1319.27930578629,1.00137030283139,1.33204555340254,1.90946254661147,-2.26716449557133,-0.0892241145139394,1.29939804029111,2.61958823897119,4.8651182281613,1.25103596576294,1.712616879367,-2.23913803192289,0.105454347218869,1.21934208369746,2.5959458659324,4.44522256742916,1.17319512202559,1.73822933896889,-2.18521019887757,0.00948036093125193,1.15843948546722,2.42487911353005,4.29157737971744,1.24364714341604,1.83432379347954,-2.34810723166019,0.0392775581399252,1.26843744121577,2.47992092328566,4.7249304487747
"attackGoals_raw[2,6]",-0.194913500049632,0.0554950589191096,1.72376722136548,-3.54331066317613,-1.37332536238375,-0.195345081559012,0.989426195457382,3.12362639547161,964.825120644044,1.00650710498939,-0.135390472591942,1.75022345560298,-3.53656010360495,-1.29792374133872,-0.165401680492482,0.967715304802961,3.27250152771721,-0.199561079887454,1.74514814412168,-3.31830160365099,-1.49936933763441,-0.163608878356363,1.0035733150828,3.31730437979849,-0.202260488473045,1.67475417533448,-3.44405283649618,-1.36602839247141,-0.173862623929166,1.02016320468069,2.96492659244526,-0.242441959246088,1.72427456431245,-3.83897040881717,-1.36379732720339,-0.278369941980311,0.953080854937529,3.07399205368891
"attackGoals_raw[2,7]",-0.780450763879744,0.048642654349678,1.93769079183784,-4.64742193541755,-2.01951959964718,-0.809748452120556,0.49204059928393,3.08859348138834,1586.84467781789,1.00403161168442,-0.637161499819,2.04998984972028,-4.4509908895157,-2.02898463629742,-0.65048785635454,0.693582524190534,3.28560039512718,-0.880529182480633,1.84134359859747,-4.79023731039391,-1.93251333063531,-0.915518854421896,0.263414776513676,2.80316133138386,-0.781825103832197,1.92972662001902,-4.36003875540343,-2.06234300359187,-0.81815850475981,0.543511753234176,3.00743032346072,-0.822287269387146,1.91792225537661,-4.89372190001441,-2.09273404856646,-0.799711541079804,0.49537454180354,2.72009775306848
"attackGoals_raw[2,8]",-0.370080652591011,0.0773472046361691,1.92562506976974,-4.27958616277288,-1.64040432831917,-0.36341972863812,0.908781299901365,3.44586488041099,619.803775458497,1.00395236070611,-0.225829187280984,1.9474453378789,-3.62076356173885,-1.62722994002103,-0.271749145499969,1.00124575852135,3.77991575469054,-0.526560693862081,2.07084334462593,-4.96839583420829,-1.74289416763904,-0.552955703318399,0.843955613038914,3.16887773308755,-0.375530266970362,1.82827056307042,-3.96434866214769,-1.61540476833317,-0.310759578994523,0.82448401507604,3.33551968625404,-0.352402462250616,1.83626034138491,-3.9801930456648,-1.50104149952187,-0.326524363783947,0.9448255051318,2.9895969719584
"attackGoals_raw[2,9]",0.613857259498888,0.0526658680221288,1.66974598362759,-2.63327554059003,-0.513376468155449,0.573529678973954,1.79721482243878,3.71137509692538,1005.17648922503,1.00780742224381,0.692058701854141,1.64210682619136,-2.42614315957278,-0.373125318183372,0.647499868690946,1.85139834403099,3.69841768434277,0.648441459273767,1.69189552984563,-2.80260283783489,-0.491903738256182,0.614113724570835,1.81124250505512,3.67124501502749,0.556752010855168,1.66536459117841,-2.52733543008086,-0.604011254741372,0.543807249860123,1.6857358699693,3.7253399298419,0.558176866012476,1.67712699323626,-2.5750716627155,-0.589704683567577,0.507036231052836,1.77964503025616,3.72030289992563
"attackGoals_raw[2,10]",-1.90554496234708,0.073312218751413,2.29411042777308,-6.21217316718096,-3.49330053294784,-1.95042420452981,-0.390995048211907,2.57575700983144,979.210160613734,1.00244959108209,-1.81681225057507,2.46252901566895,-6.15114844043512,-3.46409268038886,-1.93458733224879,-0.345283004955685,4.35678821335438,-1.83549918299206,2.27305342679563,-6.26093976055094,-3.48146493083846,-1.80080989047486,-0.310192046618815,2.32877017929441,-1.98159331415184,2.22200588239467,-6.14909822576384,-3.56134492680946,-2.08636348420431,-0.491030019661696,2.34959635188028,-1.98827510166934,2.20700084814131,-6.38697746468577,-3.5163868652254,-2.02653343539195,-0.381157161766593,2.14963859135823
"attackGoals_raw[2,11]",1.00242019105799,0.0874176319726327,2.16640802663088,-3.39441316021539,-0.424250925303653,1.04479435500245,2.51754341985883,5.19985187160237,614.161285283318,1.0114141515149,1.02031526014482,2.01781168410668,-3.05280954634634,-0.271543331615549,1.02004153083928,2.51597050376048,4.83255461784932,1.03827752608874,2.55506644217975,-3.53360745324967,-0.597534046999625,1.04779967641755,2.78235667762697,6.70602681578623,0.921937338604628,2.10312337803092,-3.5016925005133,-0.549572919281523,1.01320837595124,2.38689147136484,4.55891962804396,1.02915063939377,1.93719035065555,-2.88733102485645,-0.283468492374574,1.10236476378565,2.41008704427929,4.59747981088943
"attackGoals_raw[2,12]",1.59254998613545,0.0479463947390425,1.8967649716406,-2.22382688115641,0.310465750241247,1.69207025978774,2.89708681794623,5.12827325969468,1565.00283401039,1.00432250099796,1.70133217005019,1.95667772451336,-2.26633621295959,0.373985452636385,1.78383593074142,3.02228489611146,5.26077203718143,1.58644762348613,1.86591086198922,-2.06803891723703,0.255259453645634,1.72614528381372,2.89279526628817,5.05555210463358,1.47700626388497,1.88831087161611,-2.37794769031722,0.222610201165405,1.52751302946748,2.82189370761875,4.84423944643748,1.60541388712053,1.87034085005451,-2.06706818391104,0.385984520867888,1.68496963052775,2.8542969538521,5.26735868366478
"attackGoals_raw[2,13]",-2.42669398577504,0.0469772175436298,2.15417551707908,-6.56724314328423,-3.91254759835514,-2.44575265117327,-0.912616060032197,1.7355600921877,2102.74975672362,1.00280067148764,-2.273278631154,2.10419433285101,-6.40929164613245,-3.66577499265823,-2.31393118264981,-0.821258048465562,1.72040336958203,-2.46632791103869,2.02882017991077,-6.21491654383172,-3.93524000374867,-2.52750056307395,-0.978892030184415,1.63520263257686,-2.52810291889797,2.27390987829924,-6.95474359782468,-3.98260246417632,-2.50776583874542,-1.01623613029527,1.73328285977986,-2.4390664820095,2.19614457828305,-6.6128346595484,-3.99221493896243,-2.45961297167552,-0.786078930321092,1.75110160659086
"attackGoals_raw[2,14]",-1.94247232502823,0.0552573021626995,2.41909580807148,-6.61281436043844,-3.61964534988304,-1.99666975584978,-0.374414578783595,3.04712991460524,1916.57925423565,1.00164464304429,-1.89808577133732,2.56992744799428,-6.49365203633827,-3.59809350571675,-2.09580285699278,-0.278779325581111,3.20888260422718,-2.05312986119917,2.39438212220112,-6.86233190666999,-3.83227359581059,-2.00465362888345,-0.584420361305371,2.80885214790513,-2.02338707873226,2.34623732107256,-6.53459327243021,-3.59001688047467,-2.11208887797384,-0.456237383199834,2.85987501249671,-1.79528658884419,2.35314082740282,-6.43078570480697,-3.41671607527563,-1.78220562383334,-0.174151869232325,2.82904005592484
"attackGoals_raw[2,15]",0.0672809219296115,0.0725085577955357,1.90241039606502,-3.42251237452398,-1.25882567978549,0.00880310212435553,1.33139584522094,3.86184443178818,688.382604364918,1.00475793982384,0.148288157755581,1.98215503145311,-3.35048721018181,-1.25811926188032,0.0322662896828518,1.30514075316747,5.51593030585773,-0.00565703714203403,1.96393002749133,-3.41602972922147,-1.45888986509383,-0.194576202218797,1.38133190410671,3.6918189556521,0.0535666503163112,1.81114485015678,-3.4188371177158,-1.12468496903587,-0.00723968961229016,1.33139787060513,3.67062434318582,0.072925916788588,1.84581609775986,-3.54270429236194,-1.17821706244465,0.137007743722941,1.29737239704232,3.8167818760877
"attackGoals_raw[2,16]",0.244786082734109,0.0544055255856095,2.15261861371483,-3.95611854101074,-1.31604528211626,0.306121097500737,1.7991448998014,4.27403095587698,1565.48230220351,1.00147191650038,0.305561955217125,2.21842283625028,-3.97672536185437,-1.26390955950963,0.375967939413584,1.98381814424759,4.58943967019114,0.282995209345849,2.05182836631617,-3.73728109164815,-1.32603197757647,0.339243892267852,1.76051263049922,4.10393511060545,0.130600700068371,2.19190357279635,-4.03871846147777,-1.39300294526651,0.124844383051581,1.69340706633725,4.25540987637414,0.259986466305091,2.14287633422765,-3.94372475955816,-1.22692321702072,0.343650532560736,1.77783991473374,4.26691349730121
"attackGoals_raw[2,17]",0.614030672556487,0.053012592011418,1.71923035011725,-2.71651532285153,-0.551593379785026,0.603469990937553,1.79859241572132,3.96462620460813,1051.74404103449,1.00484407560456,0.723628242533304,1.72157537323793,-2.49561560334371,-0.460362008701523,0.618179464137374,1.94865756616716,4.11593126537155,0.512028665521339,1.77324134047583,-2.72654413519414,-0.648703676501372,0.521161382535591,1.81290123724269,3.77760678437093,0.585345663963847,1.64679709131436,-2.66660861228766,-0.567700595517231,0.606527923381959,1.70908697233236,3.76309267104235,0.635120118207458,1.72808032315372,-2.9610764924523,-0.496702400227087,0.645896600386711,1.74850655189729,4.21253510031755
"attackGoals_raw[3,1]",-0.300317215231906,0.0416243645743406,1.26331930687519,-2.79130085801799,-1.14619363851407,-0.305797771306882,0.553681434788785,2.13332512308728,921.151435493405,1.00909406217691,-0.336739272148758,1.2714714354322,-2.74453300665187,-1.17821203498054,-0.346226907767961,0.528798810773321,2.23087523941315,-0.259087191830112,1.32704047409752,-2.9855695635602,-1.06487973535938,-0.257995792682467,0.612017189617493,2.13309314998003,-0.333645265303921,1.2392415921311,-2.773972042049,-1.18769352876029,-0.341179469911694,0.493992333334453,2.02511558408989,-0.271797131644833,1.21218222199592,-2.54443176952877,-1.12945203542678,-0.297109817619996,0.523836706016688,2.20087641436726
"attackGoals_raw[3,2]",-1.44311164412205,0.030781715670102,1.22373387334359,-3.91491561670043,-2.26989063942576,-1.43799187202312,-0.601568746667732,0.924050756089013,1580.47750407808,1.00485129778517,-1.48327267873015,1.24632623940347,-3.99045948650975,-2.32574916209607,-1.48978547436424,-0.578999888603114,0.934524381407568,-1.51168731099505,1.21100384473365,-3.92164571838554,-2.28110724629695,-1.57052613385483,-0.710059288302051,0.85634294800185,-1.42437444046485,1.21168265229682,-3.86076803059741,-2.27720028598514,-1.38301729179054,-0.559786052497098,0.866544061089048,-1.35311214629813,1.2210170780581,-3.88792302066348,-2.17880526190393,-1.27634680985471,-0.579748524003904,0.99857568894965
"attackGoals_raw[3,3]",-1.27906284174021,0.0517054345504095,1.31151507516008,-3.80700597376101,-2.19232165793017,-1.26713057035397,-0.39231154970485,1.34297816256376,643.389825884633,1.01178067883106,-1.28953228307286,1.32084512646971,-3.90927343443532,-2.17892678921205,-1.29500509480029,-0.428083340135811,1.21472729663274,-1.23711091775852,1.4201690957779,-3.90993924011313,-2.35318284694071,-1.2490912648584,-0.166516190128964,1.39055504773988,-1.35470127396258,1.24791907377298,-3.82745146344583,-2.19579682364243,-1.28343197037999,-0.481833217678385,0.969216304327508,-1.23490689216685,1.24741989386874,-3.58938808817955,-2.0985918897373,-1.24437274488156,-0.411148298502343,1.2770661391379
"attackGoals_raw[3,4]",-2.15559587007754,0.0463553246388372,1.37598391661223,-4.76570376525269,-3.09628200657192,-2.16041372876038,-1.18351507946868,0.394034996407702,881.104585480103,1.009070131728,-2.18653406121052,1.35630297059539,-4.76442341774017,-3.09687630300889,-2.24306159077116,-1.19548652030926,0.301050605516151,-2.17490719958229,1.42783655053812,-4.72249692550346,-3.20939443786898,-2.14726502527177,-1.04632067708818,0.253529494182056,-2.20561949691713,1.41341111698604,-4.96277210938635,-3.14658283130766,-2.18107019328444,-1.24632219337361,0.472824394993034,-2.05532272260023,1.29921913300693,-4.47369593981993,-2.96993737762292,-2.06665746727842,-1.19360759979022,0.655541072594954
