"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackBehinds_raw[13,5]",-1.59354499018611,0.0192466979477628,1.09561632002028,-3.7202038896603,-2.35168620074718,-1.59282210813026,-0.857677569727766,0.539508470088172,3240.44402714046,0.999846401344995,-1.60680788011159,1.09669935470737,-3.85270558142315,-2.37097258503973,-1.57614395077354,-0.862471074463895,0.510459378238939,-1.59886544610195,1.08428277063148,-3.71939762625808,-2.36799409763215,-1.58284729495977,-0.881816353038167,0.491522158796614,-1.57007189726249,1.0894036135115,-3.62962233756219,-2.32858105196399,-1.60099895058482,-0.834912808427879,0.552520882310601,-1.59843473726841,1.11282753569249,-3.73497754735852,-2.36539186404652,-1.60987625743109,-0.868207288600764,0.621788626970196
"attackBehinds_raw[13,6]",-2.27790636425257,0.0198320734360591,1.12514697063677,-4.47402069822209,-3.01186984108273,-2.25885952746479,-1.52613444551318,-0.0612118537404882,3218.71309294496,1.0009608591932,-2.34683078454378,1.09360947376796,-4.39265594804738,-3.03101338152543,-2.38132078002004,-1.64886625180719,-0.0482468934129461,-2.30315374880938,1.15658496797619,-4.60966479483721,-3.040746347283,-2.28203821389763,-1.53783269915358,-0.0678943030805043,-2.21263985412924,1.10256482734556,-4.41218365499707,-2.9271202000765,-2.19335758584921,-1.44962846291465,-0.204632167970745,-2.2490010695279,1.14326385746736,-4.52920082196154,-3.03996811684361,-2.20682107193702,-1.47729553066952,0.0029055015723695
"attackBehinds_raw[13,7]",-1.25282464805419,0.0190505590356796,1.00895549284842,-3.26071527837834,-1.92367119583094,-1.2345150269166,-0.561216941259976,0.737177074425324,2804.97224968374,1.00056981094575,-1.27138243288136,1.03527305559648,-3.34447873977317,-1.91064449191999,-1.28935690722653,-0.599063584237836,0.7944692114133,-1.25285632293844,1.0424838285789,-3.29877624892245,-1.9689622527943,-1.21788890401076,-0.515858993060013,0.71869805544409,-1.20422937114346,0.987753134081282,-3.09362446372563,-1.88424088961137,-1.19358032146317,-0.497050400005814,0.702527391797269,-1.28283046525353,0.967771494250126,-3.25137044461585,-1.92827643783811,-1.23929751224307,-0.642375209629353,0.693876002812816
"attackBehinds_raw[13,8]",-1.55190498620124,0.0207669414333998,1.16360768185435,-3.83998060593516,-2.34549376098841,-1.53705784703848,-0.747068370159145,0.681082417733323,3139.5549099675,1.00049574862945,-1.56348347480926,1.15737595769214,-3.80665589860339,-2.32067912842174,-1.56556177796656,-0.781932781503643,0.650115073535813,-1.53493414169806,1.16175183275155,-3.73672285846212,-2.31369890750627,-1.50887518246778,-0.737487068013376,0.740994586171037,-1.48237209197438,1.16226728313667,-3.89804302293377,-2.27441780424144,-1.47200166113644,-0.668598959932218,0.727004370550645,-1.62683023632328,1.16972323772105,-3.91773879455363,-2.49008407184089,-1.63503760371611,-0.818542417574892,0.656042952373836
"attackBehinds_raw[13,9]",-0.664665285693315,0.0186304002742043,0.92834439912429,-2.51822788734878,-1.28629781076293,-0.63779384732309,-0.0348359613920235,1.13140883047761,2482.98371695156,1.00025044005343,-0.686655092749693,0.938737425691745,-2.67963656953631,-1.28284976923813,-0.647052110238434,-0.0549231158819157,1.0985023530393,-0.671840765041688,0.935822506857951,-2.50338666564298,-1.304115712287,-0.626847892457386,-0.0543874204036934,1.1559993116832,-0.630549107546127,0.920924860589605,-2.47934770573375,-1.27455404274517,-0.609510186554536,0.0156981259820923,1.11862280167053,-0.669616177435749,0.917902044894451,-2.45339306155545,-1.28643595495962,-0.671771402868425,-0.0497294360135925,1.1237251252474
"attackBehinds_raw[13,10]",-1.33716087934555,0.0201256422621579,1.13356080601303,-3.54714786021944,-2.11089268333437,-1.33635425411751,-0.589037328420396,0.873835643566858,3172.41609956948,1.00010001640505,-1.34605383111414,1.08491391324077,-3.39832405831855,-2.10708307549503,-1.34959127257195,-0.63425226849136,0.79304407615759,-1.34585585566298,1.14497157411984,-3.54589900017487,-2.11217147087867,-1.36997624581681,-0.585167146554602,0.920642678123378,-1.30069302892369,1.16622792158832,-3.67323099217225,-2.06898384487867,-1.27317921044998,-0.515297830052103,0.888377161726675,-1.35604080168138,1.13710095878902,-3.5585791568352,-2.17507839239597,-1.35206376810986,-0.595004756305361,0.825385521196411
"attackBehinds_raw[13,11]",-0.977520972222728,0.0194899984703345,1.07263066386141,-3.07350086447298,-1.71091477921265,-0.973129537224742,-0.259493920448657,1.11094239434877,3028.84330745625,0.999966928475151,-0.987946536570476,1.06576035387367,-3.24479383214521,-1.68622323762424,-0.989914614747162,-0.324715339900065,1.08106664508283,-1.00799442118344,1.10383310540111,-3.09874826991346,-1.76881536531291,-0.980644858093633,-0.298237214946273,1.16109391331958,-0.925564730426449,1.06168110742641,-3.04405549227416,-1.64917673094716,-0.940768049877082,-0.180999799011454,1.13315743102497,-0.988578200710547,1.05810590483072,-2.91423402126746,-1.74896641461558,-0.981216908704507,-0.255132007676213,1.07321426920137
"attackBehinds_raw[13,12]",-0.556144911580611,0.0179710829424251,0.948737706614194,-2.36760537416124,-1.2183036066277,-0.565738714573953,0.101658386086247,1.30441304476036,2787.04400452417,1.00108724185566,-0.551944953079244,0.938806010013398,-2.29045092294684,-1.22011164068177,-0.568282301272341,0.0944923758517735,1.36979165823723,-0.588710993517866,0.963992931738249,-2.55548876576309,-1.2407777114184,-0.60828595613548,0.0616022757333132,1.32754691045194,-0.48270067940705,0.967884573636263,-2.33435970538724,-1.17580779149168,-0.479645044045764,0.210659734541546,1.40754911607089,-0.601223020318286,0.920121832721196,-2.34399596119823,-1.24247607367631,-0.609724002126049,0.0552365355625501,1.12108268219403
"attackBehinds_raw[13,13]",-1.41113378316512,0.0211484522647647,1.15674914747925,-3.56803365368331,-2.21997806360031,-1.42165246681773,-0.61599403990372,0.819616557602586,2991.72174137837,1.00054297273543,-1.41283662086372,1.16352524157571,-3.56603118764398,-2.20607067813918,-1.42562451621376,-0.661087332058867,0.898573393083891,-1.48446946301325,1.15415370919792,-3.68854919281601,-2.27936640911168,-1.49910222342354,-0.682531932362919,0.771083145083379,-1.35892579994798,1.18540075238107,-3.55341943821263,-2.17575972736973,-1.37208578420353,-0.548899582398967,1.06659527416642,-1.38830324883554,1.12063229664453,-3.45116158364941,-2.17601762182709,-1.40042641558446,-0.584016905844346,0.72398708609201
"attackBehinds_raw[13,14]",-1.51905760079848,0.0218983669868714,1.10570171708781,-3.75327033008243,-2.25811120555551,-1.50305607169904,-0.754041154338712,0.619249378803791,2549.48527927393,1.00119907891706,-1.57394879030805,1.12286762370553,-3.81312586117575,-2.32441343687229,-1.57222739123014,-0.773733282249295,0.519729793876654,-1.52768886817419,1.10013575406742,-3.77375488874364,-2.23648704182401,-1.46973803881007,-0.779554692568555,0.517392683499914,-1.42473716524044,1.08144303003817,-3.43079621314863,-2.1879085972801,-1.4230791093709,-0.677762105422192,0.784827139495788,-1.54985557947124,1.11339549142072,-3.78334315793429,-2.29238622762964,-1.53887499982118,-0.780955050978458,0.697328648126283
"attackBehinds_raw[13,15]",-1.58994987404485,0.0214395374209624,1.18508130829104,-3.89602952211949,-2.40697184054706,-1.57801573884949,-0.787342536305609,0.732952242783612,3055.38171278975,1.00065874058457,-1.59506646230069,1.21878945117084,-3.92669822108139,-2.45796067406333,-1.58805877147671,-0.778790390885149,0.822333857211396,-1.65686680751422,1.21031118007524,-4.04020318151339,-2.4423194061244,-1.65358946561391,-0.853441596430711,0.761876932616633,-1.49740204035722,1.15789864132284,-3.71350024735043,-2.30474844734416,-1.47591263062778,-0.694729826440344,0.713748118064911,-1.61046418600725,1.1473940879629,-3.82356003886155,-2.38597765178934,-1.57687764147435,-0.839761815013307,0.572591699910703
"attackBehinds_raw[13,16]",0.17664359685646,0.0197655819239897,0.931093028670866,-1.69447086203316,-0.444048058661931,0.184258187129541,0.796233550811396,1.98440229560521,2219.04924345483,1.00039385226952,0.168837236153386,0.945031147331847,-1.72247261427659,-0.461757493909295,0.179660084996254,0.786825075207377,2.01195437957042,0.161974237785637,0.941750539367927,-1.73031765330521,-0.447858317014423,0.167050720509467,0.803257299742519,1.99130917361451,0.228693240267553,0.938727995695586,-1.66880097103049,-0.422569190742702,0.219478531837735,0.849010249654195,1.99698929246461,0.147069673219262,0.897088635709247,-1.61482245220191,-0.441589396985418,0.154799550800841,0.743200276141823,1.96116535573988
"attackBehinds_raw[13,17]",-0.773261162667991,0.0199893751624503,1.09582492620181,-2.93073186104178,-1.5199400207934,-0.747996785612085,-0.0460185101224755,1.38654666853785,3005.27287768291,1.00126708117054,-0.814851928135237,1.11353760540775,-2.98651156999386,-1.58914434169142,-0.808472391576995,-0.0721998727074404,1.45285277678841,-0.755494942168685,1.08855333102404,-2.93662270721545,-1.49175483231694,-0.767603089288716,0.000983276089342677,1.36936997310446,-0.699368472688881,1.08166127203862,-2.80193701057803,-1.45893959933903,-0.644753485558092,0.00278181499729691,1.42118956367806,-0.823329307679162,1.0960326292609,-2.98489546918816,-1.56136239697315,-0.781448191933008,-0.110874894634591,1.35948662918287
"attackBehinds_raw[14,1]",-0.607494714466353,0.0171802769582862,0.882033167885375,-2.29832511564734,-1.21258518668097,-0.596904458396409,-0.00196365002828669,1.12384731013888,2635.78214572918,1.00028274189392,-0.573795900114065,0.892744284606193,-2.35275345315381,-1.19993653474089,-0.52374939948472,0.0514460756313215,1.04175359690881,-0.570388448212031,0.871745929391908,-2.2316818783174,-1.16968720694807,-0.561020727291471,0.0238068220132042,1.12024001783534,-0.633564670420897,0.878792141449405,-2.35055398175612,-1.21197144893707,-0.65904460171587,-0.0340841854537191,1.21488351132255,-0.652229839118419,0.882831932976895,-2.26580086313349,-1.26250087488982,-0.657056424058276,-0.033484911201437,1.12553518621706
"attackBehinds_raw[14,2]",-2.10928587573237,0.0202082538857684,1.07776247060936,-4.27542739742245,-2.86287743966963,-2.0926518510742,-1.3805740015553,-0.0716278788081521,2844.38601335959,1.00108422576811,-2.0476975984774,1.07676679345458,-4.25199974209853,-2.78476360546954,-2.04359012153288,-1.2826143663359,-0.0678210523587547,-2.16028876794294,1.07082389508269,-4.23860041198105,-2.94564944071649,-2.17289261463732,-1.38236554614753,-0.157170812075174,-2.15679149299764,1.07631721966068,-4.1985522092908,-2.88073269586231,-2.16091960351272,-1.44715167677893,-0.00515180705557367,-2.0723656435115,1.08374635491777,-4.42071159362272,-2.79187888331963,-2.00055771526284,-1.38425717443463,-0.0318126227565829
"attackBehinds_raw[14,3]",-1.99655811448933,0.0188815531992038,1.10056390483386,-4.18819137759303,-2.70509229987288,-1.98913997501189,-1.28324289835204,0.128595494534237,3397.4658276812,0.99994100339705,-1.98049359937494,1.12504790863784,-4.10062893268645,-2.72366309741703,-2.0182148216513,-1.26100569309291,0.273211578316505,-1.94964433297209,1.07562043051071,-4.08193421356665,-2.6597858182012,-1.95215776289053,-1.23565778329229,0.128379583043795,-2.05224750687682,1.11065407323953,-4.42376147421764,-2.73386439097662,-1.99690345441768,-1.36532780423375,0.0372945430447199,-2.00384701873348,1.08904107362315,-4.1465043084958,-2.71230032549428,-1.99090220292866,-1.29890165475096,0.13705432312926
"attackBehinds_raw[14,4]",-1.03440688947805,0.0194782227044859,1.02470692329684,-3.03660101051911,-1.72678961886952,-1.04342459070076,-0.332781583008646,0.907376960604733,2767.58320773728,0.999772629391404,-1.03389680983827,1.07826836178572,-3.30695973853252,-1.75443574393624,-1.03349403125637,-0.303032165847776,0.991563166336069,-1.03337662988895,1.03257363976617,-3.04088958892941,-1.74871721357823,-0.982949712910499,-0.309253975299736,0.902564822684075,-1.06495227191542,0.981185971948082,-2.98270196474015,-1.71689766622286,-1.08803353462222,-0.408978517503945,0.887055293573558,-1.00540184626958,1.00461198541673,-2.85612369105683,-1.69163413008439,-1.03897042650722,-0.327677436124292,0.878417911463247
"attackBehinds_raw[14,5]",-2.03517797561209,0.0189151052945193,1.06860604039689,-4.13281827356041,-2.75935779431876,-2.02102242625478,-1.30647531464071,0.0144737844412087,3191.66810070814,1.00071204144962,-1.99940189861256,1.12433953843011,-4.18535649723815,-2.71506994103732,-1.98751973547321,-1.26783628157947,0.168820512314975,-2.00527424874346,1.04551656184657,-4.0583963079057,-2.69443450466391,-1.97526375564784,-1.2838779865402,-0.0609641379375269,-2.073473916586,1.07707710864269,-4.27606519320111,-2.80992057911475,-2.09230965315328,-1.35848547898731,0.00387624442618893,-2.06256183850635,1.0240531090572,-4.04758952012041,-2.77055347396765,-2.08137725217087,-1.31972833461223,-0.140321422235069
"attackBehinds_raw[14,6]",-2.29202548304579,0.020145436647049,1.153744629691,-4.54629901689973,-3.05283731766602,-2.26521315856234,-1.51204006544793,-0.0545327603865785,3279.94087424166,0.999526263021188,-2.26206875487627,1.17592148452846,-4.66264539121368,-3.04953829619544,-2.23983593216915,-1.43609965513822,-0.00629768825008029,-2.29000385700762,1.13088251014934,-4.43084502692679,-3.06775226523466,-2.31096768805105,-1.55962797040645,-0.00541989871329363,-2.31653199511298,1.17963703537737,-4.78898259935045,-3.07018636915778,-2.27420685107764,-1.51620878838667,-0.0707180023182201,-2.29949732518628,1.12823520677553,-4.51739992186103,-3.02000560248989,-2.250163699118,-1.53452286961811,-0.153637305552562
"attackBehinds_raw[14,7]",-1.54055276870099,0.01921779457593,1.08019174288721,-3.7273635149293,-2.27962615947457,-1.52932416850336,-0.783695913628236,0.51940140571257,3159.32724525277,0.999617669035549,-1.51937775018464,1.10208919539258,-3.67305785218878,-2.28426188988857,-1.52275778056688,-0.715046296464247,0.600009405712834,-1.56987885032263,1.06672036177263,-3.63861802927102,-2.30116994942858,-1.56800323991097,-0.85005603563436,0.438658392684415,-1.5271355479213,1.07200349541563,-3.85295276510101,-2.23582749415502,-1.51811102950173,-0.786557554569574,0.516613243156917,-1.54581892637538,1.08021183763418,-3.70216823583507,-2.32808745746065,-1.50700910890263,-0.784687299144759,0.515666375765148
"attackBehinds_raw[14,8]",-1.78298569238586,0.0213286452377947,1.15514264931857,-4.05491363234037,-2.56579159957139,-1.78066936741079,-1.01312721217079,0.500247947477592,2933.22039789416,0.99979524205551,-1.77358130971332,1.18994442552786,-4.13524524074902,-2.59187834025626,-1.76338549220362,-0.999813652932777,0.521459774714222,-1.74185337353604,1.16567863769185,-4.01701888866263,-2.55511737657005,-1.7341579595115,-0.956625062413081,0.570339326038496,-1.82332337634715,1.14306879046825,-4.05262908537209,-2.59545703678276,-1.78199910366063,-1.0173115495395,0.327391320791985,-1.79318470994695,1.12059280019945,-3.97538657637296,-2.52865564908674,-1.81313406412209,-1.08809615275995,0.470928153192268
"attackBehinds_raw[14,9]",-1.04551706504877,0.0184425381816671,1.00904053131001,-3.07440323991648,-1.71638213489209,-1.03722404558757,-0.334488909533884,0.821969266458015,2993.47641169177,1.00005529121743,-1.012358674731,1.03515905908619,-3.05726615548298,-1.72434212753347,-1.03316485871154,-0.307804944181565,0.868439733013929,-1.0298835411,0.98619329493175,-2.99219571403841,-1.68922092302537,-1.01377797997364,-0.347716386348496,0.850902721288232,-1.07705319488282,1.0158947580082,-3.08389316072779,-1.74334425979861,-1.05258309584326,-0.345554861080152,0.797788387948912,-1.06277284948124,0.998140663630962,-3.08726877644075,-1.69020539295962,-1.06552150606293,-0.371894510651828,0.784256719125393
"attackBehinds_raw[14,10]",-1.0781469272964,0.0194262658289189,1.00089007443283,-3.05902919036948,-1.74498530557,-1.07938605722431,-0.377879898588329,0.839409694481867,2654.56956183584,0.999762467054254,-1.07402719899457,0.997217232929504,-3.09372746559592,-1.76813138722067,-1.07503838620222,-0.364381770846919,0.776628071496131,-1.06848595425919,0.970846981973545,-2.96789071392093,-1.71385602462554,-1.06528726692429,-0.346951272640335,0.789828633761727,-1.09474248070232,1.00028408301165,-3.13084455846165,-1.73856014729267,-1.09002669201753,-0.412677381507546,0.758500816305751,-1.07533207522952,1.03517229837026,-3.07631883263162,-1.75771860865927,-1.08079255650155,-0.382076208249432,0.993729435236677
"attackBehinds_raw[14,11]",-0.482139203905226,0.0171838345088509,0.895931970095023,-2.26622542596695,-1.07955850487017,-0.458511809155783,0.120464644679851,1.23215992187228,2718.37836519579,1.00063573815491,-0.411198800045964,0.895697099286082,-2.21946499572738,-0.968099210411542,-0.352034786487244,0.199744858596976,1.23734357965043,-0.503371664246274,0.892577431687921,-2.23918418083371,-1.11771385591076,-0.507660671418032,0.110477343731026,1.19099334539806,-0.525882130558932,0.901758215189488,-2.39871181436858,-1.14888612789691,-0.494283522605169,0.0914029763676543,1.19281258113628,-0.488104220769734,0.890578694165072,-2.21330943059499,-1.06127915985671,-0.491403285779912,0.101369220149041,1.26223975767436
"attackBehinds_raw[14,12]",-0.0996123369561322,0.017520282546133,0.889446946565658,-1.83998853094128,-0.69315349550511,-0.0968161865030543,0.490962191910959,1.65802744514629,2577.25793685957,1.0004430784125,-0.0652602441665083,0.913361265281297,-1.86233493857192,-0.657369717382063,-0.0964233794320242,0.525221305867199,1.83470008156135,-0.114048848171026,0.877712063215068,-1.77388577133177,-0.698598794320632,-0.111357164169867,0.465239482984776,1.5685821110881,-0.127530451947318,0.900641329846159,-1.91064354421252,-0.707129870446698,-0.116769065849961,0.475216551094936,1.66427669926619,-0.0916098035396768,0.865082586582734,-1.73708392185264,-0.704759349294303,-0.0700500224764022,0.505314377093975,1.53429860246887
"attackBehinds_raw[14,13]",-1.48391068673142,0.0178832734508264,0.966805967751444,-3.42240967901085,-2.14398207643264,-1.46182324357438,-0.826924673078814,0.374160680463323,2922.70249492901,0.99997099350316,-1.46627038730362,0.994951785287008,-3.41491853008687,-2.15253772210419,-1.43754911550004,-0.780900507138638,0.389489624309664,-1.47123496016508,0.945528167263764,-3.35558254220525,-2.12298879128568,-1.45063515156328,-0.835202225291364,0.367035622352106,-1.52098350179638,0.955720528174688,-3.42745214921164,-2.11245349079051,-1.49661003666198,-0.859864810505198,0.258356518392743,-1.47715389766059,0.970490861064986,-3.46757568757899,-2.16281758728831,-1.49249836883946,-0.819494691270704,0.421533674759372
"attackBehinds_raw[14,14]",-1.27104615811686,0.0166847994109401,0.925783669094786,-3.12205967114352,-1.91693500323372,-1.24379648163149,-0.622900448665921,0.472954519673951,3078.76861994076,1.00035980172737,-1.29703799910055,0.948928485437369,-3.14004991907486,-1.99221952570628,-1.26294935754394,-0.623141887009343,0.442475845894965,-1.2605759500366,0.930560484704784,-3.17471172690378,-1.89637622568685,-1.23063463625024,-0.623223166020224,0.478743397916987,-1.29529616252723,0.876002588378521,-3.04782428284372,-1.92148790096175,-1.27884717021183,-0.690199023602123,0.367120284544099,-1.23127452080308,0.945311695616496,-3.1514804175171,-1.86237877199107,-1.20056077078333,-0.558446580755266,0.564149157263027
"attackBehinds_raw[14,15]",-1.80382835650469,0.0206440469903264,1.129601188999,-4.03257327303372,-2.57287512385133,-1.79073813972198,-1.03823873305801,0.343488497356114,2994.06072089303,1.00076005460837,-1.72803053047668,1.14879912419953,-4.14068931006214,-2.48885096543072,-1.68654696449192,-0.929770215624539,0.371732272820511,-1.82512056306004,1.11875534445212,-4.06835280113795,-2.57500236975041,-1.80075507361962,-1.08420269899891,0.379579682076554,-1.82837025294081,1.12689039740527,-3.96300381924419,-2.59378255445586,-1.84459780553748,-1.07580642848953,0.454585191295454,-1.83379207954122,1.12165964345563,-3.94135412069075,-2.65055615304934,-1.8245015054724,-1.05075875731527,0.309739176849658
"attackBehinds_raw[14,16]",-0.105211565011887,0.0162019018113845,0.846469336020443,-1.74213448934571,-0.690631201658572,-0.117125366928352,0.480671955315526,1.55656867549017,2729.54631872083,1.0000113506084,-0.0779213462464329,0.865716528194328,-1.69988320800885,-0.703297890226906,-0.090981520725129,0.5221572694143,1.60650874549963,-0.0895965397888697,0.835982714295463,-1.67363462191387,-0.68643021122399,-0.086089983842208,0.505643755676838,1.52549351634548,-0.139249912147324,0.831587503961802,-1.74626912763248,-0.694956270438254,-0.154587666868039,0.39746755443617,1.44774532512929,-0.114078461864921,0.851859594240274,-1.85851500709757,-0.665842165407993,-0.121426342040296,0.457917054428402,1.57297589452199
"attackBehinds_raw[14,17]",-0.311468852691288,0.0163237355543624,0.884914518120158,-2.03834627695883,-0.907685805085236,-0.297837990550515,0.281720896532012,1.42631365309799,2938.75607213911,1.00033713474472,-0.303692516188368,0.906147119106024,-2.13869934454964,-0.889954413170372,-0.257466305982846,0.284071090283891,1.45137209357901,-0.280118561171244,0.865849379746276,-1.94072973646202,-0.898795997037523,-0.292607542121558,0.320858572762216,1.42300639558434,-0.33917744416594,0.892814048083949,-2.05583635444531,-0.919926702332431,-0.361688062556397,0.261975991574982,1.4283856364943,-0.322886889239599,0.874252835624012,-2.00845872580974,-0.932738862985851,-0.299786294437564,0.266522349947123,1.37238902450919
"attackBehinds_raw[15,1]",-1.24474775232645,0.0213919108201079,1.04634038887844,-3.31754041148078,-1.96074466606345,-1.22688218579229,-0.521364781606652,0.758494107603455,2392.47175954613,1.00166520234361,-1.22684730398761,1.06104169416657,-3.31928178727263,-1.97029177616868,-1.19112330793856,-0.470182845338047,0.784463135354427,-1.15893846890728,1.04361768823473,-3.17085874743227,-1.87042113107277,-1.16190860929345,-0.456525693675679,0.867935997407545,-1.30428577053465,1.05012847235971,-3.51942792505065,-1.97651282895316,-1.28108775774975,-0.592753833053608,0.649963790600822,-1.28891946587625,1.02520009630734,-3.28784932391605,-2.00143111345508,-1.26856150853929,-0.577345778022352,0.659852960685333
"attackBehinds_raw[15,2]",-2.20125947424413,0.0216086887063581,1.14443591097232,-4.55081991515755,-2.94271155793872,-2.18099769605145,-1.43034378870326,0.0524017082246093,2804.95648195232,1.00172216623095,-2.16736729690721,1.13000110973682,-4.46672428711758,-2.93776006691319,-2.14611947689131,-1.39066402001991,0.0616356577609292,-2.18395983304901,1.1800803454465,-4.65220446260069,-2.90126639538149,-2.17169075716735,-1.44779880110372,0.0707945040112083,-2.22862311090623,1.10662426835476,-4.454520940699,-2.93163295003265,-2.16116208011048,-1.46427845822846,-0.285007361417098,-2.22508765611409,1.15982928570851,-4.55556552266139,-3.00518251364612,-2.23882494558223,-1.44131641397536,0.0661851595506883
"attackBehinds_raw[15,3]",-1.8958986610622,0.0203251170833283,1.0682732652508,-4.00021651424743,-2.62580273394303,-1.91633164491875,-1.15458361972549,0.16824319021095,2762.47659754715,1.00058907091888,-1.89978823801156,1.10306408893371,-4.01163471681463,-2.64010120115651,-1.92042716760538,-1.17201425126676,0.26603485073234,-1.81653393316656,1.08101701843985,-3.93995222601989,-2.5491159447212,-1.82996133334706,-1.03851910832386,0.306446242604616,-1.91711313291315,1.03359916378677,-3.89189647185792,-2.62761518095473,-1.95059884385184,-1.19234478632504,0.11835173557886,-1.95015934015753,1.05080008659183,-4.10706231419952,-2.68676534797002,-1.95205005314469,-1.16974363099289,-0.00825727037596012
"attackBehinds_raw[15,4]",-0.597804234133954,0.0193403498966983,0.933820619444819,-2.48834545902388,-1.21764793707392,-0.58262236530719,0.0293210529506212,1.20464846196441,2331.30054247068,1.0009920612083,-0.615190906833373,0.985923860340697,-2.69798922036663,-1.26553865530125,-0.580611965874616,0.0419143544417766,1.28802593406428,-0.547867010710677,0.903028835471768,-2.40900621145693,-1.16056839743,-0.512622803207594,0.0899210587859463,1.16150473622143,-0.612571097137079,0.943265277561296,-2.43337117500981,-1.25866198330433,-0.622132523721223,0.0207562725641415,1.24147095645478,-0.615587921854687,0.899771634524614,-2.42179421909165,-1.1947631925379,-0.611734309736096,-0.0286118996718265,1.14420736571086
"attackBehinds_raw[15,5]",-2.31803802445485,0.0197607034581082,1.03774487465852,-4.41808042421383,-2.99128964260234,-2.27175103957958,-1.61762777896936,-0.349882569790503,2757.88652196173,1.00139209508186,-2.3174912378922,1.06973487090707,-4.42671096342082,-3.03047756926047,-2.284845530555,-1.59312898534297,-0.282960550610194,-2.27070083830187,1.00084004335096,-4.31768184274289,-2.90291265030865,-2.22110253020446,-1.57415207176075,-0.368268847751079,-2.34488502530121,1.03544115985472,-4.44598944647419,-3.05426966157417,-2.29186782972112,-1.66669417649026,-0.380187773207609,-2.33907499632413,1.04340084915262,-4.44161516202552,-3.03123220308462,-2.29216787052507,-1.63711473690793,-0.423462206978342
"attackBehinds_raw[15,6]",-2.40752730100513,0.0202805017983806,1.09770685966974,-4.61049646441265,-3.1313175733143,-2.39153021797473,-1.67376241093017,-0.327153883039599,2929.6474652752,1.00021858385622,-2.41779474181357,1.15153249975673,-4.66270174210757,-3.18225763942549,-2.35456572234215,-1.63423312226324,-0.274188393269512,-2.38587706726364,1.08183536956627,-4.43950919703783,-3.14995746013512,-2.40560408101956,-1.62511969657534,-0.297028479953624,-2.41273060900365,1.09831520664955,-4.62323423283954,-3.11736454752537,-2.40849258604619,-1.65937986323462,-0.374098528135392,-2.41370678593965,1.05801915669382,-4.58895952975931,-3.07731741014061,-2.39459262049394,-1.76591349202869,-0.361033361763109
"attackBehinds_raw[15,7]",-1.35701329639235,0.0198251826571266,1.11929240121797,-3.50765781449406,-2.11855512916707,-1.36203545079485,-0.607452956476738,0.834355700660039,3187.51851507006,1.0003231657853,-1.30628399565499,1.12689994961204,-3.49194931563752,-2.04690141012461,-1.32641528990177,-0.566457419225384,0.87392600190178,-1.32585164806588,1.11917856090409,-3.41928488166447,-2.07673636541819,-1.33911393979888,-0.593546254245635,0.876985599137357,-1.3754191048248,1.12106549838968,-3.4862974766974,-2.14006505999669,-1.36490788420125,-0.588612776608056,0.766633885991829,-1.42049843702371,1.10774505178104,-3.58252844700306,-2.18334761998579,-1.41801494989866,-0.680750906721857,0.840007041769314
"attackBehinds_raw[15,8]",-2.03251374249289,0.0197849228283484,1.06279034751966,-4.24329633143252,-2.74726637295772,-2.01029997847302,-1.30203263896887,-0.00172062661926127,2885.53589774315,1.00035302265933,-2.00717897379418,1.06690103436548,-4.10177973149283,-2.73146320290863,-1.98803137982479,-1.28359924887709,-0.00983303531905814,-1.99019727991543,1.03984577786132,-4.14379760511243,-2.72346751091503,-1.96211227081346,-1.24002806466231,-0.0144131957106855,-2.06920366212918,1.08222642113525,-4.24679904171337,-2.79389596734067,-2.03449216993279,-1.31206410068365,-0.0278363253194417,-2.06347505413277,1.06079882760839,-4.31230520191238,-2.74892205140209,-2.0277836927757,-1.36513160667142,0.0373393102040308
"attackBehinds_raw[15,9]",-0.973181815841964,0.0187997773110654,0.949475094909429,-2.87009880128457,-1.60467628230658,-0.963087527807721,-0.326690908155011,0.873619665565838,2550.71387822318,1.00044588116485,-0.959788309241936,0.946707355219153,-2.78252934438879,-1.57991895878864,-0.966239653508953,-0.295362494078051,0.95772102049306,-0.950032520985841,0.951799542153864,-2.8332125254755,-1.59399384152604,-0.939612333886845,-0.320571948539356,0.937468805935334,-0.993858016817261,0.965019219796968,-2.85013669358916,-1.65433541449825,-0.988622178813036,-0.333734542268078,0.808203148576455,-0.989048416322817,0.934527814805102,-2.98736128323332,-1.59165311165319,-0.969258689294493,-0.350285680348277,0.865934425483043
