"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackBehinds_raw[7,8]",-1.02581607966214,0.019059866260348,1.12083397884641,-3.1755819689459,-1.79638862141202,-1.00714286070606,-0.273834672986328,1.2127785703657,3458.1424491028,0.999693756520682,-1.06048870116247,1.17975401596613,-3.28160679637723,-1.86524545420215,-1.03101582626624,-0.306722763270136,1.33123230445142,-1.00560738532753,1.09136926545311,-3.12076532560973,-1.78036276522732,-0.949881301316148,-0.216838212091113,1.08826297798495,-0.998915185553577,1.10868295724747,-3.07165503508879,-1.76220592983779,-1.01117006400783,-0.247014412728868,1.20124000222287,-1.03825304660499,1.10159768936343,-3.25637658682107,-1.77728893372574,-1.04843197298996,-0.327919870714344,1.23097250404367
"attackBehinds_raw[7,9]",0.519518528623096,0.0163725503500845,0.957530002004283,-1.37660675882884,-0.117979332519726,0.491232436465648,1.16677097453963,2.41722683131024,3420.36230548272,0.999807809823605,0.494861254434953,1.00340507431496,-1.3676874283224,-0.189724675468312,0.44838688496039,1.17228097786941,2.59915834920343,0.554025223999554,0.961093144711068,-1.41536948533454,-0.0919796351755546,0.520156673151431,1.21481097062185,2.42106327318901,0.517118681938001,0.928364627035643,-1.38646102933316,-0.0768855460535351,0.513531753687884,1.12173419033931,2.29463589691995,0.512068954119874,0.935635056610728,-1.29543505352215,-0.109619452436868,0.48290764346522,1.16130218229849,2.32269051008157
"attackBehinds_raw[7,10]",0.344795809249834,0.0174407314591647,0.96032010361472,-1.54230226572559,-0.288960514638721,0.321441718269647,0.978499746646373,2.26228948386383,3031.8146758751,0.999943899493361,0.315618929497376,0.970283123781912,-1.52235122542079,-0.334449021333659,0.287373158210375,0.917296999097019,2.26958080941808,0.365272318822276,0.974148675977088,-1.54460577071244,-0.237950759533442,0.356437119614535,1.01454726417404,2.36270830025846,0.377421252220059,0.942663064436114,-1.42632551130103,-0.244918531643919,0.33114905125506,1.00499126376951,2.27680128741251,0.320870736459623,0.953485984450163,-1.59117744533018,-0.310260884203364,0.310154214444383,0.979151975211348,2.11887435505175
"attackBehinds_raw[7,11]",0.536233594028721,0.0189519186645815,0.964275632751671,-1.33005240129431,-0.13730033188149,0.544796916957424,1.20054044041223,2.43787783852562,2588.78519835375,0.99995716779501,0.533626410445093,0.956707357567427,-1.26272843627366,-0.157062465741842,0.54967318273953,1.16136485877573,2.47740220493491,0.511349325859405,0.992586555099645,-1.3374269064449,-0.200264883637417,0.553633184564442,1.24691806590504,2.34311036652696,0.572955018851399,0.97446890285311,-1.34157371020933,-0.0745585520427383,0.576270506372113,1.26946249715468,2.44088219563474,0.527003620958986,0.932402996365582,-1.32755557739827,-0.0958903364389818,0.497406725037031,1.14741515745277,2.3980716596351
"attackBehinds_raw[7,12]",0.19155664134789,0.0175716971012294,1.03184658849564,-1.8249734823174,-0.48933852728384,0.195628116430794,0.883578787749956,2.20743424339029,3448.28258315714,1.00004252497996,0.17711133492814,1.0494470270153,-1.83007134038531,-0.508854362835485,0.172760213750838,0.887641336801337,2.24230395121828,0.181706163112104,1.04039271300762,-1.85926197444988,-0.512067725076712,0.219463413077353,0.905218698422659,2.16879437760663,0.218302525103983,1.03476822515385,-1.84993237043974,-0.459268385656856,0.238456379718941,0.904030213175395,2.22270695770581,0.189106542247334,1.00292455668319,-1.68722518493332,-0.479966871779421,0.168011374050629,0.845714927095037,2.12528067794414
"attackBehinds_raw[7,13]",0.0435769469176088,0.0166658127957901,0.941396118908199,-1.79326387822926,-0.614519289283689,0.0238031823717231,0.676114199337959,1.90751602679519,3190.74287921893,1.00141418156257,-0.0332377962969121,0.954153438549376,-1.82795740622963,-0.709662981900483,-0.0438655013042935,0.61301139067191,1.82342339436041,0.0789368231609347,0.929656447487453,-1.73533287845299,-0.548178010849405,0.0195693358830287,0.686321914073563,1.94239615807272,0.0717137842828112,0.942609735551804,-1.74455200701612,-0.557188859485382,0.0646515486954247,0.698587763256268,1.92379498406678,0.0568949765236012,0.935802260738271,-1.73453359721779,-0.620842001150998,0.0616141742634246,0.67392050808673,1.91296910081197
"attackBehinds_raw[7,14]",-0.393406347756571,0.0183411584030442,1.03867753780673,-2.43327398300825,-1.10711218797794,-0.403103498841945,0.309466040562301,1.65785831705184,3207.0664328784,0.999980120629723,-0.444801007364389,1.03260837961319,-2.55434167544711,-1.15284930336582,-0.456356703414604,0.259586211967651,1.71917789824801,-0.390862915327272,1.04904243104963,-2.45845205112744,-1.0804332812257,-0.405789420110298,0.289524885233968,1.71102996658637,-0.356250475160743,1.04085350898644,-2.36957832155796,-1.06761253976369,-0.304386570701944,0.359647364070097,1.66916056948756,-0.381710993173882,1.03134899797319,-2.39945091769046,-1.11475453125225,-0.401670740353685,0.346233689706135,1.61136841013993
"attackBehinds_raw[7,15]",-1.26821778117573,0.0191336849601961,1.03507764192084,-3.30535677251977,-1.97050650434349,-1.27932220101917,-0.561895721092715,0.773882999856162,2926.50060092609,1.00054327783411,-1.31739083727639,1.03986261111591,-3.33857974545497,-2.01174379834526,-1.35579734471186,-0.633438380133749,0.793030931974854,-1.20976687636826,1.04013827562255,-3.20647533946758,-1.91987670763105,-1.1710361503663,-0.552320820784411,0.924827445543849,-1.25026555193621,1.0225361628217,-3.27658835598131,-1.93827356529813,-1.2793015405279,-0.513198441936744,0.666189277056516,-1.29544785912206,1.03558216311005,-3.3044338725904,-1.99439321783114,-1.29098282081196,-0.58909979407878,0.775251374628152
"attackBehinds_raw[7,16]",-0.11664416364072,0.0176945704318006,1.06838971227073,-2.27510120177327,-0.819494138344285,-0.128669189148907,0.584948290342654,2.01838614493556,3645.68672883806,0.999898529880153,-0.142017617568746,1.09421122487109,-2.28983791670638,-0.842617103586908,-0.184475129757209,0.537390713077336,2.09536773359083,-0.114173040502383,1.06088689841295,-2.22926578444258,-0.771116675800461,-0.13440072690881,0.579333712054549,2.13752952669798,-0.0727718027241435,1.04942532660895,-2.0235265631213,-0.794514193389526,-0.0924749773438007,0.620661628986318,1.94411411732915,-0.137614193767606,1.06839992885515,-2.31154499219006,-0.856766496975341,-0.0975576000877441,0.581430328770167,1.95270411469531
"attackBehinds_raw[7,17]",-1.3465762022214,0.0219342542064035,1.19460609941246,-3.66777257042242,-2.15118193616803,-1.32305017957503,-0.531842539228386,0.977020937675185,2966.22240423781,1.00171211873017,-1.34332702087884,1.21832113552967,-3.75451370857168,-2.12231924059765,-1.31138165744885,-0.50992386761822,0.965827745045666,-1.39623456069752,1.19729538014983,-3.62715055618317,-2.18052794885436,-1.39450682733185,-0.582733625303246,0.949740631975761,-1.30060103118389,1.17817107698767,-3.60477009320585,-2.12421725232425,-1.27674553768366,-0.463812018210095,0.913873867538217,-1.34614219612536,1.18374781147811,-3.66156802478398,-2.16667263070665,-1.29445431682151,-0.582488239130501,1.07846697648552
"attackBehinds_raw[8,1]",-0.931737435287407,0.017247395887333,1.03951122044975,-2.9788788700037,-1.62149197638982,-0.905556260771081,-0.245218778152097,1.08208995923882,3632.5474739824,1.00169810780593,-0.890140657133945,1.04584696795078,-2.88695175709924,-1.58172967761934,-0.870137867707801,-0.179983164316634,1.16350546323436,-0.938639412568548,1.0199333758137,-2.97366728737204,-1.60335608574737,-0.859495789357745,-0.273142396343762,1.00863375805104,-0.966316377688058,1.03372897530859,-2.96211929568529,-1.65937234979003,-0.973467903407618,-0.278731354349476,1.03991613042747,-0.931853293759078,1.05796890035708,-3.01088812979341,-1.63268202365205,-0.889361146429839,-0.23385158410156,1.13367101354116
"attackBehinds_raw[8,2]",-0.335970255736163,0.0210686432638981,0.988323135462384,-2.30027940324415,-1.01260989511642,-0.341624877774026,0.337544847024284,1.61572898623525,2200.5172847009,1.00078034983673,-0.349170151256669,0.999087092805235,-2.29624059945673,-1.04731495492372,-0.345261584520605,0.365883033580638,1.49497034732964,-0.300340477073484,0.978841661380317,-2.25778084612068,-0.977148069028969,-0.311528450443383,0.359093179801101,1.48596642096251,-0.367553311194479,0.971216482308782,-2.31445090826469,-1.03973818464006,-0.347115499091786,0.305701683871869,1.48891242480743,-0.326817083420021,1.00368428953947,-2.33052741540675,-0.994040774164234,-0.354710093692066,0.332789294495003,1.76889740173656
"attackBehinds_raw[8,3]",-0.879875760935731,0.0186521250113478,0.995768739074094,-2.92739730374588,-1.53176716758901,-0.857201428626965,-0.199324199244307,1.04028672088322,2850.10159337929,1.00170026167253,-0.886544711458508,1.00087239679461,-2.94336651838971,-1.49344000985409,-0.869834452095748,-0.253249225354718,1.04939064425438,-0.820751517015452,0.968760113378259,-2.92267616806048,-1.4512021441018,-0.741524490066629,-0.16395382814148,1.06043387665987,-0.953693385614777,0.99253855045174,-2.93961233599185,-1.61614984198749,-0.950348514726477,-0.283811214677601,0.989070969674912,-0.858513429654186,1.01674754708816,-2.78346702936322,-1.59021431651484,-0.832008377551798,-0.114219110087969,1.08490775500615
"attackBehinds_raw[8,4]",-1.28686473714763,0.0191833349367318,1.08861996041003,-3.43481825662766,-1.99977513671317,-1.29354122171872,-0.552773346835081,0.814993315464796,3220.35958030368,1.00121641181356,-1.24500186190722,1.10207482994787,-3.35419412769384,-1.96803482349961,-1.28264383291098,-0.469647127459659,0.839772623822354,-1.34296655055281,1.09137608966277,-3.53665551746236,-2.00663670596856,-1.32677590965362,-0.625694178043744,0.724710367155504,-1.32439064937383,1.09351375441042,-3.40248289976124,-2.06402664975282,-1.31137876020326,-0.594314548530155,0.752539506699097,-1.23509988675668,1.06432243220855,-3.3324538932533,-1.96614817046749,-1.20044646473251,-0.512056990218329,0.837729752336216
"attackBehinds_raw[8,5]",-0.364524399786311,0.0186097658001269,0.997346697929104,-2.35193304011372,-1.047106146302,-0.350945144641054,0.324607315782219,1.48926279543268,2872.17232305881,1.001498721692,-0.364359188837567,1.00722735900079,-2.17721360808878,-1.08438685846389,-0.401168551813584,0.351066847768463,1.56046548210098,-0.36824594953268,0.969050175760342,-2.30004712069399,-0.998342196365575,-0.312698273414622,0.252556242521271,1.42898448607038,-0.404072214010774,0.998705885945338,-2.39545968513086,-1.07554113599888,-0.38133015115399,0.293672560198893,1.4469416526222,-0.321420246764224,1.01329840997219,-2.35945390969635,-0.997549151416135,-0.320826039286072,0.403558906714457,1.53327610425944
"attackBehinds_raw[8,6]",-1.99588625337202,0.0232947901003455,1.23558922180256,-4.40334533185023,-2.86425022531061,-1.9668770228576,-1.13530990349282,0.37112544058595,2813.39440455477,1.00163390865436,-2.00573956753962,1.21672232946288,-4.40924895717268,-2.86889041071334,-1.97528230611006,-1.17832109584473,0.43818168186226,-1.98018024659152,1.23415761444794,-4.44502965599174,-2.82972599607466,-1.9738481177054,-1.04745663399839,0.253260322790031,-2.04372974361926,1.24652503358371,-4.37504418131262,-2.95604753006952,-2.03564118728802,-1.14615937556413,0.314060417320275,-1.95389545573767,1.24443057302691,-4.36377703189387,-2.79436625411518,-1.90532479724029,-1.14749998687034,0.376892185046641
"attackBehinds_raw[8,7]",-1.13316458499351,0.0273176499337638,1.12236589231329,-3.37544240836738,-1.88284572646927,-1.12233626546683,-0.396071660995307,1.16640968807119,1688.03812075635,1.00322222196992,-1.1328880030347,1.08894223257327,-3.21106596186624,-1.9090238678716,-1.10200549984184,-0.435500537673368,0.958300920455615,-1.05592432319815,1.16198582683906,-3.27930954037677,-1.8047166029962,-1.09366874174494,-0.319923637963119,1.35148459184155,-1.22419804883788,1.09454910789142,-3.45518271186933,-1.9329847018463,-1.20796945462384,-0.477942252338675,0.890024663519596,-1.11964796490331,1.13725767424424,-3.47746387676671,-1.87250076869966,-1.07129278538465,-0.347397606121425,1.00111701288252
"attackBehinds_raw[8,8]",-1.22573512864055,0.020473748191475,1.14563511223766,-3.46381041789007,-2.00957381367433,-1.23222787891948,-0.434443461964714,0.948290105800823,3131.10705223342,1.00011653584581,-1.22906248772304,1.16921989830268,-3.58256356841518,-2.01054911546477,-1.21220105789404,-0.428743757893106,0.912824373628381,-1.25227748763029,1.12071202685364,-3.40885541773889,-2.01926862441734,-1.26952400048456,-0.468812371064295,0.963072626584841,-1.23375666978751,1.13838605040975,-3.47488453841666,-1.99320363847419,-1.23007546750562,-0.501394161851303,0.928823233810906,-1.18784386942137,1.15406276383371,-3.4078641073142,-2.00762469336956,-1.19071540203408,-0.360941871538813,0.956485734024102
"attackBehinds_raw[8,9]",-0.406530041501237,0.0204177963778182,1.01992410771967,-2.44176536692401,-1.08792114685235,-0.390662543259788,0.294540669888573,1.53834114015123,2495.27248486601,1.00214694035055,-0.423833363311315,0.986064584390383,-2.31460256002207,-1.07341639081703,-0.412729930612543,0.199143683035517,1.58141302358844,-0.356913715583393,1.00150761300013,-2.40142007626494,-1.06885774430866,-0.282868364385425,0.415566833596505,1.35420560772247,-0.461153318690772,1.0194532318721,-2.57821611953398,-1.10791873467497,-0.41986723222988,0.251671647596614,1.49042862570688,-0.384219768419469,1.06892747197341,-2.36083806315341,-1.10423418200768,-0.413631480319963,0.294603643169542,1.82888909186501
"attackBehinds_raw[8,10]",-0.55754527766335,0.0196329514957608,1.06852011127493,-2.65149669955545,-1.2805990735027,-0.526862858603875,0.171403112862869,1.47407968873867,2962.0624738069,1.00095102110338,-0.573049993355815,1.04529570724137,-2.7131043218942,-1.23311143405657,-0.544334050149487,0.134617855739369,1.40685350051835,-0.527471375300906,1.05145686867037,-2.63274410825054,-1.23628613383547,-0.4595473818781,0.194370430000865,1.45005671911432,-0.608350216658794,1.05555873809799,-2.57978631932159,-1.35235254490449,-0.551888409195731,0.11723987565136,1.35994646253923,-0.521309525337884,1.11903141939162,-2.67962072586953,-1.26763055919838,-0.530636648472405,0.216493518513643,1.81184515878625
"attackBehinds_raw[8,11]",-0.446845475710068,0.0212861648500855,1.07933945275556,-2.60226758221632,-1.1911274463226,-0.43306082273187,0.306407197706352,1.61164623854751,2571.11357608453,1.00130490380717,-0.388940091324736,1.09554458171868,-2.60940900576301,-1.12544817437019,-0.349388308590362,0.365771179628096,1.65193375983201,-0.506022634913874,1.08908414692522,-2.52127831864726,-1.27610536809348,-0.537473631724838,0.279614881811553,1.68269322911816,-0.470870811498403,1.06628643282575,-2.6117163794065,-1.20660992138939,-0.470944592719673,0.278983308944738,1.56889969294422,-0.42154836510326,1.06363773570345,-2.63683762593344,-1.15311802829068,-0.38085919176145,0.319088563775248,1.55310495715701
"attackBehinds_raw[8,12]",0.18921180746469,0.0162961420900007,0.893160532842061,-1.56624401014012,-0.397294064986718,0.178513104570205,0.784783169066859,1.93167366682971,3003.92747286561,1.00153206976086,0.21678545108432,0.877282854428879,-1.56838004292614,-0.351188628978541,0.22067707861569,0.778599101390106,1.87474898391931,0.157945212556106,0.912658026670346,-1.58728295097142,-0.460390440803724,0.131899080371149,0.757562422974992,1.97381163772267,0.169665064330902,0.888518551338092,-1.47954794456653,-0.449005486652735,0.169452981363257,0.757932664920272,1.92487106697085,0.21245150188743,0.893398991416515,-1.65066323224475,-0.364532861626037,0.217716792111076,0.828681353736523,1.93367102175499
"attackBehinds_raw[8,13]",-0.28698097825603,0.0184528390454536,1.02453956777611,-2.37074201143027,-0.957800511405841,-0.266908160570845,0.40130065325007,1.69777015055161,3082.69873216727,1.00128741731255,-0.307393194969186,1.03373739002618,-2.33819276691644,-0.987328162737878,-0.273882370752048,0.380844754828928,1.68438635960372,-0.311045654113756,1.00539173065447,-2.27209333098217,-0.945838458309303,-0.33060586450083,0.397099410309592,1.61323522331142,-0.287341230064655,1.0139542226791,-2.33766133372918,-0.972086456318791,-0.280901955849835,0.387194769957325,1.77117174043045,-0.242143833876522,1.04437023760378,-2.39097268721091,-0.920525451456194,-0.200262915895026,0.454316157583989,1.89236066632237
"attackBehinds_raw[8,14]",0.614469822820641,0.0183377468014537,0.964964731048812,-1.25378305093934,-0.058674604570649,0.597112347277374,1.27678660083345,2.48928418846818,2769.05088766807,1.00156992269445,0.645693091991175,0.946373043755516,-1.20926657265377,-0.0220484870651161,0.633512962778823,1.30463160067904,2.54076058641477,0.571618737064137,0.935804619620114,-1.22131006724386,-0.0967206285057873,0.543788256061509,1.19529669255336,2.39966003372137,0.58587567759606,0.98489051592706,-1.32133063364096,-0.0931502027070286,0.58255850894277,1.2761853084893,2.41442543359021,0.654691784631191,0.9900767657695,-1.23741171659189,-0.0242405659016107,0.614483088662258,1.35426189403029,2.60584684481571
"attackBehinds_raw[8,15]",-1.6148034175257,0.0198121781692864,1.07024539211765,-3.7590991293575,-2.31246502817669,-1.60007021926398,-0.894189686928616,0.452752427965158,2918.11419737198,1.00173956851021,-1.5848984680597,1.05891624372664,-3.64247967558892,-2.25247227389682,-1.59633617446218,-0.896209449555541,0.465530365278742,-1.58445318251655,1.07330856424905,-3.73189276505462,-2.31462892824983,-1.51484958968677,-0.869579095402934,0.452657799294149,-1.69205727154149,1.0764943450108,-3.86746040909677,-2.40963505702674,-1.67261327065609,-0.963727907360565,0.368692783862712,-1.59780474798507,1.069690628165,-3.76865582458834,-2.29886570662742,-1.59664336654429,-0.859307337851658,0.577881073701393
"attackBehinds_raw[8,16]",0.185690397265976,0.0240490265862889,0.97396803099968,-1.75533577230439,-0.468101071386606,0.181472800796867,0.832440187692726,2.10321563169698,1640.19090436299,1.00105430834696,0.174709283921827,0.946998396035289,-1.80445335521463,-0.418006734497661,0.181847011677777,0.786351808098666,1.97855658485,0.221976674118109,1.03532827784169,-1.77611645608773,-0.494690756454988,0.211187815823401,0.92800162513372,2.1143546318965,0.139789868628295,0.944581478340854,-1.68700219255666,-0.498404498798135,0.113996124624175,0.799287447018429,1.97843457820427,0.206285762395674,0.965306759346259,-1.76997088065767,-0.459473861989717,0.217939416791397,0.809537686421249,2.13140507137441
"attackBehinds_raw[8,17]",-1.30721312783305,0.0198316462567314,1.13994150199899,-3.63064945145617,-2.06398404315258,-1.31771127617873,-0.524250393766395,0.902529108284805,3304.05749760625,1.00095988771336,-1.27049708621191,1.15418007561586,-3.66462278347568,-2.06742595558941,-1.25166885913648,-0.501441735057995,0.98131356784654,-1.31875331496092,1.11122695481749,-3.45807239976698,-2.04076261510937,-1.34354046048307,-0.576785628790875,0.847439406964355,-1.35193639547051,1.18683730806012,-3.90496592169998,-2.09197545813946,-1.32829465517917,-0.529470047916936,0.897804007195848,-1.28766571468887,1.10525170526322,-3.49791799794492,-2.03457368577759,-1.33376809770213,-0.521209984810099,0.897131345941038
"attackBehinds_raw[9,1]",-0.774166549687009,0.019375284706339,1.04485702481073,-2.81612509828555,-1.48571323886993,-0.755622175039714,-0.0429505431692312,1.22713205626625,2908.15498713349,0.99967903605926,-0.756344367182053,1.04229076938256,-2.81542131769914,-1.46139577975049,-0.741313272222754,0.00845418007892418,1.19346680718168,-0.795948881579886,1.01941875507551,-2.96709607916397,-1.43524095358941,-0.775513247372174,-0.113057170686218,1.06740883845811,-0.78789752706571,1.05323945747342,-2.76784133225062,-1.52300449977453,-0.811032808295093,-0.0630391569370659,1.2740448626592,-0.756475422920386,1.0645817945773,-2.81178735710032,-1.53255246165888,-0.702060180815081,-0.0219435171554174,1.34417679169639
"attackBehinds_raw[9,2]",0.247386631858994,0.0211277089237873,1.03716238157321,-1.80634567171237,-0.449754941793489,0.229018754268685,0.948495134797897,2.31796744239582,2409.84274034752,0.999687097312348,0.275682011319015,1.0363348670728,-1.75728445798942,-0.454609499271466,0.287113359098705,1.02992076681743,2.25664442501205,0.221595197369674,1.01848328347417,-1.8026915223402,-0.407387357566358,0.170137353027139,0.916948334818845,2.20285429631591,0.253554522116544,1.05524676146437,-1.74958205436059,-0.484988667055558,0.204811694537734,0.921760711634735,2.4195592503127,0.238714796630744,1.03874095253872,-1.88190193629025,-0.44687516504391,0.241947400199015,0.915450722951315,2.32416274736575
"attackBehinds_raw[9,3]",-1.7030644115163,0.0212123664994457,1.13515287267642,-3.94207911729461,-2.47249398145221,-1.68951331820277,-0.941117500920631,0.452495154512169,2863.71939520549,0.999900948963037,-1.6513239960719,1.11486901448746,-3.7806389893799,-2.38547265186273,-1.63686993613255,-0.956341237678592,0.539063530647295,-1.73159431506771,1.11740353500502,-3.91309070565024,-2.48559993246371,-1.74309005383639,-0.942828153800876,0.323883762669936,-1.7099874838123,1.17535042681508,-4.04083333707352,-2.5018461158566,-1.68401476850528,-0.898831284563477,0.496310279813032,-1.71935185111329,1.13163763616123,-3.97029428333415,-2.50010041888013,-1.70047312241393,-0.943095421734171,0.425899580528619
"attackBehinds_raw[9,4]",-1.43547354050001,0.02104126087337,1.06660944223896,-3.58351684851409,-2.13964068845462,-1.44007003037087,-0.715476013757759,0.676220544418738,2569.61066585584,0.9998608730682,-1.41645027502426,1.04487626942987,-3.53065660830398,-2.10086373958069,-1.4482424857637,-0.699621575095669,0.695425814589798,-1.47921256823945,1.06681715143468,-3.61747955029159,-2.19068270171354,-1.51048004640447,-0.770716218836288,0.652000492983044,-1.4451916628126,1.07635630964533,-3.49340300474946,-2.14605153040796,-1.47404819466703,-0.71570501867911,0.693075816283467,-1.40103965592371,1.07767770814875,-3.61134577556125,-2.12844253732365,-1.34154876554637,-0.681609760955147,0.552665051735267
"attackBehinds_raw[9,5]",-0.552083964726246,0.0212276911025762,1.10216688487307,-2.76024563955422,-1.27227356913966,-0.555548164821201,0.164439412930691,1.60557717121607,2695.80949100425,0.999825238788478,-0.541464656993634,1.09436989469005,-2.66747772854983,-1.26307974407579,-0.589196827793397,0.157321986181852,1.63723665176688,-0.567506601617955,1.11906244714661,-2.8202991779068,-1.30801974983221,-0.534060152680316,0.139776976089537,1.59631809541149,-0.564819553544316,1.11949470139482,-2.75464789182772,-1.29414349804596,-0.566805032545836,0.170411502163427,1.58808639742639,-0.53454504674908,1.07608988865178,-2.76321989225398,-1.23178245514841,-0.520607056932008,0.187216253108061,1.52521472391637
"attackBehinds_raw[9,6]",-2.47384846082322,0.0226985714163506,1.19236678588489,-4.87524460187847,-3.25695540050095,-2.41361481062756,-1.67262883727988,-0.194263743023908,2759.45102387026,0.999825727203991,-2.45368631027152,1.20125975060194,-4.8008561938099,-3.24563778489828,-2.45369724654357,-1.66028764419269,0.0186774093177429,-2.48787791569715,1.2030428960537,-4.83525437201396,-3.26934604496079,-2.34608855150464,-1.676480480423,-0.249737044635237,-2.49271568737686,1.15894144503169,-4.87800295926853,-3.25486824941688,-2.47926137916059,-1.73736033801597,-0.330738115211664,-2.46111392994734,1.20655056473663,-4.93241468158444,-3.23453352088644,-2.38572249965838,-1.62515383869898,-0.209118839023042
"attackBehinds_raw[9,7]",-1.84887305306962,0.0212022796391854,1.12107143519445,-4.0844934176702,-2.60106930391963,-1.8404479807923,-1.09493854421366,0.344779389258669,2795.77011027747,0.999857817158631,-1.82761225709375,1.12427794195048,-4.13530597349343,-2.54749552616355,-1.82916392410257,-1.07312606048366,0.35212094178593,-1.85560197870053,1.10382687317926,-4.08515334362179,-2.56906528920625,-1.84331796403263,-1.06369253966457,0.337653157017576,-1.88076930039063,1.08536080160831,-4.10907863198341,-2.61332522042336,-1.85029577133425,-1.16640673782428,0.172077191777484,-1.83150867609358,1.16959951113885,-3.96479172735021,-2.66245586917453,-1.82008593117555,-1.0585648130514,0.539221775647534
"attackBehinds_raw[9,8]",-1.5197389723439,0.0226588988209905,1.11815667658567,-3.71875961790831,-2.26974227381891,-1.50818841170084,-0.753267207802808,0.632566837194253,2435.16123885067,0.999864830101198,-1.49425039396777,1.10326521454697,-3.77947147049128,-2.21193048245768,-1.47920202880542,-0.748067437660068,0.628994999018854,-1.57970490016272,1.14510470940026,-3.84939524154115,-2.39995704950834,-1.60933482035911,-0.772114736092691,0.592431787551291,-1.48735999606389,1.14290802025642,-3.71310812373184,-2.23010039273206,-1.49072319923936,-0.716545701445372,0.677023090786826,-1.5176405991812,1.07893474273579,-3.62237662406451,-2.24198016912144,-1.48322808170337,-0.807610056980149,0.654260919876895
"attackBehinds_raw[9,9]",-0.198793742089889,0.0217021320405453,1.05258324889117,-2.23152453249213,-0.917465256909292,-0.203983137682203,0.500204323649309,1.90252970884113,2352.38339697387,1.00058820232049,-0.17079671758867,1.00638003811872,-2.15416668879584,-0.875370312424453,-0.163306169738969,0.498739943688312,1.79545638746064,-0.189828056396722,1.0670278550144,-2.28738028870921,-0.89991054956577,-0.209272145777994,0.473168334049488,2.08465857005211,-0.244881671004105,1.05501456904702,-2.20361327254227,-0.999583611625056,-0.258076760704384,0.487653752145884,1.79008726458329,-0.189668523370059,1.08023522418098,-2.28849787056973,-0.927772973694364,-0.175487886765399,0.538040447157705,2.00659949293799
"attackBehinds_raw[9,10]",-1.47366458875171,0.0253906888878623,1.16319090734318,-3.74451468736058,-2.24218607178654,-1.45116846118716,-0.688136035895282,0.757614987077802,2098.71288611557,0.99987559985311,-1.45302973528085,1.12806931413434,-3.76501416987135,-2.22442353065569,-1.41023066558603,-0.690745418577055,0.658887108536878,-1.50664525491958,1.20726314769255,-3.77779832869704,-2.31877153796344,-1.48137058186378,-0.649307476154704,0.825284188786021,-1.44870130424722,1.14474333089632,-3.68723139616133,-2.16483459978896,-1.43127845327588,-0.715474773731942,0.873515206277599,-1.48628206055918,1.17155557879683,-3.76886024745239,-2.21882077591493,-1.46475907205414,-0.665939124891969,0.736422723746878
"attackBehinds_raw[9,11]",-1.01822028397496,0.0299666844865965,1.2277363963197,-3.40424955026647,-1.84716757725425,-1.02891918628331,-0.191688181894824,1.46423941176716,1678.5445446541,1.00178827940582,-0.977073541481764,1.20437068989168,-3.24767834655183,-1.78376638552649,-0.974158544606515,-0.160434932982892,1.50023740873874,-1.11894595881479,1.25535099369487,-3.4048766474044,-1.98178647242331,-1.14718593516774,-0.307467942805075,1.4356404795883,-1.0436850729714,1.20295963341436,-3.3475009856006,-1.88182686859691,-1.05741988919311,-0.225389567052249,1.43967843262956,-0.933176562631893,1.24084849590434,-3.40794926292082,-1.71605391147246,-0.945329572392881,-0.0978046716547096,1.52195380029703
"attackBehinds_raw[9,12]",0.332305120319112,0.0191824545722519,0.993284971564519,-1.60068462727743,-0.346945090613675,0.352984839634133,1.0035527159799,2.26413595912071,2681.26273641653,1.00065507229996,0.374475785961553,0.978761295223544,-1.49868301834644,-0.284716011870824,0.410583917648204,1.02511267637693,2.22749607006757,0.283227280055077,0.962488619006835,-1.6493187917155,-0.409980107370631,0.295756676362375,0.961535060265471,2.16045183886817,0.32962586649871,1.00806458384614,-1.58967615484528,-0.354000103344945,0.344040794042467,1.00811922656243,2.29310666002144,0.341891548761111,1.02175739871561,-1.60548600259814,-0.335299693348933,0.338945684699473,0.997120338535287,2.35410360562975
