"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackGoals_raw[10,9]",0.684948197616405,0.0221173898732355,1.17344072860288,-1.58882467576071,-0.102535661089468,0.675632127104929,1.47766975693544,3.07205422220668,2814.84554132283,1.00071598997119,0.712748369826683,1.23161104760083,-1.70027432630221,-0.114661365375448,0.691436512630243,1.53052397641384,3.26698452889376,0.690338940268785,1.17435450704282,-1.62161201889248,-0.0906281409935938,0.671589147304132,1.45752518498879,3.07081028878241,0.668886825070804,1.15636530570536,-1.53570652237529,-0.0721847023714259,0.662044206159282,1.45278994444014,2.95687868952459,0.667818655299347,1.12988961783373,-1.4877172543544,-0.126088337537602,0.695083803724843,1.47803114538837,2.81116002811824
"attackGoals_raw[10,10]",0.194418130635266,0.0206139827546547,1.2155557352425,-2.17750615777068,-0.623827902538653,0.205020972005038,1.01512983034897,2.56613568895561,3477.17010198115,0.999986388342968,0.173815687994726,1.2313644396005,-2.0802977974451,-0.651588320245734,0.137671972511955,0.976529944887975,2.65854104792267,0.22509088798731,1.19610542752391,-2.17140122106514,-0.606558574102399,0.234011890474131,1.03004848767967,2.53783582566956,0.201488741113432,1.24331122398912,-2.24671537095479,-0.608156935214887,0.229921789530066,1.03125122193007,2.64504163555635,0.177277205445597,1.19138246355687,-2.15951155769074,-0.634976295223741,0.189867950924111,1.02826707670651,2.44717390397237
"attackGoals_raw[10,11]",-0.474759166776855,0.0197067456667022,1.08540413578613,-2.5288245706306,-1.22529677733543,-0.474346992696646,0.241960720118528,1.70723507075325,3033.56371356864,0.999989755425249,-0.464631513385444,1.10509646937598,-2.47428075826245,-1.24710043029395,-0.488611989800885,0.297553412062192,1.83099378317375,-0.483564730766982,1.03844592802145,-2.53247802722797,-1.19815664112079,-0.462894157130008,0.198970512572725,1.48208268734978,-0.496759319045924,1.12686847857478,-2.59854178036968,-1.26876947366187,-0.474695258967627,0.243338079964007,1.75241166929043,-0.454081103909071,1.06990886079482,-2.498818784589,-1.19666231006019,-0.479957211415599,0.241036367425828,1.70319694674421
"attackGoals_raw[10,12]",0.251339173996129,0.0220134345413974,1.20188670856411,-2.04925907595114,-0.545245037749404,0.218859155539887,1.03160409368908,2.75751428927994,2980.92776181453,1.00044195216321,0.283226364612365,1.20463774253462,-1.95908064452215,-0.523553711619189,0.230365417504349,1.03082313266021,2.99461196794382,0.249668636274129,1.19135230111673,-1.85940327547535,-0.588451269557328,0.195876061203093,1.07756695056486,2.68010398818158,0.22691339157158,1.22188566285564,-2.23620568548529,-0.556475773019359,0.238541928961868,1.0311689859958,2.57622339469969,0.245548303526443,1.19015472351097,-2.14669190210207,-0.525814799388266,0.203328295519867,0.97410469306746,2.63876458861758
"attackGoals_raw[10,13]",0.842924612935467,0.0191237028207774,1.0020486971925,-1.1855930189598,0.186408151136204,0.857202287236204,1.49287627929138,2.87096220555186,2745.57734758575,1.00090193907619,0.870975723744437,0.999257643543906,-1.00422487299146,0.184403907346728,0.860931386879606,1.54210900960864,2.88727773270403,0.820727356736104,1.00090943712979,-1.20525158607931,0.156979640451237,0.868479739700192,1.4559149509433,2.78539317235432,0.856809257199831,0.992754431963429,-1.14000523378226,0.215505715292255,0.85680114797934,1.49766803107071,2.83195986043206,0.823186114061497,1.01541014977333,-1.28547091965465,0.179987597808999,0.830586711151335,1.463687585253,2.84624787117756
"attackGoals_raw[10,14]",0.769323188958084,0.0183120350208821,0.948150612511853,-1.0683294454881,0.124975442475905,0.763038227188274,1.38979617672275,2.66828702841411,2680.9050909115,0.999571762607116,0.757475328992669,0.968322541381369,-1.06772187598479,0.100439974765581,0.765733143423552,1.36853152663632,2.66049408253285,0.782355871433964,0.95474993579549,-1.05883161553092,0.125159055554344,0.74280236799954,1.42544054716018,2.71710745377379,0.776718842142373,0.948015434801215,-1.04470085069502,0.117767858716305,0.759579250775323,1.38258338711926,2.70880206261107,0.760742713263332,0.921818580761563,-1.16591981141313,0.150156067981931,0.796598361417399,1.36238924371065,2.5865228445321
"attackGoals_raw[10,15]",0.0763891451156479,0.0193831592295165,1.06352343176465,-1.98933447906789,-0.654437012456613,0.063885953664081,0.791188488909305,2.1839911504179,3010.54413737344,1.00000621353783,0.0936396039876213,1.06621993507168,-2.04643252263349,-0.624198843270238,0.0542191758219968,0.795243169790292,2.25544146202536,0.0865671207299659,1.07318202307328,-1.98120625860022,-0.656039472931251,0.090321556405077,0.814681358912022,2.22810821610074,0.0624654036492624,1.07678390076394,-2.04559244946068,-0.688670448883813,0.0941608131774521,0.758062667672592,2.14573289027035,0.0628844520957418,1.03839246784891,-1.83001213640075,-0.631882268465343,0.0148510703216278,0.793316252016489,2.13264638171465
"attackGoals_raw[10,16]",0.421484216534755,0.0186096286625055,1.03621702755692,-1.6574892137427,-0.262402443429828,0.422344333489924,1.11262055769139,2.455861010461,3100.45929840812,0.999632581521725,0.410455364482675,1.04053532677398,-1.76189993198025,-0.262931547403035,0.38689918664876,1.08892623389879,2.4811230998112,0.408353430398114,1.03754966385273,-1.57949486172059,-0.281813397893798,0.43498932044875,1.11236991680764,2.34285140798695,0.406081097778053,1.04217634945711,-1.70369949398904,-0.26472429450924,0.397929933551194,1.094192677706,2.38918837670967,0.461046973480177,1.02474833579082,-1.45579741497578,-0.242323021756327,0.471437508191492,1.14013909078476,2.53180650920449
"attackGoals_raw[10,17]",1.15147394004938,0.0182334082074698,0.88506227502205,-0.567839422574931,0.538737597026979,1.15089674840484,1.73390049172377,2.93662550376967,2356.19890290092,1.00075472170007,1.18172699688436,0.916806638046317,-0.594420921071093,0.581984403716927,1.16357770992276,1.75422393310741,3.19951450941937,1.1564301104842,0.87378024917862,-0.480888243370414,0.557586249258582,1.1576900154468,1.72852144203963,2.89707635961907,1.14323260464653,0.887557381368145,-0.550873513213753,0.485691849515956,1.15091870099701,1.75937130207328,2.86778639535851,1.12450604818244,0.861220996495627,-0.611601895987452,0.521228661846206,1.13342921589434,1.70368326429542,2.83825346570296
"attackGoals_raw[11,1]",-0.00399794228759123,0.0202458567188251,1.06346995826686,-2.04883549124705,-0.72127844145063,-0.0125541027303546,0.718666025988306,2.07143857053492,2759.16793444126,1.00180983558684,-0.0307641014219412,1.09902414690876,-2.13555455969467,-0.816064408322716,-0.0559829841950776,0.73411274777763,2.09897916893123,0.00305856882433319,1.05503856368595,-2.03040060143343,-0.701206514203042,-0.0267302330498298,0.688103201814554,2.10967268168978,0.0120153612701854,1.0559882023435,-2.02744872103907,-0.687613262865423,0.0149406658474183,0.732325387934393,2.0365080335888,-0.000301597822942247,1.04378217830945,-1.92333593100936,-0.701743365531126,-0.0145441515474438,0.677202278262316,2.0111087045427
"attackGoals_raw[11,2]",0.13890298823514,0.0223502433165926,1.20301613829906,-2.23432168665124,-0.667642008772518,0.142561514513136,0.950535554509707,2.45683004308063,2897.19946181785,1.00015339229443,0.0961130005879674,1.23885132998524,-2.40016806259151,-0.70437568175623,0.0981921612575007,0.912026812691365,2.57948910289553,0.160989196757272,1.17838801115727,-2.10668653846355,-0.640258431636154,0.156849486214933,0.953460020571585,2.41967999120157,0.170098528480571,1.20042335859289,-2.2130976838269,-0.656208574380828,0.206083531962912,0.975460860669868,2.42048717303006,0.128411227114751,1.19360612558413,-2.20609339701467,-0.6734697704082,0.12432104746497,0.947492983419592,2.41654371174327
"attackGoals_raw[11,3]",-0.205139808304795,0.0247553444613624,1.3145386107956,-2.82700685840939,-1.0904938447554,-0.199052841473183,0.685751206031533,2.27197612597216,2819.73792829501,1.00183166715099,-0.261202031166248,1.37019133839225,-2.88202947731602,-1.13690464632181,-0.266234304586138,0.657082263818747,2.34684168445938,-0.187073308766147,1.2886694242864,-2.69410633398041,-1.03840747387394,-0.225794827668556,0.711884547212932,2.24252793216863,-0.211349736669908,1.283519112385,-2.74676693058426,-1.08372519786709,-0.158712073081654,0.659509590453868,2.23469601616853,-0.160934156616878,1.31347502364931,-2.72080098820746,-1.09798877305556,-0.139537078056188,0.730802824357665,2.26582813469216
"attackGoals_raw[11,4]",0.218435308589695,0.0232330770315357,1.31971123163348,-2.37250448014942,-0.662516014883093,0.218658106238384,1.09607612264858,2.82770165805538,3226.59429035402,1.0008158128775,0.225331138356868,1.36575024596773,-2.4991105559169,-0.681870397443388,0.190092106057724,1.20089650678809,2.87571542938245,0.203374907732748,1.27931160857797,-2.32221297832786,-0.641722256529609,0.186826894856815,1.00757633524013,2.796334162606,0.208756804043986,1.30934587756047,-2.31927847930786,-0.662912865750653,0.221331844604801,1.06689653914082,2.68264376098997,0.236278384225177,1.32429177184718,-2.45497996176666,-0.65189619360769,0.268189130801383,1.13917920219008,2.84698977502213
"attackGoals_raw[11,5]",0.509258234899972,0.0226151764499545,1.2855995488414,-2.06604076611213,-0.372995067884313,0.535557163642295,1.38758871292731,2.94491961327155,3231.5543277787,1.00122181477048,0.545706563352887,1.32634164408223,-2.01785708803705,-0.392940362159489,0.58506191997091,1.51820215075082,2.94816327429497,0.491520055623069,1.26914239703049,-2.00937627341651,-0.394613744975446,0.513676232153346,1.39594536500885,2.92720328995732,0.510541019062546,1.27772102840726,-2.14708079822801,-0.373762522014537,0.515207855370657,1.3539154912414,2.96502311886395,0.489265301561385,1.26905984255545,-2.16971833467579,-0.310766554677373,0.536652078638911,1.31868966503162,2.91883724590475
"attackGoals_raw[11,6]",0.215167286987317,0.0236560093952414,1.31971116920559,-2.43314281636585,-0.687812588202062,0.23287824236724,1.11685842042829,2.77821067001182,3112.25244366362,1.0010085031316,0.189931615960039,1.38273382392602,-2.57616303275159,-0.764233154121449,0.214071120657641,1.13765033195582,2.8275861644666,0.243855529137395,1.27270688095329,-2.18980577608007,-0.663345319586199,0.212745168640422,1.07520937866453,2.79738955724478,0.194035957430207,1.31264610387803,-2.38737741440398,-0.712974048333791,0.229145230706613,1.09146080651922,2.65822365668866,0.232846045421628,1.30909794443809,-2.48330758501156,-0.598606243930249,0.254677008394363,1.1381721281541,2.76827877736139
"attackGoals_raw[11,7]",-0.644417074522356,0.0218863060095124,1.1594137600491,-2.89015424201703,-1.40651457644808,-0.658590704314101,0.136373572442464,1.66212381151061,2806.28623715004,1.00140651971349,-0.700586987225842,1.22957421625482,-2.96072267217953,-1.54461047998138,-0.758625879508968,0.140693763048358,1.7583444503254,-0.640424812467998,1.12338626804609,-2.80430527612329,-1.3723933836928,-0.672618398709425,0.106486882727884,1.58503498211675,-0.626460570991345,1.13892257922012,-2.93346990355113,-1.32826614304053,-0.582642482838257,0.121392939906028,1.64991969994361,-0.610195927404238,1.14215912676836,-2.9170393819562,-1.37883350616396,-0.605085667394008,0.169251618693514,1.55959435548038
"attackGoals_raw[11,8]",0.346293440230397,0.0240258920194531,1.29036743539206,-2.20507618665798,-0.528736597954128,0.350892510613829,1.20424046837548,2.88772273278521,2884.48142744867,1.00111297458682,0.281344384717099,1.35057995376759,-2.38488642273915,-0.592399186527929,0.305651935506082,1.18719419595318,2.8427304172738,0.334924312001937,1.28987317266511,-2.14762918524991,-0.556194042617733,0.323136780562665,1.17246321167818,3.0216083544057,0.403588951192986,1.27245040462058,-2.12311621511202,-0.44635528787437,0.413412916943996,1.22669760156977,2.8412796660204,0.365316113009567,1.24467829957558,-2.07589416708403,-0.456406052940594,0.366686047316983,1.22897342976818,2.83504311142262
"attackGoals_raw[11,9]",0.277016053620482,0.024642056124278,1.32103732825124,-2.32005782098263,-0.603305826512288,0.303907455535349,1.17344356538078,2.8026236528644,2873.93071782593,1.00076187630658,0.275565277354375,1.36126075298839,-2.28670427946799,-0.680171441707685,0.304362911904024,1.24781439143494,2.82630699797223,0.252030722211087,1.31211131216499,-2.34267822941268,-0.636451987918961,0.273026247588078,1.11706710111455,2.87828237306983,0.306594029987022,1.32322358927896,-2.3773661595073,-0.561808757782937,0.365623327546953,1.22280691114314,2.69993647166314,0.273874184929442,1.2874976773594,-2.27242239995657,-0.526851727409393,0.277663141708997,1.127546302137,2.77105151180587
"attackGoals_raw[11,10]",-0.0566389505617684,0.0225684686525169,1.28241834041816,-2.54584261540403,-0.939071660346979,-0.044553883818355,0.799192684945975,2.4586167798792,3228.90492495049,1.0004124059616,-0.0805744272578018,1.32724008592202,-2.47315440413963,-1.00898673125227,-0.120542509487506,0.834770684495828,2.57297702160904,-0.0470033434005384,1.23879092718849,-2.589022461452,-0.862856557571443,-0.0367155566291002,0.762990147974561,2.26191003114693,-0.0486241363906609,1.32521027179984,-2.65623306913044,-0.914715141189264,-0.0298434373654848,0.848430563544068,2.48139765450229,-0.0503538951980724,1.23661465831822,-2.47749253192445,-0.941478563462832,-0.00952026692024344,0.78733539397465,2.45067102429501
"attackGoals_raw[11,11]",-0.163373218254606,0.0230620515923628,1.23589100878568,-2.53636615157012,-0.987247306667553,-0.197811079018762,0.703228179078691,2.26182485916513,2871.86794841379,1.00066561975688,-0.16311841039115,1.28165076260836,-2.5950929995404,-1.00106149009785,-0.288216099714381,0.710900793148429,2.30894580786693,-0.185543465766925,1.20153163679788,-2.52993722762179,-0.979467005850341,-0.191272625689655,0.65297504694952,2.11274562200831,-0.177384795689845,1.22257907943405,-2.48231647378503,-0.989514923893001,-0.188007305515892,0.685219077860268,2.24418939567578,-0.127446201170505,1.23708863884338,-2.50049612476464,-0.971101155871393,-0.151431678905519,0.744356240669009,2.27750678726981
"attackGoals_raw[11,12]",-0.27774301464731,0.0236030286100183,1.28061194272339,-2.8087259001598,-1.12802393633134,-0.266883888637583,0.574028580656029,2.25122201444199,2943.74122357077,1.0008026044837,-0.271299626698469,1.30659850907945,-2.79774043913237,-1.13900522778264,-0.234024617041002,0.623216572396235,2.23617846311053,-0.279107763276063,1.28219614541961,-2.73674581601392,-1.17179025593728,-0.297033752253347,0.570806052828353,2.23854973546502,-0.261495438773646,1.28658332747061,-2.77371938119818,-1.13306846184027,-0.229766526249851,0.590749713806275,2.26157741860342,-0.299069229841064,1.24760602929944,-2.84992217708932,-1.07042491344557,-0.314658302999028,0.51225109417474,2.22734371607693
"attackGoals_raw[11,13]",0.856239397330276,0.0212922337645845,1.14544332788136,-1.38721235526836,0.103084808146124,0.826926235571705,1.61003053609113,3.17102928696184,2894.04155316731,1.00126625219713,0.858803206274973,1.19903015195739,-1.47306971041654,0.0640934699026698,0.855655361505982,1.64742966849014,3.37235783557916,0.839175444734888,1.12109146467684,-1.27866239037286,0.0849151577212592,0.816906440488635,1.59831489686323,3.08564320210315,0.883824523244832,1.14433785526802,-1.34325303499658,0.0783421193425622,0.838615772592313,1.63788615282574,3.11217105477329,0.843154415066409,1.11626775057484,-1.40098496062833,0.146539157923034,0.810939987056805,1.57148214580223,3.10909931315765
"attackGoals_raw[11,14]",0.0265400532639728,0.0217591221872588,1.18974544677918,-2.27802844904596,-0.775808383601053,0.0227886971604692,0.809628053814621,2.35508978741438,2989.68450734043,1.00101273884307,0.0251664862317768,1.21978551922975,-2.2190688262122,-0.814915559057426,-0.0202083539698661,0.826598434123242,2.53194067187342,0.00980115221164564,1.17201016303203,-2.33079349579023,-0.728230871882247,0.0202031125639834,0.739621453117128,2.30963175698146,0.0298361946550132,1.16414935540763,-2.18386119695619,-0.78921596225053,0.0243337659923073,0.82502181566238,2.16439449535724,0.0413563799574554,1.20338509457708,-2.28356182317461,-0.752861511893379,0.0707371920252422,0.841583896345287,2.40788022901247
"attackGoals_raw[11,15]",0.133553983926768,0.0213079098355638,1.12785282068702,-2.0200572291365,-0.639728932762766,0.134538810913683,0.883853518498869,2.37563675854067,2801.70986466742,1.00123075041737,0.118230987292684,1.16967551935507,-2.03983478800906,-0.685986058502806,0.117963436901069,0.890667863014856,2.42902809692644,0.15109463811461,1.11782411379855,-1.99864372528926,-0.641320625066412,0.166437994852311,0.866670561677815,2.3587668946606,0.148357902280374,1.11356991793983,-2.01824321707878,-0.591002795981433,0.147702357088943,0.898630737751684,2.29146455898461,0.116532408019403,1.11018087575718,-2.00398860303725,-0.640647361816735,0.11265603373178,0.853920559916387,2.35710520410462
"attackGoals_raw[11,16]",0.806844219623796,0.020926083896864,1.10250617315724,-1.31435712054364,0.0574789894049013,0.800330144716036,1.55072312590588,3.05427126136197,2775.78698659573,1.00093652642012,0.776531174392891,1.14602968484204,-1.34594936603499,-0.0413111060247324,0.719393036283497,1.57098643296462,3.13699025945177,0.765016232580762,1.08790325089615,-1.28903979184693,0.0154953016358474,0.734143777970225,1.49194856879501,3.08506837622096,0.834358635030237,1.05410486076654,-1.14846227957543,0.119584224215905,0.823511165145645,1.57895415756151,2.91254243678023,0.851470836491296,1.1187149212792,-1.37957080345909,0.138651444243969,0.871360927102205,1.55887477699402,3.05137140202528
"attackGoals_raw[11,17]",0.468247534516302,0.0206298386598102,1.07790388887783,-1.62387286568905,-0.25949609004017,0.453358756382609,1.20078346288865,2.57720367684982,2730.03625532736,1.00021096468631,0.487616433897797,1.13061638666832,-1.7023560063425,-0.303321615175939,0.479951896922161,1.30825446907468,2.67404129533085,0.460784524733297,1.0798301064313,-1.55503177343015,-0.233879410848398,0.443549226090315,1.16124239636761,2.60228059685213,0.454315149739047,1.05982007776061,-1.62287475376898,-0.258852434114226,0.467197107905546,1.13251458993373,2.58226190971331,0.470274029695066,1.04025154134885,-1.53846760045694,-0.215943638209636,0.403554589521567,1.18937705098998,2.49619142829687
"attackGoals_raw[12,1]",-0.334019281283448,0.016515854171119,0.936394822964768,-2.18676712318273,-0.980510062585828,-0.326154103943802,0.301602033324819,1.48382737613805,3214.5184944853,1.00103121602796,-0.340439720182507,0.923659077170071,-2.04365126826967,-1.00850620987384,-0.339917535598671,0.260020423829378,1.52032395038765,-0.333745741593607,0.928457666142802,-2.27161305225236,-0.973479620890054,-0.305389474905795,0.322721067798472,1.44752702390486,-0.279118893774492,0.936008315427882,-2.17669598972369,-0.881391072779493,-0.269332581008407,0.362712985962751,1.49854567420793,-0.382772769583186,0.955363412994439,-2.22914665910258,-1.04176041000724,-0.393831434833678,0.26437932087264,1.45359523680346
"attackGoals_raw[12,2]",0.656222109360137,0.016610857615647,0.863550140625206,-1.02356129355565,0.081966833380466,0.659169846493276,1.23751050832259,2.36090818328681,2702.65746897749,1.00215479504798,0.671460763897034,0.882226936663415,-1.01087804797094,0.055612195894128,0.692625658710107,1.25763843758064,2.39480115805608,0.643430751685991,0.858099105395173,-0.96248344602422,0.0388282153268635,0.64817442176594,1.22402499236862,2.39417856049178,0.722782390870733,0.843792751841037,-0.942803108257608,0.191645338897452,0.708469422714908,1.28804983806995,2.43845021412507,0.587214530986789,0.865116211905948,-1.10981835487498,-0.005472138009321,0.601382818628461,1.17914248724964,2.17551760452896
"attackGoals_raw[12,3]",-0.558364979625648,0.0201381582216305,1.12029562142563,-2.81676182575414,-1.28250163653102,-0.553763689241504,0.197376392405829,1.66371049680824,3094.75148315855,1.00138134815199,-0.525120546074792,1.11359587339009,-2.87536994530363,-1.19657960846878,-0.524287633670192,0.209622459510038,1.676978566975,-0.564411861905418,1.11691815652243,-2.82404469695828,-1.29555749192769,-0.563841454321988,0.208442364257177,1.60423208766425,-0.543375268991879,1.12310253070087,-2.83748051970082,-1.28602618941373,-0.538173163668187,0.205795874207372,1.62445626821295,-0.600552241530504,1.12745452855897,-2.74843778991404,-1.36093789629964,-0.59170376487257,0.144601618437091,1.67430960376863
"attackGoals_raw[12,4]",-0.112030267843397,0.0188289874786016,1.08950578956909,-2.28245759375669,-0.834190946753244,-0.0758206212626149,0.610307435789698,2.00620291459373,3348.15188899207,1.00131780954078,-0.114677383510494,1.09930821545031,-2.33953867347008,-0.81589148288123,-0.0828177492630005,0.60360715290042,2.01833419999581,-0.142381357336953,1.09958887473804,-2.3348285584502,-0.873445715410278,-0.111469923260754,0.57700152996196,2.04606250508182,-0.0559419860847957,1.07546200051782,-2.13201255985177,-0.798486517801115,-0.00252863052815222,0.675656490882641,2.05514693969523,-0.135120344441345,1.08265364066912,-2.42564910033103,-0.853005335478317,-0.0896065730763036,0.582153087145477,1.89000272695128
"attackGoals_raw[12,5]",0.765311366737951,0.0158417242849572,0.883816457375417,-0.923445392654951,0.153850443972448,0.767860176723274,1.33249392536984,2.53904035480782,3112.57100599118,1.00080596574963,0.777907520240079,0.891755878054177,-0.898124745504154,0.169551931456928,0.778534716856107,1.34252749859841,2.59398221849656,0.759892032587317,0.887190002475347,-0.944171682232858,0.156691285303422,0.778522232392574,1.3152852942977,2.48963860496026,0.797400441891088,0.88852960647837,-0.906015426122022,0.19159152188615,0.799204466231004,1.39558078923852,2.58081905450683,0.72604547223332,0.867076160981154,-0.930415503925189,0.117802203090275,0.712837787692266,1.30128946786417,2.46805986814452
"attackGoals_raw[12,6]",-0.234462456074982,0.018325189953234,1.13102374507503,-2.51442124661472,-0.981491187172305,-0.216749002547675,0.505719807442964,1.94366683086255,3809.31139010936,1.00062001888616,-0.230117952635626,1.18620060820012,-2.52240289106637,-1.0157966377912,-0.219196530506647,0.570438481292658,2.05978852512719,-0.234677326256512,1.13437415209056,-2.34597161231093,-0.998437010128386,-0.216643341268725,0.52060772452934,1.8923421217073,-0.214645334667267,1.10232274269514,-2.57745578626015,-0.881613359622321,-0.17649760174266,0.498754010393487,1.90795996191035,-0.258409210740521,1.09997887126702,-2.50533192061767,-0.982536467067977,-0.255587563517914,0.465790601452917,1.87324057409856
"attackGoals_raw[12,7]",-0.970541447417334,0.0186786925628938,1.04250403820152,-3.02422250129123,-1.65829287059942,-0.978449190872514,-0.25980264215258,1.08264545945297,3115.03222520217,1.00002683343678,-0.94895598549984,1.06544675378666,-3.00504462701519,-1.64538825395947,-0.953023143791809,-0.242800788574127,1.14781135186597,-1.00332644879467,1.03170865509262,-3.09638561886922,-1.66385494569702,-1.05875399219507,-0.327349012142889,1.02942577738649,-0.936739105359223,0.986414448967892,-2.9044885654725,-1.59793410610501,-0.910172812192074,-0.285212528260672,0.994622487333916,-0.9931442500156,1.08354016630101,-3.0496791589298,-1.70971402399737,-1.00243101503536,-0.228956605655013,1.15224825333667
"attackGoals_raw[12,8]",-0.210231675104178,0.0201337285645215,1.11464167594474,-2.40345289752779,-0.965653180093709,-0.206715471251504,0.565711049604562,1.935909702531,3064.94111839589,1.00214422917137,-0.210182141297293,1.10393309930459,-2.32815553813573,-0.963433397044304,-0.203626073161391,0.558596874677383,1.84613701532609,-0.271770597043819,1.13526936103403,-2.49362424342382,-1.0026987966961,-0.294037868860429,0.540516792177962,1.86714832362432,-0.128771859725549,1.09969154444253,-2.2872447503059,-0.860634317179139,-0.105143610758146,0.638558714357806,1.9685731857247,-0.230202102350053,1.11580999509013,-2.32156258190567,-1.01821998596643,-0.244196199205284,0.546300006811405,2.03228583198411
"attackGoals_raw[12,9]",0.0163002746236198,0.0193151363915886,0.975890149957826,-1.92758235852495,-0.635199745189807,-0.000957563458340971,0.669497541952847,1.95017387011452,2552.73839553805,1.0016391765696,0.0638872974916148,0.979901618519496,-1.89679728402857,-0.612655477939883,0.0347567954113108,0.724156679607357,1.94420600241574,-0.018465508821236,0.999220653591815,-1.90824215373915,-0.709947464586532,-0.0459791994764291,0.657743337597251,2.04701942196337,0.0453832284257201,0.941211677108256,-1.7756113847764,-0.587762445155927,0.000133827578006951,0.677318837751848,1.92684622812697,-0.0256039186016196,0.980370078774345,-2.07087479319761,-0.659795384734943,0.00215068839587751,0.624048221383293,1.8992737565383
"attackGoals_raw[12,10]",-0.17661350698634,0.0178234205142201,0.98964607743903,-2.09369779380503,-0.841086317030376,-0.181475142922577,0.490551347622115,1.77854802483206,3083.02969597198,1.00084350065912,-0.155638295983419,0.986276314454687,-1.99663685818032,-0.840856783159619,-0.163223927680665,0.49359967951271,1.78330318769545,-0.220290271307347,0.963867195754222,-2.08164871597444,-0.88153804003362,-0.204197046230463,0.465416282247643,1.57754133632726,-0.132741767545224,1.01674283376241,-2.09446527390831,-0.836272532670794,-0.142376360795822,0.575920087590555,1.82498967906821,-0.197783693109372,0.989787169192414,-2.16678538399906,-0.816265751710136,-0.213758595036617,0.458814804606171,1.82846440368017
"attackGoals_raw[12,11]",0.344139990757057,0.0154753874484534,0.881046693057537,-1.38998377261798,-0.241431328320117,0.348028971429958,0.938960646214146,2.06040282141868,3241.26686009673,1.0001530888501,0.358485864735999,0.9051245815321,-1.4636914060754,-0.256026553650993,0.356448235751571,0.967120644278757,2.07823349597293,0.32161437040926,0.869432304261575,-1.41930937441608,-0.236950740719569,0.311499420126806,0.907110162952624,2.08061068543429,0.347310643321867,0.875443921709297,-1.39752279785577,-0.222468033519439,0.36467680840759,0.935379523043677,2.0166383985283,0.349149084561104,0.874370359799131,-1.35150255235881,-0.232806069648158,0.374434907600119,0.928640404537575,2.00558425874391
"attackGoals_raw[12,12]",-0.405775305137401,0.0195483226373707,1.13741654676155,-2.6163566216214,-1.18865843905526,-0.386354195831901,0.359191598203387,1.80740002040945,3385.47871228684,1.00018314739472,-0.374498354757414,1.14773910553513,-2.67907337965891,-1.15526935427606,-0.347860927653894,0.379187994950918,1.84260745166906,-0.412897741942296,1.14133423439041,-2.54708685764005,-1.19392428723212,-0.482057292682701,0.34143281409139,1.82778429586195,-0.386223889531878,1.15168011793992,-2.74052512836783,-1.19741208186605,-0.323644946716973,0.393203274151642,1.86320005043266,-0.449481234318018,1.10830181969504,-2.60533903008335,-1.20076243045654,-0.400111128647906,0.289010109335937,1.64933183211082
"attackGoals_raw[12,13]",0.0984624119746467,0.0198591558439139,1.09705549992439,-2.03689351646612,-0.649494560006167,0.0901062183213899,0.847260667479653,2.22331255715381,3051.65638170929,1.00057237348299,0.0864847995333234,1.08219441434684,-2.01660804845341,-0.668060784402965,0.100046059363867,0.839331330904804,2.19648622489267,0.106048954786388,1.10411739140446,-2.03675521405797,-0.652859734268878,0.0639383708631085,0.862513578941407,2.24570972599589,0.125125944710587,1.09552459854441,-2.02055498616473,-0.600254862879039,0.122965317556529,0.888382974420814,2.37141077051701,0.0761899488682887,1.10689231767528,-2.1066072393748,-0.665828873628003,0.0892336872879644,0.806842392691603,2.20186235741708
"attackGoals_raw[12,14]",0.0166523334035085,0.0183583915055633,1.09510307491346,-2.0909086995023,-0.704882667855336,0.0228689781910711,0.752180410194657,2.15036311348251,3558.28510203246,1.00217771202392,0.0628423622057209,1.08486421464336,-1.98696965320834,-0.660378521961721,0.0399732001293254,0.785687607540354,2.25685138228592,-0.0376423186197951,1.08658766656428,-2.07439827385052,-0.798299898290968,-0.0219663010779954,0.698841722702495,2.09352022452059,0.0270783595881391,1.09668012779414,-2.05177373905577,-0.737702704887028,0.0279612783954031,0.775869322418422,2.17756878309759,0.0143309304399691,1.11102357410371,-2.2439456418672,-0.653612037688896,0.0351900684480988,0.756473372133691,2.08932430427806
