"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackBehinds_raw[8,5]",-0.2805157662372,0.0195263357328427,1.01964555521475,-2.23668721841966,-0.957219599496201,-0.282142215330285,0.403169305645963,1.68787286286928,2726.82304950423,1.0001605394447,-0.315198907523976,1.02522797937091,-2.29270388391659,-0.966132524027056,-0.319369354506292,0.385784148025633,1.64408909978677,-0.250157187225126,0.985780480129994,-2.20161492178113,-0.90285063252792,-0.248480827270645,0.413526695918146,1.55874641525524,-0.281755896935412,1.02906000106648,-2.20232023963407,-1.00660433852115,-0.265356106762331,0.387265974913108,1.7634239743844,-0.274951073264288,1.03789527936729,-2.25399568028214,-0.952198036787493,-0.303882617207884,0.421235849718522,1.75122421140669
"attackBehinds_raw[8,6]",-1.81126221972362,0.0213792262395035,1.17533911000405,-4.1124354098602,-2.6136187653561,-1.80962315463854,-1.02207899393769,0.550690957161074,3022.33366955967,1.00015386215248,-1.82899636158866,1.19813922117463,-4.18054873721202,-2.6373469318729,-1.83905195649782,-1.06185999607856,0.564801495961762,-1.81256951745919,1.15531812727992,-4.10047123273142,-2.62614505702052,-1.80559968985163,-1.01429291059641,0.397338644501712,-1.81910942483319,1.1788728662726,-4.11381122989315,-2.60206208861815,-1.79948277698413,-1.03241971009842,0.504723270173356,-1.78437357501347,1.16955790363989,-3.97399713263531,-2.52941264056013,-1.80053284908093,-1.00233982846906,0.605161691916132
"attackBehinds_raw[8,7]",-1.09103545059979,0.0203459699300651,1.08900399595276,-3.18292236827893,-1.832957047288,-1.0682339000861,-0.350082573828547,1.0629809760544,2864.85173027723,0.999503495157646,-1.11779133361212,1.04542586642573,-3.08818180518598,-1.82538997795747,-1.06516827163618,-0.425349521221258,0.899044562458751,-1.07332735938298,1.09417204406148,-3.11362863792549,-1.84745124477596,-1.05219048807611,-0.324876489259352,1.07080603928294,-1.09977064919026,1.10159813176083,-3.25486474645053,-1.83898346321052,-1.06530800033507,-0.362932439392062,1.01903946703989,-1.07325246021382,1.11422531118581,-3.22761420985755,-1.82653296927164,-1.09524449481928,-0.323090506460083,1.21799496877511
"attackBehinds_raw[8,8]",-1.12760941103506,0.0214137179523548,1.1528631362591,-3.42273488875443,-1.89382123700264,-1.13032905260732,-0.333989263205229,1.13871817933149,2898.48694561168,1.00019326799783,-1.13958342423214,1.14498538133832,-3.41755273628688,-1.91527259682423,-1.13817330267256,-0.371378099542665,1.06893824609207,-1.1564091087854,1.1389218023954,-3.47192824231886,-1.90413745283266,-1.1498230944935,-0.362953717524512,0.993940279473489,-1.11387463548782,1.1852008218669,-3.41464497765182,-1.88741235799558,-1.16143688160042,-0.285694922719562,1.18598535115255,-1.10057047563488,1.14229443461201,-3.39265510655025,-1.84413769377304,-1.07392676933025,-0.310509177411491,1.19118270592992
"attackBehinds_raw[8,9]",-0.372175959596313,0.0196171914235135,1.03660322974078,-2.45900684332585,-1.04090272419209,-0.377755913069735,0.327867227312458,1.63984566121677,2792.23171363922,1.00005958541238,-0.414215432214871,1.02298684663895,-2.34643190359751,-1.07081511905128,-0.462735726536256,0.26621433285786,1.61772434071176,-0.343473508407201,1.02304634886389,-2.52043642695091,-1.03296729167179,-0.322205393714307,0.342693074112816,1.58841321441043,-0.38428817901507,1.05803148371826,-2.48928473125684,-1.05378801640089,-0.386171589928175,0.352857225073055,1.66965100043331,-0.34672671874811,1.04154751706672,-2.43853575800968,-0.995036567330369,-0.317930498103583,0.339567014092022,1.6869116623726
"attackBehinds_raw[8,10]",-0.505257655152114,0.0201491764450458,1.07240368607619,-2.61487586514915,-1.19379085453472,-0.512896709439243,0.212770249100043,1.56630899170882,2832.70922060859,0.999870591007078,-0.519539410528767,1.05432586485791,-2.64630594272673,-1.21732913117909,-0.537278012958291,0.195030380557226,1.45829317355029,-0.448987322349061,1.04221761269491,-2.46978025621427,-1.09347120192172,-0.44448976384954,0.247657276212442,1.68284664592781,-0.528568494134906,1.10805401261153,-2.71953898599704,-1.24981267110722,-0.533826743436321,0.221021920467901,1.54647017637407,-0.523935393595723,1.08309313150374,-2.59944029950062,-1.2466150802641,-0.531587293083312,0.189159141208143,1.57311156115213
"attackBehinds_raw[8,11]",-0.380341911067577,0.0201916790375647,1.07532338474846,-2.4980712615556,-1.10849272984965,-0.355054274077939,0.339428379463377,1.71268100741757,2836.17688009548,0.999962463777172,-0.400849647880194,1.0658773527787,-2.51928160485004,-1.1566360851171,-0.340140448689269,0.325983069912587,1.62762285549774,-0.36439758008091,1.08968630105233,-2.48259729837119,-1.09491001170032,-0.352066257182967,0.355857553548205,1.8367763166978,-0.386489182684831,1.08387520485813,-2.50868119209006,-1.10678708822165,-0.401593495877369,0.341095820087634,1.65704491863271,-0.369631233624372,1.062513403923,-2.48379142635057,-1.07817151799197,-0.321726536057836,0.337476935560074,1.78903832738886
"attackBehinds_raw[8,12]",0.273053666276108,0.0169084274535881,0.908666877090369,-1.48413793450668,-0.325141847685045,0.276168847243005,0.88046454050696,2.06622953847383,2888.03836229135,0.999496878354266,0.281911325306498,0.898813097237013,-1.45774375344066,-0.313350092064343,0.280860872459175,0.917594466200002,1.9842504009483,0.277730087085349,0.898990306888862,-1.46263360059721,-0.325378203856244,0.271377528620258,0.903229024182256,2.0052446804381,0.265198915645206,0.922627191744995,-1.57552244278377,-0.329190423424814,0.281001042762767,0.86201614446293,2.06671104118985,0.267374337067379,0.914987025466881,-1.44739650466472,-0.326330454506104,0.260530230282722,0.83663711900306,2.27009998492935
"attackBehinds_raw[8,13]",-0.236860838513776,0.019191714610645,0.998681251270192,-2.19243041733331,-0.926721937072454,-0.241511811997914,0.462749191286391,1.70423461495766,2707.8602042995,1.0010668861766,-0.248823736184941,1.00648033986531,-2.31074136914839,-0.9349442637048,-0.200946030719966,0.443151731002705,1.60749938210105,-0.203265290551021,0.985869879278234,-2.14618996068372,-0.879372766519133,-0.213813248218342,0.506369581640025,1.66471141499207,-0.235170427459532,1.01204230620206,-2.1546108950906,-0.934851959332078,-0.281815107508439,0.469891622567413,1.79246837917706,-0.260183899859612,0.99038415969588,-2.16368324823149,-0.943336476130063,-0.284614515876997,0.435014791866958,1.719576194088
"attackBehinds_raw[8,14]",0.705067805274305,0.0197171350274336,0.984619300025006,-1.17948819932405,0.0367937242496774,0.681751820105251,1.35548747713597,2.63527276405084,2493.7279187975,1.00048127715264,0.669676705398384,0.979489699330675,-1.19719536249257,0.0269840179614009,0.656643704230766,1.33552812366039,2.62442030530257,0.720357573224998,0.95734776374595,-1.13991757486846,0.0518135610604951,0.677319341006036,1.35649786746804,2.60970715585739,0.694812182754984,0.993809628999799,-1.25294003310254,0.067768534418672,0.67572078484913,1.34952485445514,2.6229987036259,0.735424759718854,1.00704609388396,-1.09532499035911,-0.00733865073253703,0.73591009265519,1.39742911240394,2.71290784469914
"attackBehinds_raw[8,15]",-1.50028127829732,0.0204211036377626,1.07881462112721,-3.6507099329405,-2.22997041788342,-1.46554552433917,-0.761479256619487,0.570578738759524,2790.84186288207,1.0001428709021,-1.54410237624922,1.06602456622354,-3.60448053496798,-2.30329089229054,-1.52280445859194,-0.817367309943188,0.534931973846372,-1.50446989479726,1.04970099187699,-3.73777051963122,-2.19189445574052,-1.46271813886208,-0.792073249945311,0.430900541239759,-1.46854601124142,1.10043838456651,-3.67959832489104,-2.1715117192979,-1.43177077934978,-0.731728952126224,0.639925094605318,-1.48400683090136,1.09804454715602,-3.58572262432539,-2.24747195415554,-1.46183668608142,-0.693496816098136,0.64767114286488
"attackBehinds_raw[8,16]",0.225636265783162,0.0178240672818962,0.951353133884837,-1.62751867076096,-0.414042535792429,0.212753014121783,0.84683685018635,2.10626705907094,2848.85195184138,1.00049693825424,0.19669033105017,0.954374989544581,-1.69912962675954,-0.487223253179176,0.192737760289306,0.824378354706531,2.11343328306498,0.230701104783171,0.953995899232392,-1.56248959468972,-0.427888046125071,0.20043423959982,0.886854388957119,2.07344432224071,0.228131159183363,0.970278838472947,-1.76953961593625,-0.380508557377743,0.227517435090964,0.823673516239401,2.16931982357529,0.247022468115944,0.926690918268306,-1.47382944511038,-0.367012255791459,0.235134776949632,0.839892690352452,2.09692169331056
"attackBehinds_raw[8,17]",-1.22303373733067,0.021011885104915,1.13461088130377,-3.48740622920388,-1.95953927531839,-1.22083065262696,-0.446260946448799,0.977771296293577,2915.84110394868,0.999911074971679,-1.27392240073604,1.16432083371622,-3.62046605262206,-1.99186085952236,-1.2952910962902,-0.474510989342969,0.924844879738493,-1.20085995392827,1.14737812755727,-3.49593634224602,-1.96511897503041,-1.17027679750943,-0.444777623249982,1.0049632053881,-1.20849855762357,1.13501380142627,-3.43191003996724,-1.94120430091952,-1.21051828785575,-0.43683809604791,1.02940212896891,-1.20885403703479,1.09022343393715,-3.31810149761489,-1.92075831533563,-1.2023401079888,-0.441070532863694,0.882020698737138
"attackBehinds_raw[9,1]",-0.696632280354052,0.0200741330453264,1.0280379143015,-2.71741473131909,-1.40339037841265,-0.715644526595849,-0.00342180878034171,1.31260084200843,2622.67615243645,0.999772231502931,-0.731020021043986,1.04064105452883,-2.75677571709393,-1.4873267219714,-0.754085774482284,-0.0164524055546389,1.24996282300901,-0.685708246237077,1.00181194373427,-2.68406737222725,-1.31802362024726,-0.694423663732108,-0.0466411403999891,1.32107388606706,-0.674995078172631,1.04056346342682,-2.72561028435565,-1.36578857453899,-0.662578670115672,0.0412562931650537,1.25337492759116,-0.694805775962514,1.02901809525698,-2.56851630284217,-1.44653524644547,-0.734485739266868,0.0360790458052729,1.35719520774757
"attackBehinds_raw[9,2]",0.313492709602036,0.0194252105813943,1.0045806865975,-1.58928908235389,-0.368331737034199,0.29588281539408,0.987416997532499,2.40907434961974,2674.47275362656,1.00034483441343,0.278778353264032,0.997137349425298,-1.60271853608531,-0.415892224471455,0.303717496622419,0.985726874198805,2.29294889701744,0.334658203312747,1.0176062648865,-1.67035870416715,-0.336658397186802,0.331805996928064,1.02552760356171,2.34906993602712,0.305555900894693,0.985540657192834,-1.49553188867593,-0.383732936734671,0.276265649429308,0.941882620954274,2.41830305941618,0.334978380936672,1.01778100504277,-1.58696130334477,-0.34849325468247,0.261664078999343,0.99745324331759,2.44716409987436
"attackBehinds_raw[9,3]",-1.57573178476567,0.0205920359672144,1.11462103374137,-3.73717945279072,-2.31172384369749,-1.5943665926055,-0.818781254507323,0.624830272692535,2929.92087672265,0.999928239956082,-1.6331346191414,1.12554681141809,-3.77418931772439,-2.38696003422335,-1.63536854070798,-0.864450340568264,0.502448922614002,-1.56129298680995,1.10388495069619,-3.76519635860251,-2.2937919168812,-1.60405023791918,-0.80290401145423,0.678638137400187,-1.54429480046048,1.10873924704762,-3.64278532932622,-2.2676877793053,-1.57788828703968,-0.824027429107183,0.728060355147151,-1.56420473265087,1.11944430137827,-3.72931678163892,-2.31640274595823,-1.57436626097463,-0.801274224311407,0.594558020414274
"attackBehinds_raw[9,4]",-1.36447803005442,0.0198765599771596,1.04450582234798,-3.46070773206019,-2.08170526657354,-1.35197085547264,-0.667754855854883,0.740043173630354,2761.46334809833,1.00073226137413,-1.43433019415909,1.01460421436311,-3.52521298252157,-2.12844323850368,-1.38062493018712,-0.744731335759466,0.527737215000712,-1.35074007471319,1.04119099685454,-3.45945886148196,-2.02863533048853,-1.37503307803322,-0.642912203462943,0.698400990046516,-1.33577900152535,1.05154461576804,-3.29981323488805,-2.07346773834025,-1.30640725077923,-0.668524827097871,0.783189480494567,-1.33706284982006,1.06803326057279,-3.47158734303734,-2.08378405782247,-1.32433564239807,-0.59950085480663,0.826067282813647
"attackBehinds_raw[9,5]",-0.510164690730483,0.0198737220494564,1.06199361953261,-2.58172153189367,-1.24146431556558,-0.494455201350116,0.190545238819655,1.57439292588875,2855.52122034812,1.00015417016972,-0.556602183543235,1.05800221216503,-2.71219558736288,-1.29042234562753,-0.547627960505184,0.161780646628035,1.49073896520988,-0.478543740031874,1.05045287194514,-2.50012844959517,-1.22127868031897,-0.463760192954152,0.19592418638896,1.55294557485066,-0.487680223946809,1.05467518718998,-2.48114502817679,-1.20956170190726,-0.486212613430472,0.202843257759892,1.60549951875179,-0.517832615400014,1.08404217254586,-2.5713535925311,-1.23754721815911,-0.497358640766704,0.188007341453389,1.6231809249872
"attackBehinds_raw[9,6]",-2.28462888378555,0.0219775004490416,1.14627628296063,-4.57554882602973,-3.06169341036474,-2.26217771041735,-1.51365439724497,-0.0100155636918075,2720.33267637673,1.00045563708657,-2.35911693642935,1.1704391979156,-4.81267055043586,-3.1184972399289,-2.32019502280726,-1.6128904895102,-0.0263715736723092,-2.29244820770855,1.15479498917776,-4.5766690722657,-3.10413163562925,-2.28813834542007,-1.46792422920231,0.000805856514281055,-2.23864684786917,1.11985845794257,-4.4469504317708,-3.02180260705111,-2.23603257526141,-1.51559009252301,-0.0047731979034803,-2.24830354313514,1.13681141417754,-4.50868875152008,-2.98625561822643,-2.24239783287004,-1.49866155416778,-0.0262945086917033
"attackBehinds_raw[9,7]",-1.76657138187226,0.020371124145457,1.12851159803771,-3.99577956917666,-2.51326907718863,-1.74740130451413,-1.0055188627292,0.404187960358293,3068.89523377513,0.999721107946902,-1.81524038344337,1.11554329338921,-4.09410902695588,-2.53890533218922,-1.79694829241013,-1.06957131256817,0.262547999607807,-1.72424544539361,1.08213017303043,-3.90598995372642,-2.47988528389816,-1.6923281393864,-0.997596214229522,0.450860319486594,-1.77220547090814,1.15844959163157,-3.99653690050742,-2.53322649873183,-1.75767801428724,-0.99380482012649,0.409280541611542,-1.75459422774392,1.15560625516975,-4.000227163427,-2.51983012447193,-1.7494806861321,-0.946050143501901,0.494662618181519
"attackBehinds_raw[9,8]",-1.40717763689268,0.0211204718821823,1.09476260262536,-3.56931675652474,-2.15251067188572,-1.40961579210544,-0.667848050753386,0.725848414233868,2686.78349933313,0.999608893985807,-1.40561462034611,1.12858562649254,-3.61128094813309,-2.17161596827691,-1.36675029696389,-0.632158868991515,0.691631639973072,-1.40857810859872,1.08953341908247,-3.56857886411794,-2.16140202714794,-1.40945132232899,-0.694215820940533,0.726200454437363,-1.39878064087488,1.09368251735229,-3.51192446232718,-2.13948276675031,-1.4134777666002,-0.667694749160645,0.876750735403982,-1.41573717775102,1.06762399988376,-3.52244517935501,-2.12246893143885,-1.43347105330959,-0.690591566878403,0.626747050972735
"attackBehinds_raw[9,9]",-0.147457435261482,0.0205456395141148,1.02138717996314,-2.11718294919104,-0.84503650857878,-0.163020552036192,0.578000247288775,1.82136179048076,2471.39109324278,1.00070120006467,-0.225897597761939,1.03215614915463,-2.12112825435236,-0.969521760699076,-0.25761824934037,0.509365762424717,1.71342953769268,-0.112517921442344,1.01303906115113,-2.09453605025443,-0.782690136365418,-0.0948713575375582,0.614361082172399,1.79617866778023,-0.130502132805367,1.01948944782276,-2.07331035760513,-0.858517451048124,-0.143819336252376,0.61210642432119,1.81803351956595,-0.120912089036277,1.01789350728674,-2.15620475243829,-0.759745921966413,-0.149924323600923,0.543299111646651,1.90142459028194
"attackBehinds_raw[9,10]",-1.37037371225082,0.0233545253102513,1.15075670646864,-3.56259854768983,-2.13134050200662,-1.3776506628721,-0.602215752230061,0.921346502773427,2427.86726840035,1.00053607269602,-1.45932631778922,1.13430969139086,-3.5388300524266,-2.23824444310788,-1.49709220750991,-0.691786796929578,0.754545046836989,-1.32313313660637,1.13094752829959,-3.49706805506511,-2.09163879255687,-1.32189234158677,-0.605793165479154,0.895696812569645,-1.37023065475094,1.12319823086426,-3.54226071316335,-2.11972713321526,-1.35810046570311,-0.61011754492253,0.945677398067874,-1.32880473985676,1.20871333077385,-3.76217461664308,-2.10795266323259,-1.31489881904,-0.526973728801222,1.02811700312639
"attackBehinds_raw[9,11]",-0.954957703806841,0.0204573255613485,1.17744060092442,-3.26705935006298,-1.74851817106355,-0.93442544063533,-0.163081911773137,1.30300783006172,3312.68622002716,0.999896603621474,-0.957088321960945,1.17115017744561,-3.27464375796117,-1.72904128189093,-0.92844343724571,-0.136427185623534,1.26498490264053,-0.941887531088916,1.15462112899785,-3.15095652549179,-1.71964992269524,-0.952824426439184,-0.182530991368322,1.32176854148151,-0.927114826072576,1.18551202050927,-3.27749218642102,-1.72648664449151,-0.917560122111586,-0.133788902911588,1.25719783144808,-0.993740136104925,1.19839782229258,-3.39662792624443,-1.7917362995971,-0.949527809261445,-0.194270832854736,1.31864440448945
"attackBehinds_raw[9,12]",0.398686673333937,0.0187144342184845,1.00809935794768,-1.60707501031912,-0.271464286020015,0.376011516031493,1.07367266104877,2.44527550167689,2901.70509628053,1.00012030367601,0.367209016198185,1.00026130601471,-1.67809751092649,-0.28701872932051,0.341912419023533,1.03579243065226,2.35337032004295,0.427273097939642,1.00604115681381,-1.5957396079388,-0.257687492511986,0.418380826526337,1.10050318112744,2.52650257105111,0.422936327013491,1.02272648948325,-1.54528312338119,-0.270585094583516,0.386076825188594,1.11952799258079,2.48030770562555,0.377328252184428,1.00301183904392,-1.58096289397795,-0.279239421676976,0.359251137334247,1.04600233525978,2.39796089099953
"attackBehinds_raw[9,13]",-0.166116605970852,0.0191173559417647,0.962281432650747,-1.96614561584658,-0.833352171494723,-0.193960424425796,0.476741028024095,1.77884803240274,2533.66131034609,0.999894499426261,-0.211384297400526,0.950164292811777,-1.97171951354033,-0.832542652648307,-0.186092707800602,0.421667283685998,1.68068357230848,-0.157027487213015,0.959108227488207,-1.97029799324519,-0.844102740652722,-0.155941663112239,0.477771317607191,1.78982281831319,-0.161343692766536,0.964612834580991,-1.95915636054805,-0.8681235559211,-0.220151725121458,0.52661885270332,1.74349525497001,-0.134710946503331,0.974599550746148,-1.90853472702603,-0.787239093710579,-0.201707932568141,0.482235415086,1.89154735114915
"attackBehinds_raw[9,14]",-0.476345002527804,0.0209841939211568,1.10409027322118,-2.58360509582979,-1.23896699308961,-0.471108303098968,0.250592506120412,1.73595784012024,2768.3728771692,0.999777610808773,-0.498126278854121,1.14670895425898,-2.6311839992105,-1.31336258936815,-0.515109146416863,0.258959636788389,1.80986632929263,-0.489747011831491,1.07412724783783,-2.53219476874691,-1.23284269222183,-0.456245217781093,0.210869442320909,1.66635338614222,-0.480165764589359,1.11580268532266,-2.73607435020433,-1.20978870972754,-0.453647243992661,0.287689197796441,1.74316678861445,-0.437340954836246,1.07846705874201,-2.44379334938917,-1.20326503819245,-0.463728540098745,0.246602937540295,1.71555607151061
"attackBehinds_raw[9,15]",-1.39807224729278,0.0213178206437309,1.10856384838356,-3.59864406436229,-2.13747323355719,-1.39725215352284,-0.666514313483509,0.80439893562489,2704.18136260199,1.00037009456089,-1.44411452996843,1.09062056075914,-3.61753615523009,-2.14932439813488,-1.4936781067994,-0.74652679845167,0.802125418571331,-1.36454250589044,1.08222342008434,-3.45165529766016,-2.11389742004712,-1.39024481310733,-0.628037772668006,0.622869420333655,-1.36287515380493,1.10945326692201,-3.60741374476255,-2.07205483484522,-1.35129321179203,-0.675183152245571,0.826670487508794,-1.4207567995073,1.14980786542615,-3.70937711213267,-2.17868922587388,-1.36892034202792,-0.644219282413994,0.828276504441759
"attackBehinds_raw[9,16]",-0.585588413766693,0.0204478585132122,1.16105176712226,-2.87845439397998,-1.38693381963646,-0.570620458282081,0.225694619638571,1.65765924931562,3224.0925846583,0.99983551126453,-0.624510295159773,1.16533844811439,-2.90404354384944,-1.43270337249692,-0.603851355899709,0.203034501845721,1.64361875909879,-0.553311954367691,1.17887709481037,-2.92798031760637,-1.3650578338256,-0.54687933315789,0.273598212172482,1.71604751504728,-0.554827384127777,1.13624955772016,-2.76883428440126,-1.36884871513506,-0.576280207889792,0.231636449346574,1.64389817877231,-0.609704021411532,1.1629647440275,-2.89153551102381,-1.39104994265155,-0.546454944593687,0.198397046051088,1.66155665044632
"attackBehinds_raw[9,17]",-1.15432525932722,0.0220089712842915,1.0292855069267,-3.15867088214716,-1.85808228544593,-1.15031448111921,-0.461396238971064,0.836307789161198,2187.11806485983,1.00058408088977,-1.20975733650809,1.04711757074637,-3.33838753764711,-1.91865441429221,-1.18391359093064,-0.502917698134377,0.737489717465687,-1.10237736120506,1.04496361314391,-3.1653382324473,-1.82216027634864,-1.11298313326132,-0.365828884212509,0.888035952204041,-1.12845863337096,1.01447044166969,-2.97622324432646,-1.83022859690322,-1.16395621651149,-0.469741964654835,0.965741324042929,-1.17670770622477,1.0078481699644,-3.11214006896763,-1.86145990420788,-1.14627607233987,-0.484660936202435,0.774473737637348
"attackBehinds_raw[10,1]",-0.965617302164008,0.0185088255746658,1.04038637929616,-2.99767177441317,-1.6640358521412,-0.964365395322199,-0.247010679175967,1.04212223135764,3159.59625353851,1.00031811509126,-0.963673907474454,1.0487664522746,-2.91963933083913,-1.63873452280942,-0.965151565709271,-0.270202442401795,1.1039418966459,-0.982657388204388,1.06283902543021,-2.99708653366533,-1.74206094728267,-0.988662287579329,-0.222167411451307,1.07930970409537,-0.955309073844156,1.04151043749226,-3.0259900371713,-1.66330302333153,-0.95853849615539,-0.269814261269143,1.05557344880015,-0.960828839133033,1.00871680661303,-3.02857790359426,-1.62702843618211,-0.948007099695193,-0.217571656554655,0.862101724251959
"attackBehinds_raw[10,2]",-0.211601372757982,0.0157622760826533,0.828363639446491,-1.8398501285819,-0.763443681624218,-0.219254845420473,0.331034530465241,1.41325291705253,2761.8761192095,1.00050095820592,-0.214933392831024,0.85317463838405,-1.89586955184577,-0.769810614771904,-0.274090672026142,0.381357923905415,1.45576384154133,-0.236500901978424,0.823923964820753,-1.84478307361557,-0.778424556692383,-0.22974704229237,0.302087710170562,1.39632094789607,-0.180689191757238,0.818415860981084,-1.75866229086581,-0.738231786014646,-0.216951691826084,0.340569196428965,1.45677191668751,-0.21428200446524,0.817457120409903,-1.82346911250312,-0.766319555641524,-0.189536100816629,0.310776589388277,1.3782513795013
"attackBehinds_raw[10,3]",-2.12621492981005,0.0183311792064404,1.05374726104532,-4.19922219225055,-2.8405891448904,-2.12281334764685,-1.39392608317483,-0.0830099350703963,3304.39617940759,1.00118739166917,-2.1335129545029,1.09073284106281,-4.23200725081701,-2.87378106911841,-2.13376190312094,-1.3787756587075,-0.0232121612026567,-2.18248204003622,1.01032790625001,-4.15014510023711,-2.83883696532017,-2.16259693624391,-1.47291439196632,-0.27724023154108,-2.07315046826191,1.07304359566788,-4.201027874378,-2.80373172606292,-2.03079855396866,-1.35160950183743,-0.0670640825319679,-2.11571425643919,1.0373845848876,-4.15195735133794,-2.81655724256051,-2.13766681430198,-1.39466286491337,-0.0598802055355363
"attackBehinds_raw[10,4]",-1.84404874483693,0.0181754940576884,1.06814871946836,-3.93705756445038,-2.55580190934403,-1.8333435382839,-1.11261141028479,0.207748776582292,3453.75079939597,1.00003969754504,-1.85261958265929,1.08908031743645,-3.98128015467211,-2.58205256773462,-1.85334631439793,-1.09745706593633,0.275652293041009,-1.81516265993326,1.05487076051022,-3.85229654364466,-2.51994926655875,-1.80614258892359,-1.1179886126163,0.183674315393821,-1.85453807639446,1.04119305643834,-3.76463897191807,-2.5555188932449,-1.86364161626154,-1.14873860374215,0.174192030829019,-1.8538746603607,1.08741005509224,-3.9858012473772,-2.576727609457,-1.82615783650274,-1.06886442495264,0.160050315303095
"attackBehinds_raw[10,5]",0.311637959907369,0.0159159254196963,0.810473035725386,-1.32352446784076,-0.209206926225101,0.335951637402958,0.867806764196894,1.83357039198717,2593.06468307449,1.00114094293541,0.320658292518205,0.805342626709826,-1.33351663210694,-0.196600558057867,0.352588703919107,0.840830913099972,1.84702458992368,0.258298862628044,0.83098914473222,-1.45058007280933,-0.259140560982429,0.286167702593408,0.817671724462252,1.83707610882703,0.370302414614598,0.786895902725074,-1.22310134576998,-0.16428739671609,0.385458543849206,0.948369275109013,1.81602441645796,0.297292269868629,0.81494787298846,-1.31217592577092,-0.22107760128648,0.319681979591492,0.867718298398411,1.8374276054671
"attackBehinds_raw[10,6]",-2.51894396804296,0.022075319026274,1.12819158388179,-4.78276024202258,-3.26729862665521,-2.49892986294665,-1.74335992224381,-0.361502383856949,2611.87106437737,1.00001569358238,-2.53213925299413,1.12477875329723,-4.69504419123615,-3.28015534871638,-2.48390173567315,-1.77786482276498,-0.32598204321187,-2.57205339901206,1.13323449206801,-4.8680685386646,-3.27705316710166,-2.54351247015034,-1.79599921832646,-0.478583578557475,-2.46288779770913,1.11909374924338,-4.63472010258309,-3.25354326293928,-2.47178127530201,-1.70188218746276,-0.285065279929262,-2.50869542245653,1.13417665083092,-4.87401519781229,-3.26853886513468,-2.49933530680862,-1.68117866616052,-0.361825927690763
"attackBehinds_raw[10,7]",-1.87892188740998,0.0176901515101886,1.03038495127478,-3.97537473671385,-2.55702251783235,-1.8581948293279,-1.1744662984351,0.0830386753959606,3392.62540116996,1.00001725709107,-1.88586728070468,1.0283834194307,-3.9905390412681,-2.56450416129766,-1.84792817147049,-1.16889510043568,-0.0988323014202409,-1.88298124678057,1.04771621358598,-3.92891601646891,-2.59691071998438,-1.88073933103097,-1.15662836410667,0.126035783128321,-1.84445708994635,1.02859889941153,-3.97000148432362,-2.52389152465376,-1.82007261834366,-1.14224261389266,0.0868160680344566,-1.90238193220833,1.01696652900304,-3.99035237585619,-2.53248357254043,-1.86838317089624,-1.23400413025515,0.0297956471970596
"attackBehinds_raw[10,8]",-1.13952141291012,0.0169893235446201,0.871652133058937,-2.85413824809162,-1.72682367748178,-1.15396079543872,-0.54511009901328,0.569423700929556,2632.29294809292,1.00156714656162,-1.09337468703676,0.871754891385774,-2.89265123131239,-1.65131230078739,-1.08486452737703,-0.534307858529538,0.596626020422018,-1.19982396547728,0.879953560482175,-2.85231188154449,-1.79204239274236,-1.25363908360908,-0.583417718981494,0.416079778639122,-1.09426663320628,0.859822954935606,-2.80417280386477,-1.67972677814098,-1.09980547287036,-0.4774302891203,0.571653779240847,-1.17062036592015,0.870962816875279,-2.8562850045703,-1.78788272216616,-1.16932088806782,-0.576885831721781,0.576833844901128
"attackBehinds_raw[10,9]",-0.740074892365662,0.0179107580728424,1.04563696135399,-2.83414345939382,-1.41097244659838,-0.725980564573977,-0.0271095085087198,1.27107850165497,3408.26941415483,1.00078704582349,-0.722588979328086,1.03392450523431,-2.7586191871574,-1.41476020218108,-0.693040554943313,-0.0148849142144596,1.29351347454247,-0.764553792414365,1.07561188590558,-2.89792826663621,-1.46729076067726,-0.796895287098146,-0.0230334176247524,1.34299788438305,-0.711965488042969,1.01371951760929,-2.80243408871113,-1.34280497157024,-0.71574251225137,-0.0372528090490771,1.2708204286993,-0.761191309677228,1.05846208014788,-2.94419906872387,-1.45245943223482,-0.70010768221706,-0.0400937868634794,1.1532771331691
