"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackGoals_raw[34,13]",-1.2839166975534,0.021968750803319,1.12590924987834,-3.48068479921236,-2.06336857505348,-1.27505309633533,-0.493088986153208,0.869065567704737,2626.6127556625,0.999589942182842,-1.28692725472348,1.16072877159771,-3.55161830226016,-2.08232749640758,-1.28563749802844,-0.494695602542388,0.92734357362639,-1.28774185841397,1.10621089118749,-3.45660455236842,-2.06309188359753,-1.2559262590368,-0.513584434336774,0.786269758442689,-1.2692763380781,1.107409398879,-3.47389246579513,-1.99015919036206,-1.26236339055652,-0.473569238464657,0.757762038656187,-1.29172133899805,1.12963835926486,-3.42805994961041,-2.09597979573663,-1.28112291757968,-0.486239787751597,0.88309777626632
"attackGoals_raw[34,14]",-1.63507619261517,0.0210765114589041,1.09811696945192,-3.86156925665949,-2.3673402698525,-1.61527497275535,-0.885571404235957,0.439573882503921,2714.56189057028,0.999905209979782,-1.65967044900303,1.14348916589555,-3.99895637688316,-2.39162188133116,-1.62955375320332,-0.916470103683515,0.481639991123352,-1.63175550840871,1.08224129679478,-3.74799413517129,-2.38453096590378,-1.63268922958884,-0.874005399851066,0.468723438085278,-1.63800663585626,1.07862236882388,-3.81656484906091,-2.36094727726022,-1.61654653902972,-0.846461825333161,0.305296713952068,-1.61087217719267,1.08760686407599,-3.85535167648085,-2.33854012238962,-1.57218500251454,-0.887725418578131,0.52836327788116
"attackGoals_raw[34,15]",-1.11906559611868,0.0238195594603464,1.10373447566392,-3.25679326033135,-1.87208499935314,-1.10670114105373,-0.378618056873127,1.04428289328809,2147.14693955874,0.999885672984728,-1.15543325141323,1.10817372722068,-3.24897760055197,-1.87298020421572,-1.17378939398157,-0.450720869589918,1.15230972051558,-1.07926153900533,1.0629064289561,-3.05872292798218,-1.83812283380806,-1.07371164341947,-0.35479483587528,0.958172471873029,-1.10377759208611,1.17058536158556,-3.31277848465034,-1.91501647847218,-1.08103560686297,-0.339862303482431,1.42933300060229,-1.13779000197005,1.06970182632697,-3.24511015499524,-1.86677294406662,-1.09810815289131,-0.396680266938818,0.906295702954907
"attackGoals_raw[34,16]",0.114969467198026,0.0189015411546113,0.916686828649436,-1.69775779549612,-0.512210040296853,0.123427003920545,0.745195821295626,1.8489504911353,2352.05541762284,1.00064615272437,0.100977526920384,0.904632484535517,-1.59424657555129,-0.517734661215278,0.0878657897392952,0.698290201750913,1.90034116051112,0.133485517332649,0.864026701880379,-1.54622662749206,-0.463761811841702,0.163685684131999,0.731570049688416,1.78133188480318,0.144384180592779,0.939705908168882,-1.82649544288639,-0.497148711847661,0.187819368142801,0.808982064902847,1.75313157214505,0.0810306439462936,0.955390148623602,-1.77721031863281,-0.599150347341984,0.0750478697551022,0.725191258311348,2.000116479373
"attackGoals_raw[34,17]",-0.561772513320998,0.0202616708704328,1.09437394814627,-2.70037149080932,-1.29887058786212,-0.541464302607701,0.179841209955299,1.57216072308513,2917.29924206371,1.00027162113784,-0.563768776983701,1.14866711600592,-2.84701894441248,-1.33043232353715,-0.537529936598621,0.239504756193308,1.69594836292025,-0.564111044651263,1.07859956396631,-2.64944423165096,-1.27749230071194,-0.579106702338317,0.166688468098005,1.53671283761886,-0.593375426365005,1.0882906782183,-2.78581818912382,-1.3192188290341,-0.557351467243113,0.159455159446575,1.45750357390061,-0.525834805284023,1.06018993778492,-2.48155800347174,-1.26461062298688,-0.509070130893939,0.169765066522689,1.57739241258078
"attackBehinds_raw[1,1]",1.20600242431673,0.0636560219988458,2.58892860719463,-3.69930905181968,-0.568959966783112,1.22448312511162,2.90059417703278,6.68394461375074,1654.09770293954,1.00150853703956,1.0279118151534,2.51048209328549,-3.6360396223656,-0.724552193510456,1.10302080510613,2.69778842799358,6.16253934685991,1.2446675503848,2.66356543222942,-3.71093042940584,-0.534910384305789,1.14562237266577,2.85771244031383,7.15697767190463,1.28017278326264,2.55762030149745,-3.69376800152093,-0.461244362712934,1.41087735785984,2.96657666817072,6.0866547696774,1.27125754846605,2.61625236576489,-3.72012709003636,-0.577483673741399,1.25508706503105,2.94285091261254,6.85721854631098
"attackBehinds_raw[1,2]",-0.553573473863816,0.0625270432425797,2.95988506437923,-6.20779951502545,-2.60922028259108,-0.609213708542231,1.50374727679914,5.31910794913194,2240.8557963913,0.999827759895581,-0.635492219061031,2.89440995644797,-6.18486472748888,-2.5716316035931,-0.674324249812781,1.30028583844869,5.40070333468653,-0.547616679914458,2.9497097798861,-6.13131565955743,-2.51802963642897,-0.677629024697483,1.33337477402243,5.48773035177826,-0.463813850445922,2.92277642151245,-6.07205590616725,-2.5680295334337,-0.439095479026369,1.93167057208251,4.70752618576627,-0.567371146033852,3.07061838932825,-6.68162953436731,-2.80671988139573,-0.571015472760763,1.48492069115989,5.65262888138423
"attackBehinds_raw[1,3]",-0.246051933658565,0.0648394665216513,3.19664536935611,-6.58763004463746,-2.37143572260421,-0.295603430534089,1.921626932046,6.03861380277623,2430.58073950363,1.0008983358899,-0.407153122397537,3.29580519874882,-7.03390800973596,-2.66000997260871,-0.417338254847068,1.87528804591889,5.93432895836155,-0.199017555997457,3.25405596621996,-6.44532199997276,-2.36356196845034,-0.460020886806049,2.00983130016892,6.24206527212256,-0.290582412593821,2.99023857662434,-6.44099934407089,-2.22061219887305,-0.190339574029947,1.67211633195829,5.29295774174693,-0.0874546436454467,3.23274272929157,-6.79015777548374,-2.20707153190557,-0.108455653234668,2.10256653323814,6.13745589649197
"attackBehinds_raw[1,4]",-3.41787975886903,0.0629429246152645,2.77114617651364,-8.31724589317218,-5.42097965025861,-3.49025320689449,-1.60105116347886,2.48113916821893,1938.31802177959,1.00227300687964,-3.61849898605342,2.83819886506866,-8.39188805799079,-5.79451013863305,-3.71353364545608,-1.77235277082369,2.44911429697358,-3.42710069996095,2.80248299686748,-8.18593331325104,-5.54086711014973,-3.62117717160101,-1.58643425237188,2.61290776267352,-3.29611366357262,2.61877275700944,-8.09117235978199,-5.11652402941118,-3.30070691253719,-1.62648064191881,2.36839029452344,-3.32980568588913,2.81162363919494,-8.38189406403844,-5.2457730271428,-3.46353201817616,-1.4707580297815,2.50104942782883
"attackBehinds_raw[1,5]",0.859472686815783,0.0680091922954556,3.12147613016309,-5.37303829709424,-1.26771348327204,0.859049625348828,2.97826122780936,6.92330378542088,2106.61320633138,1.00165498710094,0.814200143848462,3.1684643867959,-5.40689113814693,-1.36294474223595,0.761949906776176,2.95396679462744,7.05266355722201,0.93805107637603,3.13995400910085,-5.10329401723042,-1.2279858123878,1.00980952118362,3.10529436337667,7.0019812545963,0.892743902772693,3.02783179671989,-5.4885749828193,-1.1082965013197,0.94548732900831,2.92942787978147,6.6566953970698,0.792895624265946,3.1492599948302,-5.37533547166048,-1.36938780204385,0.729299646850019,2.90788195578627,6.94483517393093
"attackBehinds_raw[1,6]",-3.43211325363864,0.0633476579553296,3.0567649912957,-8.46462134809489,-5.75840063780976,-3.63214050249459,-1.38835699042356,3.00942746771905,2328.42886991086,1.00110831524406,-3.45121856411682,3.14918524899053,-8.6009933168238,-5.88492108555118,-3.62232807177946,-1.35719304687389,3.00190482352233,-3.42166109356463,3.0127231525012,-8.44822855530211,-5.67996568732011,-3.4673010517936,-1.43583520259307,3.19242692637725,-3.4122652866243,3.03550302099265,-8.40762848169379,-5.75512123563776,-3.62686174710348,-1.2377636073865,2.60704402159741,-3.44330807024882,3.03126219809415,-8.41731491014724,-5.72121726521678,-3.75521683148248,-1.45098499141665,3.17581927375836
"attackBehinds_raw[1,7]",-2.10357303761818,0.0628952345320399,3.10856087774278,-8.04504267167409,-4.31176678876472,-2.14523638214556,-0.00515189570648911,4.1988956551309,2442.7739056429,1.00115414822853,-2.31642594945342,3.13771042562663,-8.2578574369847,-4.54015366678234,-2.31764841869724,-0.203024583748095,4.19797442111819,-2.05450877680453,3.10871955206254,-7.77103649556571,-4.34838282811182,-2.14075937469571,-0.0242117960065276,4.32066205576762,-2.03847391735119,2.97478340564406,-7.60820953711473,-4.12697144786983,-2.07219238609585,0.0227338596393833,3.92002175992286,-2.00488350686359,3.20240100522498,-8.19110958240841,-4.28405141169688,-2.043449081491,0.126370355874727,4.28007849639382
"attackBehinds_raw[1,8]",-2.59002315529308,0.0777794367315996,2.95641920341233,-8.1515041232973,-4.69377165672814,-2.63956815633209,-0.551553623738853,3.18162647959639,1444.78239727536,1.00063254613142,-2.76814106387229,2.96644811576442,-8.18585756364933,-4.85630951746854,-2.85485923509164,-0.79302753787456,3.17708889138017,-2.56258131961711,2.94429660392684,-8.14405993401306,-4.59637428947861,-2.61244046156808,-0.561176547758377,3.15074245865033,-2.41199977152696,2.97094655680886,-8.26740835407661,-4.53581751200125,-2.41398790049404,-0.339297159551658,3.53934567779656,-2.61737046615594,2.93640260096911,-7.9091993894992,-4.80222755902424,-2.66044700292839,-0.566016759959394,3.04929944615388
"attackBehinds_raw[1,9]",0.602253784830446,0.082731353785791,3.16614668614829,-5.56354744463729,-1.56414931006231,0.550172491475523,2.75381440353538,6.80809038161351,1464.60934645509,1.00204446000743,0.362627031306739,3.05617494142996,-5.8435316647062,-1.62845104054412,0.375149305804776,2.49405016982872,6.23174978042788,0.576383956784822,3.25799737636533,-5.55228078528523,-1.64500220849868,0.567705107354141,2.67769181417357,6.94861565560621,0.729296569845519,3.1684152812452,-5.42931483181361,-1.40166386452747,0.697929665782367,2.9552012173616,6.24033097701662,0.740707581384705,3.16779662793093,-5.32531660944542,-1.47167151593598,0.651561946929196,3.00407114823857,7.14055599440108
"attackBehinds_raw[1,10]",-1.9422480327264,0.0660828627030205,3.16174666199987,-7.68438160691447,-4.21278285873454,-2.08299618465153,0.161744374041682,4.64326395818215,2289.16154037244,1.00034655236207,-1.94061243859992,3.06424534160053,-7.64042230781779,-4.10991600434174,-1.98697950324732,0.0387590416497723,4.32881785044275,-1.84065001122109,3.19538714255647,-7.52417134007705,-4.18714071706748,-1.98867405894281,0.396925078777195,4.6568944355396,-2.00891070180165,3.31364740673495,-8.17581994061702,-4.53558173527172,-2.20223333716683,0.169181776768549,4.88157424584466,-1.97881897928294,3.06824090543781,-7.41155192438992,-4.13893350313875,-2.19636174540922,0.115330199804456,4.62507715723735
"attackBehinds_raw[1,11]",0.108106784754565,0.073504674485768,3.78200825002356,-7.48094561857633,-2.51168717095315,0.152200614132876,2.88631880493806,7.27828315523791,2647.37233653857,1.0018185183103,-0.0578479233017044,3.71465440354936,-7.8721149937628,-2.47444607989159,-0.0185618446990867,2.56460045503629,6.93328295849927,0.27232209091205,3.86129687769119,-7.28249243071083,-2.44892297498776,0.26312112061986,3.09263831836362,7.54148840833948,0.381406873093223,3.62294524863009,-7.05401773252427,-2.19576594175588,0.385095448140291,3.22634991393289,6.78213379713695,-0.163453901685309,3.9002038731277,-7.92576019094369,-2.95206227681252,-0.0791559667432571,2.57103689230339,7.26403383888169
"attackBehinds_raw[1,12]",0.937702370327789,0.0745237093929539,3.44721124436539,-6.12500152388313,-1.35249414578882,1.06010781183345,3.3380725436429,7.44679532694858,2139.67034782572,1.0027261727141,0.716563076323244,3.51619926080729,-6.52024802560338,-1.58288614574716,0.863291114709828,3.21729338663123,7.3445115987828,0.908271187573586,3.49620010680264,-6.16749442033963,-1.53489711505782,1.04547376984621,3.40385800207019,7.26593005059908,1.18723849991737,3.35494271487305,-5.75571340600071,-1.06864412611353,1.30696327718762,3.3211582056701,8.23238726813534,0.93873671749696,3.40687000655353,-5.80399092874841,-1.33102698594178,0.935640067016688,3.34642109249872,7.32182168929818
"attackBehinds_raw[1,13]",-3.31337203892356,0.0629624592179034,3.10648238793741,-8.52594715526116,-5.60185869465558,-3.53342486455905,-1.3049318569004,3.32077950591939,2434.30183442019,1.00065675986776,-3.27582751114843,3.00373509862476,-8.17654263101185,-5.51951534334171,-3.48991793095647,-1.20968549751205,3.04096621567511,-3.15163968264771,3.0892195450288,-8.66142649702736,-5.40772097781336,-3.21977558132821,-1.11471320318699,3.31651249939893,-3.4852787454638,3.14007144901025,-8.53475565427459,-5.7597325261181,-3.89624581257115,-1.47633129380894,3.41248544414867,-3.34074221643429,3.18440660765545,-8.634361375926,-5.67679051213228,-3.59931536379713,-1.30895145450049,3.29804383806874
"attackBehinds_raw[1,14]",0.79422233835002,0.0768271682468973,3.29456847110445,-5.71740078474151,-1.46142339621354,0.836954377613119,3.04331911099888,7.21627315738496,1838.93942610987,1.00227841490322,0.685352302511611,3.33252085142807,-5.97167994900456,-1.59279876382293,0.676491559745818,3.00723279289782,7.25338820778728,0.836668559001636,3.32658670626413,-6.07772790877734,-1.43672582292342,0.964074338954789,3.14700262851282,7.28749828675613,0.883481253609728,3.25679866374605,-5.31670876398788,-1.36418221362726,0.853574278875387,3.14940103159002,6.86276825314776,0.771387238277104,3.26221151505465,-5.63830729228522,-1.39196980010716,0.822140900271273,2.95524517318277,7.22681055124729
"attackBehinds_raw[1,15]",-0.872403550328046,0.0626923633543374,3.14379595158309,-7.05054002533157,-3.01577081234744,-0.935635265528274,1.24957698522696,5.36396926777446,2514.66082804423,0.99973879396156,-0.888646770059162,3.27057879599267,-7.32561901871317,-3.13656310740842,-0.935515464157344,1.39846517248954,5.3388600305423,-0.943551993606062,3.11801849111331,-6.81433543370995,-3.06641335198617,-1.10120134878119,1.02217784274002,5.53026083056577,-0.737474886279326,3.03264296187881,-6.5255114459724,-2.79322831017112,-0.773415346091232,1.36029941472112,5.01572562761629,-0.919940551367632,3.14898250387216,-7.1434472051063,-3.0156808725886,-0.911420565252844,1.08455888105813,5.36690987663456
"attackBehinds_raw[1,16]",1.86218922271775,0.0539520627275669,2.93872141501501,-4.00248871868187,-0.0763610865625584,1.81385132575006,3.90036154640053,7.46827396941899,2966.88510638484,0.999828170785995,1.88159797030852,2.86388233157135,-3.85082997481181,-0.0638633485902864,1.81984091274185,3.81090453281039,7.27338063828294,2.0017292981143,3.00596874472409,-4.07141750139411,0.00614629260781285,1.97090985662698,4.08698314541748,7.51810913633635,1.80009695150636,2.86115389044819,-4.18845561208538,-0.0260274307683224,1.70674207439733,3.8096987143863,7.34697111754277,1.76533267094181,3.01796197197493,-4.07256683308103,-0.297680190730995,1.77137916989924,3.88757965119155,7.51553083688567
"attackBehinds_raw[1,17]",-3.70099656458407,0.066464425396377,3.14934522554788,-8.7230279260802,-6.14463434183209,-3.96246559499143,-1.60895835263151,2.95051081416512,2245.23617359419,1.00129459843199,-3.81610716759961,3.14475567978829,-8.81917979630326,-6.40892124029871,-3.87122886490639,-1.6163441943471,2.65314732309829,-3.81225335149361,3.03095301379669,-8.70820445579953,-6.05680607356504,-4.01855314504033,-1.77587672029833,2.48119029274844,-3.64265645855455,3.0791225837559,-8.68289565052951,-6.03674713560359,-3.9973369458366,-1.61480139048499,2.78869767342916,-3.5329692806885,3.32909193419772,-8.66328344555382,-6.00228382407675,-3.97856545773425,-1.40103400775309,4.00915111183481
"attackBehinds_raw[2,1]",-0.081752657362295,0.0400211212555793,1.64972701885322,-3.29986826625457,-1.17187768438753,-0.112087036361531,1.06241354483462,3.16084835059339,1699.20458247819,1.00032741325128,-0.181789427145988,1.73274222838108,-3.50814544605971,-1.36713794742442,-0.156803008221268,1.03143915201186,3.05206080693461,-0.0575276864016607,1.71005592834139,-3.40689316222675,-1.21279319700787,-0.142513876198515,1.14303206166159,3.32118951262619,-0.069638003261812,1.60812427319007,-3.10760722782239,-1.170272596503,-0.109706074232053,1.07086937429391,3.1717130161369,-0.0180555126397196,1.53797701053513,-2.96110935751887,-1.01374504932845,-0.0604022432003477,1.01798805646675,2.92368704173369
"attackBehinds_raw[2,2]",-1.59469048047837,0.0357231485668946,1.64586748318062,-4.78043787190886,-2.6748073010434,-1.60747092640223,-0.515828606315826,1.72098709240384,2122.70806874487,0.999630809037242,-1.64271598343886,1.6160432560115,-4.75459765186802,-2.72190934552973,-1.62660762094052,-0.521910631344915,1.47880847266046,-1.55668002863465,1.67887884675258,-4.77837113794567,-2.73223412740922,-1.52614629896049,-0.432546194601962,1.73159122063531,-1.6125281176107,1.64030819295221,-4.85642988167983,-2.57510077988394,-1.64874652285752,-0.601347756603799,1.87009582131082,-1.56683779222928,1.64813093351411,-4.66670981965034,-2.65866184623449,-1.6262757660698,-0.470876513367801,1.78671847359626
"attackBehinds_raw[2,3]",-0.773150773406862,0.0359362396842326,1.59314692848503,-3.89153544184269,-1.86045267143173,-0.801686779843719,0.334278990709329,2.3610126834326,1965.37939576737,1.00127675790039,-0.887617124476494,1.65051667408064,-4.13372862782401,-2.02090407187237,-0.96354039460348,0.21492629369595,2.48697325019098,-0.738101024460705,1.65654295681019,-3.88615076521065,-1.91601784939438,-0.770640832393934,0.450733618348734,2.49684069932151,-0.811935605188847,1.506322545507,-3.93626118182153,-1.73650437052393,-0.876822820731925,0.323996689755809,2.08514295171809,-0.6549493395014,1.54641090714186,-3.61071733556718,-1.67125113012724,-0.64682560855768,0.341897597087951,2.43787518826216
"attackBehinds_raw[2,4]",-2.27258165579013,0.0385659730020704,1.71787337397668,-5.52925611729568,-3.48908685513887,-2.26909736430126,-1.13302450931903,1.08601564702446,1984.14638955517,1.00022930113266,-2.3216127221483,1.7203384858988,-5.61510356038702,-3.46322088522368,-2.29972303156464,-1.22367395436291,1.09166705334853,-2.26078338576838,1.76984914876043,-5.55353016564347,-3.49077636881193,-2.27890389680115,-1.05376271767146,1.23314949610964,-2.31385755072081,1.68350075260478,-5.2826695694332,-3.60503974466483,-2.3247365537007,-1.11056699972416,0.85314436623947,-2.19407296452303,1.69555884793476,-5.52205377451294,-3.32211526063269,-2.13035770020555,-1.09580478803105,1.07268549435767
"attackBehinds_raw[2,5]",-1.00451556011817,0.0364306283723406,1.88351658476262,-4.69970058653172,-2.27282155016627,-1.02748828382365,0.249996843717935,2.75443798096815,2673.04070839565,1.00000270580817,-1.01575502944127,1.9149462304587,-4.6447826869446,-2.33371222947147,-1.05515829301861,0.175234350026285,2.93113142584615,-0.927631899195809,1.95667900058589,-4.76143896417223,-2.29898256720131,-0.953674849994549,0.41464824507583,3.07219718552983,-1.03399091022719,1.84702686991551,-4.79265706348029,-2.23138176304686,-1.00086795382134,0.126872092736593,2.54781848346099,-1.04068440160841,1.81210348058627,-4.56235415401966,-2.21625356325059,-1.11028545803944,0.310384958676815,2.49534120486272
"attackBehinds_raw[2,6]",-2.63561799430221,0.0347298157202695,1.745964703248,-6.02971341568027,-3.82997572173378,-2.66072430978266,-1.44832428709624,0.857812428487367,2527.35332985991,0.999977457172167,-2.70282803109734,1.82060403378922,-6.30277906610427,-3.98030981367419,-2.65686354755713,-1.48198767217927,0.741295177985326,-2.61686204893241,1.72627600629475,-6.03638578326801,-3.77032727976585,-2.68292086223274,-1.4190951039651,0.838109667548436,-2.62572702501516,1.71549336117576,-5.78752965265186,-3.86299074006621,-2.68886809520555,-1.47014829216184,0.899538615022125,-2.59705487216394,1.71956056092182,-5.87993939512629,-3.78963615623406,-2.63287451766963,-1.43313651606119,0.9753458967322
"attackBehinds_raw[2,7]",-1.00161397173305,0.0358987551010752,1.69459132399716,-4.33914384054492,-2.13489814194565,-1.01503377189317,0.188547815846274,2.31372076330349,2228.2872763013,1.00189560774447,-1.12530033446589,1.73266297109861,-4.54763511417822,-2.32077094088342,-1.11852811624383,0.133479989948493,2.20471932744872,-0.911297776264749,1.72876504834997,-4.49044954278658,-2.0851342439193,-0.854135104188222,0.293567916604448,2.36049701116382,-1.0498634974356,1.67820902787451,-4.31199293382231,-2.18432987401416,-1.07905465861062,0.0790609934247706,2.22461987310824,-0.919994278765971,1.62906423151731,-4.07809794643723,-1.96662372060781,-0.976152510078654,0.170716121209257,2.30303272032608
"attackBehinds_raw[2,8]",-1.32561367979444,0.033351288288328,1.68946164387984,-4.70505060719376,-2.43465939666923,-1.29328528102944,-0.161786806437134,1.90887140872763,2566.08739797181,1.00022580163976,-1.39069514442898,1.77548503023461,-4.99873355836516,-2.55597841764173,-1.36723354811686,-0.184005583735913,1.97242550661306,-1.22541583716148,1.70606998174626,-4.5927995346276,-2.39606505046438,-1.16216277754122,-0.0704901248020677,2.04675868561333,-1.36563838209174,1.6155299304698,-4.52515958987853,-2.40288875677537,-1.44229362420236,-0.259405043611424,1.67325839542263,-1.32070535549555,1.65381543919603,-4.46085645496021,-2.43251613572878,-1.24037086794426,-0.146777957927251,1.75152113881584
"attackBehinds_raw[2,9]",-1.65110279165431,0.0405559254855539,1.81931271810258,-5.35329249349347,-2.87413293432545,-1.58588367325211,-0.432293555468154,1.8425132564482,2012.36186240557,1.00056593376623,-1.71266086876082,1.81900981657444,-5.38672727585423,-2.90815108548474,-1.61895040575061,-0.456270919149283,1.57139111234623,-1.6429709535551,1.83814344795391,-5.4703531752875,-2.80589080619108,-1.58582828105893,-0.396767951590357,1.92592493893885,-1.70204055127658,1.79654629922248,-5.1969369558327,-2.90920744790831,-1.64382821041066,-0.549207887679383,1.78478389515503,-1.54673879302473,1.82072585000933,-5.11501997090747,-2.76879898918896,-1.48654813455197,-0.321691643547711,2.21025629073766
"attackBehinds_raw[2,10]",-1.66836027344805,0.039499500187197,2.04430620033017,-5.57104133039988,-3.11707539417658,-1.65496339155298,-0.266847125890397,2.3273871122114,2678.60509875207,1.00053196318866,-1.66146419836032,2.01861044645286,-5.45151372233605,-3.12531129490172,-1.63159525506168,-0.250802031766894,2.11875746021939,-1.62556215071497,2.09034120979012,-5.59115885645689,-3.0316670223541,-1.61081335578276,-0.252489481403189,2.52069130453856,-1.67784703973896,2.13876415929732,-5.62112711981317,-3.27660374197206,-1.61130822638593,-0.133874728142044,2.50182047963508,-1.70856770497796,1.9247270104371,-5.33909592425846,-3.05542477131607,-1.74413108737003,-0.425822200704415,2.24616321960918
"attackBehinds_raw[2,11]",-1.00517249868241,0.0372117242410561,2.02469770783221,-5.03299459267737,-2.34596835609508,-1.03656230943509,0.38440744174302,2.88269141571354,2960.47088619529,1.00113418337243,-1.05011651949247,2.07768084141901,-5.19627418424535,-2.49133879854448,-1.03852950599818,0.404186413052694,2.84569845441314,-0.911082223168027,2.10460102783012,-4.98271410648873,-2.3458114588682,-0.922598874998698,0.589736885910857,2.95062640140697,-0.969937346456901,1.92068515805936,-4.78589421399456,-2.16019681681783,-1.03646238436851,0.264105062844095,2.82668813754165,-1.08955390561225,1.98823161305593,-5.08366655879644,-2.36027363029295,-1.15446099091049,0.300437676751764,2.83353320651353
"attackBehinds_raw[2,12]",0.403840148038318,0.0383430144926709,1.93677720950615,-3.41109903001037,-0.885588755545697,0.38921015319265,1.71620387253931,4.21141978899607,2551.44860526406,1.0011140712555,0.268501595582382,2.03415244729143,-3.61699894674636,-1.17355766938796,0.309322376548194,1.71301570045381,4.05538316563751,0.395628763369545,2.01553165405155,-3.69260089375636,-0.915022327586835,0.468636593338248,1.83507527070656,4.34884601745927,0.473676061960772,1.76394029571177,-2.99592169476039,-0.684462131328972,0.419562558130814,1.67152198803819,3.99301664209421,0.477554171240572,1.916529824501,-3.26453663343769,-0.759270397955885,0.406188934953671,1.71321436239888,4.30615497826611
"attackBehinds_raw[2,13]",-2.30946347530436,0.0386505405201215,1.81388284576923,-5.67357541088419,-3.58777779389942,-2.31516373940197,-1.10292535720943,1.23376609420422,2202.45641904975,1.00111433420261,-2.26851463238729,1.79955846218368,-5.65138564536131,-3.49641935098874,-2.27293475932691,-1.10000447925659,1.21397785865639,-2.20031650792585,1.8304079796648,-5.73707949052527,-3.42596158788064,-2.16262236907538,-0.992418401051454,1.33061948077958,-2.45475755658476,1.86461672651265,-5.736561417696,-3.89864916001242,-2.52970290433199,-1.13648733682381,1.12791869186597,-2.31426520431955,1.75163808529375,-5.41056090655118,-3.51428149699723,-2.39275908581919,-1.20953106808056,1.2038635074231
"attackBehinds_raw[2,14]",-1.37575596667581,0.040093191711228,1.98273291801946,-5.33858714432609,-2.65536264972296,-1.39868286258743,-0.0564691305181824,2.56280655588099,2445.6098372276,1.00144333694858,-1.4124807131779,2.04702000089021,-5.54835957850433,-2.75166919657367,-1.43769011675967,-0.0288867454005888,2.65077908319801,-1.26705760187924,2.01961305749696,-5.36939334128616,-2.60176473740228,-1.16362463424199,0.0215602779870538,2.79225519051626,-1.4409914080061,1.85704025257175,-5.07218351824917,-2.55222409677802,-1.51460875717406,-0.230948568546917,2.16567127784322,-1.38249414363999,1.99978909538581,-5.29725982107793,-2.69491635640765,-1.46559708127724,0.0115142561375188,2.49637328062532
"attackBehinds_raw[2,15]",-0.573578349951488,0.0371150997605999,1.67996648077246,-3.79168506677869,-1.70179057590853,-0.601018425832052,0.528921704845443,2.76897480720435,2048.80190288674,0.999677127872704,-0.584534534734483,1.69454851354023,-3.88790355056306,-1.68845051188117,-0.631077455246967,0.48290275064038,2.66542724280944,-0.567851198539236,1.71460355716353,-3.6992926089986,-1.79917850652044,-0.532085074707749,0.607083599739837,2.86917828500162,-0.607443003046112,1.64769073794536,-3.90763341905491,-1.66151609876929,-0.670320247297212,0.517671089472438,2.6262823662477,-0.53448466348612,1.66338612310373,-3.61111763739806,-1.73342063418464,-0.552596427204517,0.528351142392159,2.87854231515009
"attackBehinds_raw[2,16]",0.621825326995945,0.0342782493354084,1.78991334679299,-2.88158082060854,-0.580813680246713,0.680521045879596,1.82400934088419,4.11083211740342,2726.63337275673,1.00057673273423,0.640342682333874,1.7358772559452,-2.82972411001217,-0.509025767376187,0.63633867795949,1.76214516151824,4.23425045929782,0.6839607794991,1.82950298357297,-2.87573010869223,-0.576253474721859,0.722500982023496,1.96135751849836,4.12670948823552,0.530408062584405,1.82302107924607,-3.08298193273833,-0.723581491571407,0.631536818403853,1.7260732821926,4.04550508707814,0.632589783566401,1.76816591180772,-2.76287333482356,-0.558083141840556,0.735963659566095,1.84301959582677,4.08772759386703
"attackBehinds_raw[2,17]",-3.23625077738213,0.0332425925585763,1.74413417838961,-6.51630058179241,-4.45925394828472,-3.27620535884916,-2.08235188952786,0.288761519009225,2752.77054149957,1.00029932144272,-3.27468873128539,1.7514321539236,-6.58043269419468,-4.52891992563063,-3.28089854918779,-2.08865425998159,0.149567915852706,-3.21654988545831,1.71935606188889,-6.58265319816844,-4.42427854777112,-3.27345197359004,-2.07779162530953,0.262962121479451,-3.28112511084643,1.73277394405106,-6.42818865958388,-4.50878390904344,-3.34982318619879,-2.11980813258608,0.248680746575639,-3.17263938193839,1.77233894129981,-6.4973078458301,-4.40258027932881,-3.224180194141,-2.07829413816523,0.455576736786547
