"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackGoals_raw[27,16]",0.859929615585788,0.0308377041953259,1.44826447755896,-1.9513591659379,-0.142688355672012,0.858578533261077,1.85454863274652,3.71990052288376,2205.62502563126,1.00037079454475,0.8810231693123,1.48954301224227,-2.05353355239174,-0.158432895173349,0.892626749509668,1.94847316664039,3.71191687497709,0.80518857542508,1.41032166347743,-1.87884296693228,-0.165326420227214,0.804178336221615,1.75518796475992,3.64376558385138,0.876821057858,1.4310305643262,-1.83142587966229,-0.11178451870276,0.872707155461565,1.85477485391166,3.74321907426249,0.876685659747771,1.46127104822849,-1.93202618632536,-0.0971558840786146,0.865100445160384,1.84910602343574,3.73731680637817
"attackGoals_raw[27,17]",1.13152443480984,0.0288959236298715,1.44619226240215,-1.70670635432354,0.145197426356183,1.15179422130583,2.09119144388134,3.9879233940352,2504.83374551571,1.00045347350274,1.16430733223227,1.45723278258582,-1.53138753907288,0.126886795754444,1.19109070931983,2.17473606029102,3.95589588724514,1.13522264314138,1.40878994296629,-1.69566631547654,0.207799123284104,1.11092948313945,2.07634347817683,4.03947250979006,1.13065127495359,1.44914832724477,-1.62952544887841,0.0984385704026152,1.14567147674519,2.10557839954601,4.00261814162843,1.09591648891213,1.46979776166877,-1.90280784445109,0.142800613339752,1.16294274697271,2.00013609609633,3.94930270363107
"attackGoals_raw[28,1]",-0.354195665952455,0.0265876113098431,1.33864598525209,-2.95416339005179,-1.26738209935355,-0.341398546930605,0.541137115996715,2.23449744716286,2534.9700782639,1.00003875510558,-0.360906492600923,1.36732237824496,-3.14123997190162,-1.28072428064978,-0.346129186124367,0.551954281832552,2.33294300267308,-0.356665334115098,1.31923196762182,-2.98241426278118,-1.25275677970051,-0.333844287470184,0.543029299774513,2.10392820040476,-0.342563440138316,1.35122658058555,-2.85851498101661,-1.286844417664,-0.340388355314515,0.569822994824059,2.23219364053153,-0.356647396955482,1.31766730372905,-2.85628594915241,-1.24064796213592,-0.341398546930605,0.50840272145665,2.21900940232873
"attackGoals_raw[28,2]",1.33047598628102,0.0253763287645904,1.10334686958539,-0.838077307466879,0.606006921111787,1.3031690453368,2.09983835145573,3.4994916665335,1890.45589655103,0.999927639277512,1.33555048630104,1.15418938856419,-0.868995536678236,0.551589063860625,1.26863053789473,2.11621681416496,3.66395281596158,1.35210295907966,1.08654824185874,-0.778135691010764,0.632012641808972,1.33958395367325,2.10555410637248,3.45972763168577,1.32068059831586,1.09624635292265,-0.915353509189925,0.609657739426174,1.33270680686777,2.08915152141835,3.43083779765603,1.3135699014275,1.07566214985775,-0.701167070585222,0.620323601171333,1.25551291429573,2.08443314787584,3.43740808361858
"attackGoals_raw[28,3]",0.0900512702998157,0.0301676834307833,1.36451108409401,-2.51689820912601,-0.835214782461307,0.108628938606027,0.974352264172289,2.69576376493067,2045.833150155,1.00080598852915,0.107408673077118,1.39956521344563,-2.67503159798602,-0.775886600726512,0.120455957565033,0.997918905568213,2.90299273286688,0.0863594354073178,1.33584642651677,-2.43975386345779,-0.870506204846899,0.113109901091466,0.999177148952118,2.62048423123681,0.107653123415895,1.39061830493498,-2.63587072935086,-0.829715302367484,0.153064653159552,0.97097149474777,2.70806754426984,0.0587838492989323,1.33166914379845,-2.37170988158841,-0.864965128738785,0.0536979165932552,0.918181581760657,2.60819811468307
"attackGoals_raw[28,4]",0.553712632537123,0.0259811521689849,1.23377371176525,-1.81778432428675,-0.287855564127482,0.534877460521617,1.37882131688849,2.9526763199392,2255.03980241965,1.00031537083843,0.560357013906581,1.25943218689525,-1.94820081172545,-0.264144510402951,0.550793897037525,1.35553659358741,3.00075273925626,0.561095564032387,1.24015380105018,-1.73657557484828,-0.307330639376979,0.498139079718094,1.41823308619448,2.99879550924224,0.540417815084079,1.24970069650398,-1.98601187554565,-0.307955222078573,0.539355768762336,1.38761256205883,2.92756547463176,0.552980137125444,1.18586154625245,-1.69124031487003,-0.246342221044435,0.538146485316312,1.34835153769949,2.8925267275888
"attackGoals_raw[28,5]",0.496454523112945,0.0259486805995806,1.22914236627023,-1.87511656022978,-0.327524923655629,0.487333496286251,1.32477968837032,2.9711307704514,2243.74664101763,0.999889673231546,0.491308351123679,1.25601844702473,-1.84398998516014,-0.328917406237243,0.466427402205611,1.27094837152404,3.17825878064616,0.518591936964049,1.19296491009391,-1.8127674847074,-0.300969339006525,0.516313188920789,1.3333793656354,2.92137596093035,0.491825832657935,1.25330493230039,-2.04196460660707,-0.301441513125865,0.531799123882471,1.39382765278754,2.8197500706875,0.484091971706116,1.21432302109048,-1.84312835828075,-0.358847277281911,0.435374769110421,1.30643791851634,2.91776191224769
"attackGoals_raw[28,6]",1.27350685248047,0.0267770117762594,1.25602938918764,-1.11110115114084,0.419704112283388,1.24864066934277,2.12549702919756,3.71380438824696,2200.26699164024,1.00017205723248,1.3127491461605,1.29900727605461,-1.02480633558027,0.40797860521625,1.23235333831078,2.15072892666815,3.96814414506619,1.25341417980366,1.23028950866271,-1.20232031078079,0.436347623033042,1.22518152202423,2.12856086680403,3.67886889598435,1.26460858947035,1.25635392063863,-1.29923878408859,0.448438998564638,1.31374556665239,2.10568268460857,3.63958701232285,1.26325549448734,1.23799903170745,-1.01202220377534,0.395100055230799,1.21560345240606,2.12454199730629,3.69581396698483
"attackGoals_raw[28,7]",1.55278625282643,0.0254695290786437,1.11024811747633,-0.629533147062371,0.818607680020105,1.54790145090341,2.29996135186944,3.71091251378094,1900.19539253314,1.00022776709104,1.53321370921224,1.14798030155371,-0.626854899418677,0.764611210120606,1.46288656992129,2.30073605383961,3.84351543902946,1.57015106535835,1.09192897931513,-0.529097266445343,0.798361638950511,1.56704530953351,2.31954375068042,3.6983881563126,1.56392994178991,1.11267926799413,-0.766579763857391,0.88765158439717,1.58269127154306,2.28132195433853,3.65071508271597,1.5438502949452,1.0883253522161,-0.588359888932627,0.800588001290046,1.54668087068696,2.29628817818626,3.64198013640503
"attackGoals_raw[28,8]",1.85488865706422,0.025091618421495,1.1165242691158,-0.272949591619976,1.08162276993618,1.84539846751523,2.61505656934813,4.03649983474451,1980.06289783518,1.00036766023623,1.86080336241769,1.14348262147136,-0.290963283309215,1.04225786732052,1.84412655005854,2.5845770495495,4.05361562890467,1.84454324480598,1.08356178383652,-0.290427135648006,1.08422035889592,1.86109993475891,2.5971945844607,3.99780342950728,1.85846789640415,1.13760853194121,-0.318294237587669,1.10099285622622,1.80596533302899,2.63698912822182,4.02456646597025,1.85574012462908,1.10160454986151,-0.169226206514202,1.08969159477858,1.87060551934142,2.61303208508774,4.04516039314455
"attackGoals_raw[28,9]",1.21128841171933,0.0281430189808674,1.2324231312035,-1.14837913642148,0.362395493898443,1.19852328817373,2.04324222439563,3.691335929585,1917.68960757043,1.00090261078814,1.22412003369472,1.25192618058561,-1.15323644757543,0.353208107374221,1.21194150208096,2.0736091081847,3.81600549246172,1.20973019155319,1.19752809990858,-1.12831243582689,0.393363854844687,1.20169847806579,2.01085203807534,3.51080833406036,1.19633944412644,1.2503606446883,-1.19080717893265,0.3611036023048,1.18099460570263,2.03334340400554,3.75799191874855,1.21496397750299,1.23041312539007,-1.06506956387466,0.323395006056888,1.19024974250355,2.04791546823077,3.72291921785901
"attackGoals_raw[28,10]",1.51651580315449,0.0258471370822925,1.13614592006695,-0.648464258964588,0.719573085263651,1.50024881690508,2.26017469353223,3.77223724290311,1932.16109979913,0.999889915499732,1.53566034341947,1.15252132604021,-0.6386938082052,0.742425776462546,1.51053563788359,2.27434290625343,3.76888392721278,1.50747839695118,1.11105227340495,-0.588368072393202,0.683102840756781,1.55053313706224,2.25401557962439,3.6911010426184,1.52066344619837,1.13197737284574,-0.808784438340388,0.789167086769206,1.44289429758743,2.29210871782882,3.84025600323236,1.50226102604893,1.14962003041867,-0.661335134963168,0.672383664246049,1.50063135710043,2.21153303258248,3.84096782048663
"attackGoals_raw[28,11]",2.19403867974152,0.0253559640687839,1.14455344096764,-0.0573117759188175,1.43826570705773,2.18248092922344,2.96157364847257,4.48961353612571,2037.56698643243,1.00034890950789,2.22212301886781,1.19096294736827,0.0384250532913555,1.42657625044189,2.17636070706121,2.99023412928921,4.69833067877661,2.19093497386394,1.14593828621415,-0.155684079081017,1.4658776246579,2.19643498510141,2.9743813333669,4.4533207921984,2.19474753959145,1.13645577543378,-0.0919146942890891,1.46300439685585,2.18054516588835,2.98198177103284,4.27356065895059,2.16834918664287,1.10390118642062,0.0342561899090428,1.37660438340763,2.18218157608274,2.89799653361009,4.42128511655855
"attackGoals_raw[28,12]",1.36453000366632,0.0248417613284745,1.22912438216562,-1.06176051013916,0.538359677130946,1.37337460468122,2.1820142610521,3.79253823491087,2448.08728317081,0.999751776960752,1.37512855868758,1.26640070234693,-1.0689916518228,0.50185689280528,1.34827075133955,2.22927862112175,3.95166716330151,1.35545579814262,1.22095512523296,-0.999944744563794,0.526110023766511,1.370827271888,2.19329184368621,3.76087662096523,1.35102078484418,1.20466349665953,-1.09357551700591,0.607925898808013,1.35009674051558,2.15230308699569,3.594290658718,1.37651487299091,1.22489924562141,-1.02921422195631,0.496498432040291,1.41344815163003,2.14862346440602,3.77768823146281
"attackGoals_raw[28,13]",1.54206644487844,0.0265739911715647,1.12995864310998,-0.66589938102303,0.775471773394491,1.53424138992571,2.30215990918371,3.80572677731888,1808.05452863626,1.0003075928675,1.54031625173458,1.1605608833321,-0.674359144739232,0.739095907192631,1.50475461564309,2.32231785978155,3.82575257777548,1.53995594939697,1.09415727835997,-0.480888741080143,0.760458240690266,1.55915671150204,2.28609379908336,3.69966011706269,1.56239089163673,1.12887883236723,-0.758518406544878,0.856326512625547,1.57505537850695,2.3120889748055,3.85146594668486,1.52560268674548,1.13628851450375,-0.631835045104019,0.711091398121032,1.50659825909301,2.2902008298906,3.83534969852956
"attackGoals_raw[28,14]",0.433919295975464,0.0269553143227813,1.32860946711795,-2.18893950477198,-0.442264653850116,0.432030033974853,1.30331686264766,2.97204565078748,2429.43835980957,1.00028543420706,0.455068407271949,1.36003068720978,-2.22862036197253,-0.43303647111291,0.442327456656938,1.34819333195488,3.00879710561962,0.411801790685631,1.25080174976747,-2.05562882832883,-0.404639353812968,0.396386937521774,1.28409253669106,2.85632082997728,0.386504320153298,1.38205180604889,-2.31402566535,-0.53641889918433,0.402892386350868,1.26322219171806,3.09580132449874,0.482302665790979,1.31729519793128,-2.16394212166089,-0.404821736350995,0.485611142469657,1.33962803250007,2.96867496015119
"attackGoals_raw[28,15]",0.743976595675289,0.0289528812415364,1.34097810885709,-1.78932174472393,-0.166627711259811,0.747846323487549,1.64085064280796,3.37072671532509,2145.16053419671,1.00028862933368,0.774222769012921,1.39860049856668,-1.81060287931003,-0.167876405080406,0.769139380463533,1.6627394065042,3.64124183436351,0.750471307575024,1.31207758525051,-1.71618106745879,-0.197760618279313,0.733299845711348,1.72059326777694,3.2109876774102,0.753387787912747,1.33468734505919,-1.77499396807805,-0.167694482757335,0.772016810906924,1.62015205701744,3.38954974417512,0.697824518200462,1.31719738445672,-1.8647483566255,-0.141919605713392,0.716598059570673,1.55714380885616,3.30004000018812
"attackGoals_raw[28,16]",0.918002889957549,0.0271115152543937,1.27537839975537,-1.58161908146265,0.0565981322337819,0.918783961439899,1.76827655922464,3.4498854413816,2212.94455569213,1.00019673796324,0.912975504264396,1.3229224799981,-1.68200681647507,-0.0454542792843831,0.922294350182188,1.81297677289949,3.47284726987626,0.881493895319228,1.2551888998105,-1.59816673367879,0.0451883577982,0.886322933000431,1.68291915289102,3.41416253679223,0.938338370078933,1.25498939249818,-1.54720371903479,0.110849772766768,0.943968864374896,1.79964564496742,3.25696304742568,0.939203790167639,1.26784178223684,-1.49125179433336,0.0715846510214635,0.922595620439408,1.73701399406539,3.5689873767979
"attackGoals_raw[28,17]",0.846554343902413,0.0281259661360645,1.26791443576543,-1.67572139542171,-0.0114900186932543,0.847111703907686,1.69553955559389,3.38612414782968,2032.19320057527,1.00066660799356,0.872184394381757,1.26593650040496,-1.65998063123694,0.0230021366454563,0.832712119506859,1.71197684181438,3.40996474526307,0.86284863870371,1.25948332714275,-1.48699362780395,-0.0252812137388747,0.82588574010219,1.73170809651471,3.29605994700718,0.827945251274947,1.26505586350532,-1.78668123810131,0.0251106219641155,0.877738056691452,1.6915100349059,3.3243949004976,0.823239091249239,1.28187980931906,-1.64084798409578,-0.0294618805965285,0.854958010097545,1.6438042366015,3.43615737669086
"attackGoals_raw[29,1]",-0.822975227746342,0.0223291784417576,1.23054213777905,-3.31543408199651,-1.6649640082476,-0.784010832647748,0.0125029468586244,1.51542790336808,3037.01887601208,0.999868334485973,-0.813531137535642,1.22019684906781,-3.35345985584358,-1.63138897261491,-0.790441057775742,0.02267769738227,1.49015122653946,-0.814852681409093,1.24707272282707,-3.37632457898822,-1.6291610903835,-0.742636306843858,0.0286571716195492,1.50598588268316,-0.831004141002696,1.24453965749401,-3.24822824810242,-1.69939138679082,-0.813415754436498,-0.0192554650753869,1.56299607444307,-0.832512951037938,1.21132669007306,-3.27865688990157,-1.67736127787472,-0.778589255491813,-0.00567101223845468,1.4469120721327
"attackGoals_raw[29,2]",0.455951985959256,0.0213442889450297,1.03051939753502,-1.54020595415674,-0.230567737374278,0.455835180057684,1.1505501676313,2.47180120396274,2331.03588315445,1.00107333154852,0.493831780469364,1.04413866118774,-1.52240678011051,-0.176535852434323,0.506349223521925,1.15842732981772,2.59999774090687,0.489679578724289,0.975614038691516,-1.45963926548872,-0.17346536311824,0.517857150906996,1.18087921447036,2.37402410478184,0.450625658041561,1.06092003960258,-1.59669325034457,-0.259995016594381,0.446225783059762,1.15705635089886,2.54309692473533,0.38967092660181,1.03722344730159,-1.55138114976495,-0.317952267515679,0.382749699445831,1.09475283141228,2.43697308005047
"attackGoals_raw[29,3]",-0.441931476068456,0.0242315137327634,1.24249678623296,-2.93482632961644,-1.26467686720351,-0.436851213360156,0.384132100613703,1.95227271669644,2629.2353202196,1.00028553300964,-0.411759100989445,1.23445923712169,-2.87697862768724,-1.24012549939949,-0.42137471762791,0.407857105616461,1.92951844763398,-0.416929900896561,1.21893687999869,-2.88488127585069,-1.24101627070099,-0.358092808855936,0.359086338786847,1.90578621784938,-0.443484206300918,1.25429370578333,-3.01931991233651,-1.21344332699081,-0.445062459422244,0.408986346683509,1.92334004361294,-0.4955526960869,1.2615605736949,-2.9871482606588,-1.36114733792642,-0.517324936176633,0.356981301432858,2.05389955412211
"attackGoals_raw[29,4]",-0.282248090500286,0.0212615047868893,1.0834135633291,-2.43530680845635,-1.01488334537012,-0.285865112659896,0.455046166144749,1.81651847686736,2596.57301526909,1.001352406794,-0.25646928312073,1.09637950117641,-2.29548261753431,-1.02835528241703,-0.260784460187184,0.456293603854607,1.98057942861259,-0.216428760785212,1.03375534709872,-2.29975214444419,-0.897969689641987,-0.204673860476277,0.456400239494634,1.90836361226767,-0.340794343148275,1.10099468326784,-2.54465322957498,-1.02710789019063,-0.330408819192071,0.388374469924096,1.75967726650511,-0.315299974946926,1.09797416815722,-2.53963793870154,-1.07497294443504,-0.316996142180122,0.494918890189165,1.71826752635666
"attackGoals_raw[29,5]",-0.258798066319105,0.0232166586720597,1.18055190219366,-2.53785635098071,-1.06044937829074,-0.282118727460561,0.540766382633546,2.08077201828123,2585.65595539869,0.99986803583698,-0.266248011591993,1.20013602982453,-2.59166290159231,-1.07168753384433,-0.282276368148319,0.536930311208352,2.10521670478757,-0.263109215002008,1.17290395595968,-2.47427810222469,-1.07340703753243,-0.274700523774905,0.534930053411639,1.97803963395164,-0.235528308345808,1.18901471714415,-2.59879714942902,-1.01715656334474,-0.227561263952341,0.584401376130841,2.1708164995695,-0.27030673033661,1.1608720621626,-2.48139012444437,-1.06053133146234,-0.341697279703679,0.514109620408357,1.99349972947241
"attackGoals_raw[29,6]",1.06305131375618,0.0209773639997811,1.01692686466333,-0.831125587929827,0.375979346321085,1.04352750967728,1.72982724927168,3.1880344772662,2350.05276035256,0.999848690488687,1.08311686973033,1.00165194630603,-0.786245489879849,0.404964954293283,1.04812181188003,1.73527054097526,3.18212308700283,1.05007667631965,0.97482527794766,-0.801694031618103,0.401361382540138,1.03369758586831,1.71544682402785,3.0591952154485,1.07989872444558,1.06177455624831,-0.911947325088685,0.351281123188626,1.05442324798305,1.76894283526717,3.37216203187254,1.03911298452917,1.02793957695554,-0.953427596381691,0.332427618881298,1.04563587487489,1.70139027537713,3.08262867655435
"attackGoals_raw[29,7]",0.626454976650502,0.0210658834529234,1.10455114239174,-1.53662938748225,-0.119484223315911,0.62289638531372,1.37799464531037,2.80109832081975,2749.23778470239,0.999756907221133,0.652012685546662,1.10256775760078,-1.44947976508511,-0.0793965457889385,0.643947063320398,1.37453481125333,2.87080374599917,0.619947629811583,1.07617254256984,-1.47533739361843,-0.0892469151375006,0.610338708635773,1.34476282767603,2.72663008363034,0.622686295419035,1.10259341731801,-1.55060803353447,-0.123796257856696,0.612737585672079,1.39716265348642,2.75282173386863,0.61117329582473,1.13692746176903,-1.64239321479544,-0.197265504821315,0.613474530270826,1.40598073462393,2.81594051195348
"attackGoals_raw[29,8]",0.601300721926293,0.0217657736350227,1.07334099316411,-1.46755847301351,-0.129292363587646,0.591003231527867,1.32600162721402,2.70397260349177,2431.79642825683,0.999701465272092,0.607653804935033,1.0562785756498,-1.43822565694268,-0.0944466417757868,0.580488564797075,1.33103665232917,2.53986306217725,0.593756135029484,1.06899332753309,-1.4506417116749,-0.167627845484244,0.602360798408586,1.33573490077884,2.64921972697635,0.599522431445257,1.11481218880873,-1.485243243648,-0.176153947667284,0.591108353388995,1.35668724097047,2.79575128039261,0.604270516295399,1.05338690819107,-1.4649762770006,-0.088453543680123,0.586636407010213,1.28376525628466,2.6859352141065
"attackGoals_raw[29,9]",0.765527820758589,0.0230130956009063,1.04005162233057,-1.21530678328667,0.0777137301903346,0.750886215514408,1.44940742686109,2.92754317983096,2042.48891555841,1.00036140883757,0.795330485717068,1.02648155461413,-1.08824348987087,0.0859903636653008,0.776417394240031,1.48933757713426,2.88262030552591,0.779063987404424,0.99569419177577,-1.16870797623134,0.10995997328043,0.803431990129109,1.45193303316222,2.76696595865308,0.772398383608029,1.05929701519558,-1.32086210693349,0.121085683563555,0.757237218004105,1.45822869301417,3.00146253135548,0.715318426304834,1.07638454290292,-1.23240074016207,-0.0191022271059893,0.640012931549727,1.39720144033991,3.00005667833427
"attackGoals_raw[29,10]",1.12564664545349,0.0226405748503726,1.14985660866425,-1.04644879567966,0.340891447285584,1.1212052034634,1.9181531585498,3.38757669008425,2579.3630383385,1.00075237542094,1.15737710235819,1.15306902544133,-1.03466410347385,0.392633431951408,1.18754110798965,1.96767384321604,3.32892113474907,1.12882449970382,1.09970667347722,-1.01879949410755,0.397727561233724,1.10170527259909,1.851545056982,3.34746900505012,1.12377263359991,1.17639393640257,-1.05524273825714,0.286028127202925,1.12465708910169,1.97401884157318,3.38494332238173,1.09261234615202,1.16915251534702,-1.08484513919853,0.294934502273707,1.06264700219738,1.88006731146258,3.49199579900038
"attackGoals_raw[29,11]",0.916822149120332,0.0229707900626324,1.12342601996364,-1.257349346765,0.139400793634617,0.923715023924331,1.65603068466166,3.09214522139152,2391.86735565432,0.999679433173667,0.949391946925153,1.12154164327422,-1.26571000794996,0.182688027522939,0.941064029513487,1.71929303196287,3.09981644158653,0.893377472595453,1.085939040893,-1.21123728576119,0.145591584928715,0.881496691527205,1.59642892107624,3.01955953400445,0.920865377302568,1.13963452314907,-1.27155207930571,0.114105826055689,0.935926255212823,1.66094573615127,3.10578989753329,0.903653799658155,1.14616219507446,-1.31211236564181,0.117193386946536,0.932694046903533,1.64598404784168,3.17873927423515
"attackGoals_raw[29,12]",1.27774493925964,0.0214623373478474,0.99933802315381,-0.612101048940281,0.576321137096159,1.269868079844,1.95926525860509,3.24716963097215,2168.05746963951,1.00084124524322,1.30004777169586,0.99688314806542,-0.538879002197053,0.560549096389758,1.30726644338299,1.99291964179195,3.25913028365189,1.30417071775261,1.00314464846791,-0.58823614672725,0.614769747414011,1.28737262599329,2.00080666035263,3.28375932641543,1.26050153062575,1.01563071256659,-0.653192337427105,0.544384805703302,1.2639429447314,1.93804377345378,3.24488260188535,1.24625973696432,0.981344668999042,-0.607607134823774,0.591005295211626,1.24167986643593,1.89983352199987,3.1943295459358
"attackGoals_raw[29,13]",2.05524058771514,0.0214733720624889,1.02885391670751,0.135738976438557,1.3594494636253,2.02918924987152,2.72625465626189,4.12107973325317,2295.65664482048,0.999962978740873,2.08969672329582,1.04340376466418,0.132103542704317,1.38195242392164,2.07679251593506,2.78312749103753,4.17989102514303,2.05006755176774,0.982983540436892,0.164516197136251,1.35061839596627,2.04447901025541,2.67999694138785,4.00991253047316,2.03874702673205,1.02680175153822,0.144421663005407,1.38339572970867,1.98982372565367,2.72973971735686,4.07486673403394,2.04245104906495,1.06102933447946,0.113343839981883,1.33609174778303,1.98568916260899,2.72224623210111,4.1914037080008
"attackGoals_raw[29,14]",-0.461085047743467,0.0231723839089007,1.22298931208119,-2.82114263715381,-1.31473708693551,-0.442705073822403,0.346285971788938,1.96331647693829,2785.50468481807,0.999774299016123,-0.418706953583397,1.21910926410223,-2.82183925705283,-1.24661245910239,-0.410258361613947,0.363781613576986,1.97040099987231,-0.460598265825256,1.19001997927209,-2.71491124800425,-1.27774265091812,-0.443546563116167,0.296428789136146,1.91789977673384,-0.508406890750528,1.24645276248334,-2.84113947644563,-1.40386895041307,-0.488597860825498,0.328081729833215,2.05663577240193,-0.456628080814688,1.23544564618984,-2.85378777400121,-1.29413369846388,-0.416754858012381,0.380896677453854,1.95627044356974
"attackGoals_raw[29,15]",-0.44979485344005,0.0238734269934428,1.2420616745993,-2.88004510500177,-1.27267468270134,-0.430377035749624,0.397122297847001,1.9906714245779,2706.80388406581,0.99951425016573,-0.430084663306716,1.24182011768732,-2.78986301154226,-1.2548746254859,-0.421563921465399,0.425655484429476,2.026131519811,-0.431958842575422,1.19973896196231,-2.80387675648567,-1.19894382287074,-0.419188753384322,0.37937411463687,1.82955477033297,-0.45898537777632,1.25683917518042,-2.92759828984364,-1.30712152159961,-0.429174493770446,0.426456336400586,1.9559201263021,-0.478150530101743,1.2695835552504,-3.00144580361569,-1.30720589568446,-0.457077276971831,0.378887027845404,2.0765363634498
"attackGoals_raw[29,16]",1.03477830875789,0.0221059103299629,1.0358626588603,-0.936219471457959,0.336117216532914,1.02849071974189,1.74776988088076,3.09744926517319,2195.77354054709,0.999870000067045,1.07453518168945,1.03148286019591,-0.976393487051737,0.393098758575092,1.08859389618556,1.77253720784671,3.0930224935656,1.00595237209506,1.02905651840667,-0.956824685577362,0.319035680405482,0.99949956296692,1.70831970940732,3.04155243028975,1.04899711518735,1.04786609533703,-0.931966790489583,0.334474947883909,1.03039572002482,1.77897263855265,3.15048258270298,1.0096285660597,1.03461910480911,-0.885362400323205,0.262562045360048,1.00518855702528,1.71513490077327,3.05884418997629
"attackGoals_raw[29,17]",0.829224864933622,0.0214731617424264,1.01028882470125,-1.12670888596373,0.156625590067044,0.820904520955657,1.48414605392939,2.87866247504739,2213.59980276848,1.00175841261648,0.885468625225893,1.01586136333285,-1.07682485630619,0.19809265736265,0.880721010399701,1.5412967328437,2.98500660544151,0.846892968349814,0.964875484619318,-1.06552465011668,0.221763052902116,0.833719262555786,1.46196299848637,2.68444862819296,0.813217594207514,1.03668020238191,-1.12339200033335,0.0910082214379124,0.815341971267643,1.48781678760982,2.93403481576197,0.771320271951266,1.02001491032045,-1.20421875383503,0.107094505296983,0.764102156474629,1.43504709437809,2.87055924960008
"attackGoals_raw[30,1]",-0.487526578543318,0.0258794564476014,1.36075613073282,-3.18637436767772,-1.39390936773048,-0.480463735539961,0.430805151480071,2.1542242533431,2764.71455126042,1.00022138309986,-0.47985029544785,1.38567443933715,-3.34256847443416,-1.33283349541974,-0.451214217840804,0.447392845268294,2.15039303863714,-0.514821042812395,1.35675347176126,-3.23596020855204,-1.44197166879136,-0.518880640906902,0.429723272924571,2.00891823510073,-0.461968027681376,1.3605690424805,-3.09558852632167,-1.36408916687319,-0.463355902764529,0.437882989448368,2.32262274057461,-0.493466948231653,1.34073156704849,-3.10559802797386,-1.40961123830173,-0.496348007837578,0.409116354395126,2.10744046854355
"attackGoals_raw[30,2]",0.582082302497337,0.0236159320208268,1.15342586770944,-1.6610291691053,-0.212204450533113,0.560824663126234,1.37676036514797,2.87308842736623,2385.44382649302,1.00038344263998,0.623869739345309,1.15732393856634,-1.65236073824904,-0.156578093240737,0.580766266211972,1.45264563016287,2.8736666248306,0.5438426742318,1.12140354021799,-1.63966183053111,-0.207416079543247,0.52136469954823,1.335639253091,2.8056793064705,0.589517794350265,1.19626861465695,-1.72326606913484,-0.230533195558263,0.578350337784014,1.40758414685178,2.90797207437604,0.571099002061973,1.13726432248938,-1.59335942011067,-0.267221067590488,0.569628884507869,1.3168694101737,2.92373856319228
"attackGoals_raw[30,3]",-0.147171552853251,0.0248383554317814,1.22253336039,-2.56985048142105,-0.9709531547337,-0.0930178720522008,0.678561930978427,2.19424276237896,2422.56681024112,1.00056469594488,-0.0880805614398578,1.23833661594467,-2.58852459370173,-0.917707572750492,0.0104533690171733,0.736268434130983,2.21070347997829,-0.177834040509926,1.21549416122723,-2.5686493758403,-0.992968058629926,-0.127789714919059,0.610241888091156,2.21391382253671,-0.131041588243516,1.22127955796601,-2.57710046150206,-0.952776512751686,-0.0862866581978441,0.683425776820822,2.19642325000481,-0.191730021219702,1.21360242668426,-2.45720437270435,-1.02822654606377,-0.144436432839087,0.665034192826937,2.07489989776719
"attackGoals_raw[30,4]",0.303583132176077,0.0237357223260759,1.26112879308047,-2.2240577668924,-0.51810898364106,0.30324551094611,1.17334324501368,2.78178371046548,2823.02014388552,1.00064312735181,0.336539592463906,1.27828908608066,-2.3165916282302,-0.465105510700894,0.337167988568424,1.23557788793216,2.79723078977768,0.29951118675798,1.24795129895853,-2.11263346248185,-0.519589205978007,0.275016578280057,1.11564782029925,2.81757501163812,0.307382764457734,1.2922168686948,-2.26403857106755,-0.532769978070764,0.299265123145659,1.17467122307028,2.92989104831652,0.270898985024688,1.22563715663612,-2.1220029183675,-0.536860542628738,0.293658536187625,1.13790149353708,2.57718438590328
"attackGoals_raw[30,5]",0.183255564419441,0.0255743490563534,1.25601233805427,-2.32873767796468,-0.668010564669741,0.195235569432924,1.03135333389802,2.59404865462311,2412.00739122929,1.00062129586444,0.203088793475519,1.26019736456488,-2.21860918951648,-0.683402368298991,0.179147323248581,1.07003116932448,2.64724784383489,0.111821716939434,1.26949820164743,-2.63177116770454,-0.692457413681681,0.18325121304073,0.916912726142117,2.47135142739691,0.234078771052824,1.25588744315427,-2.27745263105611,-0.64074366315582,0.267676520232238,1.1064606818022,2.58757543593289,0.184032976209986,1.23652520830764,-2.21982747509246,-0.660949074166848,0.142096237511064,1.05914648230866,2.57125972929353
