"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackGoals_raw[14,7]",0.392286794379273,0.0249101857243401,1.21452581497381,-2.02220090134492,-0.385665627424082,0.387998207889879,1.19018728605124,2.83912820192135,2377.16632505364,1.00251216700577,0.516035151366159,1.23318106008728,-1.77351229760824,-0.306078947256736,0.499023538286739,1.29118103120888,2.98712659866372,0.353472719630169,1.14414918919659,-2.01295867247192,-0.35800210360224,0.344671582418899,1.09028192087337,2.5602417561599,0.321326184214656,1.23560875003678,-2.16805021461913,-0.487992564863143,0.344156664704879,1.15035938084349,2.67834598823849,0.378313122306109,1.23499977263687,-2.05152881912413,-0.410656934425941,0.348136830949145,1.21689964144239,2.783939100755
"attackGoals_raw[14,8]",0.366509110752075,0.0226056492592046,1.27365113356138,-2.13906921951899,-0.482365601570785,0.366923750407049,1.23139746409446,2.84497325731394,3174.43912354555,0.999988159138088,0.437846919204736,1.30390764494782,-2.16766973794245,-0.434511391470906,0.479601986346482,1.31191814005404,2.94634302020932,0.365453346983658,1.21574873978063,-1.93024682267256,-0.48041572151393,0.355804855517365,1.21613475009389,2.7251239658123,0.319043974856884,1.26071105086817,-2.15759916796226,-0.510193451135664,0.310320630019711,1.18563070351424,2.7991380345208,0.343692201963023,1.31040553411295,-2.20482270975222,-0.519345802513203,0.347992464138415,1.25958486705912,2.8680375678988
"attackGoals_raw[14,9]",1.21351326760371,0.0228372248031143,1.05736231982974,-0.812755933594208,0.478186604713241,1.20764808689198,1.90246617618129,3.27725627341354,2143.68518067184,1.00100629121659,1.27977844362117,1.10673513820992,-0.853459936014022,0.489931858771941,1.25342517007134,2.02854754760288,3.38752936484272,1.19809104826453,1.02648944354834,-0.753097571680616,0.454523427168138,1.20640079413911,1.88227897373684,3.14708357934838,1.14810832051488,1.0664279442283,-0.853266963343815,0.407052063014818,1.18570116788537,1.80001468595787,3.356129604916,1.22807525801425,1.02460129027979,-0.761117146768634,0.547654861205873,1.19853900684298,1.91097423945956,3.23639050138444
"attackGoals_raw[14,10]",1.025603030317,0.0210266098246679,1.06666387071748,-1.02459632644815,0.28787893755869,1.01586507968183,1.7425117743936,3.13564554941203,2573.45547509581,1.00097134161168,1.11001604968371,1.09559697285232,-0.9955895705147,0.361370112430335,1.10464285513092,1.88885085714195,3.15289359088175,1.00197967871033,1.01086043668491,-0.863239729908995,0.297890664073781,0.96990019503103,1.65616861808074,3.06364316570605,0.966875079925961,1.06354842760174,-1.02557484147272,0.199803703480086,0.963142596767225,1.6505548251487,3.1764180335438,1.02354131294799,1.0905812779169,-1.16353044465521,0.292843941842091,1.06894922512144,1.77288580289045,3.06921498730578
"attackGoals_raw[14,11]",-0.322946274506391,0.0224865959390789,1.13747577596304,-2.4616854225061,-1.09859717215019,-0.326226441540926,0.438619912987306,1.89942595445435,2558.80317447725,1.00158842492205,-0.225066406564698,1.18387949099871,-2.44027469215836,-0.997632905945053,-0.288935610875435,0.548498248413495,2.07774819651508,-0.366526674428735,1.09574202222095,-2.35270920616469,-1.15344244069976,-0.353768988163948,0.378715228335996,1.78837395298165,-0.383700416643261,1.14929699641656,-2.48851687249013,-1.16660920953693,-0.39084833995325,0.422530176900263,1.85926987221244,-0.316491600388869,1.11363497160375,-2.5358728584187,-1.08095416217129,-0.2844809047974,0.440423408980231,1.83505944374946
"attackGoals_raw[14,12]",1.225165070061,0.0204671972340374,1.04369146938519,-0.808798953919833,0.531414165518579,1.20634695145963,1.94333964109812,3.24822614694362,2600.32432194931,1.00026563681011,1.28367611378388,1.05953517716196,-0.748059946015739,0.560870815137493,1.26563194904772,2.04212725128008,3.29301700567478,1.19960201992054,1.02178529123697,-0.895822849193076,0.531878931588667,1.19187895313879,1.89037810837274,3.13092816247452,1.17825596259509,1.05250078265988,-0.861423262050764,0.488672478089855,1.16787766213873,1.89188159630925,3.20963717406142,1.23912618394449,1.03869556910676,-0.719530164498561,0.572739870621115,1.204850225206,1.93355019500849,3.33407651154665
"attackGoals_raw[14,13]",0.487503418802591,0.0227398250977278,1.15756895631495,-1.83572027473931,-0.299472160624822,0.503515211449101,1.25068289311537,2.7362334578121,2591.31078574335,1.00066134059026,0.552792910723355,1.21494127007388,-1.88999332530616,-0.256720985822053,0.521765646716683,1.37680059942887,2.74030365833656,0.423295647119849,1.10090788508618,-1.87631622466216,-0.303760969545306,0.474951712177141,1.14089817387722,2.6194293728752,0.467791050920921,1.1910096106804,-1.87011292245623,-0.351578195214684,0.483540113074398,1.24559027164311,2.93699962702796,0.506134066446239,1.11685690966582,-1.7108791477953,-0.272729179620768,0.533750758066541,1.2459719349965,2.62942793744467
"attackGoals_raw[14,14]",0.502965940762581,0.0229852597716512,1.11589380291812,-1.71939538050969,-0.246259751767636,0.499714271967071,1.23085625083118,2.78294658196418,2356.93116380727,1.00279213629855,0.607549367924439,1.12267305513586,-1.51989819438144,-0.172998005318645,0.566380051398776,1.29313731956734,2.87936167055585,0.485180517900697,1.07140493447854,-1.6461349260106,-0.243407978076968,0.500688918419805,1.230921705942,2.54174125041577,0.436658116972937,1.12864408787684,-1.79750855321315,-0.304062115993093,0.440410969809836,1.15678630098167,2.85297596924688,0.48247576025225,1.13386179939872,-1.74560181925559,-0.287135295644829,0.492608700162723,1.24867873265778,2.69868279559429
"attackGoals_raw[14,15]",0.652904004400961,0.0232771871842666,1.21968938093312,-1.80272338739836,-0.176042379689954,0.650511517066818,1.47824237749291,2.94440361749817,2745.6013987476,1.00109725943373,0.734486815677207,1.29182153624779,-1.86755620578142,-0.164773644824889,0.70859399372674,1.64307451886742,3.05092245585534,0.615283979043732,1.1625959716113,-1.76841088905881,-0.11492992567884,0.664724355838415,1.38000580124358,2.76753536365119,0.605635263345347,1.21564719182075,-1.72191756252605,-0.2264269467435,0.55336583460909,1.43002571125745,2.96667508020968,0.656209959537559,1.20232567538449,-1.78343502143208,-0.168959769274872,0.655089251943527,1.46237309692028,2.93416475963038
"attackGoals_raw[14,16]",1.23412128947783,0.0191142857230054,1.03663849060065,-0.776320946403328,0.544399040390962,1.25327885609869,1.91959539397817,3.27138038737652,2941.29451636216,1.00110849691224,1.29717108065201,1.02859813364701,-0.663595461933847,0.645621954478583,1.31085387630513,1.96733091039112,3.36999918564638,1.21002920628517,1.00064254983343,-0.702149206071398,0.543706553256199,1.23089763827147,1.8703272172371,3.16406504214176,1.16630327177043,1.08033310711439,-0.934213536795876,0.439477824541271,1.14250338225786,1.87282395696701,3.41281204040369,1.26298159920371,1.03181560096426,-0.86363979284088,0.580031087560284,1.28532771239377,1.98524876039671,3.20402825708555
"attackGoals_raw[14,17]",0.683949202119761,0.0232712766869863,1.06186003461524,-1.41649316958285,-0.0256154942228495,0.687195661545219,1.38832488329331,2.76066526399404,2082.06427024438,1.00168812618906,0.776186400746995,1.08891711687596,-1.27992268906591,0.023773334320035,0.77538655115537,1.49562042139009,2.86315493694377,0.658042120546954,1.03778666766694,-1.54165106125002,-0.00980388771249485,0.705523453820045,1.33656103131239,2.69099277965396,0.629731886792477,1.05435359013267,-1.37510729903428,-0.0611339302922205,0.579109467435513,1.31905515023617,2.72032807178076,0.671836400392616,1.06123377646743,-1.4427148306275,-0.0609735477727651,0.671899831515979,1.3788417358506,2.71656469587268
"attackGoals_raw[15,1]",0.546023490691671,0.0222542708314177,1.24874988596594,-1.87427771709799,-0.321038654894878,0.541855243621509,1.42033655249244,2.92777397959438,3148.64853089057,1.00020623476662,0.606783798540371,1.25871866265713,-1.79386552717376,-0.313184019133719,0.609533512927602,1.56915789008074,2.88112419519413,0.515513581440786,1.19958910157835,-1.89409723462559,-0.277923820141802,0.529790003090346,1.32357785330058,2.74845382576303,0.497195872912725,1.26163944617934,-1.94877073608345,-0.365782113797763,0.475475912983566,1.36741404632856,2.95909746910638,0.5646007098728,1.27230972196878,-1.84618142548211,-0.350754600046914,0.565572266687362,1.43409060754948,2.99177270413893
"attackGoals_raw[15,2]",0.967144468470926,0.0221427962325127,1.2112576236063,-1.53677010477866,0.161693200607492,1.0019004149134,1.80345783788441,3.23674085177269,2992.32058344402,1.00055857899259,1.05183990087618,1.23530008469765,-1.46841846901636,0.215507950065391,1.08939007260091,1.91341627302559,3.31139736220602,0.92716569839591,1.16476880114545,-1.47052389905953,0.157319392720766,0.967309464884782,1.75189808521739,3.07855313531623,0.904505081383456,1.19788270407185,-1.57638366567387,0.0991265427818138,0.955777357629674,1.75602251665634,3.2231984714351,0.985067193228161,1.24157218934903,-1.58728110644751,0.203548049885876,1.00443338725644,1.83024610797981,3.3175610525833
"attackGoals_raw[15,3]",0.481158610269737,0.0222735179902846,1.2415182532365,-1.98021630709141,-0.346189496798613,0.479678908439165,1.33761425755858,2.81730703577706,3106.90936385258,1.00223252453017,0.571702487769532,1.25309933363389,-2.03961986024442,-0.228503856151814,0.610546452257809,1.39520441530657,2.82438326428016,0.411120361924277,1.23136092688799,-2.03932899376043,-0.409572701474004,0.420737155837215,1.27733267398152,2.69442477445125,0.4172617909758,1.25995410741301,-2.05782184902035,-0.485930349904733,0.441834787486437,1.30510320368984,2.7949584964231,0.524549800409338,1.21494695152774,-1.69288765343597,-0.27130887816184,0.470657373437167,1.36755323303388,2.86553339590799
"attackGoals_raw[15,4]",0.529761563633679,0.021136413390696,1.16568396152905,-1.72271273716281,-0.260079206806732,0.524945943788689,1.33525734816802,2.79298632504792,3041.57866695257,1.00104742347856,0.627249293231061,1.15905553692495,-1.5999896750069,-0.127866848034502,0.672346521847593,1.44905609637904,2.88740539414709,0.473437730551962,1.13135804965394,-1.75557128889806,-0.272323918766511,0.439477095581736,1.26921149232353,2.67129312161422,0.482468079429679,1.18498733189638,-1.81060475088205,-0.336307330210337,0.459711899055554,1.29684706075051,2.73460133964547,0.535891151322014,1.18152527333408,-1.67866716758233,-0.268243866265798,0.50131099584257,1.34933615661352,2.83207129142785
"attackGoals_raw[15,5]",1.33936786112029,0.0226789382014455,1.06104075737083,-0.754990110077619,0.616744771908839,1.32524615248348,2.06605809694318,3.43548847201554,2188.86359442104,1.00151375906462,1.4142445382209,1.08562111583215,-0.805147300512389,0.686377577033355,1.39362206454029,2.18113719048117,3.41933847736194,1.30576159727922,1.00648208309413,-0.62550412809137,0.608629476880061,1.29918358779036,1.99599457662615,3.22036812160006,1.27356118510403,1.06116273746043,-0.781072038174748,0.53964733868344,1.27666908017238,1.97811935582367,3.42001751964646,1.36390412387702,1.08471679418499,-0.698808455382099,0.644257489073595,1.32323632926682,2.08669693452725,3.65018503085359
"attackGoals_raw[15,6]",0.615832094151743,0.0224443733708259,1.20694815568861,-1.81143500996959,-0.159814292188472,0.610403114807769,1.42241608934118,3.00279425396541,2891.76010171128,1.00009242763209,0.660743421570803,1.20565709129425,-1.84685485876088,-0.0568358215131091,0.650389965328226,1.42776580052618,3.06601146422863,0.593777226337774,1.15759065763107,-1.7465773162045,-0.159271183299288,0.620755151449793,1.37773769590131,2.88124268127386,0.560400927369103,1.22294034379175,-1.82607751566127,-0.271700355821582,0.600938555024156,1.41097164726108,2.91259010240686,0.648406801329293,1.2387669745613,-1.71861792887401,-0.160209292410086,0.595781450884277,1.47391587041863,3.09782681526064
"attackGoals_raw[15,7]",-0.144077376319404,0.0237536019877562,1.34616753019201,-2.79950557052824,-1.04677070632007,-0.135076153224436,0.773560045456582,2.5069073844767,3211.73179973645,1.00119910012849,-0.0289126970466282,1.34171314430261,-2.66086195677585,-0.958642983015456,-0.0240678810530488,0.939629323464188,2.60080035902797,-0.203589720076805,1.29500601471249,-2.92308580696078,-1.02047393743876,-0.19486062274282,0.665972326272037,2.2424590686935,-0.202530897630684,1.36551026558283,-2.76125689460926,-1.12806259050173,-0.159282621673736,0.726077972699939,2.49056508725405,-0.141276190523498,1.3751080887069,-2.8225545800854,-1.06313308999541,-0.0806204882249375,0.784949976602714,2.62032362809984
"attackGoals_raw[15,8]",0.0231895959134632,0.0231539741084928,1.29153741593708,-2.5489622552831,-0.847046616944739,0.0472073561830664,0.926893226590864,2.4251425272546,3111.45051182676,1.00060263441298,0.125338508535036,1.33071668655741,-2.54471530980404,-0.719678164385555,0.156521773632941,1.06580943223435,2.59429106052513,0.000177476292990958,1.25262416628441,-2.57921916538052,-0.871511300952109,0.01580243262545,0.895904333508352,2.29633244244378,-0.0236997777178948,1.29994600320103,-2.60142391788895,-0.904899901668181,-0.00498795094580728,0.889037606142484,2.43017315266176,-0.00905782345627928,1.27762846951082,-2.48263487899071,-0.898164522838424,-0.00196010675731895,0.872534339019659,2.33819036610677
"attackGoals_raw[15,9]",0.244031252306902,0.0238911863510779,1.18942747989432,-2.11217812089335,-0.559357450924097,0.246287401406188,1.06842956752493,2.55242887346858,2478.56609389852,1.00219203060671,0.3617882978232,1.22028519155461,-2.08228135476254,-0.457622871778153,0.331925321140234,1.22592314320012,2.65009289303781,0.204638715660711,1.1422811629324,-2.07066161224739,-0.563813316435784,0.24563562187933,0.979371321342783,2.37373924517227,0.1545464211376,1.19384501662151,-2.13214638526679,-0.685148638145834,0.155046697716752,0.966497206876676,2.4179263976602,0.255151574606097,1.19147485746812,-2.16062206517705,-0.54309294063082,0.257109414950595,1.03600073712784,2.56407273262294
"attackGoals_raw[15,10]",1.06893478058131,0.0223516346513636,1.16228866203746,-1.24081647761053,0.293257413264324,1.06641257338138,1.87388849771815,3.2944953200019,2704.01703042875,1.00172082007167,1.17165037379413,1.19040543598393,-1.27657054708676,0.436535681672424,1.15748158902242,1.94577330791978,3.51643918598964,1.0489942323337,1.13418468108935,-1.16584619540923,0.269942906773788,1.04897674107886,1.83372298881306,3.13313317807157,0.977859965302851,1.13640822538792,-1.29836417389917,0.208805564810293,0.990168226640455,1.75770772507139,3.15465151930357,1.07723455089457,1.18013295493409,-1.24027299368037,0.277166913658632,1.10381305495053,1.90556491481237,3.36556866858262
"attackGoals_raw[15,11]",-0.453414009662831,0.0245976444717656,1.32638747284405,-3.0972064163094,-1.3245564785955,-0.413778718523548,0.442550092310567,2.07862435714899,2907.72802956121,1.00102807251416,-0.355361926747436,1.35664958872096,-3.05193883630814,-1.22689233936879,-0.304907054950329,0.542303964373784,2.27350563834273,-0.517141282789968,1.25935441277758,-3.01447788009511,-1.37825467779192,-0.484218130378325,0.373942043010643,1.8726537596608,-0.503553724186098,1.34839820699911,-3.1245485926873,-1.41999858698929,-0.48541713913735,0.429040856286611,2.00074458948132,-0.437599104927823,1.33429330103507,-3.11506621778593,-1.31711344309358,-0.402893834296381,0.457874100284931,2.10759785069396
"attackGoals_raw[15,12]",0.767259141193133,0.0223523978915715,1.15084017898866,-1.48030862397206,-0.0137121250145622,0.777104700113831,1.55453439882251,3.0200282715516,2650.82948451305,1.00172099648507,0.867246907811763,1.15360729367532,-1.43298964731288,0.0426646163057476,0.91983972281721,1.6916941489351,3.03481864726696,0.699547861415051,1.15375915116365,-1.54620586460492,-0.0563894139250301,0.696846940454332,1.46484774111112,2.89875060503564,0.705756084734216,1.12681589538976,-1.46792130250303,-0.0544800378066403,0.686033958771245,1.46494305199999,2.93173625869368,0.7964857108115,1.16189287322069,-1.42910866037668,0.0120710003221358,0.813786097108623,1.57272685141224,3.13245487834067
"attackGoals_raw[15,13]",0.700541443256237,0.0212996802392551,1.09960041095261,-1.5026183601378,-0.0635153941251456,0.735102098494687,1.45702611185236,2.83076352857769,2665.16204417021,1.00088857290657,0.772656620053052,1.1193253154905,-1.44591299159019,0.00383317323800236,0.833702468381103,1.55853635226938,2.85573508373043,0.644274970611817,1.06456484176897,-1.52104596087836,-0.0901605356600954,0.643676241076755,1.38668915813832,2.66485832320652,0.658899560773009,1.12088646042518,-1.55085635784086,-0.12210368721719,0.699115414246696,1.43788969062554,2.82611040286353,0.726334621587072,1.08905467214985,-1.42254674327221,-0.0567840502707813,0.755384744987821,1.43420022236009,2.89353965241493
"attackGoals_raw[15,14]",0.667531501926683,0.0211532749401706,1.14696476450151,-1.56373725173,-0.111823938385447,0.671211342805328,1.44386499730057,2.88583305647491,2939.98371113236,1.00084763154818,0.733759968929344,1.16107747295729,-1.52427681364534,-0.0575456073541809,0.755498258952337,1.51938339050531,2.98502400425449,0.641008541619608,1.12394004474864,-1.56893111062588,-0.0878901554833216,0.657794810278531,1.41460609457346,2.72212549677358,0.63507339048884,1.15644872593143,-1.58534526401715,-0.146546624110525,0.610162035940933,1.40880063391646,2.88962322430222,0.660284106668939,1.14470782727193,-1.4943678538396,-0.125331467651307,0.652176863746893,1.43984072296355,2.89268074258236
"attackGoals_raw[15,15]",0.598904762837811,0.0211784246846756,1.15476755198304,-1.63976740480811,-0.196160777983233,0.618518140833589,1.37651607472532,2.84624625636427,2973.04743515958,1.0012233840527,0.687739093050946,1.21507072655153,-1.70029556490422,-0.15840485622842,0.719084233995773,1.56265499906182,2.88372335467163,0.573023692862884,1.11188823528642,-1.58924014919691,-0.20322797216448,0.616865834828809,1.33984979425701,2.64158123594978,0.533666081295768,1.1382851337041,-1.66536988860882,-0.223403378320099,0.540236283190647,1.25513788138581,2.82378497312077,0.601190184141647,1.14714298291545,-1.51448335934469,-0.203879889045735,0.615722933298051,1.34290168596322,2.8911813872256
"attackGoals_raw[15,16]",0.527865182595892,0.0223622911731014,1.22424866042915,-1.87695253776828,-0.266268065757723,0.53364934003344,1.36324719914326,2.8963983823315,2997.13757863115,1.00181829360313,0.594038903135712,1.24415081079461,-1.78960041932663,-0.202073268524565,0.575415837486772,1.45520812840028,3.04148346586831,0.438724343184582,1.18375378533012,-1.87691126714424,-0.335113461742925,0.485403193924781,1.24490620761276,2.67731962947806,0.479939880174568,1.22145933871922,-1.93371481256541,-0.342511014021459,0.518596401125743,1.32874503731977,2.79262441083009,0.598757603888708,1.24013247761663,-1.86843699504711,-0.196633218684009,0.561910494943523,1.45409468298239,3.03512302997257
"attackGoals_raw[15,17]",-0.0184722886741114,0.0232625257684924,1.150273263456,-2.28453420742092,-0.780352362397958,-0.0304829962097601,0.761573548592231,2.17260837194063,2445.05321785073,1.00189632747319,0.087518156119175,1.18773686663555,-2.22844417436888,-0.70758702754998,0.0544413904367973,0.884912215643632,2.22878428307089,-0.0448337242800768,1.09962634395981,-2.27074739142113,-0.760082918837718,-0.0221910214235068,0.751730127884826,2.02681069345671,-0.0967058016467058,1.15156413192329,-2.3812649662715,-0.884629542950419,-0.105794659525206,0.689322466964561,2.08569593916163,-0.0198677848888381,1.15396259932076,-2.25137114765996,-0.781496800537279,-0.0344861543361379,0.74278382476098,2.27800674345166
"attackGoals_raw[16,1]",0.95915442100768,0.0191199475120282,1.01902544131158,-0.95599485529325,0.258339899141006,0.950550213594305,1.6448995401074,2.97771770073547,2840.51222224053,1.0005898913488,0.953848151412655,1.03130261693435,-0.903288538057834,0.206759146958775,0.934866684397204,1.67445936825251,3.02131470832954,0.973522657774159,0.986376094873092,-0.884696698234445,0.320062619931408,0.992597455795329,1.59592368137126,2.89526124363218,0.915203466872002,1.033995337868,-1.00504778201136,0.147755268128932,0.873034571039137,1.6337861932215,3.00052448798394,0.994043407971906,1.02327420562006,-0.972008131868237,0.296629975192835,0.977568854561373,1.68715358472688,2.9940800105488
"attackGoals_raw[16,2]",0.608547754698306,0.0226434504882509,1.14513051851135,-1.57768171520427,-0.169623426415647,0.588056379477644,1.36824464384747,2.90272531874557,2557.5537187965,1.00059364596073,0.606594117267429,1.15240506604406,-1.49126033666768,-0.179153540087545,0.561419386979552,1.38250938737481,2.92583974363889,0.65046090588098,1.15752810812461,-1.65011147743247,-0.114657058478794,0.644009319861222,1.37682666733415,2.88553725407554,0.550072830292043,1.15724755089277,-1.60296365127771,-0.265732492334128,0.570664326513347,1.37648682671774,2.87567597746717,0.627063165352772,1.11165982909126,-1.55839381848914,-0.110256735443766,0.58703529682719,1.32390106717698,2.86338744261867
"attackGoals_raw[16,3]",0.0555190055606075,0.0253418856044958,1.20716782031297,-2.43126010102174,-0.733382030099172,0.0678965915059502,0.877754874031186,2.40439146091853,2269.11991501994,1.00038352015931,0.0345819799120828,1.28323946228744,-2.50874332242128,-0.804203229556035,0.0402329243637887,0.915044017949595,2.42873844046084,0.0752931611931148,1.14862282078667,-2.21193526733607,-0.689366666520224,0.104101350730401,0.828203751141269,2.37569920132254,-0.00886567541486782,1.20935973804391,-2.43115503487261,-0.818377187172251,-0.0108010050554626,0.7534153654009,2.3777143407476,0.1210665565521,1.18095268741691,-2.2163779031248,-0.656325679848814,0.123609875378002,0.955138573526994,2.40395985479861
"attackGoals_raw[16,4]",1.68211408521318,0.0213860588304898,1.02232432406,-0.234573658241457,0.997237450900554,1.67417278068317,2.37398983048299,3.67741574710255,2285.15610767944,1.0004800501685,1.67786624759465,1.08025243813287,-0.418155487667562,0.940394605389963,1.70386191457884,2.40797453980907,3.68302760809092,1.72967936182184,0.980571462771973,-0.131393870882213,1.07084085515541,1.72577187553144,2.37828215355897,3.6767562723488,1.64875837417051,1.02357335982783,-0.249457928103007,0.976384647828628,1.64110239676447,2.35456400881562,3.61791222757326,1.67215235726572,1.00171611422901,-0.218182922123539,0.99350146244256,1.62128732573628,2.33461894537455,3.65572635383862
"attackGoals_raw[16,5]",1.49893571596919,0.021630280741536,1.01730790318583,-0.439600007185182,0.805341493921327,1.48858750424673,2.1656471428036,3.54390691120227,2211.97657985258,1.00059310316215,1.48405042728316,1.03683485628512,-0.459853831508466,0.733918666331378,1.48470019648897,2.20502875497908,3.51288668569542,1.52802601871044,1.00642096629468,-0.50655269911702,0.849507050302582,1.53565138340992,2.18195239693937,3.42880983221155,1.43645834954328,1.03411055404188,-0.529138781887619,0.743420233154549,1.42684480152125,2.09453231893796,3.5667725378,1.54720806833988,0.988709078430993,-0.228075372647265,0.882638356478069,1.51380903366944,2.18376160060104,3.64087353808187
"attackGoals_raw[16,6]",1.25100466295076,0.0218128235601053,1.08411464455137,-0.821967957369513,0.524448319158656,1.25476479716029,1.97981762711871,3.37191011447593,2470.16889794656,1.00047594821714,1.24996916864877,1.1295909242396,-0.789364747830652,0.451525663535326,1.24570372737192,2.01103662267127,3.43945020967023,1.26143433592615,1.04351750197233,-0.822857328175979,0.580533783265728,1.26882416281557,1.98629506018785,3.28809596146031,1.2087470286062,1.0811821757192,-0.912951470242365,0.456146444620048,1.22633156698797,1.91919058049698,3.25877821615759,1.28386811862194,1.08037214063538,-0.784820043848332,0.570111601563042,1.26906765243294,1.98267884628583,3.44827900985146
"attackGoals_raw[16,7]",-0.95432936078157,0.0234562793812983,1.23426531836742,-3.36663692442434,-1.7738617611346,-0.946814884361828,-0.126790186668085,1.46640083255033,2768.84599277737,1.0008795427317,-0.956591441874928,1.25855972050169,-3.36530065113378,-1.81395684803223,-0.973681286565985,-0.106417117669753,1.45145382540053,-0.899078344079511,1.19868155438698,-3.14679183719028,-1.72493442898414,-0.879110213945368,-0.108393548265372,1.49411608547515,-1.01097031348851,1.25120361464942,-3.62840563092919,-1.78529076402798,-0.982118665776294,-0.213137465479808,1.42502232562992,-0.950677343683327,1.22666121630632,-3.31002644627446,-1.79335423555878,-0.935825735180939,-0.0776029962163087,1.4556422489687
"attackGoals_raw[16,8]",-0.165410918100842,0.0256818510072159,1.26345975732103,-2.58809913137984,-1.03154228919856,-0.164588140168637,0.669230070201395,2.33665942126683,2420.30547477513,1.00108008120463,-0.145273277480571,1.28634846661759,-2.42283671402354,-1.07420166819755,-0.131423193621129,0.737927909107353,2.44382247461819,-0.128092488201241,1.21563008514245,-2.59107577469717,-0.97238103794676,-0.0963707359100114,0.686838296737552,2.13202503835924,-0.225260916635974,1.29804606004321,-2.74096718431208,-1.09268506759726,-0.270610648178181,0.62922321407874,2.36914726335737,-0.163016990085581,1.25155654429233,-2.55976588343016,-0.971989049786751,-0.159912554567058,0.619906560939864,2.34873899793498
"attackGoals_raw[16,9]",0.274767735818414,0.0236042412836206,1.16936097418458,-2.00267120285333,-0.510086792034192,0.285111317754621,1.05946223706637,2.57750366551264,2454.24039945487,1.00047597926146,0.27067412954318,1.18417266314848,-1.87122620437766,-0.569156168984517,0.296502354036705,1.10275569110677,2.59255205037987,0.313435887953603,1.11365245921205,-1.97972397485812,-0.420758541321503,0.328859588384457,1.02961249923102,2.46763859850876,0.226535080944984,1.22135261355538,-2.09264637973721,-0.592491265975195,0.245815372085967,1.05539043946658,2.63997798027108,0.288425844831887,1.15528685172456,-1.9608224649415,-0.474599413530051,0.284646142755514,1.06411250763533,2.52884066585581
"attackGoals_raw[16,10]",-0.489634831539962,0.0216186337119602,1.18270920267865,-2.84807268033627,-1.26487821813655,-0.526325026591232,0.295077863249471,1.86779367180986,2992.9500276363,1.0007368202879,-0.492840909711914,1.19996659624308,-2.85523139881704,-1.2606538571271,-0.562326672343764,0.270198034161578,1.94008083009984,-0.448750655446287,1.14725458516446,-2.82085207920661,-1.18280438738436,-0.466874816385567,0.314763029378478,1.76314392576126,-0.564534587594967,1.18187266260035,-2.96511698156488,-1.33897417371457,-0.5779338992871,0.255740596593921,1.67880263115669,-0.45241317340668,1.19872597764935,-2.62610799367637,-1.22504856750252,-0.499701841183294,0.343784226285224,1.88046817264266
"attackGoals_raw[16,11]",-0.776336294836975,0.0233344306559503,1.28720355170884,-3.30353204221469,-1.63394721808766,-0.766255036896593,0.0614018140134953,1.77749784193037,3042.98660833424,1.0002277450937,-0.752988181526807,1.29488153061797,-3.24978730821687,-1.5958478197196,-0.768058011072868,0.0716656681867067,1.78488067646866,-0.787339520798314,1.28544174759372,-3.37676281141263,-1.65572543149908,-0.758135167360839,0.0195142393480232,1.77865637205406,-0.796796554147121,1.29343709315116,-3.32844777460924,-1.67521704261064,-0.822595141547097,0.0480061702939363,1.76591420049219,-0.768220922875658,1.2760649960725,-3.29786783714721,-1.61959596323068,-0.737382213019803,0.0879031919112281,1.74634991189296
"attackGoals_raw[16,12]",1.38301849432055,0.0207237176297906,1.04625836798364,-0.609501011388177,0.671477193341553,1.37539708000289,2.09807583066616,3.47134424940477,2548.83989760827,0.999766670215394,1.38704188329972,1.08082600753514,-0.745079570953042,0.694752800719258,1.35136959542192,2.12457895795261,3.61116620627121,1.41224261412329,1.03195987432799,-0.535483719688407,0.697834963172624,1.45376933024746,2.12426599739569,3.4005743316192,1.34174642013037,1.04779209231915,-0.605381802972116,0.599589955708383,1.34155283953885,2.06226025127039,3.43565586326904,1.39104305972883,1.023533650297,-0.483710361830368,0.684048993856261,1.35838712234183,2.07780720838337,3.47056338482853
