"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackBehinds_raw[16,6]",-1.28900249696432,0.0210741382467331,1.17053945387789,-3.59401827720529,-2.09733879163877,-1.28674791663225,-0.499442993027936,0.959045664413047,3085.12285846514,0.999999378340635,-1.28812123085834,1.17393552022171,-3.59183406053793,-2.05355169765043,-1.29657013463487,-0.549227900696628,0.991045601605654,-1.27101118785066,1.17345401043431,-3.64582605597385,-2.10085851697941,-1.28600541254119,-0.470992000937251,0.944484438798972,-1.29971961214888,1.1347874861054,-3.51615103566796,-2.10645297535954,-1.31134452815688,-0.513330039247447,0.935590246371671,-1.29715795699939,1.20023900938752,-3.5962142875005,-2.14030401773856,-1.26698632617082,-0.470055739368123,0.997025645281099
"attackBehinds_raw[16,7]",-0.110853618787591,0.0170731645094211,0.995064937507665,-2.07083979343884,-0.788982709773092,-0.109351836526067,0.56529110242723,1.82015563042592,3396.83770122766,1.00060594494144,-0.129927339925416,0.982273679675903,-1.98766471618203,-0.837546133260088,-0.141922139916239,0.56677310628005,1.8630704409463,-0.115310616578285,0.976979289100345,-2.10554024451169,-0.76917555385717,-0.107194455770616,0.563069991695813,1.71821370076107,-0.0795224205451733,0.988459454126319,-1.96090952531737,-0.761451011366789,-0.0806003509020723,0.577730567855968,1.81449607179667,-0.118654098101489,1.03206864193206,-2.17071658423115,-0.797123074884933,-0.102712499845911,0.557477861526739,1.8789493250578
"attackBehinds_raw[16,8]",-0.792476895642133,0.022373256191011,1.17544768397797,-3.09310020360031,-1.57801383028459,-0.78183011383398,0.00322283300033188,1.5181534172308,2760.24872458799,1.00020640443606,-0.828045228047785,1.23290626666505,-3.38640080552064,-1.59630195917313,-0.790943077693472,-0.0105949562727097,1.53954719040544,-0.771662829578938,1.11756883935768,-2.89765603909526,-1.53809767584923,-0.789868322371198,-0.0214378134903024,1.43867366803944,-0.76882173814552,1.15461123060998,-3.12729221925657,-1.52975372429502,-0.727756087572002,0.00319232481809051,1.43269885998964,-0.80137778679629,1.19396132657297,-3.00553255857191,-1.63320089477801,-0.83639893767347,0.0379851002580884,1.55867618394467
"attackBehinds_raw[16,9]",-0.510775616621075,0.0191760700179758,1.15092788466159,-2.80761025554054,-1.28784925863442,-0.505551306603878,0.265912448248207,1.716569465733,3602.27621860799,1.00060410844373,-0.538018811270084,1.14434789493625,-2.92878147522903,-1.30835959311102,-0.489945053858801,0.218615065997104,1.62376459083569,-0.518777842073825,1.12347682149356,-2.66312070712065,-1.25205255287477,-0.506643484513559,0.209873128520696,1.67411027869386,-0.492131308802618,1.14891408527407,-2.82436012501276,-1.26725702792625,-0.514133942160224,0.29437039353309,1.80654218820094,-0.494174504337772,1.18682569267733,-2.83121089756653,-1.32328500894576,-0.519528166592033,0.380327282267828,1.70125958509433
"attackBehinds_raw[16,10]",0.245842793981346,0.0186451036769111,1.00824422080311,-1.70136873048901,-0.453684960631359,0.243696274563601,0.934125204086074,2.25524351881112,2924.16501886397,1.00001090518469,0.230720037897187,1.0257614098422,-1.678939241159,-0.517303741841319,0.190751155543215,0.920665924269653,2.37003472678426,0.247479496463126,1.00404968802306,-1.73862506486634,-0.428728782673135,0.281179585974863,0.9550079594768,2.14085866970675,0.250869950113859,0.97157176742193,-1.54229408181175,-0.431123160294509,0.23914901785501,0.925960140808622,2.07961622626029,0.254301691451212,1.03154491618545,-1.75281193817616,-0.425010064198279,0.25615755804666,0.935189298388847,2.27092714046001
"attackBehinds_raw[16,11]",-0.743865720787972,0.0208478354837606,1.20208616912905,-3.04251988064813,-1.59503530834056,-0.744561514933826,0.0559971050365506,1.67517737363113,3324.67546246129,0.99991387504656,-0.755283385385922,1.19844788499638,-3.06822995777188,-1.61134537287004,-0.762026340148179,0.0196983555089623,1.66274907310295,-0.755213009208038,1.17864925631232,-2.8970738867543,-1.57297758459054,-0.756614297145664,0.0623316242222276,1.54363822626639,-0.711620152879272,1.15160776920035,-2.89879644974881,-1.5254227927484,-0.733552404896761,0.00541705721881236,1.74878713328106,-0.753346335678656,1.276884366058,-3.31372101664338,-1.67611288274561,-0.735326509491978,0.172719764608273,1.65277785776545
"attackBehinds_raw[16,12]",-0.525073638058491,0.0192518945644674,1.05612871684224,-2.57603491767063,-1.24383586030106,-0.507027052790865,0.190021481167476,1.51615923836275,3009.4473791656,1.00025519757543,-0.55208716373995,1.07695836044848,-2.63306434312022,-1.3047159368331,-0.589685671350306,0.211548419962747,1.54904279439172,-0.490608554442368,1.02912574654185,-2.52927700979221,-1.20788727901337,-0.462811622044658,0.200189559492234,1.49301869786103,-0.503856792623271,1.03366278103721,-2.47838551675762,-1.22538484135447,-0.492223868082324,0.178568364195225,1.52553333960617,-0.553742041428376,1.08338385299442,-2.78710105879338,-1.25376370517055,-0.523162425895472,0.178607812135885,1.50288997217538
"attackBehinds_raw[16,13]",-0.35873145354476,0.0208627891327233,1.10447687868471,-2.49670031868638,-1.10121229974831,-0.362254893053286,0.379088528372676,1.83038126209083,2802.64777169613,0.999483654846995,-0.378824512878204,1.13504842791873,-2.64670199247954,-1.10126537039437,-0.378242164471353,0.383524990204596,1.79482292813705,-0.33472890979189,1.07724369777521,-2.45309430595193,-1.03014899649918,-0.344261061296416,0.340911509982825,1.84824587750611,-0.346703190040376,1.10823601616672,-2.38653533085363,-1.14672860088827,-0.356499021694766,0.450989900888688,1.91853950630203,-0.374669201468571,1.09729262223234,-2.49198961545009,-1.10949065878379,-0.363610307161397,0.338806820034132,1.77563513606241
"attackBehinds_raw[16,14]",-1.29890912880125,0.021237189845001,1.13652580528669,-3.53177840060705,-2.06668280953526,-1.29143616770018,-0.515005354978941,0.850353021688912,2863.94387846936,1.00049421439279,-1.3162290143831,1.15712431360839,-3.56608074239128,-2.09305983286883,-1.29177281816594,-0.523943151695142,0.919541723087123,-1.26715412074993,1.10683379302017,-3.33693951217989,-2.02965349720202,-1.28764408540582,-0.471425550640338,0.837688123484894,-1.30099372625992,1.11884120958424,-3.59335689338657,-2.02470166375862,-1.32397538886289,-0.533981740376202,0.836459948338786,-1.31125965381204,1.16300317138003,-3.57387723205201,-2.10994718331789,-1.25963557795684,-0.516217939307576,0.809653754942144
"attackBehinds_raw[16,15]",-0.521554015009668,0.0177614880428815,1.02926374841082,-2.5063396678959,-1.21201980611576,-0.530167889342438,0.148254683516971,1.5257225576472,3358.10798956142,0.999949892233732,-0.5083944201908,0.992374964069702,-2.46533139370368,-1.14605473409737,-0.487715121308386,0.0888564076594514,1.45825327373523,-0.528195063865194,1.00514505282767,-2.46711645373517,-1.18627450385134,-0.567712157333934,0.132689462684132,1.47174398882747,-0.495247474002523,1.03948651952946,-2.48407715147915,-1.21643278339828,-0.521923415382271,0.224528323861475,1.54493131136742,-0.554379101980156,1.07816267402367,-2.62105626035796,-1.30841951973304,-0.537581809643378,0.166879854750807,1.53875800064147
"attackBehinds_raw[16,16]",0.982523457012876,0.0191866557503154,1.01455825169853,-0.884707825082586,0.274786225285319,0.982462053525031,1.65778130361889,3.03887714044286,2796.1174381908,0.999419445002658,0.977552324601508,1.01584485355137,-0.855894306538619,0.27687355291645,0.993068961177981,1.65611499964914,3.1169782172171,0.974494124506833,0.980126241597707,-0.907303661877896,0.256465007750541,1.00540950809171,1.64126355982113,2.85555617655725,0.995026728474416,0.997450768756621,-0.85589908205643,0.311057850875389,0.982208385049462,1.66020940251026,2.98899705302437,0.983020650468748,1.0639755356071,-1.00942413313065,0.259867292926675,0.962090234478021,1.67145676016754,3.14460911627859
"attackBehinds_raw[16,17]",0.00265085362954991,0.0185600901283562,0.938240161961407,-1.85490357472199,-0.630603728051484,-0.0148815510238736,0.636309587833114,1.87350604854129,2555.45287669062,0.999843519659272,-0.0101674653324349,0.913858401347097,-1.73116319564295,-0.629650172576283,-0.0501036899521292,0.602741711845247,1.7705500482342,0.00800776567948832,0.939490065161761,-1.94469200735663,-0.586172308764846,-0.0141577087255875,0.609699186472944,1.87287487442436,0.016112839787402,0.937639321782896,-1.84232800071544,-0.626119506051254,0.0379694958748233,0.663187670516304,1.82912267741773,-0.00334972561625578,0.962255673064492,-1.94316069051853,-0.683678266888986,-0.0191051924134884,0.651133846551969,1.94783829258057
"attackBehinds_raw[17,1]",-0.0840028940222451,0.0168592419416784,0.931047724192848,-1.92996745208941,-0.703265054313724,-0.0759338635911631,0.559077683482302,1.73325984256754,3049.77499611897,1.00118173000505,-0.118833161663243,0.906382587669496,-1.90236242670836,-0.71723880774578,-0.0930682006611923,0.45582895405834,1.63928639775064,-0.0686780028265496,0.921001183043265,-1.8695735633227,-0.698825120691422,-0.0217116545671665,0.573271458155654,1.7138188283032,-0.0915745569097625,0.961852692031767,-1.99986638952747,-0.732881638017709,-0.109724198593489,0.593092710013494,1.79369952942513,-0.0569258546894249,0.933974357511741,-1.98102553761109,-0.626873504286478,-0.0573977895585935,0.576716331620493,1.77366199564689
"attackBehinds_raw[17,2]",-1.24775519023507,0.0203893813490171,1.14472618125287,-3.50056536835898,-2.03054634228218,-1.24292811271205,-0.468206582590394,1.01926154115716,3152.06477845848,1.0011993174675,-1.25834341916164,1.13932575762157,-3.44236356336658,-2.07059648375902,-1.2368784969688,-0.508133703896866,1.07196226723878,-1.27627999887306,1.09212861553998,-3.47723997813355,-2.01007594491336,-1.25093037247643,-0.489220177664821,0.738441797532246,-1.23081938903946,1.13817552255922,-3.42286546899092,-2.02168618568694,-1.22550411327369,-0.426469317038054,1.00480445601193,-1.22557795386613,1.20697232251282,-3.54708836452798,-2.03711398615429,-1.25840188788271,-0.422348028482489,1.1713010428582
"attackBehinds_raw[17,3]",-1.41860156441586,0.0184003161356232,1.14537081141529,-3.66106945825181,-2.19251999402246,-1.3911810100321,-0.645790322228172,0.863340010715379,3874.73185678913,0.999980899954122,-1.42235941187888,1.15353735367104,-3.63730625605581,-2.2071668579826,-1.44742089666706,-0.64750464302801,1.00336659528387,-1.39628460066689,1.08152830854044,-3.51371326917133,-2.05011860222054,-1.36181287563277,-0.700567194482481,0.70143238564683,-1.40822467540501,1.13525659173417,-3.62685801022995,-2.18553804413161,-1.39440007236001,-0.617767460932882,0.856728774687038,-1.44753756971266,1.20831720047609,-3.84057673616762,-2.29850447402383,-1.37813811534576,-0.628494436698023,0.887235602283242
"attackBehinds_raw[17,4]",0.189755297979035,0.0154973989804194,0.873968644753553,-1.50880549672482,-0.403759784985056,0.197604585938334,0.760831998825459,1.89546653015299,3180.34383654827,1.00276723681165,0.137377276336284,0.865942942956456,-1.53074745785286,-0.448683530677043,0.162806692950001,0.693320344931311,1.82910596828032,0.224730032621825,0.857424916653195,-1.46572693163112,-0.348391169980775,0.223744797761037,0.774168016821442,1.87026265022543,0.213090117621249,0.877826218289199,-1.6111505333601,-0.367700504965898,0.219500707040018,0.808825096888051,1.93767716678493,0.18382376533678,0.892723833460682,-1.48780655959393,-0.455536860176986,0.183765679397015,0.767274133483293,1.97029598288711
"attackBehinds_raw[17,5]",-1.20673762212275,0.0179024646149933,0.965575234674365,-3.12579359682612,-1.85560249061253,-1.22169873235075,-0.554119454608328,0.66215438484883,2909.01920671608,1.00297681247588,-1.2440085787331,0.965202488113337,-3.21595508365255,-1.88594677298016,-1.26191886528045,-0.594570615619606,0.645512691156463,-1.17077061187552,0.943485963817911,-2.96620180215926,-1.80692604351043,-1.22389289497627,-0.516483362780361,0.687448235896043,-1.167684049673,0.96933278687316,-3.10381726844016,-1.81197000480195,-1.17377288018315,-0.500252726865324,0.682800729400786,-1.24448724820939,0.98211832157401,-3.18544611428935,-1.93515801887765,-1.23060660888101,-0.594454779257604,0.573746988652853
"attackBehinds_raw[17,6]",-1.50266347498485,0.019936297545072,1.12999017326112,-3.73846336192726,-2.25610111030743,-1.48660011014649,-0.750797666422787,0.661344130827992,3212.62711041269,1.00109728249619,-1.5282713043833,1.12437759029718,-3.7748457733514,-2.28147600557388,-1.50331545233687,-0.816451461444784,0.709968194417093,-1.45202119073756,1.13175983610794,-3.71445977157191,-2.20378731807985,-1.41566097105701,-0.682514583763144,0.629529426006059,-1.52314585599156,1.10891921802219,-3.65056145422641,-2.24527819744533,-1.52436006593204,-0.779113841678729,0.654749791485186,-1.507215548827,1.15416958051779,-3.78851355259802,-2.28716515310328,-1.50835117400469,-0.713656627621006,0.619812686815406
"attackBehinds_raw[17,7]",-0.802269325401754,0.019454883892737,1.03952932468904,-2.87332454013649,-1.4981049595934,-0.786336047809248,-0.0949675651121584,1.225285230315,2855.06633844504,1.00219500957003,-0.837805108547704,1.02995280576415,-2.88388117872472,-1.56484209751952,-0.800772438805947,-0.109838679419019,1.17306714414672,-0.778335707509623,1.00759002903684,-2.72929320997165,-1.41921278167863,-0.777253476345457,-0.0981782274255751,1.33159982589943,-0.785830664503196,1.05688308677153,-2.84931576340275,-1.49326663746133,-0.764900885648265,-0.0255225841851265,1.20659410631008,-0.807105821046493,1.06297092676534,-2.98386877872682,-1.50188413537034,-0.819150307369334,-0.121667860733416,1.2598759878281
"attackBehinds_raw[17,8]",-0.0809053109095514,0.0171191474172405,0.931800504997983,-1.9439851379948,-0.734593752897993,-0.0658002939704403,0.556309200307003,1.71224942991683,2962.65867303433,1.00165167699656,-0.111982022431924,0.94136719352061,-2.00475107681912,-0.757195945548291,-0.0613452308819218,0.532096225961991,1.66109575147147,-0.0375712098335503,0.920521339421782,-1.76553247632509,-0.684968501111426,-0.0223770941812642,0.546644222583527,1.82811188988359,-0.0816792946810208,0.942563184491544,-1.9762845250316,-0.760073466263344,-0.0743781452580388,0.569157913819038,1.73917392708589,-0.0923887166917108,0.922040484580383,-1.95167081498453,-0.732002550891667,-0.0928115445238777,0.563935758449193,1.63685442754607
"attackBehinds_raw[17,9]",-0.820723918693378,0.0191032790137309,1.07544940923169,-2.9324759799371,-1.52290026318171,-0.812927399540246,-0.0885448278288399,1.2519356652167,3169.30570932157,1.00021403835021,-0.823689487710382,1.06565308187457,-3.09940404370475,-1.51139992905628,-0.818611614151651,-0.11208487555933,1.20184149490966,-0.830383621489636,1.03811263902133,-2.79490005468893,-1.51645676126343,-0.848459853813415,-0.0985002295338053,1.19692336902676,-0.823802192271021,1.11360282039782,-3.09761955632658,-1.53110983690777,-0.796121723904942,-0.0623042538961784,1.32507838917004,-0.805020373302471,1.0841493056752,-2.84931778047516,-1.55357912118316,-0.782084658867657,-0.0844396590100196,1.32659373328328
"attackBehinds_raw[17,10]",0.601197942819673,0.0164056187540708,0.930842044808696,-1.25786906357028,-0.008218956954821,0.601092447851767,1.23202546893886,2.41028532552144,3219.3393150613,1.00088896519841,0.585554660778033,0.940522474440248,-1.29724780380251,-0.0235147249220051,0.581706415050003,1.21038326560875,2.37533981171041,0.591446473516663,0.917007299960023,-1.231481332813,-0.00514184482360758,0.603476924988499,1.2228524068533,2.36136521428001,0.614666672247957,0.920493667589035,-1.24198547481639,0.0389073071148012,0.608372097032234,1.24770891402673,2.48301857869156,0.613123964736038,0.945775532893094,-1.28366496854157,-0.0134170470168611,0.613914586406436,1.25381599644602,2.42470883069285
"attackBehinds_raw[17,11]",-0.815952878355547,0.0185606285330044,1.05885271998627,-2.83306166322769,-1.52614245723551,-0.829602923329023,-0.109499558753937,1.26038170275877,3254.51108551184,1.00177289097052,-0.849123887931775,1.01556327841922,-2.75984190107294,-1.52729560351968,-0.829665528601596,-0.181107716137598,1.16269531715122,-0.810267502449106,1.06026547556879,-2.85294259509428,-1.53682744844429,-0.840442321221727,-0.0837238323421978,1.25330566797694,-0.815278366456897,1.07261849460606,-2.84673309930299,-1.54655593550897,-0.829432419836031,-0.10709084764679,1.28622673584458,-0.789141756584412,1.08603581488133,-2.83654250412127,-1.47905877290056,-0.824390837903218,-0.0664815342907179,1.34711825001436
"attackBehinds_raw[17,12]",-0.30077909198103,0.0195735406065709,1.02955918877557,-2.30099878908002,-0.998753340153679,-0.294696916056859,0.408594786827107,1.67315242384812,2766.7113754859,1.00097573236713,-0.303049550809383,1.03364858452697,-2.29495712631992,-1.0014507673062,-0.288031013080353,0.376053033109197,1.70438387383329,-0.291157468020019,1.0111160945605,-2.19084662340401,-1.01317485688452,-0.320357650248011,0.438312418574319,1.63733222233686,-0.268902142237092,1.00883971697045,-2.27552950495095,-0.961183505853485,-0.285081842064395,0.443111574257729,1.65587355889719,-0.340007206857625,1.06363383913058,-2.42758833303998,-1.03523356883763,-0.302505987432753,0.386028506888683,1.68731763900327
"attackBehinds_raw[17,13]",-0.576578817966837,0.0179993742116665,0.944246493147911,-2.48953535155794,-1.18698144099639,-0.567199587001482,0.0496244443307452,1.24384818258004,2752.0476479,1.00096736790358,-0.590880804274314,0.919919768052414,-2.48957828466104,-1.17828589338115,-0.593063197375061,0.0162618447482181,1.18936288576636,-0.575893142621297,0.949289334795034,-2.49410360534389,-1.21298393178552,-0.582218537222357,0.0390869184483886,1.24330506065466,-0.575161374332285,0.943329431842279,-2.50208237631036,-1.18159795696831,-0.559543144268324,0.0545189117303231,1.25094215876544,-0.564379950639454,0.964840999765309,-2.46815129098689,-1.17996299762604,-0.539573939633144,0.0788662881038831,1.28403034797298
"attackBehinds_raw[17,14]",-0.763744791147102,0.0205914100801413,1.09396653497656,-2.90565709988436,-1.50296646273314,-0.782602913153447,-0.0183617190180931,1.37111800144925,2822.51265876909,1.00166065338246,-0.822813495477316,1.08005447091465,-2.89543370321871,-1.53611380300833,-0.857564809695863,-0.0690006557667724,1.33282131284926,-0.715940642604993,1.09044737264801,-2.81184479553539,-1.44150907293813,-0.749809201650177,0.00268949304213439,1.57849911369827,-0.758768176337885,1.08213321330225,-2.85958997635486,-1.52352739204743,-0.781727019489741,0.00718018280000754,1.31685447143987,-0.757456850168214,1.12137277338631,-3.06861570814491,-1.48086950838481,-0.74945423237366,-0.0134947847990117,1.38139776692346
"attackBehinds_raw[17,15]",-0.338167294555507,0.016255079063705,0.912294523295483,-2.07994472621314,-0.97399359913518,-0.328533576204705,0.287325837708068,1.43646985881692,3149.86516104794,1.00063209457965,-0.345114781898345,0.911334855868046,-2.03156615942017,-0.973872974630388,-0.345648212927921,0.293593717382441,1.38626174580134,-0.327708662661775,0.907656789401256,-2.0802288725232,-0.986395133296945,-0.306345101601917,0.29700796064982,1.37781499976947,-0.341696940880618,0.887626681836619,-2.07660458240462,-0.949142888510939,-0.363053915540106,0.26974389525307,1.41754620751229,-0.338148792781289,0.942709300174085,-2.12064109440628,-0.984125987250298,-0.308269074671799,0.278861342869783,1.46961221455662
"attackBehinds_raw[17,16]",-0.431834384860071,0.0166308843162738,0.881906420061761,-2.16090600590352,-1.03841515635993,-0.429090253015278,0.166321837252926,1.31403531997385,2811.99356870876,1.00178092079359,-0.471797938983323,0.881174550992447,-2.22427682152633,-1.08160168539561,-0.467072339609925,0.150663031558521,1.26904671914966,-0.439734506568778,0.843353399873941,-2.08548166169682,-1.00520651308522,-0.448598807338482,0.126948636890466,1.22706770674449,-0.418903394877854,0.907705484509305,-2.21370011568692,-1.04424206570213,-0.398406500050098,0.195659650592478,1.39785055510849,-0.396901699010327,0.893426895575953,-2.07661105774659,-1.02964022714537,-0.395580221190863,0.195466116074213,1.3289159145089
"attackBehinds_raw[17,17]",-0.43864856484473,0.0177127873194296,0.990179470323909,-2.36538936843976,-1.1117749566857,-0.428048578389868,0.238450023151432,1.46855112032514,3125.0287664035,1.00271419233743,-0.461121568234785,0.970935374618761,-2.40694969270483,-1.10515047116065,-0.460642140766011,0.221936061833745,1.38728640844871,-0.43865866600973,0.970359470642303,-2.29205361550806,-1.09303323859522,-0.402030613515949,0.185638659705125,1.51018924212657,-0.41041231238074,0.995077446488897,-2.44985195717035,-1.06504455842577,-0.417388872496931,0.244748280125063,1.5399059058351,-0.444401712753664,1.02388861327981,-2.32036437674311,-1.15965387653016,-0.428939096895728,0.278370576575675,1.42745282067554
"attackBehinds_raw[18,1]",0.242827359137601,0.0169173613903255,0.869308384423781,-1.46269127431742,-0.347616038802141,0.242018647233109,0.81688025579707,1.94999023440078,2640.47757261321,1.00166482159854,0.247392352633407,0.904782377485779,-1.47912489105007,-0.381519373552445,0.243219376965849,0.852533516645126,1.93145243999462,0.198078730816766,0.849563921911573,-1.3804702944655,-0.370048366795863,0.171249394332208,0.733432243303488,1.9992752662457,0.225817593269629,0.881923199964816,-1.54275284265718,-0.378689128611077,0.233781786387634,0.830937236132221,1.86188398287377,0.300020759830604,0.837159894325639,-1.38441992740794,-0.258586758553267,0.297495783011536,0.849425997174174,1.97252469531767
"attackBehinds_raw[18,2]",-0.958589273013967,0.0184082498170342,1.02089263450694,-3.03292130692457,-1.63400946955319,-0.940480240966683,-0.240816410486519,1.01655721367447,3075.63746171889,1.00090526178475,-0.968190261092227,1.01793885959424,-2.98493752898234,-1.6596048964271,-0.936437477908664,-0.23173088650366,0.978821937991245,-0.999955450058591,1.0287709456322,-3.03989661639926,-1.66191051365189,-0.978702040059102,-0.298654426227247,0.994560197316761,-0.935460108021446,0.995280583884267,-2.99564114868872,-1.59398930685084,-0.939921967279521,-0.257678732415711,1.04871192094463,-0.930751272883603,1.04073149941722,-3.09169908640121,-1.60630719376842,-0.892239168734214,-0.177785812165487,1.03409896159688
"attackBehinds_raw[18,3]",-1.25531963199645,0.017526849462679,0.984063287570493,-3.20267723060712,-1.92860344533929,-1.24796709630439,-0.574380557140268,0.64781437459549,3152.37842635974,0.999915237706587,-1.27486092734222,0.983036558616375,-3.25460482955021,-1.91348207942589,-1.24505355113636,-0.614168323993479,0.686375139927479,-1.23734926463049,0.971366629817638,-3.1547006533895,-1.91452958696225,-1.23464565308226,-0.573646859582711,0.646058511071879,-1.27410550173413,0.966157883704459,-3.21161573396462,-1.92282787757715,-1.29679967061471,-0.564025186689888,0.52434985994207,-1.23496283427895,1.01538162553418,-3.29023950120505,-1.95219826591594,-1.21462648813248,-0.515250207229549,0.717146794254938
"attackBehinds_raw[18,4]",0.13324582214825,0.0173121231373761,1.02037894047352,-1.88983125051811,-0.525097930854588,0.127595310048883,0.829950210114527,2.12215734888498,3473.93996063213,1.00086146345109,0.167593493998916,1.04630875726284,-1.94171047032053,-0.509678050824262,0.139326849757476,0.887734322422304,2.21025769711454,0.120534628845135,1.03765607850876,-1.885299449474,-0.578059805956814,0.14026865893348,0.826782204012031,2.17428455083904,0.118055439937974,0.995150171360157,-1.88161814669625,-0.524277954313638,0.117182128044409,0.792874406902016,1.95307569435112,0.126799725810976,1.00187953356627,-1.83288253689816,-0.509649539563026,0.114571271986255,0.822720711121008,2.02463136336294
"attackBehinds_raw[18,5]",-0.901014791517534,0.0156039465652696,0.9615384571435,-2.76310444628121,-1.55876235065894,-0.888271485187652,-0.25645248359984,0.972967360914776,3797.20818708262,0.99993437639038,-0.914015809265036,0.933829629269023,-2.7008362244564,-1.58041450662252,-0.889886086791041,-0.277927828594509,1.00239184394718,-0.923339234243503,0.960449677661552,-2.90548044336568,-1.5522903108042,-0.914571329638826,-0.308589804508715,0.900127334205751,-0.868752581493402,0.962817148999501,-2.72766928119064,-1.55056270065095,-0.876613904693902,-0.198334758416012,0.963594220662224,-0.897951541068195,0.988538462265359,-2.76776311927897,-1.57412274560873,-0.878746579263226,-0.238964939684637,1.00044314372987
"attackBehinds_raw[18,6]",-1.22864496308918,0.0201681608069108,1.1427882958666,-3.45705727552027,-2.0025941679434,-1.21187785106464,-0.437181181087251,0.881970561700182,3210.69444555221,0.999726856899558,-1.23228897778014,1.14665814588815,-3.51392505231176,-2.00124320921131,-1.2015387569618,-0.497710762655067,0.932297688550849,-1.231107674841,1.18531148298664,-3.6384652178532,-2.01065318330194,-1.2166908569233,-0.395157500871717,0.881167127113852,-1.25272994495708,1.11572779619088,-3.39328764622906,-2.00586159138054,-1.24208686442831,-0.525993771782491,0.887597951443062,-1.19845325477848,1.12287500319085,-3.2823346753979,-1.98815431771639,-1.17442576881614,-0.365245397131297,0.819169271145886
"attackBehinds_raw[18,7]",-0.642088762202786,0.018958539885579,1.09848550465341,-2.77053165498418,-1.3819703270993,-0.643809035515901,0.108733615388726,1.47651424865025,3357.21293494266,1.00010404234029,-0.646431735465912,1.14105824801646,-2.86035341187024,-1.44912664530971,-0.695866089081211,0.156890475405932,1.48997129165313,-0.656805333001156,1.0693771268017,-2.76516647885495,-1.37058689967966,-0.661860832566384,0.0689337682550701,1.40904744749485,-0.637064418929533,1.09145882245039,-2.7190324222213,-1.34991809005232,-0.614718143991841,0.0703153351644801,1.44262326234429,-0.628053561414542,1.09190575663839,-2.80092458525399,-1.3430638822016,-0.610864622905331,0.124213113909187,1.4675790330332
"attackBehinds_raw[18,8]",0.368045720943989,0.0165490729047514,0.892339848960015,-1.37434532322757,-0.231196524046081,0.368788619236387,0.962403270045573,2.11197865194063,2907.45657390754,1.0007685663986,0.376134617778465,0.906308805682141,-1.39714961291101,-0.218550875049116,0.380886590079742,0.974055965655302,2.1193608476209,0.347039698319751,0.894087772576697,-1.43161821926118,-0.263500264578795,0.343518635387345,0.919942985515953,2.09101440237024,0.358406361182859,0.876461158021303,-1.33970335558881,-0.237657566349202,0.367263336836859,0.928651213444132,2.027591410373,0.390602206494879,0.892699368430153,-1.31003268187369,-0.213992038049599,0.39571816629503,1.01983589266715,2.10563843683055
"attackBehinds_raw[18,9]",-0.485500299509938,0.0173533954196514,0.990732448146421,-2.42392186569182,-1.17603710196949,-0.478947779951652,0.184286434353257,1.37969786039338,3259.44643603764,1.00030117613367,-0.49150969330352,1.01019622772073,-2.45271169207208,-1.20197124321337,-0.505265339026775,0.184602242429737,1.38931960227497,-0.511709169900374,0.988386211767399,-2.54766179434397,-1.21606956283809,-0.488813622044855,0.150067080517419,1.32716063933096,-0.493202931238568,0.974656845315326,-2.34939743009147,-1.13174486005009,-0.499558316528579,0.18056695360967,1.39525276369476,-0.44557940359729,0.989354904200439,-2.37031323877603,-1.13936808062268,-0.437564356339638,0.202164394698385,1.49116286067046
"attackBehinds_raw[18,10]",0.987836442314897,0.0159550873388706,0.839820594081688,-0.61322206399823,0.423172516011845,0.973180814850307,1.56342235570341,2.65007095816008,2770.60535086319,1.00023397074594,0.996007592809284,0.841307090295554,-0.515244642600038,0.425785462759975,0.983059200402545,1.55716903393521,2.71284940226633,0.966031655961859,0.862351064596361,-0.659128272825152,0.386997096177521,0.959963895327045,1.54745340972634,2.65457545479866,0.969755087734716,0.813936487332387,-0.630869634362362,0.432612964623154,0.974225495531676,1.53337592453813,2.48079128625559,1.01955143275373,0.840876040291806,-0.614803274485975,0.430498475647939,0.983992920492633,1.6198206803013,2.66409865666084
