"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackBehinds_raw[1,4]",3.68249628232661,0.0536281400735419,2.6430274551159,-1.68982717812223,1.89100776571781,3.70175457917354,5.62960844373591,8.47534746812368,2428.94610704463,0.999659585526167,3.68566204053722,2.61881878747328,-1.507624581974,1.89244848044712,3.70297906103825,5.57464768890365,8.71919963601257,3.68899247012554,2.61336414221822,-1.65739410921595,2.05876207405317,3.74872214644124,5.60282992233585,8.30170541265005,3.72205171401455,2.6301221898692,-1.66142686762902,1.91496972764667,3.6315588448649,5.70945014432277,8.43738617331642,3.63327890462915,2.71103046995058,-1.80963196718024,1.68954834593802,3.69438526248616,5.63003848695006,8.38275213105655
"attackBehinds_raw[1,5]",-3.04427368801913,0.064762085149514,3.21395827360783,-8.63795064285738,-5.47751736965694,-3.12985811132559,-0.732983961840746,3.38600229083213,2462.85487473446,1.00112389984428,-2.84872344719345,3.24879099779903,-8.49194955257064,-5.16765236329685,-3.04067937776216,-0.78805720326725,4.19447915609274,-3.14449634961215,3.1980549941074,-8.72716690635128,-5.62758385973331,-3.18135950420229,-0.760037732875078,3.13659998419175,-3.04027823410089,3.15459170603996,-8.40916793207887,-5.5349824969013,-3.02765058436752,-0.585553198339621,3.10185966060259,-3.14359672117003,3.24823986981889,-8.64534048075557,-5.57625275513755,-3.30232014074787,-0.810161506604747,3.3172294192579
"attackBehinds_raw[1,6]",2.52121308610447,0.0544933591555215,2.83109223071814,-3.42059697465446,0.636424857426922,2.69151025839801,4.50262750069923,7.70365343746989,2699.11181126585,1.00068557114599,2.67106719705593,2.81481483562942,-3.02366174459748,0.826058076893681,2.79360239637159,4.70171541340418,7.56410045530737,2.53417687446332,2.8231474357365,-3.50259633617671,0.634924501969559,2.69357196729755,4.47779201716202,7.86503824223813,2.33359043496085,2.8449348367249,-3.60493598084155,0.3459738942111,2.5698923794172,4.38937938719119,7.69609969575209,2.54601783793779,2.83444837810022,-3.38181244229996,0.677961725699624,2.66909112696816,4.49380665106259,7.69366337051498
"attackBehinds_raw[1,7]",0.886273412150381,0.0588324013918898,2.67120147059872,-4.41880047491867,-0.887249985474786,0.865049230514098,2.68783292781375,6.05406462488994,2061.48481042557,0.999539475937569,0.831520333572475,2.66130628195436,-4.56718520380309,-0.886358606476562,0.761048632738343,2.61080904530965,6.15999312362338,0.937580512889502,2.6777234527175,-4.52200707582007,-0.845751505576748,0.916154167571388,2.80391618723488,5.85879318263023,0.927105154642269,2.67128983016699,-4.28321528905915,-0.839627942126026,0.92771760367302,2.74571810416848,6.28038517877953,0.848887647497278,2.67603476798958,-4.4095267347396,-0.989681338352117,0.820458142425933,2.61138705558616,6.05145784800784
"attackBehinds_raw[1,8]",0.939251822899418,0.0584927026820396,3.14050643689056,-5.43114106941633,-1.14339488662108,1.0539307382297,3.13563206261945,6.82515643559804,2882.67710324488,0.999828334808139,0.965488064373823,3.02468579626126,-5.3154664808093,-0.98561098557101,1.1094774624335,3.08293420504506,6.46323037263609,0.826503456687683,3.18559815246064,-5.65555066039676,-1.40290434995324,0.965200921992269,3.02156310655062,6.85965215846431,1.04217163792224,3.16472220565566,-5.53578760265824,-1.00439894407251,1.17778051793189,3.27970365384775,7.03486012938514,0.922844132613927,3.18407039675605,-5.1736072035713,-1.26777369221052,0.970917196822866,3.17281474072798,7.08076787529429
"attackBehinds_raw[1,9]",1.30502435851668,0.0432080746019156,2.29135810593537,-3.29203545039203,-0.257035325268151,1.37731327092943,2.84973617275229,5.69021851194059,2812.26413674652,1.00050005129527,1.26727449548458,2.25109349397619,-3.28645459689641,-0.346347009768746,1.34091903495919,2.78022108124016,5.6398931490438,1.23335328704993,2.40376418542491,-3.65754928171549,-0.351834658682563,1.35448642045601,2.92540049068488,5.75983247654164,1.39837984861664,2.25844932450737,-2.91422525845758,-0.171330116053679,1.5044601360971,2.98437546067614,5.7060674632767,1.32108980291559,2.24772187605478,-3.1233982029628,-0.122253974375733,1.28657256569809,2.64945633316201,5.63060224727915
"attackBehinds_raw[1,10]",2.0676559150589,0.047766934487703,2.71805535902363,-3.42660651354771,0.248396537560376,2.09294828790594,3.98815502884206,7.19362618171909,3237.88823868334,0.999594613099386,2.00227452189043,2.65640926255309,-3.27191385918387,0.199520970386374,2.02565716034789,3.861970478453,7.14819568287046,2.10169482815076,2.72495240948326,-3.34987217915959,0.301188312565926,2.05435367373892,3.97860693055388,7.45021278970641,2.03997375736193,2.7716832012849,-3.72321841254934,0.0850373724341207,2.04694887849774,4.12970727704724,6.93574640838446,2.12668055283246,2.71942085843935,-3.32291128233313,0.389439717035613,2.25735796109345,3.97127650871921,7.07348393986434
"attackBehinds_raw[1,11]",1.70077720134861,0.0481390686090459,2.44517309912116,-3.17880097672675,0.0358266689619349,1.70621362714639,3.33000249164355,6.48004687437072,2580.02462885849,1.00090018741125,1.52719915532929,2.4248427054161,-3.02541609221244,-0.163020451428592,1.43490070382219,3.16380206842422,6.37769986961382,1.78862601621322,2.48437512884491,-3.48013614453348,0.139646365418705,1.819036822715,3.4138499093917,6.49173222886914,1.7679721819394,2.33777323145032,-2.89592622918219,0.18874032993613,1.78342909067917,3.38730675543475,6.15978741686754,1.71931145191252,2.52387430004665,-3.29677651839909,0.00088705116874177,1.72483835684265,3.34241130457691,6.61192450008267
"attackBehinds_raw[1,12]",-0.0105725410592034,0.0572505373213115,2.99841263437829,-6.17095282156177,-2.00482509963491,0.0773709060840444,2.07145784025648,5.6600198362927,2742.98646254812,1.00065311034839,0.0105158001354531,2.92904680481336,-5.6605357071468,-2.0014661447659,0.0739498713623155,2.0329932883636,5.71148203982221,0.0298328490564498,2.9813569734528,-5.98464340991061,-1.89544792362681,0.0229634745760317,2.05976725666282,6.01235750493056,0.00934720487883363,2.9426893156625,-6.65526576354701,-1.89925076423634,0.205261588844112,2.00124763620363,5.37213616865188,-0.0919860183075499,3.13802058297573,-6.73419600386328,-2.11892998475216,-0.0529297215748556,2.19929572847631,5.57192598204126
"attackBehinds_raw[1,13]",2.53402901488834,0.0435614786395035,2.34538879063979,-1.95987971638394,0.937004760781575,2.5343585045408,4.14950783262142,6.96586106408561,2898.84146311664,1.00065531756079,2.51633098417354,2.27123037009281,-1.90335020404318,0.927543388634324,2.48438635842309,4.00573316125078,7.00630488711397,2.53148749902372,2.37610686300293,-1.89349262166753,0.889651079173119,2.49368880522038,4.18532023639825,6.93995741545669,2.6181975400532,2.37479218606479,-1.79923515603421,0.952190447795589,2.66342423765614,4.26232132226363,7.01734479433777,2.47010003630288,2.35819796532047,-2.19559866642653,0.9954425136343,2.53327064307135,4.02063768434912,6.94928235465523
"attackBehinds_raw[1,14]",0.439510466934439,0.0477072983669453,2.4516628903804,-4.36605974501311,-1.20649460282461,0.424085100912786,2.05131492354405,5.31329250160477,2640.89941223488,0.999798908643265,0.337446485777366,2.45014414843504,-4.40785196547506,-1.28880494481842,0.343814458217299,1.88303195299977,5.11812032276197,0.4841622346885,2.4562445863105,-4.36363441032297,-1.05193147824976,0.432153260274965,2.06511013639411,5.49536888446785,0.530577336768227,2.4799605237202,-4.38347919802343,-1.22586950736614,0.521110785230197,2.22619951561696,5.34507147324269,0.405855810503662,2.41839588952912,-4.27919309715204,-1.27297706602963,0.383406023284627,2.04009588379864,5.23340079727472
"attackBehinds_raw[1,15]",-1.34195461215168,0.0514072350329481,2.65199850264922,-6.58964319411455,-3.19343939037996,-1.33678360035777,0.509403453953638,3.74742321133698,2661.32588204034,1.00007870711986,-1.46028497393086,2.52771605450818,-6.40174285779167,-3.16777700073714,-1.43069035365458,0.253765013430822,3.4433126383169,-1.33734000583831,2.7114089225548,-6.80041155535696,-3.15673467433343,-1.32166880247223,0.626123000072547,3.68739188714596,-1.21711264622835,2.63889960542405,-6.47650153035913,-3.17357060275613,-1.07330161564871,0.61898427084664,3.93907904607576,-1.35308082260919,2.72298416608748,-6.98042578008475,-3.26623635477762,-1.39640898257055,0.476804206924228,3.93375605130533
"attackBehinds_raw[1,16]",1.14688929394339,0.0688492393503047,2.90155144750326,-5.28190517090802,-0.692988423212111,1.39962815011246,3.1418764135116,6.28583913940698,1776.07891247577,1.00205347651433,1.1527901445662,2.74385470471019,-4.95467626261775,-0.481818875927,1.36914539417934,3.05173419866802,6.05573283226186,1.43519010326742,2.86531084330779,-4.9527711523225,-0.317669760648516,1.77497105615215,3.45273886978077,6.33337308410709,0.996959714671814,3.04941555076447,-5.75107031536157,-0.965880555042993,1.17727829082464,3.13169479284607,6.45077701962736,1.00261721326812,2.9209584373493,-5.61493682337102,-0.875924505797785,1.21074197661142,3.00136187809627,6.34437045628135
"attackBehinds_raw[1,17]",2.91971904632255,0.0597835687929426,2.88601136462582,-3.18327069860424,1.03167980626048,3.1161754740513,5.01523152151132,8.11590796941255,2330.41034932216,0.999911619189577,2.93742407793679,2.94318330697236,-3.0889106733121,0.963017594128611,3.16566507989295,5.02730327007031,8.27343988177899,3.00109342707576,2.88986299444016,-3.18806717682464,1.16637109097342,3.22828609846446,5.10346030785597,8.10733945060304,2.96502585213377,2.78511068728681,-2.81644715478064,1.06262113581725,3.19303428697452,4.972923023277,8.08535947920522,2.7753328281439,2.92162887134752,-3.70355988459406,0.884307704703902,2.90420903951071,4.92011254184436,7.94053375472811
"attackBehinds_raw[2,1]",-0.262739949431188,0.0434783792470977,2.13954522485352,-4.46010110258328,-1.67649516695687,-0.253914523406404,1.1975040817075,3.89098027879664,2421.56565757292,0.999646449393228,-0.272728052635614,2.13963723832086,-4.37057080130463,-1.78271408826241,-0.28819305952149,1.27504974698148,3.79317401965701,-0.202533872737757,2.11884299548325,-4.49502345463809,-1.57153854685407,-0.206961807079847,1.29316959906074,3.88025747892583,-0.314710292740502,2.10867822936225,-4.57937654254216,-1.70757599708672,-0.292480941404831,1.11560312799024,3.77352715561534,-0.260987579610879,2.19114343383849,-4.48980216014069,-1.64526537030147,-0.237921757798308,1.15311791634236,4.13265472023783
"attackBehinds_raw[2,2]",-1.55420712443159,0.0460393169815636,2.35600527587206,-6.02209318041813,-3.13901623541832,-1.58600409960452,0.0261510304509938,3.11899464147302,2618.75441967435,0.999854999557718,-1.56773867928643,2.31542620883813,-5.8611807287108,-3.21053559298589,-1.62875868053064,0.00815377687532859,2.87502474684778,-1.55866659672198,2.40175300877695,-5.9773299116289,-3.167667546775,-1.61708137975249,0.102181353210887,3.3378238708136,-1.62317571311194,2.30007051726387,-6.12001556098635,-3.03530390971499,-1.62252256325948,-0.122923977125123,3.10465612047677,-1.46724750860603,2.40497481223221,-6.07571082736287,-3.10299609533286,-1.50470972741016,0.189753167551081,3.21104099001234
"attackBehinds_raw[2,3]",1.55338254805117,0.0373869512423398,1.79924846923459,-1.99003186573154,0.368983113524469,1.57133641840062,2.71285600657125,5.10373680043948,2316.01933397161,1.00153957704391,1.63636397809539,1.75634420693113,-1.93515933830654,0.493593664157192,1.69462984036556,2.79488205876764,4.95533046734845,1.58751018265591,1.83881994111823,-1.90689575235047,0.365640508404522,1.57241905797351,2.76180689092355,5.28733048707907,1.40268271346464,1.75448315866467,-2.08145632256201,0.178219297869315,1.4923032386719,2.5926311227791,4.77383807867228,1.58697331798874,1.83870229147812,-1.9504494138474,0.401243732801409,1.5385384513798,2.73264397719019,5.50140804562548
"attackBehinds_raw[2,4]",2.42913212975956,0.0404605711256681,1.80779581525652,-0.920661368683351,1.17361447702785,2.40647999320024,3.6530048598448,6.07872024227846,1996.34104433353,1.00068626598004,2.46318188698968,1.80619349961639,-0.795324574177593,1.17586687313054,2.42332570124834,3.68361191837463,6.25511319120527,2.48086183463787,1.71421027735403,-0.777824646316232,1.34153095384569,2.42182710602993,3.59420713747827,5.75220551859781,2.35986648479284,1.74724827602722,-1.18244044407398,1.17261551129465,2.39453580696365,3.56524713211432,5.95951210385652,2.41261831261783,1.9538964493152,-1.22511913337143,1.02023057836347,2.363009200288,3.7479884229728,6.52095595688867
"attackBehinds_raw[2,5]",-1.63859897873441,0.0483884136678384,2.36525246915286,-6.17941054937505,-3.22682057929546,-1.72500137797556,-0.0300146689944687,3.1713196388187,2389.30856316081,1.00194800025714,-1.51376820096073,2.33432014275683,-6.29717897844408,-2.98137789272729,-1.51963877453664,-0.0142774875452307,3.30150380745014,-1.6713801383502,2.35783325334153,-6.13358950955372,-3.25518123194363,-1.76487623112561,-0.0736969674944836,3.16875602120805,-1.70260176379445,2.36438906113411,-6.19132438887731,-3.35431244444347,-1.78043482547259,-0.025763537696494,3.04506790591546,-1.66664581183224,2.40224748114278,-5.98060498037852,-3.29873096510395,-1.82296365091423,-0.0175948548995426,3.1805267745859
"attackBehinds_raw[2,6]",2.06276809909531,0.0405181573204836,1.66558733361468,-1.1306455140376,0.934283969887703,2.06683631737602,3.16312096059936,5.3062616892793,1689.80054658371,1.0014398991833,2.15159622133128,1.68171949420326,-0.936418978011654,1.02749776596982,2.0750109185127,3.28071597812011,5.44924120635006,2.10867038919814,1.66008100596153,-1.13889101911893,1.00929957349168,2.1335421840437,3.18895540568371,5.26494114170539,1.90193268638991,1.57722501078888,-1.15669100051465,0.81708542993503,1.97246527137444,2.97168652645558,4.80563484020191,2.0888730994619,1.73064256082843,-1.27829758841428,0.899470618818992,2.07833133509978,3.20606459638804,5.55954669459466
"attackBehinds_raw[2,7]",-0.0379326903418607,0.0482699619619156,2.11976091113835,-4.25664175566788,-1.47145714654872,-0.0141451174596838,1.38617658081007,4.13203473178584,1928.50089896062,0.999812840577733,-0.0204308137764707,2.09171792363138,-3.97878150253436,-1.37222931295217,-0.00645947251494139,1.23461077861398,4.05907104687693,-0.00404193248086885,2.03831074225853,-4.25132316486027,-1.44731534675994,0.0385763099860448,1.44830198706864,3.9109953615116,-0.113286321529376,2.08802854009945,-4.00893511008205,-1.54889487206948,-0.0904948152355063,1.31945094161717,3.87726633491603,-0.0139716935807271,2.25538620543699,-4.56408780309274,-1.48579170998901,-0.0176946846323949,1.52451869301764,4.40953571674495
"attackBehinds_raw[2,8]",1.18306864453804,0.0440885955114246,1.98749340701376,-2.69918383968776,-0.157728989559818,1.18749821822236,2.53606491728206,4.94705437185548,2032.16452194145,0.999916706460757,1.23135660896091,1.90300225446835,-2.51777758831262,-0.111761407357675,1.25136896802188,2.54080633505275,4.76367013994099,1.21084695332173,1.94770239161597,-2.6836519097702,-0.018247903320348,1.26591670535775,2.5716430555948,4.78631375910406,1.1715258031042,2.02586528824596,-2.78318181680879,-0.18617288319028,1.14249543256881,2.58542028389077,5.02143656248626,1.11854521276531,2.06966420565241,-2.85862240626305,-0.282745527163306,1.13799179163662,2.45650267271899,5.25679494844776
"attackBehinds_raw[2,9]",1.64477729987676,0.0376127613898027,1.75847549197941,-1.71868992311424,0.43699979453257,1.66133544788992,2.81640128612478,5.15000630208568,2185.75863118783,1.00053361126661,1.65593441267662,1.68821954885654,-1.29993135707568,0.459468456948891,1.62085336468004,2.73237527929714,5.11234030326411,1.62450236127445,1.7482097667245,-1.74594684295301,0.369764842402686,1.62652190282006,2.84025322029876,5.21882158360863,1.57345104936725,1.74625294836234,-1.93602312377893,0.403132737199598,1.68554885771134,2.75867058954082,4.73602744464027,1.72522137618873,1.84622469320769,-1.88840572054991,0.485816947606963,1.72156344573021,2.92466894475054,5.55972356362466
"attackBehinds_raw[2,10]",2.85671061616487,0.0389619002179591,1.66361113655799,-0.302621502034319,1.68544501582994,2.81310746878484,3.96109729322433,6.31553215540103,1823.15409964467,1.00051413420613,2.81690721978283,1.64374227213602,-0.212011801706839,1.62294103600956,2.74049380241466,3.94789869478441,6.35764898283537,2.93618435292382,1.67585091227335,-0.159418264081303,1.76151812487218,2.90054477235548,4.05546634341867,6.39510472757044,2.76763199364416,1.5703580951712,-0.326322800548686,1.69737966460748,2.80352828182329,3.81033350044581,5.80248126026252,2.90611889830868,1.75566936968997,-0.389174193322739,1.65370080708829,2.81128146311355,4.06542068274049,6.35664145655189
"attackBehinds_raw[2,11]",1.06590446808287,0.0397398208861119,1.73597458408425,-2.35749066558058,-0.130921482014229,1.07329476265043,2.2487070986545,4.42981459265397,1908.24843256216,0.999969084688006,1.01029091146756,1.7114051079631,-2.25987069049473,-0.146060198618597,0.922571817302949,2.1190308657184,4.49003429617825,1.11585915263656,1.73229641685477,-2.25528509048197,-0.109597523120478,1.12187053743334,2.33938791605687,4.36009618625078,1.03595666292374,1.6646058117487,-2.4946164272702,-0.0969359902329492,1.14177173693518,2.21100964961741,4.09469593341644,1.10151114530361,1.83118524341947,-2.39427059231366,-0.165842579901908,1.10235023188866,2.37474664405264,4.72993515910906
"attackBehinds_raw[2,12]",0.284285040616429,0.0385982287027949,1.78411514069887,-3.08764895634978,-0.965455496825562,0.274451710033939,1.46177022650843,3.91793816911788,2136.5398989823,1.00028327843863,0.280742860238612,1.71499439205439,-2.98598316238498,-0.884501186929418,0.266358946616348,1.38981714453483,3.76383495243352,0.338856087323212,1.78675980764996,-2.81826360157824,-0.94137854879282,0.314728226410568,1.50829587751808,3.93950250559629,0.16532590394111,1.73993731029781,-3.21137640168932,-1.11568872230565,0.252004864926261,1.37371874010055,3.4707274803968,0.352215310962782,1.88601188651434,-3.228733983721,-0.935569908517553,0.274703269485484,1.62338084959782,4.25409402492217
"attackBehinds_raw[2,13]",0.893733956305864,0.037498989568748,1.74235592522668,-2.55554377621094,-0.251052315145537,0.894303611387866,2.09158861771375,4.24281311590483,2158.9104179627,1.00080392037974,0.899036672578457,1.70676572211853,-2.4874186040485,-0.213245586935905,0.797657802640328,2.07560417429179,4.24741258762349,0.940908418448554,1.68960928688893,-2.46892753938782,-0.220179491230156,1.00151072399958,2.06930547173308,4.24533897833118,0.844416445158203,1.78046547496889,-2.9376958159314,-0.309716070133721,0.91266474635125,2.08928364191149,3.98147519015668,0.890574289038242,1.79106751836009,-2.46758880770966,-0.293011052125163,0.878506715820967,2.13621432127841,4.50933072294938
"attackBehinds_raw[2,14]",0.167964961451906,0.0409265985672365,1.8744255491397,-3.46039611405597,-1.1253757024535,0.173134853070309,1.43424684934126,3.81918354470243,2097.61165334819,0.99994475170828,0.13498680288072,1.81626692423303,-3.23983845709419,-1.12729453990318,0.160574485108888,1.30123089149754,3.93820523904993,0.240545138616947,1.83617412041438,-3.56600418552834,-0.965342933807097,0.238060574327299,1.5763385887413,3.67376478395757,0.132396618436675,1.88101184610184,-3.53345002677273,-1.17732971943778,0.136993805720508,1.4087410640421,3.61996131810525,0.163931285873282,1.96115124362777,-3.50865846502127,-1.24814408781158,0.150854216647044,1.50826396597894,3.95568248674154
"attackBehinds_raw[2,15]",-0.568483024264895,0.0429623919778185,2.08296358601481,-4.67337005356008,-2.04212348950769,-0.534592863346806,0.819930352798615,3.60851337059129,2350.64177012206,0.999692768893372,-0.585274437412401,1.98309224898664,-4.31699942737674,-1.98050430224655,-0.635149479328533,0.723023413512617,3.48575270962536,-0.507508538295439,2.09053171247714,-4.65888080294681,-1.94822030938343,-0.376661875808112,0.871886013321851,3.45984681501708,-0.623528490130658,2.09434771065138,-4.7869001687983,-2.09072572419808,-0.554696975426609,0.817239648255369,3.32692786025341,-0.557620631221081,2.16077460879471,-4.74954488714494,-2.13960604178764,-0.574565589649412,0.876899506919789,3.76999665218677
"attackBehinds_raw[2,16]",1.33740729904843,0.0474454835001161,2.03154626450154,-2.74202084016235,-0.0235085505113881,1.4048538305183,2.68040674180108,5.29700277578027,1833.42724397014,1.00221483033475,1.36108608198302,1.98864357358164,-2.47855121934789,-0.0299339058084209,1.45265735621452,2.59208336174481,5.24122533371391,1.4941704568244,1.95784916442275,-2.3588514618336,0.138340658423227,1.49433147258524,2.87138708278878,5.29170900412195,1.15461889153676,2.08907462435622,-3.1005935344659,-0.296755389662512,1.27931481645577,2.55860579943526,4.91513454983168,1.33975376584956,2.07555421588816,-2.77522609176462,0.0420551372393616,1.3463235898613,2.67163065694224,5.61042391618185
"attackBehinds_raw[2,17]",2.39692855516403,0.0473486299160927,1.66421561294131,-0.838231012709392,1.27378520326612,2.35107975757214,3.51220337547109,5.67775642090033,1235.39076535475,1.00103105224104,2.42238703965639,1.65540255232662,-0.929616920788918,1.35357664022507,2.36980002022504,3.41171094086146,5.89523791653908,2.50797739838352,1.58619131834745,-0.45766761125374,1.43036441562097,2.46375345878811,3.56509250416534,5.62585072745417,2.30057339678889,1.67624003833545,-1.05282771297082,1.19125670343213,2.32759795948048,3.43609428436512,5.41215955827288,2.35677638582732,1.730627064241,-0.87041000533389,1.12552913766315,2.23068144233608,3.64501503184793,5.67914881934389
"attackBehinds_raw[3,1]",-0.106134099915883,0.0284355165781439,1.42544301363114,-2.83788258125497,-1.08756969341172,-0.0739773895093574,0.85834410426488,2.70002077999469,2512.91312607764,0.999856660390057,-0.138046116293573,1.45289808105326,-2.82696418907506,-1.16930933098983,-0.138490183652841,0.860693307796963,2.77348408698296,-0.147664974559898,1.41286875825409,-2.92702168695025,-1.05130140714491,-0.0826820120498342,0.796887949392957,2.51272043294877,-0.052942240883227,1.38721356908206,-2.75319431482345,-1.02033402767617,-0.0378929324262716,0.860615835578402,2.75471403233378,-0.0858830679268349,1.44740169572192,-2.91824072793492,-1.08826525179372,-0.0485861380653585,0.892147133016045,2.72639047424672
"attackBehinds_raw[3,2]",-1.1099984176777,0.030056576470553,1.69829654365591,-4.51422508862541,-2.21677002242322,-1.10952710124673,0.0251341377014929,2.24940656785711,3192.62586747149,1.00011787362584,-1.09332612836116,1.62670560224893,-4.41030170426066,-2.20796865608782,-1.08180951480968,0.0133018648060523,2.09531445119085,-1.21316847184833,1.67636250390754,-4.43186019025113,-2.29843611125477,-1.19856944488623,-0.0771985266267472,2.11043239895697,-1.09919630353042,1.74516962845583,-4.62282294391601,-2.20548419925788,-1.1272969100313,0.0368006260866536,2.36288794560026,-1.03430276697089,1.73925584333794,-4.70247104881124,-2.16455243566736,-1.01796665964854,0.157410175186496,2.29815477609031
"attackBehinds_raw[3,3]",2.02415322838164,0.0251789859359671,1.23580032495357,-0.457494539368497,1.18286474309126,2.02496764220037,2.85409034116128,4.44988713901329,2408.90758801685,1.00069189434997,2.05668045645555,1.21777551998478,-0.405448748829493,1.26017955207082,2.04460352412839,2.88649284012039,4.4158332074961,1.94503686575183,1.24394684936063,-0.560963659349853,1.08170314453091,1.96326195174603,2.7731234077565,4.35294475338498,2.02399787378476,1.24502332472911,-0.504040765918446,1.19222970880933,1.99724359036883,2.78849864030286,4.50094044910521,2.07089771753439,1.23389782151971,-0.409906484879212,1.19845860318076,2.09609842284976,2.92258038452341,4.46016853964746
"attackBehinds_raw[3,4]",1.07704436805097,0.0283942558956514,1.35867331619107,-1.60083357302463,0.165986350236633,1.0962995632838,1.95022853978777,3.75810558088651,2289.65004159001,1.00029188595169,1.1349249424027,1.37720723944502,-1.47057453306746,0.219054453576517,1.10349580399514,2.003465066828,3.84685323324317,1.00222645194508,1.30678490731562,-1.61238526787139,0.113749937394191,1.04240057314447,1.85145013618837,3.62634119962083,1.08869472828136,1.3844773262778,-1.67962653263797,0.178176585605578,1.12092291205473,2.00507188509071,3.79163922914989,1.08233134957472,1.36313012964204,-1.58397362100044,0.127282311881049,1.12165004208961,1.93076536267047,3.71777811125442
"attackBehinds_raw[3,5]",-1.31502057907881,0.0341532087350489,1.69095613453669,-4.66234975934862,-2.45538991020749,-1.29120728548043,-0.146405538204887,1.95574974840186,2451.3293121008,1.00120227111375,-1.26929332799561,1.6902891951912,-4.74593345367094,-2.40340544612263,-1.25466163019409,-0.0825489569395552,1.95839952746983,-1.42657394289183,1.66191239976782,-4.73801943614124,-2.52502462060591,-1.38725042488718,-0.315692934536276,1.77508433499791,-1.29872159427533,1.65509024379505,-4.41684356683543,-2.459004310596,-1.30184550809671,-0.141404697430253,1.86706091721813,-1.26549345115248,1.75173538058223,-4.67277219098128,-2.42529886841364,-1.21012251389452,-0.0455693064705711,2.28186076921171
"attackBehinds_raw[3,6]",2.10552449369979,0.0224985297388028,1.11804900680723,-0.0963639791737683,1.37649122795496,2.0920011204019,2.84377244379207,4.32506922572953,2469.52486791276,0.99984502147222,2.12735952441805,1.07922284117772,0.107358845976687,1.40001611831301,2.09784721124648,2.87093658654576,4.31185690169451,2.06735375955443,1.08042560408324,-0.0696422985323688,1.33596832843324,2.08195969324663,2.77884158540532,4.14712557659406,2.08926953256128,1.13977746979589,-0.162185984553722,1.35959401358381,2.07008665320156,2.83270762442968,4.29454144966784,2.13811515826539,1.16993159742038,-0.274264137949388,1.39868410071254,2.11757184348336,2.88307991019971,4.57200968037872
"attackBehinds_raw[3,7]",-0.743909415361587,0.0343589796655058,1.64898715044029,-4.02474767779682,-1.85636017517785,-0.727116317079992,0.387804923463189,2.49737908550642,2303.31866063418,1.00022773857248,-0.737693596183998,1.60598345206732,-3.92386653233598,-1.77947519082349,-0.694824598843162,0.371018381880478,2.24227268796752,-0.792102287313708,1.59270872165518,-3.85479170482597,-1.92157056205165,-0.761662368962713,0.32252541529116,2.28814719389235,-0.766933102422504,1.70277199600674,-4.23962764298648,-1.93868297769267,-0.714019413446381,0.45117441793309,2.47800165999675,-0.678908675526137,1.69136253679475,-3.99101578838531,-1.78578039328156,-0.761306422850052,0.461807090377899,2.84760689259469
"attackBehinds_raw[3,8]",1.8270215362552,0.0328530380315687,1.31358869427058,-0.632896268000459,0.937605332478725,1.8074620784763,2.7011229068548,4.42040680736207,1598.70278305227,1.00074141243629,1.916386280105,1.27638578240526,-0.423024744037546,1.0650476465903,1.87840398677757,2.77922629050056,4.42527317440774,1.74127359983316,1.26896411469371,-0.798204898551887,0.916142716363928,1.73404801621023,2.62308860653574,4.10774578670406,1.85721296694307,1.33420057092494,-0.610388473984075,0.926185338141524,1.81242524562771,2.76551120238937,4.6092452147767,1.79321329813958,1.36721491306038,-0.718283937156975,0.856958127778775,1.79498288333096,2.69202598072013,4.54711365311884
"attackBehinds_raw[3,9]",2.50980720038326,0.0234661983498523,1.15789160609222,0.282847313548588,1.73856820548671,2.49363766142565,3.28366379703633,4.79228002333699,2434.72736328952,1.00068415934943,2.49992327813935,1.12243814813525,0.297258810110754,1.77215674875135,2.45375390916352,3.24334913877486,4.72444308365766,2.4261885540566,1.12938599037312,0.245713892840931,1.65806506351578,2.43524514672198,3.16485939907719,4.62925718553618,2.54088967927364,1.20121646679393,0.335034895296016,1.71538294742484,2.51568638678776,3.34803057267382,4.96847291672879,2.57222729006346,1.17294899038938,0.304238204070049,1.78878050615432,2.55916631827609,3.36212630411667,4.91571442632148
