"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackGoals_raw[12,7]",-0.938299114527266,0.0198605601629873,1.04772902588299,-3.03297002723428,-1.60812447576322,-0.949289607356891,-0.237813966438992,1.14445978655097,2783.01126442879,1.00097780137742,-0.901173315195352,1.07283236969697,-2.90102440971365,-1.59914461012992,-0.913508949368627,-0.216368167925053,1.25448548482165,-0.990568421599613,1.05479087829117,-3.15279046050739,-1.67970297487118,-0.981914310707343,-0.305185804261691,1.03678079438934,-0.922704102275759,1.05904758809331,-3.17787789607544,-1.59131200464197,-0.923923179726708,-0.231210427463759,1.1869293846004,-0.938750619038341,1.00204238380255,-2.91450402745003,-1.59259022169503,-0.980279023497988,-0.225496788808029,1.01626168720077
"attackGoals_raw[12,8]",-0.211486289224183,0.0218704744326324,1.13304033035571,-2.51784368756732,-0.956585883694919,-0.195109319677782,0.546732117011615,1.94070467204181,2683.94943211994,1.00198296588604,-0.211143221761598,1.09610790725522,-2.32885215484639,-0.960088921474274,-0.171582538027645,0.528331165920455,1.86523026691465,-0.289801317293013,1.16670704186302,-2.89305593506922,-0.998521715800847,-0.276869723220124,0.505317333314947,1.8192120459962,-0.183696066987386,1.15479668687464,-2.62901421732869,-0.977618753137543,-0.157553417696751,0.633427056573604,2.03050689839713,-0.161304550854735,1.11020738466267,-2.35649982332887,-0.906121128620257,-0.18023924013432,0.594127280050406,1.97564059076539
"attackGoals_raw[12,9]",-0.0205214360436978,0.0199312342724827,0.962629529889824,-1.89572191316013,-0.672566936431573,-0.0116416091659337,0.59751447714003,1.92842953896378,2332.65210526866,1.00121970250714,0.00498025885566237,1.00533425488324,-1.88644622168016,-0.702437394937969,0.0284351454703113,0.668445843125812,2.02604557047022,-0.0501995946858386,0.957284680724942,-1.92569841319375,-0.674878880011047,-0.087398758952232,0.569402150826818,1.89855435716351,-0.045142874751735,0.93204454502144,-1.87099139212119,-0.682930746770087,-0.0358732157098443,0.560797799565223,1.7762625464598,0.00827646640712025,0.953981763051375,-1.9038235619317,-0.636380604642511,0.0394914408581011,0.58435713885238,1.96203021759233
"attackGoals_raw[12,10]",-0.145022170087582,0.0196029339720151,1.01106658569495,-2.2104246018122,-0.823163635445458,-0.13998078281586,0.525379112108461,1.8285068604562,2660.21881901412,1.00186070726822,-0.143559933749044,1.02449094582526,-2.06912797368923,-0.860563202750444,-0.155371827579563,0.527991935281142,1.96908742211522,-0.203264787330577,0.994185541751734,-2.37395021631834,-0.827835758980385,-0.204151705926377,0.466342528991976,1.71220697944013,-0.141466864670603,1.02016841182663,-2.25878956209379,-0.848260329183691,-0.120499484350454,0.565151377932781,1.87565045565969,-0.0917970946001031,1.00324616984885,-2.08780878146414,-0.773365008814816,-0.0884106838820546,0.541578534331471,1.83472211472157
"attackGoals_raw[12,11]",0.425826432152625,0.0177302484716334,0.901410435069579,-1.31148599251998,-0.176345987558115,0.423417614796917,1.01196772495902,2.27620086573335,2584.731996191,1.00186261743611,0.425495665978274,0.872957052823789,-1.1602092545917,-0.182277081617574,0.415990384409899,0.989798909365935,2.23264613992364,0.369106427447478,0.912193474387674,-1.3669847226425,-0.227336181293837,0.350102888549138,0.923182624295106,2.21928552324011,0.415950970368844,0.938164986902372,-1.37671782811639,-0.218159327690646,0.410622701690854,1.04679022284553,2.31745964464536,0.492752664815906,0.877502194711639,-1.23079857694882,-0.0845999546063427,0.519163540337324,1.04607112037296,2.27768281471144
"attackGoals_raw[12,12]",-0.385470576934705,0.0213591643727133,1.15407790447688,-2.63498766178984,-1.14722905918706,-0.388325820275844,0.3992481212309,1.90829408565703,2919.4546718491,1.00136356860668,-0.38872636427058,1.16328425695024,-2.60241714010126,-1.13378975332609,-0.413074854304699,0.346636254597472,2.01430067601995,-0.445402803326694,1.1600095083631,-2.72868679290509,-1.27175172547885,-0.426144358015122,0.402047799885428,1.81000402866103,-0.364816091676582,1.16455372326037,-2.66191158258093,-1.10561109862545,-0.369090979130438,0.414435526149237,1.90783841686229,-0.342937048464965,1.12689919527697,-2.54061798494319,-1.10820050564033,-0.358901957386572,0.419235258310924,1.89268343247718
"attackGoals_raw[12,13]",0.0556083388426255,0.0206102725174719,1.0683988981458,-2.06877561065038,-0.671776396983014,0.0531918420107944,0.812994076414945,2.12216141976977,2687.19630980026,1.00017327812053,0.0683279988147625,1.07599549620632,-2.03142088612801,-0.659032672408204,0.0549243606526053,0.82403094711023,2.15590859839073,0.0191815913052296,1.09506228609342,-2.07699681633923,-0.721674940033409,-0.00705441759558134,0.823600152922412,2.15142444196997,0.0740134079737689,1.05903262828118,-2.05392050806801,-0.657504578281325,0.0879081479104569,0.783490953524588,2.1673081757554,0.060910357276741,1.04322178427516,-2.09107890391112,-0.639113731660819,0.077885183493823,0.840487930830432,1.99140290953615
"attackGoals_raw[12,14]",0.00805950551530149,0.0215793805648608,1.1179009042181,-2.2526177255214,-0.709502456096371,0.00389040167829968,0.741682985194262,2.20588322653464,2683.66725185009,1.00112950864822,0.0375860531037846,1.12382308278418,-2.05219275771448,-0.726777787851451,0.00727558428186459,0.776682120383355,2.36061504261232,-0.0269884085506231,1.13810864044364,-2.24144703953387,-0.758467143719741,-0.0980017975395464,0.735632480389936,2.20518484755494,0.0200895253171511,1.07985879782377,-2.26033075772414,-0.641175669033126,0.0420014825519841,0.736193130439294,1.97608399565845,0.00155085219089327,1.1292288090532,-2.4740400210625,-0.719633675212517,0.0359570525156974,0.700153801270297,2.22246251630072
"attackGoals_raw[12,15]",-0.152112156945334,0.0214594288044589,1.13913484389703,-2.40287519615172,-0.904719967249528,-0.141826713339655,0.598565441370685,2.0670144650054,2817.82460234898,1.00092913689084,-0.0772586178182826,1.11774503650946,-2.2489757319773,-0.815217692517119,-0.117240917482035,0.660025842734858,2.13323505754376,-0.213234790858423,1.18294861412182,-2.51461764387122,-0.992488231396329,-0.197665581261135,0.576199999151114,2.05721678429954,-0.166113305928362,1.09656903545046,-2.38212992905355,-0.890964986765635,-0.160740314717886,0.566386000358759,1.959728781346,-0.15184191317627,1.15451364803799,-2.35802060895775,-0.952480541038858,-0.100989012729171,0.557618271550983,2.0333479752788
"attackGoals_raw[12,16]",0.187999004380074,0.018717801451185,1.09140678815526,-1.93614230066265,-0.554433139180775,0.167228300337922,0.920896005007177,2.33386254115777,3399.88031396052,1.0004256807112,0.21610169339424,1.12075715720843,-1.87525296400689,-0.530297456170132,0.153260079542664,0.954117138751124,2.49157601915567,0.146191421419299,1.07536241493059,-1.88990223208276,-0.598422160644081,0.100761500429968,0.901791742764388,2.25371637976055,0.169504567428954,1.09219001254356,-2.02282279489815,-0.545707998580984,0.187125769910693,0.866773068251987,2.30899985613581,0.220198335277804,1.07621403009164,-1.88859038915114,-0.505579283186317,0.239249956619497,0.937088050475506,2.25584216858127
"attackGoals_raw[12,17]",0.0534429310754767,0.0213022055304623,1.12203750446993,-2.16043127803878,-0.69569877518189,0.0427143404334807,0.809886243702409,2.20576320061369,2774.37783423458,1.00229896719258,0.0387688446278938,1.14806211257553,-2.20865077459169,-0.751726362508173,0.0200937799408969,0.771520354325723,2.21784155126868,0.00193370166809433,1.09844990186794,-2.17942835506587,-0.699029410879458,-0.0252811819846697,0.738347136754912,2.17398982805461,0.0346340273189317,1.1076393968185,-2.13274797799497,-0.700266015058685,0.0156057634966018,0.799302376139423,2.13248989422148,0.138435150686987,1.1300169948289,-2.10126432926432,-0.586332448660793,0.159563364185886,0.910157477988691,2.24561870574445
"attackGoals_raw[13,1]",0.940120539623423,0.0256343095868264,0.950500182337914,-0.945925869887068,0.325302500164582,0.950331759179054,1.57604978936715,2.74555710449034,1374.8684910641,1.00194197571062,1.00552408312825,0.926627399131902,-0.83036824086128,0.367943733498664,1.0074820958928,1.61707285989633,2.87850235104767,0.894634393309071,0.919147015169493,-0.91484734651565,0.290757087663535,0.882678789414101,1.52982660250587,2.59996182965973,0.968074596721132,0.937076050763507,-0.856967848607153,0.326369664286919,0.960841961192418,1.5880580338665,2.7579918556017,0.892249085335239,1.0124050802176,-1.47331424882917,0.305506583071906,0.956245292843922,1.55881106617753,2.68885053105235
"attackGoals_raw[13,2]",1.17542874045033,0.0219653522204065,1.14687183324324,-1.03300100837316,0.39135408634167,1.1757846792285,1.94655399416293,3.39002187934363,2726.17311237019,1.00060427175075,1.20151161904952,1.18608397159402,-1.09047501090119,0.413325254248297,1.20443567692446,1.96367189230914,3.44981122808931,1.14766297698332,1.15962553785384,-0.993459298601807,0.323414791182069,1.13595584591165,1.9292576443967,3.38465905672945,1.19175334678485,1.10148646187301,-0.98165757941326,0.432758233113905,1.19743257786749,1.95110752278316,3.39850784393113,1.16078701898363,1.13916048723522,-0.985718672392233,0.375346464379545,1.15081006793294,1.93261347444824,3.3359733803941
"attackGoals_raw[13,3]",-0.18753629857649,0.0219369045480699,1.23194033368521,-2.59554910286216,-1.01538262029841,-0.193901981554147,0.665415167545517,2.15690367115005,3153.76012193235,1.00038497981709,-0.146385793671312,1.24448512540305,-2.63082407658126,-0.910485325949351,-0.15419145419491,0.669495738227539,2.26577438410347,-0.244631655226554,1.24932603423478,-2.59889387972443,-1.12749258573195,-0.247685170644145,0.646985326818904,2.24758429516128,-0.180158998488614,1.21279785895684,-2.49021249116525,-1.01325166664466,-0.188991777113585,0.699402699767757,1.9985691822707,-0.17896874691948,1.22017651625056,-2.60841335842342,-0.984208287914698,-0.19859497591429,0.654604248057307,2.12133360703696
"attackGoals_raw[13,4]",0.341637137082345,0.0217631286273518,1.06350498965929,-1.70423849293509,-0.409502256228525,0.3438229653859,1.05655139212007,2.46705397585584,2388.01145585642,1.00114791512668,0.372758254393475,1.08470899118505,-1.76292781658463,-0.400622742006407,0.401524702418793,1.07387568327955,2.51080027574888,0.316392178734961,1.0489531303494,-1.68775032795016,-0.409925571178845,0.313897616507374,1.02403376812478,2.35991537021468,0.391726457617622,1.06553358465104,-1.71612544073633,-0.365546502750037,0.33906914359722,1.13152570887023,2.52950112570414,0.285671657583323,1.05231997706364,-1.68491370105301,-0.460584249407539,0.330645413623211,0.990949623688126,2.38958490153483
"attackGoals_raw[13,5]",0.610402219453117,0.0234864389336371,1.11628797652469,-1.57846474040599,-0.153047296748068,0.585918610918855,1.36386156399049,2.7676727712999,2259.00997111851,1.00083724160871,0.641150834051121,1.14809063287513,-1.65743419483701,-0.135356305488004,0.664957674203394,1.36325993086337,2.91451821158196,0.577090728473045,1.13495005344787,-1.66883648086566,-0.165251788513823,0.541456922746551,1.33879988813298,2.96412612004118,0.626064958304215,1.08108690498282,-1.41963437246637,-0.109951550393632,0.584503234705108,1.38635053292511,2.7035473350678,0.597302356984087,1.09997352550016,-1.4576805398979,-0.182958585194257,0.566633796243104,1.3925335423992,2.66705878484903
"attackGoals_raw[13,6]",-0.106548335856949,0.0219906364699083,1.11754631163336,-2.35541242763071,-0.836084087569473,-0.0922528686072503,0.664987301132445,2.01523938702327,2582.58997357016,1.00089496048416,-0.0718389636910519,1.12727983642315,-2.33831010529675,-0.835232501392651,-0.0666004376350671,0.688333177006421,2.08319450813137,-0.165882278328216,1.10572691258983,-2.42824031026162,-0.907189028398318,-0.125895618898771,0.617339464927746,1.8874579363913,-0.0932004772803556,1.14051876093825,-2.31544025488621,-0.818916899172585,-0.118371915869796,0.687474636895749,2.15534432628881,-0.0952716241281725,1.09518460747582,-2.33671577886665,-0.812892408159003,-0.0614702606477042,0.680524919935896,1.86326605228836
"attackGoals_raw[13,7]",-0.434137331581667,0.0207776092977355,1.08583163051059,-2.55433453117711,-1.15220211766395,-0.434226062107232,0.290247769039413,1.69904509062328,2731.07625361617,1.00036725380179,-0.384969995145566,1.08564014740237,-2.50217546423663,-1.11306691994338,-0.36666330736851,0.381174062663799,1.67822736394631,-0.4701482011855,1.07645723377963,-2.56605037271003,-1.19237560261426,-0.490945140052673,0.220843112949723,1.62346049156681,-0.424605671635825,1.09054458008674,-2.66550024132695,-1.14489632703369,-0.370117938510883,0.315893700487116,1.72484350002964,-0.456825458359778,1.08993935550978,-2.56225513155083,-1.14569980509949,-0.472259626047497,0.246646062543232,1.72498790024771
"attackGoals_raw[13,8]",-0.116730179457957,0.0242594477189323,1.19428754421688,-2.42951200834811,-0.900092048050561,-0.117489784450576,0.699322861076564,2.24545775282925,2423.57233504713,1.00047362892527,-0.0811605892247783,1.19251276523328,-2.32262317644474,-0.90351756639716,-0.0961556305090898,0.765809150315821,2.30715914335758,-0.171089793933429,1.24229722458499,-2.5863782452611,-0.946430238815763,-0.19495742834212,0.637962599072073,2.31639693057608,-0.123322856665296,1.14662669626972,-2.37556292119765,-0.917938954162452,-0.091281779698317,0.660429625503991,2.09184056793334,-0.0913474780083229,1.19317356679776,-2.4559774795467,-0.842314715723854,-0.0770734845272774,0.715519606799183,2.27896488662992
"attackGoals_raw[13,9]",0.983026618318745,0.019939150230339,0.964852881688053,-0.921425513403931,0.311878993076361,0.98734088454237,1.63426163729084,2.82834922555487,2341.57949013255,1.00052690906543,0.996646066496997,0.987725649517538,-0.960044664262202,0.301789771410268,0.998995571654659,1.66631159531459,2.95286363974489,0.952717227181732,0.941892571019751,-0.788058966069088,0.315898289172345,0.930582974537183,1.54875290540805,2.81192243924914,0.998626427691086,0.959747863214652,-0.91425424999562,0.325746407104431,1.02296378852608,1.65047307053506,2.7682968102705,0.984116751905164,0.969933541446311,-0.992320859981477,0.306419301888734,0.98665097120426,1.65044520353735,2.80163860088581
"attackGoals_raw[13,10]",0.310450310981691,0.0230202423296029,1.18952324661376,-1.94139405161683,-0.483940827088716,0.300610233743042,1.1109071169917,2.6098813120839,2670.09113870365,1.0002192516968,0.347964899120176,1.18795229490861,-1.82615898348159,-0.433578434855979,0.290890137711766,1.1083635903189,2.67909958303125,0.283846340177656,1.16136198012696,-2.05494237143957,-0.508474335822869,0.319635088415678,1.04044862585237,2.59175962181414,0.346897628475637,1.19783959591558,-1.92426608562177,-0.463866751464849,0.36823777604224,1.15035802477261,2.69216892911288,0.263092376153296,1.20944532847179,-2.00995887382937,-0.52867754117166,0.239464281906314,1.13274959894499,2.46023567587447
"attackGoals_raw[13,11]",0.0261772625022505,0.0240743602859204,1.19983263717174,-2.25424029776939,-0.786419994329517,-0.00463595484040979,0.832854552142849,2.41963539223783,2483.88697999838,1.00131684547485,0.0600247126300794,1.20580391796093,-2.22541186767322,-0.772096259618856,-0.0105236400680635,0.821596386280046,2.51477857423033,-0.0123212181311916,1.23219865703681,-2.37351848472521,-0.772722798779989,-0.0102127555690643,0.812534408544743,2.42136872478819,-0.00457365926481966,1.19727917009704,-2.28394414026905,-0.788164964373327,-0.0500191888258064,0.823301134359717,2.36325619472051,0.0615792147749337,1.16243994955022,-2.16972619502723,-0.795453119831868,0.0588647336388908,0.859269200861736,2.44984069463195
"attackGoals_raw[13,12]",-0.129684285722731,0.0216924101883784,1.10516463573822,-2.26411763912804,-0.876998316401233,-0.116916455448425,0.623246698273742,2.01813169365095,2595.60345026547,1.00060735768466,-0.0930126115055668,1.15491084479221,-2.2289425231152,-0.88827426454523,-0.0674385348332214,0.710063045701465,2.07834902376024,-0.179198674987355,1.0898868497976,-2.29576372539624,-0.916919748718927,-0.174574802526539,0.574948794686752,1.99730197294664,-0.129293792103303,1.0851070034928,-2.30080907154843,-0.840165174897984,-0.0841594667032401,0.595930830251489,1.95477079236518,-0.117232064294698,1.08876291916417,-2.1997828343947,-0.860643531041898,-0.120164197161755,0.595414530490794,1.97414882762637
"attackGoals_raw[13,13]",0.128290975385684,0.0226471374621555,1.20905987715897,-2.22123689666534,-0.686341879228245,0.113820475440927,0.948950467088269,2.49901051333294,2850.15832966509,1.00009098014411,0.164664678033871,1.23548881885877,-2.20222650398629,-0.63516294425354,0.188978444484297,0.973939878388159,2.59328564066172,0.118193228236177,1.23226719344103,-2.3773416827942,-0.687693649415187,0.0812033598063895,0.976109737437314,2.46941499700418,0.149070662572691,1.1745277017843,-2.08383143757228,-0.671825466852102,0.132184193654447,0.948518078423982,2.53458246519324,0.0812353326999984,1.19260624606742,-2.22312640894995,-0.761661451474168,0.061118635684613,0.866831339376485,2.3692450910228
"attackGoals_raw[13,14]",0.562075550806208,0.0262894257521833,1.10481481737036,-1.62933878616455,-0.181303885881809,0.53902617381823,1.31175878305187,2.73253101626,1766.10606051029,1.00092306689984,0.610453552023415,1.09087718850534,-1.52323267645998,-0.127751815550852,0.577676186362788,1.3530260813947,2.64807806825751,0.51778718808038,1.07671430682728,-1.54397644407649,-0.219713217970919,0.455200225451727,1.25328102320862,2.69313335586807,0.596413072993438,1.09155994680025,-1.49729706810205,-0.185675903597318,0.601544091849819,1.33975625397929,2.66241749658684,0.523648390127599,1.15654741232237,-1.83003973577179,-0.217482699965639,0.508011475773442,1.26604570642204,2.82115175758301
"attackGoals_raw[13,15]",0.158900811857409,0.0225858487325363,1.25161443766381,-2.18891503228161,-0.713247121352765,0.121229231131241,1.00641994978578,2.63389900778083,3070.91855198091,1.0004390523187,0.224531989582501,1.25964770584959,-2.14438708187378,-0.62171120284013,0.249347544193618,1.09710024920288,2.68361242351607,0.081721825750636,1.24699750487386,-2.27668856887074,-0.761320353384425,0.0101451148639509,0.889675808846106,2.52657912165214,0.15775239930794,1.2474029895724,-2.17210192634676,-0.72046933898771,0.105902705707175,1.02728682696546,2.68842415293742,0.17159703278856,1.24970126779159,-2.09747776821552,-0.741774819871756,0.138825838749036,1.00651897925493,2.61352307672034
"attackGoals_raw[13,16]",0.225768209707652,0.0209094097008841,1.05595240477674,-1.8833603514164,-0.457462941253482,0.240241212498035,0.924833985195311,2.31200918701923,2550.38145940288,1.00023459829178,0.28141710871722,1.05821282259418,-1.79621492775742,-0.366423947402926,0.282592851379603,0.949614227412131,2.44787668517725,0.197910583023553,1.09528089078523,-2.09596850898374,-0.492620957831055,0.236965417323305,0.928626019715588,2.34100614864614,0.228553248244818,1.00351054475907,-1.8109967721205,-0.435112651560384,0.242793963398025,0.885056377576242,2.19251400737864,0.195191898845019,1.06372588632614,-1.82935861431167,-0.536316650245198,0.198198611548614,0.927612648018088,2.18758410426537
"attackGoals_raw[13,17]",0.163006093550327,0.0232164540624326,1.17762237229927,-2.10835655664001,-0.617278313769537,0.16690562067091,0.954461968710447,2.48475634014814,2572.88465885792,0.99994379081056,0.220814245956263,1.1973165679577,-1.99128306937922,-0.543600514086188,0.212559738133911,1.01616427474741,2.59849398620049,0.141425989500093,1.17137824128549,-2.23872832406454,-0.615972897508154,0.143872507224742,0.931584799652665,2.45013454860391,0.140801172882873,1.13994190812784,-2.06795031737717,-0.628734883031341,0.125461032564037,0.910955362119449,2.33244759183953,0.148982965862078,1.20035265061198,-2.12471807768629,-0.672069081385722,0.176935839928666,0.992902129804582,2.46792109159454
"attackGoals_raw[14,1]",0.159576591985601,0.0222403034643734,1.0922066766693,-1.93923625736796,-0.603215466183939,0.139517794568042,0.895955589417264,2.30087666683632,2411.72750547319,1.00041247687644,0.171958858745049,1.13920540241811,-1.93435709378633,-0.647561873700453,0.157324385414767,0.942974775247719,2.40645893672018,0.146392928401307,1.06630690710582,-1.87348699827803,-0.635504126580348,0.13846433763161,0.860811926374602,2.20290251663646,0.201255060396911,1.09084405902421,-1.92529371226318,-0.558978383924077,0.172271671627525,0.943150736022735,2.30066234200773,0.118699520399136,1.07053664467863,-1.99454106934411,-0.581449554044837,0.0953529196025213,0.853788596848457,2.19691095741756
"attackGoals_raw[14,2]",2.18968525742546,0.0206722320249872,1.01399745083256,0.27340397321537,1.50964574534124,2.17333340996164,2.88225311412238,4.20001158183616,2406.01862372786,1.00063780491095,2.20435495467936,1.04830498945337,0.313811512182042,1.44948337656142,2.13289072604255,2.9601780926062,4.22974098691155,2.19861608863853,0.978059945245381,0.350035979563553,1.55504725955308,2.1744999475431,2.85472465306629,4.23478079730076,2.20583311588455,1.0244788151634,0.241243706844294,1.50779851739392,2.20302631701185,2.9177889107609,4.2683665581408,2.1499368704994,1.0039891172264,0.105200773223453,1.50551038615469,2.16316886241657,2.82371478503866,4.07360186535636
"attackGoals_raw[14,3]",0.267488891903978,0.0221808037601757,1.17170739829084,-2.08577084372659,-0.505209380839312,0.261606199555487,1.07344208676624,2.54906390644894,2790.51129800486,1.00063148213017,0.297838826420412,1.20657847015278,-2.09396506364599,-0.534630309917719,0.297551661868479,1.13649051255116,2.61386177856677,0.271689190234092,1.16443675699243,-2.11702153881562,-0.496399263293456,0.306950760802612,1.09361551772224,2.48161774779781,0.302457568620072,1.12722471708134,-1.90540290707322,-0.418616576506807,0.279257077423575,1.06580372142284,2.45494683010413,0.197969982341336,1.18554220759115,-2.19147047382119,-0.574980821405026,0.194582990864578,0.977635680793045,2.55615039274626
"attackGoals_raw[14,4]",0.628959625357667,0.0227968251825285,1.18967044234182,-1.65546216464162,-0.167652362443734,0.614996168492244,1.42563626955004,2.97466030663536,2723.3571847447,1.00041706688501,0.623902622402109,1.23605919374083,-1.76175698080677,-0.207626971179784,0.555630687563728,1.46877754230855,3.07457798244433,0.63413892648155,1.1634346640664,-1.61047472035657,-0.163184161465007,0.647781686787963,1.40484822626576,2.85307369389994,0.668044375365272,1.16685790895478,-1.64939609132745,-0.119610217428137,0.65030057427939,1.43606761493222,2.94719982822323,0.589752577181737,1.19103437849252,-1.70356396417547,-0.21844106813785,0.595169383729473,1.34752162696533,2.91242578899352
"attackGoals_raw[14,5]",1.33611465546348,0.0260090589017693,1.11907475753761,-0.848159448267835,0.559967884273083,1.32243949644354,2.11612544323032,3.5230159646628,1851.26641734269,1.00042374250529,1.3725416864264,1.10265518320802,-0.813308233649533,0.577039056466913,1.36780022957967,2.13876091452026,3.53282104014361,1.32689800017823,1.08449177190314,-0.812217747289677,0.548928479061289,1.31484454567015,2.12119729308512,3.31578753401535,1.3608788301131,1.13850080605248,-0.847346005589454,0.583017008515101,1.33693950206597,2.15603764974358,3.58650671234343,1.28414010513619,1.148667065187,-0.932802607911991,0.502636714163078,1.27151592272141,2.04887404392564,3.55783811523504
"attackGoals_raw[14,6]",1.08589914832699,0.0228871977102833,1.18706836469108,-1.23906476830374,0.251386926949296,1.0660429249682,1.90125986023829,3.40197449938123,2690.0863444141,1.00019954976288,1.1005842875458,1.2309096685691,-1.3125147719888,0.196316500810255,1.10570298233905,1.9435192704586,3.43968634919462,1.06336637238136,1.13091248099538,-1.14004590612355,0.27071061775561,1.01801959320015,1.87474991914866,3.33615403926493,1.13435869010781,1.18390188671646,-1.06612452307826,0.302958447516329,1.12670151749166,1.92719996766255,3.43992716295215,1.045287243273,1.19977484980675,-1.36851894741619,0.219727458566806,1.00209802784562,1.87206996389671,3.36536874932786
"attackGoals_raw[14,7]",0.47459853157972,0.0226861493521932,1.16467624623313,-1.77941301476229,-0.326271847769843,0.484972329633118,1.27127284049526,2.78744629177489,2635.65682447666,1.0011772120126,0.485609021440843,1.17978871726043,-1.78682974714166,-0.372467237231542,0.497255995858151,1.26367709280156,2.83305466369245,0.488458954894597,1.10998380860935,-1.74333215520195,-0.234160578068312,0.490704159975963,1.25214966621124,2.69387659330293,0.519083956803311,1.1788735576965,-1.68333374646495,-0.341468895539639,0.54519964776742,1.31876738391568,2.91462831991995,0.405242193180129,1.18672850691325,-1.90933504218958,-0.349857188852365,0.345797298825152,1.26041439926171,2.75918609990692
"attackGoals_raw[14,8]",0.385407464055703,0.0241251880760385,1.27795803018992,-2.10240945572591,-0.494291420876772,0.35825003990445,1.2483270160551,2.87770152062476,2806.02649295955,1.00011448904251,0.408046688108027,1.29246470972748,-1.91715963683963,-0.527800808205485,0.357490504984106,1.29099683842565,2.97662223505442,0.363108353316534,1.28341994485581,-2.11143713473314,-0.543031891811431,0.34304404038821,1.23546825136467,2.87396720084055,0.397303409497059,1.27302657869771,-2.22580594071945,-0.403471273576801,0.400600679417622,1.21382448587969,2.88362311441009,0.373171405301192,1.26376388543927,-2.01627749929706,-0.469101048434492,0.32709188818025,1.23023062475975,2.78708512096494
"attackGoals_raw[14,9]",1.15691277371406,0.0232993639846702,1.0618817765064,-0.92676035587847,0.453176475635036,1.16807022953587,1.87849827899373,3.25598273679893,2077.13251145263,1.00049730618014,1.19635902262244,1.05768877539393,-0.79363026855514,0.474382090785894,1.19544065843992,1.92040913669944,3.23728328178171,1.12937955046454,1.03631526344706,-0.917379678599689,0.455748203060223,1.17489221014107,1.84706269860102,3.17192079006971,1.16538249828549,1.08038846105858,-0.977377057346638,0.463757886381134,1.16636965568759,1.85585489335959,3.3755828265165,1.13653002348377,1.07255880988666,-0.979600246832826,0.410712273642534,1.13663941945384,1.8841685701655,3.31394945918506
"attackGoals_raw[14,10]",1.01997645875,0.0220746934405628,1.06512058211976,-1.06863928485871,0.307759202814305,1.02807895873478,1.73192968084433,3.13575595573453,2328.13517104929,1.00165284030859,1.04499336948307,1.07693573672245,-1.06658281037634,0.334259091778009,1.02851519032248,1.75204643835968,3.15239529058178,0.985883014747914,1.0512779669413,-1.04058820739438,0.265208793175379,0.998700163128746,1.74125389057327,2.99840854924131,1.06796304995017,1.06602501917453,-1.01752488500971,0.341499925741756,1.12164958691285,1.76111115318015,3.13682785216792,0.981066400818831,1.06473361273933,-1.09551606310984,0.267649362297582,0.985029410121721,1.67709474253146,3.11964749159684
"attackGoals_raw[14,11]",-0.277653265753231,0.0238273992366065,1.1439882215575,-2.54435203927552,-1.05807315210765,-0.282672376681466,0.487282045307804,1.99411800516549,2305.10027603855,1.00184737643036,-0.256067510509554,1.16561397034427,-2.47411568735737,-1.0612977033539,-0.311798998106856,0.509616226115318,2.16233463296997,-0.305162091481811,1.10762232039178,-2.50476540952726,-1.03098077041383,-0.296489765728031,0.417925433632425,1.90183504400258,-0.269739756026206,1.16025818157917,-2.64581013101941,-1.05888173053671,-0.24685601243331,0.537075029897708,2.02778968544267,-0.279643704995352,1.14236909195159,-2.57170194118075,-1.0696642429126,-0.276157978165779,0.465416264351931,1.95053912882396
"attackGoals_raw[14,12]",1.20952004033077,0.0214792187512472,1.03771679611042,-0.828286980064411,0.507804165527535,1.19042900219308,1.90818396452416,3.23595106913237,2334.10683412703,1.00140247019757,1.20387363762003,1.08544835259856,-0.9152926547889,0.465905606962153,1.16150476287485,1.96300222434237,3.31359526070312,1.22438676602199,0.994874412915709,-0.845343360338888,0.565848703009639,1.24611481510085,1.92132268908198,3.04111284369178,1.23978763238319,1.04470046248673,-0.793544588172689,0.548385007455451,1.19119804291141,1.90950442490562,3.29770661188643,1.17003212529788,1.0236739380177,-0.799085809201107,0.45852993861181,1.178678406207,1.83460731404891,3.23497752776415
