"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackGoals_raw[16,3]",0.110082872688228,0.0230507101344168,1.18391826021231,-2.24969364623118,-0.675044294835092,0.124567631995243,0.912495643801654,2.40313040921109,2638.00016902541,1.0003164374848,0.0973141306020333,1.17821297508729,-2.16009228696345,-0.678924478746224,0.0973148507559518,0.900642321563644,2.43328669143607,0.150094401870173,1.20858880641186,-2.28972288362125,-0.646680784314897,0.170767180985194,0.974845121410434,2.4706184261903,0.0811121810265877,1.17186876941905,-2.23407406423082,-0.698637691620782,0.0933805816188578,0.834702976822359,2.4060658531614,0.111810777254118,1.17697026459767,-2.33713957009849,-0.636506644613758,0.115574082976537,0.936377835234306,2.28683934382556
"attackGoals_raw[16,4]",1.75487537320519,0.0208595806965224,1.01073412648408,-0.234842340835049,1.07832635835211,1.75036716675203,2.41967276567311,3.8108000723745,2347.80871482489,1.00123859006205,1.72055497492698,0.977685727053166,-0.226412428196991,1.10218403516283,1.76060142490939,2.32906934501314,3.61973143919456,1.82327920118567,1.04266196670241,-0.221086633669696,1.10587133071801,1.79105795512908,2.5339598339247,3.92827928006808,1.70919068163279,1.03554520934807,-0.401373005122003,1.02306996254087,1.71280845291943,2.41002833348898,3.90243075768573,1.76647663507531,0.982514784099292,-0.159946168972766,1.09036663262014,1.75466242667415,2.41479444247955,3.75139558675885
"attackGoals_raw[16,5]",1.49322392321524,0.0205533543305529,1.00355624482057,-0.440448574757861,0.794560907561114,1.51313231679491,2.15342099275655,3.49794925535453,2384.06458742681,1.00034106908975,1.48079575000748,0.971584794373504,-0.486903393818875,0.785824526255614,1.51535798577547,2.12119253542176,3.41964163978648,1.5387967291133,1.02740799392959,-0.404111311118761,0.832330768152273,1.58649548256709,2.21771235985103,3.57928679695168,1.4803557982051,1.01123252237732,-0.443946921428147,0.780972367050896,1.47246940856363,2.11813594926359,3.48481697017291,1.47294741553508,1.0029824798495,-0.432477829796708,0.784394812832477,1.47155734396925,2.14934450353432,3.48849232033008
"attackGoals_raw[16,6]",1.28487662649908,0.0212968837627818,1.05396678232025,-0.716485003303633,0.570153083615532,1.26977690640666,1.97917999615237,3.41391070394618,2449.18576128525,1.00039329778578,1.26064576971652,1.0279057863218,-0.735868845731002,0.529005267424828,1.24020363497697,1.96475654943208,3.27308847353984,1.32946374664724,1.10052854889202,-0.650539949034171,0.570374145758305,1.30666483870846,2.06668862209263,3.61835777234019,1.2380299711921,1.05611608926122,-0.721994494262662,0.533963189036845,1.23413382988896,1.92242805508533,3.27857187872703,1.31136701844045,1.02831980188934,-0.730013874794549,0.633540249428074,1.29713522832139,1.98431559876746,3.37805444019696
"attackGoals_raw[16,7]",-0.918884689305888,0.0222232122212276,1.16143567897347,-3.24467154681328,-1.67844809667189,-0.924154141995275,-0.144458790318514,1.32402428304386,2731.34562562331,0.999903972859237,-0.932193705880334,1.14311797020796,-3.13695728142531,-1.65742572650996,-0.937701233772074,-0.162321581088694,1.18998193959463,-0.920282101361859,1.17330724515645,-3.23488511276077,-1.6678380462796,-0.921052564358354,-0.131003579649056,1.37712476018953,-0.926763374045174,1.19330453384296,-3.27367331488497,-1.70996336201929,-0.917067470614913,-0.120923054714348,1.42361337731681,-0.896299575936185,1.13616690472185,-3.23225653459293,-1.66524027307226,-0.887889000382891,-0.159203364608341,1.36470870496151
"attackGoals_raw[16,8]",-0.0906230227874144,0.0231314423162121,1.21078736660585,-2.42648882672381,-0.885834900506884,-0.114097314924174,0.694092657728132,2.30608398513294,2739.87238600035,1.00011419618111,-0.114022976008616,1.17962009743129,-2.39469077956339,-0.853903258385598,-0.133235738261169,0.690817847156969,2.07712540464078,-0.0991391414000853,1.25917870468756,-2.59547480140849,-0.907039812362536,-0.137402402640835,0.66527000867422,2.5741937694728,-0.0615975746675684,1.20859876301434,-2.2830218250033,-0.855601819382312,-0.122489680222848,0.687314106629997,2.33808863277741,-0.0877323990733878,1.19512667670029,-2.37240316066267,-0.925912950196299,-0.0762572536641652,0.750509972649228,2.21972696923034
"attackGoals_raw[16,9]",0.252351273185117,0.0221948990328837,1.1723405377903,-2.06653525639777,-0.524039413511825,0.256596930037081,1.02463724619099,2.56070173076093,2789.98081935302,0.999630551937926,0.250734068856788,1.16275763517303,-2.04504863316379,-0.534124086089391,0.254903134278511,1.06745992941945,2.50775334060229,0.284230754107273,1.20310547222002,-2.07688612291539,-0.516762056236039,0.315712988790978,1.05564620051399,2.63212584929036,0.237764477421073,1.17857607049304,-2.07715906149935,-0.523223378374134,0.255325023284621,0.97337681276971,2.49149655131955,0.236675792355336,1.14492019831215,-2.02996159852612,-0.518909046122202,0.21839279125082,1.00402249834307,2.53980093234065
"attackGoals_raw[16,10]",-0.446863186209412,0.0214099854362108,1.14876605081626,-2.73049658666961,-1.21297292517154,-0.444776588145681,0.31203851317237,1.80360486564821,2878.92559790957,1.00001491961859,-0.442203032183597,1.12401810290791,-2.72954832942627,-1.14997387428043,-0.431559482711836,0.291837819511592,1.74505335565756,-0.44454225723625,1.17457506770547,-2.82334420025959,-1.25453861877353,-0.458813423720082,0.321361218542687,1.86208987940582,-0.490690155470656,1.14228820115953,-2.64220308718477,-1.24744647458392,-0.449255853766759,0.287679138961214,1.72484109009456,-0.410017299947144,1.15353790287389,-2.63361161099667,-1.17786160962815,-0.431023582328313,0.338954325144153,1.85293735770051
"attackGoals_raw[16,11]",-0.537041872731616,0.023295559560581,1.25948268978667,-3.02472502369903,-1.35905330494759,-0.550291449650214,0.307745861194479,1.96948111698756,2923.0625751647,1.00014797288388,-0.518657041625007,1.24280957176053,-3.00123761818855,-1.35614919854402,-0.566244453172563,0.33941317357445,1.82817482912695,-0.529610635853748,1.2848021758747,-2.9659462961704,-1.37934676310293,-0.533224437815874,0.313105968905359,2.07466999317062,-0.565545789259436,1.28326185634484,-3.04804611814204,-1.42057411403211,-0.58425992015956,0.273817812977001,1.9540662370059,-0.534354024188273,1.22708173917909,-3.04673578841316,-1.31257934495166,-0.525925150211546,0.278857302864364,1.90670344213286
"attackGoals_raw[16,12]",1.4377505169299,0.0218140468147898,1.03037070808217,-0.554680333717081,0.742948489562519,1.40738172523458,2.12155783311258,3.47971376829245,2231.07682991747,0.99955118117261,1.43189176634201,1.01749467452679,-0.52688666750605,0.719161147141696,1.4126363727029,2.12861549195186,3.41396386032256,1.4550543350702,1.02415498338151,-0.428637887322804,0.763316162692186,1.40603228397831,2.12201103965118,3.52015045897289,1.42253456452963,1.05268851202061,-0.604320807553542,0.727948428430538,1.40337181274297,2.10896099686012,3.43603352879214,1.44152140177776,1.02775644760376,-0.581130426587441,0.762190400870813,1.40598927272815,2.12269154024177,3.50673082220861
"attackGoals_raw[16,13]",0.318055251836067,0.0214157869084322,1.11708279090855,-1.84287155701243,-0.43467282473559,0.313081183477819,1.05421318650008,2.50753366767625,2720.83777805393,1.00104587979354,0.264171523849513,1.07741671523902,-1.80952836296599,-0.420534514066726,0.264026011478395,0.982646841981869,2.38457505106615,0.337959312727899,1.14128246425538,-1.90418117858016,-0.410986728042102,0.359943525917823,1.10004687568728,2.60231176390297,0.278094658758499,1.11697469179668,-1.78117168885615,-0.486837453430218,0.253173800141251,0.96727593022763,2.63177464177977,0.391995512008355,1.12833341805903,-1.8643269677408,-0.439751629745728,0.386261839006798,1.20479988256161,2.4754725002775
"attackGoals_raw[16,14]",-0.10794246253026,0.0225081412220788,1.16278116257354,-2.35871374010991,-0.886261042504378,-0.129108447860689,0.671682297901123,2.22037407257357,2668.80419832893,1.00080786761675,-0.132434089276035,1.10952548492078,-2.25210859701164,-0.884972353813274,-0.151799841739506,0.605819700643661,2.04889629235977,-0.0819927873722715,1.21752241014544,-2.43122585467976,-0.933465698129389,-0.141922522821861,0.71725409388557,2.34369216146423,-0.137107538878125,1.18912480861784,-2.50500447218366,-0.886048651597621,-0.121068421733587,0.643917531086479,2.36297243475161,-0.0802354345946087,1.1318871045005,-2.12225136270988,-0.870874151691362,-0.102651823664361,0.716176155490039,2.09630944318348
"attackGoals_raw[16,15]",-0.652185526704081,0.0224630941981695,1.16270890898826,-2.95520369710732,-1.41931990516183,-0.648136293572272,0.119251475843629,1.61366794699714,2679.18586767134,1.00005075527377,-0.67873182997798,1.14028794706421,-2.9386054084188,-1.42818716064729,-0.673868695475774,0.0811474508688019,1.64193554049772,-0.622382120768463,1.16931652876794,-2.97143078978975,-1.3814614087202,-0.583029998696559,0.141285721747843,1.57534923563165,-0.671884315360577,1.17819182610354,-3.08312436805194,-1.44461088750238,-0.685008250626025,0.117564817782821,1.60576218265944,-0.635743840709302,1.16312867641082,-2.76593256230524,-1.41634962099316,-0.627494665523437,0.123434827110451,1.61295819643604
"attackGoals_raw[16,16]",0.16727859710353,0.0223170473429208,1.1629037176725,-2.14507089525065,-0.627990791776541,0.183780232636777,0.93001417360427,2.48174795568302,2715.27642142722,0.999952556204496,0.164923389127112,1.16068110422699,-2.12782139898735,-0.627245031715975,0.134391342477814,0.914142608731256,2.50361966091608,0.17982846616838,1.21141977613821,-2.26798293751989,-0.660156173489944,0.211137404927451,0.998426265778476,2.54451251302615,0.127140563794307,1.17838633779032,-2.1540008982925,-0.651755832250775,0.163452439930993,0.853685478781492,2.4406313401259,0.197221969324321,1.09847291293257,-1.96050896668904,-0.574334850715755,0.22181288928025,0.93303424124166,2.43522739436895
"attackGoals_raw[16,17]",0.907379130215904,0.0214824452309506,1.00858532279043,-1.08552099266934,0.25445729156234,0.887994103436331,1.57341330783323,2.92844407465415,2204.23483376356,1.00015200445689,0.881628163770077,0.941987171803996,-1.07084743098733,0.266144491752109,0.867796814591644,1.50925370892999,2.75876842918647,0.922898029290443,1.06382219986714,-1.17497927102789,0.228267392944461,0.912818443557589,1.66056736508432,2.97584061355444,0.878577261898124,1.03028999107957,-1.07942280110073,0.211119041103692,0.834010643525822,1.5305102017987,2.96910960277555,0.946413065904972,0.993783694756959,-1.00156702483903,0.31957271822647,0.942337532206057,1.58013412139294,2.98050919930303
"attackGoals_raw[17,1]",-0.197432953575203,0.0175445147686796,0.901037453967615,-1.89936701170607,-0.816925011462216,-0.207782559120079,0.418985284619684,1.58576672249848,2637.56374871541,1.00158683413879,-0.159129478474184,0.870497984946289,-1.78601758559255,-0.759175965391079,-0.16997041885565,0.456645591891196,1.5832993770261,-0.230937550047079,0.931644887740179,-1.99342482641953,-0.843671736004704,-0.245671247659228,0.40352895173969,1.62415288115636,-0.245169513605122,0.893928681659728,-1.8807257978483,-0.876934753385282,-0.237579507818635,0.351366634240653,1.54500304876594,-0.154495272174429,0.90436114458834,-1.86170185911085,-0.786824022593321,-0.161147187078355,0.465854239648428,1.5872951863538
"attackGoals_raw[17,2]",-1.13483925537197,0.0176367264887905,1.03367083947288,-3.19543138111796,-1.83127065978169,-1.11326736366826,-0.43998072175139,0.822512153026221,3435.01446023525,1.0003444035956,-1.0979107383711,1.01866337601148,-3.10811672695363,-1.78288823722613,-1.0775942781838,-0.412465578008666,0.854808919621195,-1.13777463958908,1.04658722936319,-3.16821785774449,-1.84572385679359,-1.1578193488432,-0.416410617685752,0.839054879535696,-1.1980060627891,1.05053360373635,-3.30363171778553,-1.87439133975487,-1.16607548918224,-0.495641046980149,0.704175821525519,-1.10566558073861,1.01666553067166,-3.09141674677435,-1.81485870553789,-1.07319207863211,-0.412813467053116,0.835539293813135
"attackGoals_raw[17,3]",-1.2539493238813,0.019951966050672,1.08397404123369,-3.42929483166058,-1.96885106334345,-1.28144202519154,-0.519789132624584,0.869356683275587,2951.66026953195,1.00111885608004,-1.21350053315064,1.04046087545741,-3.30663403683222,-1.89034661737023,-1.22586984250898,-0.520140267719019,0.84467792001204,-1.24039497234117,1.09353406973736,-3.42668335189998,-1.9921309655428,-1.25196312621188,-0.481893202848015,0.891702424238273,-1.31045213437638,1.08236522274828,-3.45616677120713,-2.03496112975879,-1.3291471678053,-0.60852628658495,0.763056430878207,-1.25144965565699,1.11709821223743,-3.43444536415417,-2.00437951864013,-1.30739723466209,-0.49297930682417,0.892305147178496
"attackGoals_raw[17,4]",-0.447264103484987,0.0188200368091972,0.883522331605793,-2.18123463604657,-1.04791246263743,-0.442971457773271,0.151399069704281,1.27270293507534,2203.91136830704,1.00060881751049,-0.434993824217291,0.856674715387825,-2.19828901893849,-1.02212546988195,-0.447710578603434,0.161978765010074,1.16758343231661,-0.429006668529742,0.917802585857173,-2.17527952353184,-1.05460851270586,-0.433834180122745,0.163891995242804,1.41024016782574,-0.468224332874112,0.86580851724478,-2.13050159325048,-1.05844379292828,-0.467082289850326,0.112198502010427,1.23571183002442,-0.456831588318804,0.892988629610541,-2.23345261172598,-1.05640973538338,-0.430573761584053,0.155882809929573,1.27118584454692
"attackGoals_raw[17,5]",0.678461906324547,0.0141761526013476,0.813120957146182,-0.904015302646948,0.135099808252008,0.6655579603957,1.22899126648153,2.30638767087512,3289.98221303615,1.00115392317367,0.725589593576255,0.803972034310069,-0.774593140945098,0.172963681208334,0.69792923470027,1.27512572369509,2.4220415381055,0.684703020169201,0.819531243264304,-0.907632022869018,0.134604136084185,0.687184044542166,1.2243819388158,2.33871586098657,0.613725121986122,0.816352325272618,-0.930847726557799,0.0760907601673857,0.588430561289264,1.15909332112062,2.25029001920238,0.689829889566609,0.809463959261374,-0.877319642880451,0.154725703232624,0.667990602146103,1.22954091267073,2.24835320114898
"attackGoals_raw[17,6]",-0.76796313715754,0.0193881484661896,1.04035613532942,-2.75882429770771,-1.48623122337246,-0.774786855496485,-0.072335896356106,1.27499713310962,2879.32966691117,1.0002240336972,-0.72300523889657,1.01974152351098,-2.69889750855985,-1.39679279502482,-0.700532945960509,-0.0762078653929046,1.32010238184738,-0.751518127676761,1.06160359481659,-2.78021429032736,-1.47886233183003,-0.758449147978141,-0.0610486376688661,1.39059117120838,-0.800464398305175,1.05176500956921,-2.87365420646512,-1.49530388140924,-0.829255196948448,-0.0559876672650157,1.26795059707841,-0.796864783751652,1.02698199161016,-2.73901939486021,-1.5329964358975,-0.791913800735471,-0.0912638355683058,1.1075165134344
"attackGoals_raw[17,7]",-1.69855058144974,0.0188353010188913,1.04153106126331,-3.77619748046626,-2.40422436572418,-1.67886488774848,-1.01508352424679,0.356076982048707,3057.73132179848,1.00035923463513,-1.64694126338109,1.00667714806378,-3.6039266028077,-2.31285515460717,-1.59914458571524,-1.00891882900103,0.334894987030024,-1.69795522509197,1.03260331452957,-3.7155693124293,-2.38150881971628,-1.70207382337972,-1.02274475823145,0.396514749794101,-1.75464453246274,1.08941039359496,-3.94077277209121,-2.48372277402199,-1.73277122911934,-1.02730236572135,0.435162950708463,-1.69466130486315,1.03413717176762,-3.71144954063093,-2.41696187862164,-1.6912415271395,-1.00024207421073,0.321457201768502
"attackGoals_raw[17,8]",-0.778532724712719,0.0190808335341881,0.926153974302815,-2.62687680098414,-1.39384544117237,-0.780073353203276,-0.1586443646994,1.05675609162176,2355.98056797227,1.00038152206804,-0.778591153915336,0.916353935114251,-2.57483717034113,-1.39559668623366,-0.811896130840801,-0.131463736236288,0.99307966183877,-0.773992906392598,0.976295201230435,-2.72353784227444,-1.40494268249241,-0.770850421310758,-0.145041974049462,1.1216710558889,-0.819307476018193,0.90395041812331,-2.64270133522824,-1.39319753549408,-0.824992115531726,-0.221189060886826,0.895375367869166,-0.742239362524748,0.905604215244561,-2.52758529904941,-1.36548102119295,-0.733147781945007,-0.13585369853421,1.06299851760488
"attackGoals_raw[17,9]",0.383871689744059,0.0182050046797052,0.902155850899458,-1.33216055519139,-0.232513880301154,0.369555932348534,0.974379639839466,2.20335952609459,2455.73528459398,1.00090059747989,0.419761777439961,0.861882846454182,-1.33063463096269,-0.143074634251877,0.402257840824728,0.966728275098627,2.07005023581764,0.399682370715119,0.912789131950335,-1.2995653888383,-0.255591622297607,0.405660814907511,0.979940496881363,2.24269485701644,0.33439642069973,0.92642521714832,-1.38095268547463,-0.30121752863772,0.319715817704254,0.940078037441126,2.26961239386035,0.381646190121426,0.905103229393397,-1.32299137158223,-0.204777529740073,0.342710131385031,1.00661369990585,2.1840203199975
"attackGoals_raw[17,10]",-1.97012423197462,0.0178089121894079,1.04783506172744,-4.02189326261735,-2.67312080335882,-1.96587782844324,-1.27387702873846,0.0874393988516964,3461.8724898499,1.00062951620799,-1.92428544104465,1.05737456830277,-4.09073684682969,-2.61210384200613,-1.90343303977442,-1.21146184559351,0.103855522557911,-1.9780647929573,1.01123434867961,-3.88363554930647,-2.65109356842152,-1.99185404510623,-1.31974644604738,0.0849146033284186,-2.00178700573128,1.06950238094603,-4.04989572805998,-2.75027408768538,-2.04016941061382,-1.28838089924756,0.125787645219,-1.97635968816525,1.05204135925234,-3.99423270557812,-2.69828379532736,-1.94966097338165,-1.27497485963874,-0.0159451497071036
"attackGoals_raw[17,11]",-1.53984987474672,0.0177079167851263,1.03345539977689,-3.57496197244391,-2.26461186326275,-1.51483094846472,-0.829876736532375,0.420220629185583,3406.03050056662,1.0016844193698,-1.45926530228064,1.00905228418408,-3.50984795651024,-2.11435911311924,-1.43771902553293,-0.774221699301592,0.385636789622062,-1.53672092103687,1.04051513667508,-3.55734745220962,-2.25885349041636,-1.55088440395975,-0.821748790665672,0.418300272348107,-1.58153897822947,1.03526897049588,-3.65998798727161,-2.29455078601114,-1.51517415067988,-0.889625861101944,0.407534673716923,-1.5818742974399,1.04500227985128,-3.57053282299949,-2.32833106559723,-1.56344180971523,-0.857507066746455,0.452929725117967
"attackGoals_raw[17,12]",-0.626007233401141,0.0173313211510723,0.98106539977046,-2.55487205507379,-1.28282125519397,-0.614009416813887,0.0487024732449037,1.25753698398183,3204.29563996032,1.00015756543366,-0.5713775683755,0.951537971930522,-2.418273186333,-1.19808287404695,-0.532509421964066,0.096627807325266,1.08949372477245,-0.63218314628068,0.990800364565114,-2.54055436743643,-1.31331842538943,-0.622132631565187,0.0522238510751749,1.29098442020777,-0.670907901912763,0.991301938785928,-2.63867891043008,-1.32495223851761,-0.667176671405773,-0.035880363048288,1.277079972456,-0.629560317035622,0.988647768004663,-2.59534580036914,-1.27717375961613,-0.651947989344611,0.0318584555995853,1.34712945188328
"attackGoals_raw[17,13]",-0.901617439196349,0.0173278237891846,0.959997754529916,-2.8248707718473,-1.53891758297851,-0.885497525414377,-0.238455973364094,0.941344111740188,3069.39222514555,1.00016020321946,-0.888934731598123,0.967141474967467,-2.8118227905581,-1.50882728786672,-0.853237251942732,-0.2213443441481,1.00031973689482,-0.908185361482248,0.989107495052783,-2.88214595327683,-1.59187009990411,-0.909379572369287,-0.199075931097546,0.954577204769532,-0.93624638975737,0.948951582206,-2.79346200930094,-1.57506183321154,-0.925369573389636,-0.268540800088966,0.901403704211756,-0.873103273947656,0.933902026820931,-2.77468072407863,-1.46612173196586,-0.841195525647077,-0.236066655377372,0.855183650935
"attackGoals_raw[17,14]",-0.693231698159103,0.0175514455048163,0.980380933432623,-2.59583155161298,-1.33219542290794,-0.706843693022693,-0.0282850513979387,1.21614914724559,3120.06709228455,1.00197795746992,-0.640473902028638,0.949899622284255,-2.53129133881041,-1.19703089312238,-0.691773025330884,0.0245819144724111,1.17960169898145,-0.707151298361892,0.996732257026804,-2.64695847203861,-1.37338312583334,-0.691541309255459,-0.0357401950214,1.25670653906038,-0.753224907194695,0.980305696843004,-2.64464330565246,-1.41181333039982,-0.736783225143542,-0.113361671517822,1.14310521947675,-0.672076685051187,0.991505153892672,-2.52658165047229,-1.34929801352392,-0.687166721041025,0.00709098284265064,1.2250527336655
"attackGoals_raw[17,15]",-2.01531163138729,0.0181304916753816,1.03437200103763,-4.00846399241244,-2.71019499202012,-2.01011658490633,-1.3100129315589,0.00112869684117002,3254.87525845714,1.00048964679494,-1.98664972668383,1.03288419375412,-3.99019121136661,-2.65848514395409,-1.98955907937704,-1.27442919682592,-0.000691426881154545,-2.02306805548817,1.02438837368415,-3.97261548213856,-2.73641687811265,-2.01026714736077,-1.32353498609949,-0.0388858783532922,-2.06594964382355,1.0429813436761,-4.15213493293485,-2.75516259229788,-2.05613039273254,-1.371816549538,-0.157462461475935,-1.98557909955363,1.03629478268867,-3.95756698490118,-2.65539985314788,-1.99186650303041,-1.27049309530481,0.102018318218176
"attackGoals_raw[17,16]",-0.0703330441876478,0.0165522827773212,0.836377318202008,-1.71321903889913,-0.643382240687688,-0.0737605693174075,0.493476469393393,1.5415846477279,2553.22271162217,1.00129366972748,-0.0263865273302754,0.824237586263273,-1.71162094189946,-0.583148090127867,0.0047332027593141,0.534957296465754,1.54496038382651,-0.100605828169461,0.870406017450999,-1.71284621989057,-0.713519341115103,-0.127612196065153,0.486086190184538,1.68891605351419,-0.104098459378682,0.818150750426427,-1.72276786698221,-0.630032560156172,-0.117875185040041,0.461608648954678,1.41894470566834,-0.0502413618721734,0.830089372052038,-1.69250692675705,-0.637623690085691,-0.0660253364086989,0.501160595071473,1.54651590732391
"attackGoals_raw[17,17]",-1.36312928246577,0.0191474247655839,1.00954357140242,-3.33185675504613,-2.05516023490289,-1.35759721767266,-0.662961650496517,0.595178636496472,2779.90139658166,1.00128965677659,-1.30721178875279,0.987353370366051,-3.21306826619166,-1.95148579761694,-1.3103305993747,-0.626316096007252,0.482594861947701,-1.38354066967388,1.02793999867162,-3.3539480788676,-2.12667801442376,-1.36979400046091,-0.682393874632109,0.604983028854995,-1.43126348498805,0.999068170816574,-3.38536644970176,-2.14279418634819,-1.41217095925368,-0.728695547700064,0.464030319781984,-1.33050118644835,1.01992092263103,-3.33107625060582,-2.04279404013603,-1.35509114508335,-0.61459407141948,0.697607024211346
"attackGoals_raw[18,1]",-0.161265963322056,0.0151640415440444,0.87467178745632,-1.88318875872574,-0.747805850115961,-0.148243229628515,0.424050673122839,1.52850406579729,3327.05749525572,1.0012181690092,-0.139403604618404,0.867113840926106,-1.8329410848933,-0.705123653298352,-0.134308267867183,0.417993050168284,1.60784512392838,-0.228495470681604,0.88542668433899,-1.95758691128661,-0.835207029276682,-0.232586606224767,0.363003412487625,1.5174824394705,-0.157876118381857,0.864078546722636,-1.88090053076266,-0.778989876814776,-0.116422280323237,0.436008759310071,1.42345951273701,-0.119288659606361,0.879070644300808,-1.83418462682911,-0.713907599052662,-0.112213813876031,0.471409768466293,1.57151175355443
"attackGoals_raw[18,2]",-0.879373040537225,0.0170137962223629,0.995305466127354,-2.83842706444233,-1.54441611391049,-0.871188355298501,-0.195689003623146,0.977661354720102,3422.23890859469,0.999858303037376,-0.849073637666262,0.96677100593043,-2.73667913319496,-1.52523306247008,-0.825075389276893,-0.169857393148853,0.952400956903488,-0.926099615339491,1.02473471380199,-3.00344219008771,-1.61157500575904,-0.872235775775769,-0.227746944533648,0.987574618916476,-0.864124500678629,1.00136104485778,-2.8085238353658,-1.53072425531461,-0.875483158756252,-0.23314884204486,1.05071137330952,-0.878194408464515,0.986976164044102,-2.8101328410453,-1.51472355898833,-0.903411201400928,-0.189828998095054,0.967425830418514
"attackGoals_raw[18,3]",-0.697836901526087,0.0168994229836021,0.913723143379034,-2.4761540038095,-1.32203390577078,-0.687101996384459,-0.0708783063342544,1.10430815244879,2923.38152352478,1.00342817799133,-0.634656084313364,0.904753732233476,-2.39116136625891,-1.28224220203659,-0.635225771582598,-0.0361836542968059,1.18239598918199,-0.76643506820195,0.924751726208184,-2.54978156908562,-1.3751498622181,-0.778825751836385,-0.116696193414817,1.03159381455394,-0.704182453068413,0.900448524460027,-2.4671370904118,-1.31915122994374,-0.68512872780307,-0.103897051137424,1.11574208978256,-0.686074000520622,0.920939407501644,-2.48196830376913,-1.3139833110638,-0.654378452447178,-0.0501402516677962,1.08907970889445
"attackGoals_raw[18,4]",-0.622625354300659,0.0176108293566987,1.0410092346298,-2.69222951702059,-1.30575212925245,-0.621420861639473,0.0670062837887344,1.43926204067503,3494.21437724799,1.00032320709,-0.60407139273223,1.02299276985084,-2.63542599493326,-1.26698647515351,-0.580216436801843,0.091853917948844,1.37411213566745,-0.661794928315993,1.07633951106384,-2.74239061900294,-1.37555727188612,-0.668064730694764,0.0613226712490911,1.50441751346207,-0.594604684949724,1.01523417634482,-2.58274771338639,-1.26126360425516,-0.606824993454729,0.0678865293979829,1.36732803410007,-0.63003041120469,1.04831379455435,-2.65006029741954,-1.31975438396905,-0.64472547991884,0.0556866355049181,1.50433470283036
"attackGoals_raw[18,5]",0.3853523856398,0.0147558802464973,0.846874935851823,-1.26060671418473,-0.185305627460568,0.395802811968008,0.950208234826173,2.02555159204178,3293.88411141815,1.00021733881128,0.393436882129387,0.841534125856597,-1.35609217342413,-0.148924523548587,0.405773660101162,0.946603762490568,2.00891233063213,0.36760602338741,0.878947018811668,-1.2902675469635,-0.250375048449223,0.378274367615873,0.94790270622342,2.10867216684127,0.365312217241585,0.833746692870826,-1.20983867603204,-0.228085715371861,0.38005998026703,0.92577811391769,1.92857198367188,0.41505441980082,0.832457050223672,-1.23322589124204,-0.137161480309684,0.438152870334015,0.981618715632736,2.00887560503793
"attackGoals_raw[18,6]",-0.568276704430975,0.0175166499742126,1.0310487093475,-2.63228186290001,-1.27113115899439,-0.538336041336877,0.139961754390892,1.35841854158987,3464.62521913025,0.99964861975891,-0.526307826897456,1.04164270598842,-2.56579007711028,-1.22422947595411,-0.513293154870983,0.204666361261453,1.45924623916119,-0.606833220190376,1.0301319152739,-2.68951230296854,-1.29791861629489,-0.555100248049254,0.0924386026193798,1.33208438101083,-0.570607120623035,1.04983715655245,-2.73336364691525,-1.26087529631634,-0.528888506641305,0.141976220922066,1.38013706464807,-0.569358650013034,1.00159503317585,-2.57825264257084,-1.26988282144346,-0.558111521720742,0.128403621423523,1.3086447199702
"attackGoals_raw[18,7]",-0.490412734426298,0.0184364924150335,1.03754227682746,-2.51868251115869,-1.1863308417994,-0.485603399272686,0.205562583462442,1.54107569681316,3167.05062695242,0.999839276058659,-0.461167671047811,1.0468964568628,-2.51629953616984,-1.16075282804566,-0.462396980437609,0.265247356511789,1.54239097036958,-0.500431978768343,1.03676381588068,-2.55944506640179,-1.18534444569795,-0.506797429828058,0.193768282624315,1.48953877251931,-0.491446291738688,1.01078429786648,-2.44918386695456,-1.16320643313534,-0.456708777647295,0.206198032700067,1.4490716414511,-0.508604996150347,1.0558013753395,-2.5227103052994,-1.236021705916,-0.507107923164895,0.184614914102533,1.57210152845969
"attackGoals_raw[18,8]",0.0921704294483563,0.0153267726165096,0.862993053371666,-1.59318089391638,-0.491106402776249,0.0947421336276681,0.679115650550407,1.78646968344467,3170.39351524792,1.00070748721629,0.124797663344013,0.859923772211622,-1.5362721994919,-0.451753455448974,0.111944785955934,0.700754920894832,1.82160060968761,0.0487568059589093,0.880452365922809,-1.70354461660226,-0.545411630827789,0.0713091983154985,0.651511973985898,1.68036644343328,0.102361566011004,0.832301645272006,-1.55135877250421,-0.457449933854997,0.136704217641784,0.686127913663887,1.68434126174505,0.0927656824794986,0.877707046650977,-1.50114804419266,-0.509290690089328,0.0692160779094451,0.668846786580788,1.86883711342538
