"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackBehinds_raw[1,12]",0.818518879399842,0.0623817204311839,3.38012660674423,-6.15862590452453,-1.52557708882202,0.89839006194442,3.15307328913407,7.2093742420838,2935.96746855671,1.00029122632951,0.791686212238701,3.36560422643493,-6.13158718535041,-1.60724395697877,0.907942644423154,3.14853851360199,7.17661564125629,0.921931616794364,3.22702720953339,-5.6359992802304,-1.25328016114826,1.02505909524662,3.14217978094046,6.88100416907881,0.744315191510939,3.44017212526872,-6.50108550666462,-1.58712565667657,0.744670094596485,3.07295144730148,7.23769193161861,0.816142497055365,3.48363973950676,-6.32181368440965,-1.53225367571153,0.856899034072887,3.23995789970278,7.32755248432852
"attackBehinds_raw[1,13]",-3.34579056245228,0.0613844970645911,3.09116509378562,-8.58118207978338,-5.72016697660659,-3.5593239526596,-1.28206008000458,3.05670865579816,2535.87006672501,1.00085376113103,-3.25592283855073,3.19783381521423,-8.73192979684995,-5.72651063588826,-3.46914068066566,-1.06905964775977,2.89411595856415,-3.44812398155418,2.91242323454017,-8.39130144101123,-5.66912570495189,-3.58104545609436,-1.49453702841329,2.74577097208329,-3.30070045432763,3.15647770108622,-8.51372431332885,-5.69853140252622,-3.50068939124995,-1.24503966126545,3.38414705510597,-3.37841497537659,3.09043569930461,-8.5648884862676,-5.78763639304797,-3.63630986626515,-1.28865735514265,2.93616405242093
"attackBehinds_raw[1,14]",0.733166113837316,0.0580552357893472,3.18165158711024,-5.4430730506595,-1.47095629153067,0.799259911488378,2.91424715691741,6.93784220341423,3003.46415204574,1.00155481756487,0.659720358521537,3.18619298390691,-5.30949854347495,-1.50382888089834,0.654155478237683,2.91399679349494,6.75541706411509,0.939509839688163,3.11688106485871,-5.3123372169764,-1.22187361935178,1.04448862646562,3.06444438077699,6.81074678298016,0.793617269912518,3.22931940695266,-5.6298951411523,-1.41180373790172,0.859689915973589,2.96212221123468,7.25082384091158,0.539816987227047,3.18301477773167,-5.89573344764021,-1.59662720340299,0.644575978045217,2.8068994042307,6.86939798216151
"attackBehinds_raw[1,15]",-0.933723272502952,0.0681240626250712,3.21188832076068,-6.94305525932635,-3.2616005694702,-0.997053398548598,1.33082218613471,5.28570338699899,2222.89932192609,1.00104176469119,-0.971013674102519,3.25401491102687,-7.09411254573765,-3.23468904564387,-1.05707162890153,1.26100962399657,5.49023468474228,-0.973337497354905,3.22081495487874,-7.19590784983397,-3.34998373743867,-0.963006391922854,1.27994603110979,5.22739370804511,-0.8500637874077,3.14038098808065,-6.77039733612911,-3.16674772554895,-0.900673036372244,1.52750087928581,5.17782323444724,-0.940478131146684,3.23348386938429,-6.91447962938299,-3.21376622420356,-1.12964359607954,1.28900455416897,5.48077054038755
"attackBehinds_raw[1,16]",1.83559470908073,0.0512844356746403,2.8689978483668,-3.79093558915555,-0.141581959824727,1.84824577724401,3.81561050830346,7.37175109692851,3129.60324298404,1.00046190915716,1.83136395085658,2.88772267894775,-3.72989629938351,-0.0665590156275209,1.77102302632573,3.8587222262457,7.49097961970346,1.81230590615648,2.94284731378754,-4.07713410010913,-0.230554210494801,1.89889400361786,3.84650174627013,7.36740569438849,1.76758341352715,2.85604085312751,-3.84080021246271,-0.243696059036346,1.75482503043647,3.73679568577625,7.30734546682381,1.9311255657827,2.78814989628689,-3.75932023124545,0.0343240348025642,1.92524534134801,3.81098216293113,7.34508681758851
"attackBehinds_raw[1,17]",-3.83637462721221,0.057637817912779,3.05439372267421,-8.75367255039797,-6.19107781242407,-4.03986806554986,-1.82586835674954,2.56828023552635,2808.24487937448,1.00026869579409,-3.9773351458898,3.07812749983928,-8.85590136156342,-6.25510909089753,-4.17186934635571,-2.07199060835936,2.41236144505175,-3.79678208021348,3.02748554142467,-8.75803218152303,-6.21798587054852,-3.9355639907134,-1.74143432157171,2.52922115826004,-3.80110394082989,3.0713595197243,-8.6420459477009,-6.13722859586268,-4.0763039279018,-1.7109706052013,2.79123110538776,-3.77027734191569,3.03954494516744,-8.65577810918884,-6.09799512181621,-3.97841387122421,-1.74768890339141,2.54945802733901
"attackBehinds_raw[2,1]",0.0295866252902484,0.0443090977679161,1.65969760407013,-3.06034326271485,-1.13032519207043,0.0203105669407142,1.15339209916751,3.2709740897697,1403.04667941304,1.00296212228941,0.0476972713230956,1.62238864558368,-2.90691467801406,-1.14452349427096,0.0177125743315614,1.19496194097736,3.12675390863555,0.0585025214933493,1.67489922560385,-3.07526081908069,-1.10147291502668,0.057687308464863,1.15054686991597,3.54672633225751,0.00663447656602155,1.66219016260571,-3.11062288020102,-1.1037772358217,0.0314200076440194,1.08011234002594,3.22284674411072,0.00551223177852708,1.68000597669736,-3.23208915468907,-1.16701709838911,-0.0475019885059567,1.16740876265586,3.19471013996098
"attackBehinds_raw[2,2]",-1.48364172662153,0.0399661669427879,1.65920923245471,-4.65680216037312,-2.62397017080732,-1.5381385796851,-0.368302508677083,1.86972584218306,1723.52391928518,1.00117115147888,-1.49350828179137,1.58611720621036,-4.41660558883428,-2.57979876348471,-1.55269427835179,-0.418496743464591,1.72844772486769,-1.45425935957124,1.6670047079482,-4.56144979586871,-2.62263952584029,-1.51660372155617,-0.333161882347262,1.86966102830346,-1.49020904450206,1.65187268899824,-4.56314998919978,-2.59467372438121,-1.53197355922939,-0.413789789607106,1.85679107021291,-1.49659022062144,1.73031363242526,-4.86415446327594,-2.67898075687174,-1.54752189941845,-0.320859093952572,1.94644477846057
"attackBehinds_raw[2,3]",-0.724069441045108,0.0436649475634356,1.58732911253956,-3.81520669263244,-1.80045784264019,-0.748304892018282,0.364745134856256,2.39516808035475,1321.50276808105,1.0030256837893,-0.75018702091269,1.61565231284216,-3.88604038167672,-1.78861145264716,-0.716203025407092,0.323187315919522,2.38947807421707,-0.691948496230396,1.55450789811483,-3.81309091361488,-1.75990506532829,-0.689622510476542,0.421191207083193,2.17731537237786,-0.74402681421541,1.60926494628354,-3.90957912665254,-1.8383398567966,-0.818388152724404,0.351883311025434,2.41486663791658,-0.710115432821936,1.57023474382493,-3.56667198543493,-1.82232031263516,-0.785329973276299,0.320869049286735,2.7121445490844
"attackBehinds_raw[2,4]",-2.17899089532327,0.0428125961955939,1.70842331273532,-5.42400368028585,-3.37464505234177,-2.21231075011253,-0.991849385569468,1.14923488433114,1592.38415994575,1.00219693667642,-2.10469054188693,1.69982858135136,-5.43579855773532,-3.23897321423112,-2.04592684272845,-0.936637408392132,1.10485862883421,-2.25748975633067,1.69266474233716,-5.44322379326095,-3.42016340350623,-2.3002910547197,-1.13514710236032,1.2095368074164,-2.1789018071044,1.66358611879896,-5.29627214117621,-3.37438506237614,-2.19384927987341,-1.01098641353981,1.00438411124664,-2.1748814759711,1.77428650117776,-5.48643834131359,-3.42083214081257,-2.25759422749847,-0.907954379982737,1.21001072457524
"attackBehinds_raw[2,5]",-0.930097008811776,0.041496571235841,1.85282967427902,-4.52504774158196,-2.21697025530726,-0.929630343271481,0.333560661524769,2.67438031242269,1993.63921794319,1.00072167770614,-0.888659683698004,1.80531584026559,-4.54969662447189,-2.04949656697538,-0.842379287873997,0.300026068094981,2.70038554334268,-0.931467952695585,1.88735816276577,-4.48427630739146,-2.314352240452,-0.916525017192741,0.448905979234407,2.59569400186427,-0.954232821331678,1.84586293759752,-4.38285864956477,-2.28624768608417,-0.969849675103576,0.324407023861194,2.72571718034114,-0.946027577521839,1.87326013973045,-4.56128314330865,-2.20321273942599,-0.968452484874971,0.301218659010419,2.59432952544805
"attackBehinds_raw[2,6]",-2.60297829390363,0.0375671317187493,1.74018475307956,-5.93511302791543,-3.83557885388348,-2.64069602617443,-1.36524601309732,0.716138125437935,2145.72787537775,1.00237345655938,-2.55348563261682,1.71758314651168,-5.80441754859621,-3.83257895116365,-2.51356095401644,-1.35750557309998,0.692564048475626,-2.64516817655133,1.75925722389503,-6.05424100625909,-3.83033614338296,-2.73718858776747,-1.38738300351368,0.819378672964661,-2.60017822423985,1.7444634679722,-6.10154146431088,-3.78780678313621,-2.59780553619666,-1.37094970712238,0.783310565125649,-2.61308114220654,1.74002068187694,-5.77185760037702,-3.91001497752632,-2.66631944426087,-1.3334904624391,0.950911482527861
"attackBehinds_raw[2,7]",-0.922020258520934,0.0351579502509143,1.63927236154343,-4.04833996692065,-2.09335547109609,-0.916641409429773,0.219585945236473,2.27507952998647,2173.97796955195,1.00234969918058,-0.884744716211404,1.58267441731832,-3.95798391233566,-1.99741329054149,-0.902753325335222,0.259896850576825,2.07732089487941,-0.978166491369945,1.69342227755151,-4.07096967376574,-2.19164339300705,-0.979605975590577,0.280366977087807,2.23237828859169,-0.851603065300341,1.62525762349103,-3.90982151928512,-1.9995204481307,-0.880012579060414,0.19848337814289,2.56255212239767,-0.973566761202045,1.65201183160727,-4.20157339141057,-2.20586711034533,-0.900469701217532,0.155929578823903,2.09285767240168
"attackBehinds_raw[2,8]",-1.26814741796347,0.0375906341941958,1.6577877360445,-4.5998293891077,-2.37470362332496,-1.29993855210985,-0.165327668064364,1.96339047639657,1944.90565651095,1.0009515759545,-1.26508963547575,1.62212550510642,-4.54526583211594,-2.37855194429695,-1.26462806012148,-0.222803299246482,1.78679999822828,-1.21234065954064,1.67541447726916,-4.54064829744044,-2.25762941952004,-1.24247808696483,-0.120979340042935,2.09403465413603,-1.26691897721539,1.64825205143798,-4.66026106589838,-2.40158371525933,-1.27219916204067,-0.105206341747399,1.82037242153435,-1.32824039962211,1.68459501160322,-4.58950486648335,-2.45023123154716,-1.39859882636838,-0.217360705660391,2.16785558641479
"attackBehinds_raw[2,9]",-1.64680608001198,0.0509392612094677,1.84639060226009,-5.31108648648488,-2.89023024807026,-1.63797739777094,-0.363020355583267,1.91220018678437,1313.83817961713,1.00200433998591,-1.56732446671483,1.8234124182856,-5.10481060673421,-2.75242342961716,-1.49313706362837,-0.330576502200028,2.01723110695001,-1.65507303236773,1.80767754137555,-5.1781780055108,-2.83737545048567,-1.74475485386757,-0.416294599632717,1.919062734166,-1.68257562582556,1.78856882911837,-5.18864465435419,-2.95381376408441,-1.69205338503642,-0.429087470371342,1.77819255550007,-1.68225119513981,1.96070995534789,-5.64219672072446,-3.00339458209389,-1.64277331790613,-0.262282467778491,1.9111410867106
"attackBehinds_raw[2,10]",-1.56298924108876,0.0413021471604157,1.99774958765799,-5.43742136122557,-2.93102556831903,-1.56163242232721,-0.186664971536322,2.31865190348657,2339.57428838183,1.0020628995454,-1.47880534311231,1.98782928231334,-5.39793391821916,-2.85128993145236,-1.48345866597546,-0.111884889098625,2.30854562653219,-1.59518615240211,2.03739833663136,-5.344314072216,-3.0039371272276,-1.60648196223577,-0.207042556728746,2.52217034419506,-1.59012156115628,2.00269009925419,-5.50605002703697,-2.88518743787798,-1.57061026074861,-0.244798038239881,2.28546605595514,-1.58784390768433,1.96236841356214,-5.34415991614722,-2.9502621945141,-1.59266680338467,-0.224573686626651,2.18359012649947
"attackBehinds_raw[2,11]",-1.00021094947835,0.0374570729531215,2.03445386314774,-5.07745835520465,-2.38565159305751,-0.977370615133241,0.401216919054343,2.86591123811351,2950.04076480673,1.00045115074757,-0.924360030584429,1.91750666422813,-4.74300669871083,-2.25997108460692,-0.888133806146642,0.410120452679078,2.55099486665886,-1.03517649326069,2.03584893978381,-5.18899369745068,-2.43474336373873,-1.05452356478397,0.32735448759734,2.87314927380185,-0.978213787912516,2.07823325019721,-4.96388828626326,-2.44179374549988,-0.971431105491137,0.513905174999181,3.06473862405268,-1.06309348615577,2.10094319556111,-5.41088048375107,-2.39851020616847,-0.998597037751978,0.365414585532879,2.92706782107604
"attackBehinds_raw[2,12]",0.442757963977165,0.0374486024060464,1.87822752525751,-3.29895065065231,-0.796683684870651,0.477651816017418,1.76743029634903,3.92252547237212,2515.50493082341,1.00240502930351,0.46910486926301,1.81988961880101,-3.15254645938032,-0.682991724225102,0.54987905871699,1.70278356736712,3.76914978251482,0.525010723196598,1.84820578069316,-3.19766853483752,-0.668622007951239,0.559435857877527,1.79351429956899,3.95780104109513,0.377032429285558,1.93165228990567,-3.35737004393023,-0.950444145880788,0.345044575386654,1.7695920547754,4.04742448323967,0.399883834163496,1.90962192090898,-3.42442844317736,-0.895405190419789,0.443280609895656,1.8154060597149,3.80159685880077
"attackBehinds_raw[2,13]",-2.22787686966226,0.041495767797784,1.79986483083688,-5.65864444387613,-3.43968542201561,-2.24322320090819,-1.02417477455731,1.3329465142503,1881.36115346515,1.00164597080363,-2.14403846308003,1.80898798205729,-5.64346762052344,-3.36117077033033,-2.15365789664795,-0.951780752989466,1.4538838444326,-2.28341938549793,1.76872946143206,-5.60274288565089,-3.49507098655148,-2.27795160035222,-1.09862858183483,1.16051761418277,-2.2203347686164,1.81502812333894,-5.56823317051468,-3.46127294038018,-2.25818187526066,-1.06213651834498,1.38708014684539,-2.26371486145468,1.80532598520183,-5.9214235503052,-3.43419685352987,-2.28763178886817,-0.989119682647256,1.27101762249948
"attackBehinds_raw[2,14]",-1.27221148815303,0.0400602782090724,1.98239209215309,-5.29273833729995,-2.59665587469322,-1.22701464328675,0.0883680576261239,2.50643418605285,2448.78801560838,1.0008161669719,-1.27339823162494,1.8883290247188,-5.00508969161729,-2.51752142587609,-1.26942266469846,-0.0594269531586549,2.54111698301375,-1.18245514607394,1.96564316613082,-5.52410363068674,-2.4841219326729,-1.12069703972915,0.227042195250606,2.26291349135859,-1.27735799708439,1.98856725064054,-5.24907625188585,-2.65382484044478,-1.23043442020378,0.130619108400203,2.51401198845552,-1.35563457782887,2.08085512783715,-5.49670922445995,-2.71800596195025,-1.31791920301839,0.0274828776497849,2.56412233106338
"attackBehinds_raw[2,15]",-0.516053298305323,0.0426218177301547,1.68540450494063,-3.79916444042851,-1.63847185106778,-0.523584837355789,0.565526266012548,2.84795144287453,1563.66734206339,1.00175671330509,-0.483645295126698,1.63025452022633,-3.61855634038693,-1.48041898630856,-0.508712159682525,0.546991344160365,2.80520605808245,-0.511862707106608,1.73791464969429,-3.82075378732582,-1.71558686606254,-0.495955264607939,0.707597648109915,2.85033746629158,-0.527477997313054,1.66998467947274,-3.70503449659903,-1.63574935079105,-0.558832862299784,0.55446451544405,2.72430785158025,-0.541227193674933,1.70306099012431,-3.87840671402566,-1.71067328916046,-0.540113355483085,0.522887218741542,2.95901860193446
"attackBehinds_raw[2,16]",0.77572780478187,0.0348668637470218,1.77507563001901,-2.72069697095488,-0.457770435854681,0.794878746953577,1.98104466100057,4.22414471237684,2591.83860315581,1.00122406576166,0.866774930366962,1.73426452199009,-2.61395597749448,-0.35499721757845,0.953028157209784,2.02012270685673,4.17449348789984,0.679732589456101,1.85215968086331,-2.9640109353122,-0.5914196745795,0.727296449338378,1.95304085777886,4.3682717419188,0.700247017550021,1.75113898625739,-2.73314492796885,-0.507506843399758,0.691890862498364,1.82028420996791,4.09591030625686,0.856156681754398,1.75407837158431,-2.53676750149824,-0.373442148641183,0.867602090752039,2.10783822034268,4.16902871120421
"attackBehinds_raw[2,17]",-3.21001513014478,0.0387274638996537,1.75736870882935,-6.73322005910499,-4.39697776027913,-3.19604823001037,-2.03153599990031,0.200703577473934,2059.14847645338,1.00229364850205,-3.24414194717964,1.8020958014692,-6.83889645865642,-4.4528070967795,-3.18078394651977,-2.07538312981294,0.235567864872881,-3.1997757392014,1.70170831871188,-6.59600382658275,-4.36128616872315,-3.18627033694799,-1.99206566106709,0.0957080743701107,-3.20320575865558,1.75750884515561,-6.68637620402739,-4.35371256456878,-3.22851142157463,-2.01869514907353,0.129632579571772,-3.1929370755425,1.76832984965642,-6.66300695003003,-4.41960849532339,-3.1963339566305,-2.02628574666713,0.315538959331735
"attackBehinds_raw[3,1]",0.078524044179401,0.0325073079949106,1.41910887985418,-2.67894085302459,-0.895478454003102,0.0846449890760264,1.05976816098053,2.87973879901614,1905.76533498811,1.00196155307707,0.115772311403106,1.42846657268776,-2.70368550831032,-0.875745670260066,0.103500201755901,1.16108685454961,2.91374936493227,0.0576146239135779,1.43054577728272,-2.71212205303367,-0.930428811466942,0.0773181267571514,1.02646244131599,2.80361481838689,0.0928841092618212,1.43637233372945,-2.60746328399433,-0.938895724140826,0.103298434364538,1.09544162482054,2.86197952044992,0.0478251321390992,1.38101343423274,-2.64238417880559,-0.887678940096182,0.0545311336440024,0.937815878569717,2.87236464918751
"attackBehinds_raw[3,2]",-1.64725873153431,0.0321223572289237,1.49951842968146,-4.60230215992713,-2.67622298769258,-1.66603323665932,-0.636775037383815,1.29111911859884,2179.15840427715,1.00108125100291,-1.63787112586735,1.49858449383243,-4.42233517112285,-2.68943662387605,-1.67418801138895,-0.693983003783557,1.40844791363294,-1.62582548608821,1.54979283168194,-4.69589019121508,-2.7026304265558,-1.62623930025188,-0.530429399881708,1.271530579596,-1.64553413189516,1.47993568086895,-4.6243750943127,-2.63218883821083,-1.65772728946353,-0.625350819653416,1.25053659168322,-1.67980418228653,1.46975815405479,-4.56490220691488,-2.67550247300853,-1.73301712127006,-0.651883571266972,1.24837687345723
"attackBehinds_raw[3,3]",1.83054816063675,0.0346096081912935,1.28512645026295,-0.671675272805038,0.946039971403612,1.81959192681868,2.69402536734155,4.40104722281851,1378.79074314407,1.00328050881317,1.83473276045043,1.27769385299754,-0.453869108395309,0.912094018182637,1.72839272028667,2.66173987648209,4.52013466000715,1.79559202731692,1.29012516088241,-0.844161000478889,0.94105743877261,1.84834846978907,2.69473086637906,4.27045092731081,1.85519658337389,1.27183874756732,-0.61781045195217,0.979177155408276,1.80853863977479,2.67866004779756,4.44661953375357,1.83667127140574,1.30145401972766,-0.713504639588674,0.953238834490998,1.8513383125957,2.74290496263952,4.35385221968854
"attackBehinds_raw[3,4]",-0.364134987117687,0.0318305112122778,1.42102095088028,-3.1691255110362,-1.30832739278096,-0.362654080899454,0.586544883001668,2.45266034951614,1993.02953555774,1.00100871518219,-0.332155129609334,1.40948103212353,-3.2566542056537,-1.18158716719368,-0.330107246883736,0.566331891281801,2.46921688273796,-0.414222682306647,1.45398221623381,-3.25020550409537,-1.40674792458813,-0.391709727691683,0.558849216879686,2.42708302443885,-0.303330033314534,1.3925737622896,-2.92355140962093,-1.28292574187885,-0.270875613698286,0.645409591945401,2.40585723722753,-0.406832103240235,1.42584382122442,-3.11451422408006,-1.38016996524361,-0.444449116540244,0.552888469114893,2.4941682683053
"attackBehinds_raw[3,5]",0.109216738574064,0.0307047357764364,1.45180525972165,-2.73691893418597,-0.855940961601453,0.073501649110125,1.05658380887744,2.9770919207681,2235.66126311207,1.00072930834948,0.133420758225062,1.42834349739898,-2.68201299643439,-0.808608817667079,0.137267091607472,1.04534804373933,2.90056282344999,0.0739889489982457,1.47155626038511,-2.93013010794107,-0.925592053711589,0.0282542950221636,1.0664505807513,2.86443919555279,0.0655205747303524,1.42602350316823,-2.72657649900365,-0.855215054596622,0.0337148198402311,0.993638872646708,2.99770416928651,0.163936672342596,1.47989689479749,-2.64875806722322,-0.802805957001253,0.073501649110125,1.1520607983663,3.15039426820632
"attackBehinds_raw[3,6]",-1.37533929322432,0.0311380314001399,1.58890004688908,-4.43835481910182,-2.44753437939265,-1.36675755117305,-0.290171447725586,1.69279555391401,2603.8193566558,1.00112116442306,-1.32011102251472,1.56902928175849,-4.3071961672859,-2.37229659838465,-1.33726653086749,-0.24560358131408,1.68131019976275,-1.4413880898611,1.61350196554202,-4.55673954428996,-2.52381625023598,-1.45435006715024,-0.338011188875026,1.65419959437714,-1.35330560145929,1.59827115209513,-4.43821056073574,-2.44437432779153,-1.34778725161773,-0.240018379434267,1.78152456201058,-1.38655245906218,1.57376457307698,-4.50364793624675,-2.46577105277329,-1.37056456524933,-0.344383465360973,1.54966598789928
"attackBehinds_raw[3,7]",0.40112580078397,0.0272313305718065,1.35211338273831,-2.25851822397518,-0.49593998091953,0.412905107591614,1.34859178019982,3.04557342597112,2465.40628096643,1.0012421063388,0.441381987495473,1.32151392293902,-2.13718442532217,-0.442616364771049,0.40679251200015,1.36469508278278,3.07812355933423,0.378397905761883,1.32566948605192,-2.22028994811927,-0.503220807427167,0.414792805340729,1.32318339806485,2.96212669254794,0.400855597484281,1.36746370573351,-2.19682510644921,-0.512963161940056,0.391061940555304,1.32870023519916,3.27674149990263,0.383867712394244,1.39321247994487,-2.37305553326667,-0.517388760215958,0.442853219040359,1.36137568992585,2.98471118533142
"attackBehinds_raw[3,8]",0.864676401316809,0.0257863927857864,1.24482477853588,-1.55154591273127,0.0136002897638794,0.872262595868023,1.68964308940464,3.32376645854366,2330.42570280347,1.00124797137223,0.917153583572043,1.22059199109798,-1.44923965482553,0.0723136572568239,0.925829642777649,1.71266214662496,3.28752235130699,0.847271295874892,1.28400778034081,-1.66419616144455,-0.0359432023869699,0.821062370303286,1.7266363743494,3.38196240176019,0.865347146334668,1.24911735714308,-1.50432460924715,0.0342882772399231,0.845095199458086,1.69012331389959,3.21133620472401,0.828933579485633,1.2243053886886,-1.61784580273922,-0.0140330761854202,0.871647058296816,1.6314892017635,3.3906954191088
"attackBehinds_raw[3,9]",-1.02717960710003,0.0336018653101071,1.53473668575388,-4.09604436649555,-2.04623516131034,-1.00944138776171,-0.0173246646596619,1.90366671301863,2086.12811224764,1.00096384758254,-0.977811272958858,1.48995166034037,-3.96780847079467,-1.99372028194642,-0.99273543585517,0.0022892985194054,1.90800007833383,-1.0518242647993,1.55688261380421,-4.24976889554382,-2.07511917991999,-0.995370172416266,-0.00150137174142584,1.83302797943614,-1.02162427221166,1.5273283753545,-4.02008037391877,-2.08840908111839,-1.02683919723099,-0.0432086726953336,1.89697651875305,-1.0574586184303,1.56421144567698,-4.28473740754481,-2.04550844929205,-1.04610034940513,-0.01611222104723,2.10294361204299
"attackBehinds_raw[3,10]",-0.348237344066235,0.0298757858085852,1.54853682985571,-3.36610109487124,-1.3885811580969,-0.365011558388294,0.70969180369873,2.73482758485172,2686.60861813328,1.00082006099394,-0.298626364078904,1.57037566802097,-3.42249927693422,-1.32154266833888,-0.290294453553822,0.768865314045911,2.83709341180098,-0.366677907735499,1.53997100670206,-3.32509268002897,-1.43773425009162,-0.355166510588326,0.687676078677822,2.6496802593444,-0.339467038650974,1.52787619371957,-3.28384437555651,-1.34106623246812,-0.386088731976455,0.698163284408849,2.76995330798046,-0.388178065799563,1.55600508103171,-3.42817624244244,-1.45482389664878,-0.430198662897367,0.67827138750489,2.6683196785833
"attackBehinds_raw[3,11]",0.0679847103658954,0.0273083549925088,1.48185350763097,-2.88981985271061,-0.951309931052253,0.0730482005160971,1.07616643399847,2.96845245063251,2944.55360790681,1.00055184289145,0.110587107343996,1.44838423439622,-2.55537657052096,-0.928462798896861,0.126904854386214,1.12853210647535,2.83946559714306,0.000207063418639237,1.46762641969023,-2.88579916115475,-0.999256889086772,0.0118284988577466,1.0157527940125,2.88194668171466,0.135539307686246,1.50218487591819,-2.84379795707027,-0.880632598038848,0.111693461807722,1.12581664903244,3.10781353806921,0.0256053630147002,1.50590550780726,-2.96960507714961,-1.00514186167499,0.0640970881439138,1.06968669290386,2.94687162355219
"attackBehinds_raw[3,12]",1.79480689528422,0.0289497017796956,1.29314040307036,-0.671574590374866,0.913842420611749,1.79315501046326,2.64634470746614,4.3427096048918,1995.27689540734,1.00300330099524,1.83608230763337,1.26772208532082,-0.538251289874085,0.912335349915681,1.83233540649067,2.6889441032622,4.31307858465674,1.77047466239717,1.29780691551491,-0.776752000213783,0.914799077847706,1.79048350564741,2.64501234018272,4.23952688774836,1.78559992113753,1.30847288574447,-0.698312806604518,0.909104853825689,1.72015703904722,2.67130453484246,4.53062698534416,1.7870706899688,1.29880686550371,-0.839159761774366,0.921109819167515,1.80557470438372,2.61177412327394,4.34314976099074
"attackBehinds_raw[3,13]",-1.20981957873492,0.0312616405344152,1.55354970647317,-4.2614867362171,-2.26260901171296,-1.19881932478557,-0.140705725424976,1.8332551657571,2469.6009100266,1.00041989037091,-1.13696538109359,1.54355749642574,-4.14698078616474,-2.21432002234558,-1.10774704022951,-0.0494983198133752,1.85751604970128,-1.27098792848351,1.54377005953631,-4.25227221978973,-2.39455853804966,-1.24645454191333,-0.140873753636948,1.63699335044088,-1.20577259584818,1.51192182488849,-4.16960662847469,-2.21614792211634,-1.22263594112544,-0.199226181380628,1.79709187229943,-1.22555240951441,1.61209175790274,-4.41962000733833,-2.25006054587453,-1.19731195628163,-0.191578546903599,2.0826151283706
"attackBehinds_raw[3,14]",-0.954348072131747,0.0366351289404137,1.64537530421436,-4.24952535439805,-2.04907189661311,-0.925397170918997,0.17139808518824,2.20008858311436,2017.13284180357,1.00257789733485,-0.926116403004562,1.61345161212515,-4.07341681284152,-1.99049495503989,-1.01464300637857,0.163955756288606,2.23416971303221,-0.929967174753137,1.61110023882299,-4.22622124218701,-1.9750377293098,-0.929442061225512,0.208012509600203,2.23884468559586,-0.975045029037219,1.6016640289169,-4.03445936744804,-2.10841016556895,-0.953996713672109,0.0846332010756368,2.05038808796999,-0.98626368173207,1.75171451697053,-4.95969362207198,-2.13704740142241,-0.849254297037266,0.19580587464166,2.22636601417928
"attackBehinds_raw[3,15]",1.02529817868602,0.032939957935319,1.35147372381192,-1.54299267038231,0.0985747749782844,1.00576523693821,1.91457605212004,3.69367427900042,1683.32949111854,1.00178042420842,1.06385292710377,1.33143874031433,-1.42902625142738,0.129699872381119,0.984799020226834,1.89724073390077,3.66056795917402,0.965514280469106,1.35972262015759,-1.67794776325573,0.0141515443034241,0.990335008414307,1.94960639837741,3.57878212875805,1.04306864673084,1.34964125605111,-1.6855390044152,0.185254884242329,1.01881225213787,1.89398134268059,3.66710819107951,1.02875686044037,1.36448271405411,-1.46212540454189,0.0732728791954882,1.01293103384499,1.87478718259368,3.90012657724215
"attackBehinds_raw[3,16]",1.79836709821126,0.0268082720945556,1.27412173943325,-0.663596798222409,0.924383164903761,1.78522653798736,2.64465321320958,4.37832946249427,2258.8334277173,1.00179126829985,1.87432371152779,1.2698428053699,-0.550415719623095,0.985826824159738,1.81576538485635,2.732133950816,4.4510487370543,1.77721846071905,1.26725359892053,-0.696952227448677,0.902792750909779,1.74068110997086,2.62096159901546,4.31274472651596,1.77962673034961,1.25976137784966,-0.631738854292672,0.906265721320058,1.77169345362105,2.57627811440611,4.41885116287195,1.76229949024859,1.29774337397197,-0.786130016878838,0.917894927877994,1.82706423622629,2.59412200039267,4.28478667036433
