"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackBehinds_raw[39,6]",0.687783333120638,0.0268403477480983,1.3151498734521,-1.79195121648381,-0.212419604015115,0.668453218154507,1.55917175519377,3.3896386549937,2400.90081124912,1.00022489557909,0.714025460145491,1.2798928912005,-1.73160178154134,-0.149114960072718,0.707484489662598,1.53881130365344,3.31569680296209,0.629880242504802,1.30613037036375,-1.92632651414528,-0.241764144601198,0.606072994924119,1.48767893580988,3.31134129170172,0.673920640256254,1.32816020380266,-1.81506380785,-0.21283083687349,0.628063679288781,1.50643905541062,3.53690526240037,0.733306989576005,1.34469633759108,-1.70092455401259,-0.264772650535094,0.728399709462637,1.68022035904687,3.39372035857716
"attackBehinds_raw[39,7]",0.713176817846032,0.0239284614268972,1.12886785726296,-1.42793814859565,-0.0876943203502449,0.671391826730428,1.44626735456889,2.97882232655866,2225.64895281722,1.00011091743268,0.746979888503359,1.12528326099133,-1.38488281202633,-0.0680384816076725,0.725782770553614,1.450232933386,3.03114346075665,0.662078828095603,1.09138463728775,-1.56583687031995,-0.044032000221252,0.601046984385764,1.3887067870336,2.76115284149832,0.715486003040676,1.17458180699713,-1.41115863606261,-0.12304288107331,0.641413478222044,1.51962758947582,3.08346296535464,0.728162551744491,1.12223857368969,-1.33356357371196,-0.101275559745577,0.694116708504916,1.41913236157158,2.98320357965442
"attackBehinds_raw[39,8]",0.948170045374857,0.0238089148646652,1.16449824512441,-1.18066956568486,0.140859041801086,0.904578940525605,1.70234734776282,3.32537724982576,2392.2054343678,1.00073778519582,0.946767926426056,1.16878295403398,-1.30004147479946,0.141429417656015,0.953101832139597,1.70492664934484,3.24857395112953,0.881601931655242,1.1189139481897,-1.13536220977521,0.0697643174180129,0.874046201697536,1.62666781911547,3.15364529145112,0.939654483332545,1.22870224865171,-1.29063303356573,0.0701038322354091,0.860512729141153,1.71129949818185,3.65249172389272,1.02465584008559,1.13551151316832,-0.977054282818137,0.243808638023305,0.945682314039072,1.77941494474645,3.28672811492593
"attackBehinds_raw[39,9]",1.35361647654225,0.0236306273803157,1.10141967120991,-0.759388174646849,0.614991300082547,1.31930109046867,2.06980154479505,3.60683476517944,2172.47682944747,1.00150955225787,1.38862997217637,1.08853396603525,-0.693539736479583,0.64935804037881,1.37956669478301,2.10270064181417,3.60360266242816,1.2734819208475,1.08274416895544,-0.80719094498571,0.577158766206784,1.1975421851507,2.0066932882331,3.54177253814593,1.35772698116139,1.12683493699499,-0.758817929243591,0.570495193212527,1.32010705370787,2.11100427688658,3.63914006405329,1.39462703198374,1.10411193166228,-0.66666472130804,0.684773552881337,1.37528382765109,2.08653367303658,3.61482313375346
"attackBehinds_raw[39,10]",0.925996099124117,0.024223187569213,1.20716783841652,-1.36848102125703,0.0987410174085381,0.911511218665628,1.72333322923862,3.36211844868536,2483.54897470915,1.00038776287969,0.917865366906663,1.17777661418569,-1.35970452642889,0.136247767687043,0.916831021215255,1.66806429545993,3.29467327567354,0.933713200155555,1.19660674984148,-1.38270477110858,0.146449864011297,0.924261626541947,1.73622610992215,3.29000605203373,0.882053547910357,1.25046404543298,-1.44678559983882,-0.00328930996438226,0.825460719013084,1.73478057129447,3.4351171846156,0.970352281523891,1.20241584820827,-1.25784964064887,0.120497017903219,0.964789469884246,1.73744248642584,3.43413204141739
"attackBehinds_raw[39,11]",-0.196645329468331,0.0265082225375254,1.35208111832228,-2.78932866937762,-1.11456130484921,-0.224290689853493,0.723122727733185,2.41912986994248,2601.62250178609,1.00081144944585,-0.207086565793132,1.40469741396077,-2.86511512748825,-1.17429235245556,-0.276814239218918,0.732641358062895,2.53165632908204,-0.237599624146868,1.32352981949336,-2.90195745585445,-1.11231799605646,-0.242199788095857,0.694298288931731,2.18035048100445,-0.199608589230679,1.35078063966218,-2.79014223994997,-1.11835336946547,-0.229944533002293,0.702296747069159,2.49823758211288,-0.142286538702643,1.32763561675688,-2.62828984874268,-1.05178419611363,-0.170833898018171,0.749869297955675,2.42429148967245
"attackBehinds_raw[39,12]",0.44734176226552,0.0245044657199637,1.26493654538165,-2.04274335861566,-0.40267797629414,0.444639482768186,1.25166453658773,2.99996206034934,2664.69191515998,1.00023115391176,0.507335619143114,1.21611712527876,-1.75772526648811,-0.307032882256554,0.547491198938018,1.32604640549435,2.88860081107142,0.382646972293838,1.25570304374772,-2.08913820121566,-0.452650131938996,0.358810599485793,1.1453276284464,2.98017502177728,0.441341862033858,1.33593711694037,-2.20732694150637,-0.458186876768469,0.417368992782811,1.25921163523948,3.28225880142052,0.45804259559127,1.24727726235683,-2.02582176456274,-0.365890078096886,0.437942740159975,1.25105638085634,2.95815648192383
"attackBehinds_raw[39,13]",-0.0653363378217572,0.0264000942071629,1.37318022551394,-2.67803876000975,-0.999964880436553,-0.0877923979913833,0.821750289124514,2.68098118648769,2705.4787567339,1.00040092572176,-0.0437986568528635,1.35968687413036,-2.71364573069789,-0.965862443916618,-0.0537201742913149,0.843371725561474,2.5768490089424,-0.0736293247056107,1.36900127960176,-2.65674003391095,-1.01187680183767,-0.11024710296119,0.791054719397999,2.69831224774807,-0.114264781869359,1.36899271684145,-2.62927769016406,-1.02554992673606,-0.167688576517357,0.78822722107903,2.64170611807265,-0.0296525878591949,1.39490772420918,-2.68347467484054,-0.962281846685247,-0.0041160659273034,0.843137227991524,2.75373658801753
"attackBehinds_raw[39,14]",-0.231761660784792,0.025536221360213,1.22762837608209,-2.61188425329874,-1.06367380971837,-0.252722564664272,0.568909415971337,2.17402660194455,2311.1097411096,1.00023360756186,-0.260322995126113,1.22341784832542,-2.61481443652937,-1.08784932396271,-0.287617101408283,0.528663568391875,2.15329484110007,-0.256307335324693,1.19260599456949,-2.58768864851918,-1.06373235500513,-0.266162773250852,0.558593472914876,1.9606102199691,-0.241384866132465,1.27618863466984,-2.7476603167374,-1.08350656205044,-0.238950978831936,0.556774856811877,2.20727016469081,-0.169031446555896,1.21603354360937,-2.42103639746742,-0.976331900238619,-0.21631191086676,0.621512492195111,2.24924293745983
"attackBehinds_raw[39,15]",-0.0601261015844358,0.0251803736702639,1.22785721818634,-2.40430781913831,-0.900446349564399,-0.089437089061172,0.77909899417096,2.3592092332051,2377.7784901886,1.00034763370323,-0.0736732285910331,1.23387262067202,-2.43769499995129,-0.920110100960597,-0.0915745716847134,0.798154878602248,2.32850229307478,-0.103856235659509,1.19709281730565,-2.50780016332795,-0.906444624258061,-0.103203170322576,0.695776228890542,2.20208775257803,-0.0495883618939743,1.24794060978187,-2.33930774703597,-0.909331162771755,-0.116190789816485,0.752889139705752,2.44822942197264,-0.0133865801932268,1.23163752585707,-2.27288624351449,-0.855681763940291,-0.0399454467673106,0.834524048047061,2.47514707326799
"attackBehinds_raw[39,16]",2.8736171632208,0.0237061948848852,1.12793199812368,0.71955561879047,2.10754170720872,2.87164383221599,3.62228685886881,5.18440289714731,2263.82125834563,1.00007664055642,2.90521685652233,1.08555534052013,0.826211064080285,2.14249987486147,2.91242767130617,3.65104181561561,5.05421451493197,2.8527460196331,1.1007324074796,0.696599190976466,2.11307778121085,2.88284279409682,3.57949887274504,5.04499652065629,2.83118648385494,1.18499512053954,0.552819897006805,2.02910422257833,2.78709712946155,3.60709804512518,5.24644513989006,2.90531929287285,1.13731243488589,0.760846863154537,2.12222677718174,2.88656348476694,3.65458311144768,5.2369175254972
"attackBehinds_raw[39,17]",1.95226581476551,0.0246835696562359,1.08573149519615,-0.0678025724290433,1.20156577259743,1.91628860677308,2.66599261681199,4.1620141576413,1934.76819705836,1.00113433597861,1.98738990676263,1.09079628398608,0.0903811225914249,1.19920066931972,1.93996288169372,2.72182509815505,4.14986975132865,1.91250905544635,1.06883953989308,-0.150022886313818,1.19602020351525,1.89499646406193,2.59757230595983,4.04856101871998,1.98438305363256,1.10383589603101,0.00402277998686711,1.195496857856,1.94447831728261,2.71023728648934,4.24459339064349,1.92478124322048,1.0783180652039,-0.119847697700193,1.20956402870416,1.89879664340389,2.62708693575152,4.26623486957002
"defend_raw[1,1]",2.30751715787996,0.0642417080707631,2.97487166948833,-3.49793026689001,0.213484101526957,2.33892374746785,4.44428875920103,7.94026299077236,2144.38278732995,0.999941304756785,2.29108959991413,2.95075144210254,-3.38077925035156,0.252515069591604,2.24102785015769,4.45785381012786,7.80160675021237,2.32226609200284,2.923424465189,-3.49684595668639,0.287642213442142,2.39688917220788,4.30457566597697,7.79468431559065,2.3655238755119,3.0139210624402,-3.40389168882773,0.222896501929099,2.45375812993211,4.49291949690614,8.0553938094319,2.251189064091,3.01274077402569,-3.71381268036983,0.15021045626003,2.26810540906051,4.41964630306859,7.95466381030144
"defend_raw[1,2]",1.66868320009249,0.0626711683708918,3.04782796023377,-4.29326470331455,-0.451581052678925,1.67180461878341,3.84219414212974,7.40585414956883,2365.07716633778,1.00054722774792,1.62826420861725,3.09271741385768,-4.30492952115987,-0.526072008687179,1.61165541828413,3.90628305964923,7.12219276651903,1.66492573834569,2.95076588228451,-3.64662768493214,-0.386282070159767,1.57061730771216,3.68723552756236,7.8424350278661,1.63007863472373,3.05860761900435,-4.43722778554544,-0.537678278872343,1.64691200021149,3.80161635170004,7.43138997038985,1.75146421868328,3.08906676522579,-4.44456713038164,-0.402323037227325,1.8235456089871,3.98237753307348,7.15416220867883
"defend_raw[1,3]",1.95121585463186,0.0691117861069547,3.22878723862588,-4.60594311145727,-0.21435092083546,1.97443005646959,4.2606943668881,7.85176935642351,2182.60236933426,1.00006798390714,1.91151367422672,3.22191402565195,-4.8515933805795,-0.190037829815454,1.99155097728599,4.16380851311164,7.88224618227746,2.04643621175487,3.14513908274099,-4.31940292511224,-0.093541712150941,2.1018499314592,4.42746070398484,7.68010750823131,1.8335638808898,3.33125279050251,-4.69131512627859,-0.48570333336309,1.78334340707265,4.30301399379614,7.8498423039839,2.01334965165605,3.21357509008325,-4.51536159523236,-0.0858509226189588,2.07494336826392,4.19056110863524,7.8908583636843
"defend_raw[1,4]",3.35700608426813,0.0635216330856961,3.15344263361768,-3.26907115609762,1.20994179302856,3.56089361346894,5.81195019344825,8.53207736529584,2464.48716064096,0.999548840252013,3.35244299915335,3.07311359552138,-3.29390211097392,1.28823757369966,3.53293983567557,5.69314278447999,8.40482005949255,3.30011322033402,3.29350877108808,-3.98318403871709,1.21351854243952,3.69560875358698,5.72936171288325,8.53385983212033,3.33879219919179,3.1079727944472,-2.88439153228799,1.13219407591295,3.4360052147152,5.81233638503579,8.51661413426467,3.43667591839334,3.13688065960048,-2.88015166028003,1.17799032690964,3.59339869373257,5.89524917690848,8.6197980272311
"defend_raw[1,5]",-1.1559386365404,0.0563091240607942,2.8535987344724,-6.71230828213032,-3.11210763814058,-1.17587123598083,0.729081114995437,4.47474846773731,2568.19658622614,1.00003510798741,-1.13057272146344,2.95860731585091,-6.82550816933065,-3.19225979486634,-1.10563323493228,0.858279698048636,4.88629772067904,-1.17112815011209,2.89263023923207,-6.9629397012456,-3.0903315685,-1.21971920911451,0.765197340203569,4.34722324473574,-1.24269939885187,2.76811330277351,-6.23913992323574,-3.14195323495556,-1.33220155910769,0.563987976729177,4.40683554462217,-1.0793542757342,2.79182117683197,-6.57757763073158,-2.97178968740777,-1.05442224217844,0.76928454320102,4.0089223518833
"defend_raw[1,6]",1.98598554626288,0.06080649328898,3.07001391240334,-4.08546542367463,-0.0845194757590071,2.05856660385401,4.1709193891453,7.61557934942814,2549.0641811848,1.00056044434412,2.02000085719436,3.06559320645391,-4.12478391071653,-0.0365749602502805,2.17143840951032,4.17432965360382,7.68247612254315,1.9162223514179,2.98563406474863,-3.79827659553197,0.0313386954045614,1.83299907625786,3.95214436004209,7.71419358310081,1.92183824257765,3.2043967364201,-4.7929111411856,-0.31679250820773,2.07497228992834,4.19398452449237,7.89170989695211,2.08588073386162,3.02033356890609,-3.79173613069031,-0.0768319618732844,2.16388966564587,4.38888277187435,7.43057294877689
"defend_raw[1,7]",-0.19073856927994,0.0611519028521194,3.05018584215108,-6.30531580759211,-2.27672010359728,-0.182237575766948,1.81050608111735,5.94413526833519,2487.89845804196,1.00060706938522,-0.019150998784479,3.11911095338277,-6.16671969376539,-2.11188056991901,-0.0303632379232308,1.99942968770806,6.49701883843919,-0.272298519596266,2.93697150545852,-5.70924960354769,-2.34089720906328,-0.256598787786731,1.65315391821948,5.70938835280011,-0.334837237278867,3.07298021173595,-6.45836277271303,-2.3998000466279,-0.356071654064448,1.78242576012626,5.54823724141847,-0.136667521460148,3.06254613862575,-6.35083908430745,-2.26883387516779,-0.0743328233011367,1.92710170676012,5.92523403595697
"defend_raw[1,8]",-0.679528712564448,0.0447942179527048,2.661014516775,-6.03714635040514,-2.47481201663289,-0.666650455104002,1.06719921104645,4.50185111935003,3528.99115614411,0.999647683735087,-0.671997395078626,2.70390611178756,-6.24985625230261,-2.49750100221965,-0.727215172073154,1.10481009767572,4.59224315534976,-0.645734762725302,2.76900445259045,-6.01012181731652,-2.57153150573962,-0.624859847737457,1.23059200193283,4.96848916638107,-0.763124586380708,2.59479183191303,-5.9307415094378,-2.5451097173956,-0.712853767507999,0.98710011143817,4.25690132958123,-0.637258106073155,2.57285457300845,-5.93892666244398,-2.35128545591428,-0.6131197495089,0.967298147702066,4.23936113646472
"defend_raw[1,9]",-1.5625483804935,0.0647059599352207,2.90959101844632,-7.2039978942201,-3.56933042707257,-1.54299405972352,0.399439140961539,4.11799704283086,2021.9728782084,0.999578762024468,-1.56354575531943,2.84607848054137,-7.20832379249191,-3.51188169701557,-1.52326221570518,0.363657517540892,3.93483195703034,-1.57189845157228,2.89838032159298,-7.1277025888338,-3.52751263958242,-1.55748866550015,0.304395557137985,4.28072397504402,-1.5397259747201,2.99630433449571,-7.09869685788876,-3.67705321302613,-1.57269003748083,0.618053866192935,4.24350193080045,-1.57502334036218,2.8989372509063,-7.31370132942884,-3.66385464084765,-1.52658484203614,0.348945941465881,3.95380733368674
"defend_raw[1,10]",-1.37190272310237,0.049340894424283,2.65527342178407,-6.48462692571017,-3.22001035805511,-1.41427100684353,0.47368410566188,3.94159212552377,2896.0393663742,1.00059606359318,-1.41028931356105,2.7055545938145,-6.51187731265018,-3.32096686305266,-1.46756913495888,0.45387682641528,3.91895734900568,-1.42861153891874,2.65977955277492,-6.49184658765511,-3.29577364086283,-1.4408516746296,0.487740882346945,3.50751044709587,-1.44514336405379,2.68363622472627,-6.66004300624675,-3.29563646445195,-1.52650948079012,0.261692157527541,4.18715565801687,-1.20356667587588,2.56594325356562,-6.18287656831036,-2.93528924197274,-1.25864575714951,0.658940758888485,4.05155657604657
"defend_raw[1,11]",-3.8531479822642,0.049586874467714,2.63502574402167,-8.4600215737995,-5.77021065081802,-4.00727592686887,-2.02113033958791,1.5710755645194,2823.81509394869,1.00037397116576,-3.78987797223551,2.63824058946571,-8.50799396296446,-5.78127961045134,-3.97126644762755,-1.87082689214043,1.41821983402502,-3.88627060636642,2.68137031567199,-8.60172590808776,-5.81907623731369,-4.00291437300775,-1.9570607902063,1.47793646748362,-3.97408837339528,2.65377076576303,-8.45661720862559,-5.91235035732454,-4.10754921109126,-2.12016367884744,1.63968907748276,-3.76235497705958,2.56311687108549,-8.14101315251872,-5.62074393412915,-3.92696646586815,-2.16259652501558,1.87247428532727
"defend_raw[1,12]",-0.824807668030764,0.0587656356659983,2.92552078829297,-6.55212319448151,-2.87365082332678,-0.822275927234168,1.18539014166415,4.91449345576816,2478.33209105772,1.00035977373201,-0.857965298985995,2.96659456747945,-6.54231898471501,-2.87627638025604,-0.791328862604311,1.18770082506489,4.79951848571168,-0.792013212629266,2.8733314475822,-6.61200489906574,-2.79689593995816,-0.808827711649959,1.11721852656035,4.87792581930348,-0.977597221447979,3.01076139670192,-6.82543075298941,-3.15487145081601,-1.03275013580565,1.11043430754656,5.10369225741216,-0.671654939059815,2.84338339720311,-6.28946593846443,-2.62317230865204,-0.643050952495329,1.29872370144211,4.85473536890459
"defend_raw[1,13]",-0.410942407354714,0.055244902094088,2.88469328084103,-6.15689316907323,-2.36636781088379,-0.406754432071716,1.50297809546155,5.24941986591868,2726.55880918735,0.99972821967548,-0.349301387580199,2.92305917821359,-6.43054974076492,-2.25122950562722,-0.322190385466071,1.53069121299228,5.67669255632881,-0.356650554760433,2.86154017975315,-6.08090484331353,-2.2371769452224,-0.401111426618658,1.51834369406313,5.48126343949887,-0.452373068571812,2.99076865550181,-6.0485515848005,-2.63093592086766,-0.500395573526308,1.67124678969031,5.37660966782381,-0.485444618506414,2.75942003876207,-6.1956996354035,-2.30579879840907,-0.418883084393739,1.25920554215718,4.76176173179916
"defend_raw[1,14]",-0.182564420978386,0.0583884907205535,2.81570951671159,-5.56865967468412,-2.06320278283706,-0.240250424343983,1.67477147387581,5.34766415850035,2325.52599616118,0.999984290335967,-0.175352837768542,2.88898303851128,-5.90734939894717,-2.12902812310415,-0.266362651654121,1.79789357940712,5.03126421322789,-0.178836139783014,2.80075382143352,-5.4892636115395,-2.03773500853052,-0.202468606053787,1.56624732786558,5.66762330661774,-0.248873308016933,2.80173355049451,-5.54848131684918,-2.05798901937082,-0.298169273670228,1.63123283789558,5.42404645333472,-0.127195398345056,2.77204489641055,-5.34768466668336,-2.01994261176542,-0.236386419114133,1.72954415249842,5.25661527497288
"defend_raw[1,15]",0.841999396468096,0.0634976653804339,3.25730104341271,-5.66649408658243,-1.43502362761552,0.931684730214941,3.10892325018292,7.04887881439534,2631.48125700138,1.00039770022472,0.792941838341571,3.32646886389333,-5.94118356022613,-1.56130685235244,0.753238446186003,3.15374675905838,7.03541910859212,0.823561342947258,3.13661695833776,-5.20753862245625,-1.33838902359133,0.863500029435294,2.98053026928507,6.8412001272361,0.834198637923111,3.31711189108621,-5.73186197252082,-1.55627962644182,0.977500094947163,3.14378643480817,7.50006988071654,0.917295766660445,3.24808383967909,-5.57071796084444,-1.34731163086328,1.1247301690023,3.16756162866796,6.73695580763452
"defend_raw[1,16]",1.04020550615551,0.0397591056874173,2.27744513850109,-3.38569998551151,-0.506764502963975,1.06291512856991,2.59482588609674,5.56966605153619,3281.12392653382,0.99977793103937,1.00852166990808,2.25269157014797,-3.30494070861406,-0.508197998684089,0.957629821233856,2.59876925391204,5.5670273837468,0.99030216791768,2.21001002176106,-3.30773580401255,-0.564974876022553,1.05471371740569,2.59750962441998,5.28635293413422,1.08996980601632,2.33334534700902,-3.44353243568023,-0.443938110503822,1.09882118815941,2.62687992808005,5.72937016269591,1.07202838077996,2.31284035802426,-3.45606866987596,-0.472308072256396,1.12388648080076,2.55505761627184,5.65495771141046
"defend_raw[1,17]",-2.14489387087484,0.0600806164740572,3.05001005566215,-7.80741147854323,-4.29142128746926,-2.24898502258715,-0.126066823050554,4.08936489772114,2577.11490026379,1.00000470919988,-2.04401735726929,3.03660892854758,-7.56766757215012,-4.25646310005966,-2.1802290479738,0.0870290125781685,3.97605154753619,-2.21219918072694,2.97756314358022,-7.64643088640594,-4.2643266875729,-2.37351914295486,-0.388242084432503,4.14252398214112,-2.2290242882294,3.13779190862229,-8.00526580713199,-4.31953817360791,-2.33273280322494,-0.132666888579418,4.10709913973729,-2.09433465727373,3.0455895218366,-7.82812827395995,-4.29716646592635,-2.13592872648797,-0.098415856783538,4.02740367122057
"defend_raw[2,1]",2.32315033799989,0.0432412006793536,1.87380555701946,-1.34006810574412,1.06892999006032,2.31021131989422,3.61692713388562,5.952537718311,1877.8182525453,1.00068526711969,2.28183847567823,1.84927745432614,-1.33127964347291,1.01188920152378,2.29357080897245,3.56635278636287,5.77658279698655,2.34577406431937,1.8423838576917,-1.39406042955041,1.15710104526744,2.34157296894054,3.54008477850803,5.89585194384815,2.35692193710675,1.8690106610289,-1.14528640944084,1.11533435559203,2.29296931622912,3.67728677011869,5.99092191402282,2.30806687489522,1.93443193802529,-1.50475998295074,1.0021065151229,2.31986377945248,3.71491989035661,6.02357149745807
"defend_raw[2,2]",1.86220871920114,0.0401998165524201,1.85767591317458,-1.76046446688992,0.581579068610786,1.8871833497934,3.1324578892932,5.4165789579814,2135.46155703796,1.0013058396532,1.79863470497628,1.85986643971076,-1.6914572842817,0.494688873850571,1.79272736055242,3.08758974536286,5.40886814011126,1.93934879590514,1.80577252383339,-1.61735960403322,0.694904157771254,1.91071335293265,3.10547122101515,5.58515006562653,1.8472622253113,1.83142781992342,-1.65952236872788,0.54254219386881,1.89169927962092,3.10650902739471,5.32114556744969,1.86358915061184,1.93076589897973,-2.06642456761161,0.572181376123925,1.94994208497557,3.17788900067203,5.33820618763129
"defend_raw[2,3]",1.41356254532006,0.0458290415471005,2.0157041690588,-2.55481728070706,0.0604555902946808,1.37994329395281,2.78920605710249,5.43235208598001,1934.51472056925,1.00033811068772,1.41917682811112,1.96366623377184,-2.36982131653423,0.0727726744429367,1.39502024760244,2.78906983706121,5.11836244175685,1.43704894026962,2.00156923458849,-2.48968414375312,0.0848597021199313,1.4186375260164,2.82370554222407,5.30475450527826,1.39160761353321,2.08465759362728,-2.54589770199114,0.0109293746543151,1.28485283730928,2.70113026459451,5.70845087759959,1.40641679936627,2.0131650407733,-2.64070220330089,0.0799549689533063,1.39517415465178,2.80575668463931,5.37573370271718
"defend_raw[2,4]",2.97810246512003,0.040425056150329,1.93527061759328,-0.843903356268307,1.64899826614485,2.93905710452778,4.30417666824594,6.6793130614618,2291.82863979568,1.00062432361747,2.94019231437009,1.91153519196717,-0.652837475710702,1.59865581537375,2.88953268027603,4.29061072383061,6.66411868434531,2.98740019330641,2.02341253759626,-0.941832412563581,1.62857631564937,2.93773280160139,4.32321717508206,6.91458839663618,2.94940583059925,1.89230786790134,-0.934552233701425,1.6694308685672,2.97390315583778,4.2420341529253,6.57632358258637,3.03541152220436,1.91192447245571,-0.682233585363007,1.7230668846363,3.00635327698329,4.36411722648399,6.63099879975204
"defend_raw[2,5]",0.319159853494181,0.0313033938658273,1.59926299382459,-2.83325438773249,-0.739506048702722,0.333671367118094,1.37815053098909,3.47139743459464,2610.09866613781,0.99982297975221,0.313908730416143,1.64863883476581,-3.00116581710741,-0.784244147069559,0.31952547967551,1.39034059354367,3.55982998940876,0.336861828105901,1.5547108698308,-2.74942116927757,-0.753563841448408,0.36529441545666,1.35647050073912,3.34919969015468,0.268081421298051,1.60459662408782,-2.83186590204483,-0.773781484009607,0.229519736949618,1.3263175798444,3.48406207194945,0.357787434156627,1.58820651685293,-2.72134777379759,-0.662407280803751,0.397809669586931,1.44671276930898,3.40667334130849
"defend_raw[2,6]",1.90087365332389,0.0374313085562982,1.874554686193,-1.89931433527699,0.644580821250502,1.91093438034292,3.17350639302031,5.60120703164514,2507.99236177009,1.00126378856154,1.9327332083688,1.84760266252343,-1.56356122857663,0.643011300821832,1.8840797479755,3.20850909202985,5.59065120101151,1.86388450815626,1.8787084902349,-1.98628713085728,0.612921484973793,1.87074352403915,3.10129619985796,5.53521348658859,1.82994153607038,1.88626175355319,-1.96559103694277,0.53794650656693,1.88849429967817,3.1052227337239,5.39569166191218,1.97693536070013,1.88411416667544,-1.90945068642074,0.817317599422628,2.01243994273462,3.2301669110508,5.78766629792223
"defend_raw[2,7]",0.29007980229241,0.0379697690722673,1.75504709702292,-3.27852124624311,-0.882961246008479,0.306070083767736,1.49356550716179,3.68625992465734,2136.49381069744,1.0009762099649,0.324390342966595,1.74636103433247,-3.19363845231404,-0.840051604590148,0.344785467403642,1.48029414920834,3.72501635198927,0.26652637035101,1.72751480463159,-3.33628662077388,-0.831993030946298,0.293764498469997,1.46736282335464,3.67107273095253,0.217014112091689,1.78209907934091,-3.20322734642181,-1.03247307857127,0.163060170510541,1.47638544934636,3.66266964380549,0.352388383760343,1.76273552592384,-3.18154083643689,-0.826795125376774,0.385910080544583,1.57302507802849,3.74580829048378
"defend_raw[2,8]",0.667337441142698,0.0301536016817352,1.48658610267735,-2.22586374147077,-0.348006480897951,0.661344918312893,1.6691724881885,3.56999383962413,2430.53427421968,1.00089199092308,0.698293636922254,1.43758102668973,-2.01301099611247,-0.325168608086206,0.658508734342358,1.69672370296922,3.42766578001603,0.69098735400478,1.5280644894146,-2.32370578708637,-0.362024484463657,0.750156553944747,1.73479446247063,3.63584017567322,0.586797004284827,1.47571788976808,-2.43262751606775,-0.373116852624451,0.574453216367939,1.52626002535818,3.50197669787274,0.69327176935893,1.50233603955741,-2.2228428470851,-0.30708688407666,0.663744988380296,1.7288465617934,3.63858926751554
"defend_raw[2,9]",-0.858694084751485,0.0420089734818882,1.63132358446757,-3.8811948713516,-2.02930484177658,-0.87229784758514,0.286664557555363,2.34783844632386,1507.98176907969,0.999868896489746,-0.84453715277435,1.60195310836714,-3.77758342530587,-2.02242837652378,-0.830525694493489,0.276466979408206,2.37169768623711,-0.871562968713578,1.60573113857173,-3.83536595604724,-2.02666499981037,-0.89937049191133,0.232236207496018,2.38688996519185,-0.803909177867577,1.65195027600661,-3.84260494248177,-1.96163693567988,-0.891139514325464,0.352615415503813,2.45593992941916,-0.914767039650437,1.66468489952288,-4.13966618912157,-2.09893734994121,-0.862089320058619,0.32536674397983,2.11046874178489
"defend_raw[2,10]",-0.0153783215246764,0.0265175519943447,1.42081930433564,-2.79047379475098,-0.950636604699799,-0.00985042170617234,0.927442114379559,2.80149243666835,2870.85223849439,0.999832171306972,0.0105957743224331,1.47558614358471,-3.06294661434895,-0.91830917751241,0.0165681091336074,0.954252611147435,2.90176041686788,-0.0364436669884684,1.41386541240776,-2.65065024989009,-1.00150256403969,-0.0737352748615692,0.917372602939086,2.91284982771963,-0.0285495101470615,1.38130155679324,-2.67951200098428,-0.920428528524539,-0.0119539600116099,0.85971342480446,2.82119982972013,-0.00711588328560884,1.41210258319908,-2.76544456534077,-0.977591297976442,0.0150206141712594,1.01251476917933,2.63662101460602
"defend_raw[2,11]",-1.68100120527068,0.0332917321273831,1.5734015141719,-4.76845348691211,-2.75755433960504,-1.69404259924314,-0.596719302029449,1.3060360145767,2233.60485259744,1.00090363679786,-1.73036751995629,1.55779390105219,-4.81609397637385,-2.81061176247703,-1.74372336955321,-0.642780747107701,1.35575052311127,-1.67639928949711,1.6039141981952,-4.98961584228478,-2.73217624743336,-1.69268793558128,-0.667945666467797,1.38543416166821,-1.73403587277199,1.54861134262262,-4.728695063068,-2.79053143938831,-1.69250594599364,-0.645471094322378,1.07468878307534,-1.58320213885733,1.57987606221144,-4.61436880912464,-2.68612144489699,-1.62403000877129,-0.493424289212604,1.43051805036628
