"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackGoals_raw[5,8]",-0.568791815194561,0.0191331182821374,0.870695445372529,-2.37507215887775,-1.1335702533198,-0.551268227191725,0.00837400384982567,1.08382458701498,2070.90908154711,1.00064734354566,-0.630857310955549,0.888507634504165,-2.45747548129586,-1.22197442403497,-0.624579171676661,-0.0108975449953799,1.04126941317536,-0.547874024144312,0.832404226001724,-2.30465458104137,-1.05717440549018,-0.534980703911025,-0.0301163382656982,1.07918589140718,-0.543658937099546,0.885594426614894,-2.28479374693418,-1.14247366656707,-0.52563759047291,0.032356616683781,1.18727638278208,-0.552776988578837,0.873190182268722,-2.36434318186672,-1.07152727335265,-0.535297264654562,0.0190730647164932,1.04580984655335
"attackGoals_raw[5,9]",-0.795262255184619,0.0347591243313427,0.872935833339793,-2.46459162191486,-1.39320414196416,-0.787650172391244,-0.196636686834763,0.931392112941261,630.706038026753,1.00659072276479,-0.824124998014793,0.858748156101051,-2.50018969298871,-1.39720912158246,-0.847723687180699,-0.25929044234358,0.893646736519548,-0.931610754520473,0.887311079916118,-2.4669656425449,-1.66943928881121,-0.872113922785659,-0.337871793143952,0.902249517799941,-0.684987030802841,0.857561262198023,-2.32322537025102,-1.27013504829991,-0.69082847130459,-0.079402127694356,0.999622923217925,-0.740326237400371,0.868957564178132,-2.51751697027229,-1.31628133027684,-0.741657303492514,-0.158982665290732,0.923290469838867
"attackGoals_raw[5,10]",-0.237398597068446,0.0193297052958408,0.912472802658518,-2.04665319699804,-0.832629009875752,-0.200267228125914,0.38354428359675,1.5108116560105,2228.38071763379,1.00054300883919,-0.28646901361716,0.91322889029484,-2.09651612042601,-0.885266678643015,-0.285457952849629,0.339265313269611,1.48359852213202,-0.220325298077133,0.859784490236036,-1.99235252411728,-0.76761425312913,-0.1745703437969,0.371272860609126,1.45133669132484,-0.235369842588798,0.941494513062658,-2.13417004484996,-0.839742569228618,-0.268007638891546,0.408314932070069,1.51487341773121,-0.207430233990692,0.932305485733011,-2.01964665985292,-0.841641002788506,-0.178518049876357,0.425924395430781,1.59410524281815
"attackGoals_raw[5,11]",-1.74160577269837,0.0236973299289299,1.04741126573934,-3.84171171814243,-2.44568245628039,-1.71886285628072,-1.00160883076247,0.316844562559458,1953.60002129744,1.00102152997652,-1.78165672125354,1.02528685748277,-3.8782477478984,-2.48065835935616,-1.74263012817032,-1.06404334180901,0.113204466782548,-1.6752424077184,1.0568529498305,-3.81676508897874,-2.36677814455754,-1.62526536421692,-0.980347404452793,0.455593510060253,-1.78211633006619,1.02347623196033,-3.80668486814013,-2.46223853333781,-1.76504927346172,-1.06757851385198,0.130583407011174,-1.72740763175536,1.08046493110923,-3.80362437786473,-2.48135258103593,-1.73861569777134,-0.989877248025456,0.45362504862723
"attackGoals_raw[5,12]",-1.61340110727153,0.0226191014373985,0.933701527135022,-3.40075122739177,-2.28763236724179,-1.62574218129454,-0.951120586692817,0.171227593365572,1703.98372252047,1.00279077388138,-1.62229406459236,0.907455634943765,-3.45523135542905,-2.21710293512913,-1.63521488385542,-0.958222330570183,0.0230437971957619,-1.71382145365637,0.920738928769236,-3.51350156177586,-2.44210551709049,-1.71994278225621,-1.07052077841547,0.0563826465279791,-1.56532081134289,0.970396492614695,-3.32861118601257,-2.29085347464794,-1.60678644383813,-0.855459273319768,0.348895912451837,-1.55216809949451,0.927440232467897,-3.37379464371866,-2.17529553819339,-1.52003023423838,-0.930945287250696,0.210842457613976
"attackGoals_raw[5,13]",-1.36532599202858,0.0197972026547685,1.0677463568463,-3.4897769123487,-2.07564613868827,-1.31915919532316,-0.665803527589177,0.716854164639937,2908.89830790556,1.00187347515943,-1.43931720685298,1.10269715745467,-3.62766166818242,-2.17427154031174,-1.4229569573172,-0.679302034805579,0.705515035559363,-1.35308796126955,0.948696993112193,-3.30946656338386,-1.92586826117471,-1.22757970300194,-0.788028102923131,0.452066740750282,-1.30883440876085,1.12671490542918,-3.63982110860894,-2.06987095990338,-1.28544405307256,-0.574470232036222,0.846823302027381,-1.36006439123094,1.08109365986036,-3.42224318185302,-2.09517888662966,-1.31949053886334,-0.613457949575383,0.75699125471741
"attackGoals_raw[5,14]",-2.06096521913648,0.0409629511396429,1.09597723091909,-4.13264043716117,-2.8264268736208,-2.06385430957321,-1.28815922941019,0.0522245470208131,715.847625152404,1.0046518564015,-2.01403900554623,1.07672481488359,-4.16309678640058,-2.7558085273948,-1.96226955385463,-1.27194165242126,-0.00626255063653375,-2.22262049436397,1.09829063428493,-4.10000210230611,-3.17226161185032,-2.3030844588877,-1.45696538151077,-0.0211731630975456,-1.98831270619349,1.09154510620506,-4.11603762510666,-2.74015773376327,-1.99047369692044,-1.24837146055768,0.122618560394015,-2.01888867044224,1.1023105078937,-4.12509565307994,-2.76042612369661,-2.07881719306758,-1.22935800762486,0.139286375697024
"attackGoals_raw[5,15]",-0.45858602458957,0.0176953088761032,0.872455388269518,-2.24577717590062,-1.01641571467902,-0.468908617765143,0.144647361298233,1.22994099926849,2430.91717959779,1.00144746106706,-0.519669663092074,0.897106346374263,-2.37263385602577,-1.11471156910332,-0.520456162105057,0.0840768929060145,1.23129748085011,-0.48904025642433,0.832388445126238,-2.2326743213287,-0.964635475791655,-0.618662943800238,0.12517328561876,1.09822089961534,-0.384005258811014,0.863789600883777,-2.13561928958012,-0.954416078428248,-0.377640331971664,0.218181016005262,1.27294456939067,-0.441628920030861,0.890068646410217,-2.22651467468032,-1.02099827710583,-0.41848179195241,0.127389568731309,1.28697107061321
"attackGoals_raw[5,16]",-1.00498031376813,0.0377518725265887,1.02304807291556,-2.93333674113117,-1.74245097411704,-1.02768294876378,-0.316365352386227,1.04104725821432,734.370271316471,1.00681307782453,-0.986135011198019,0.992898173660649,-2.97079106605033,-1.6360340036155,-0.987337806133134,-0.36479329992699,1.07798157774037,-1.19098571904924,1.04183446181976,-3.0074288103616,-2.13152259387697,-1.2493765854194,-0.448814053799673,0.882547001985139,-0.945441098032284,0.993847586833833,-2.87782916517652,-1.62728413550527,-0.966553634800346,-0.29043706921481,0.999923313422223,-0.897359426792965,1.03918433097525,-2.91335116796044,-1.55074673654415,-0.906790917151945,-0.195298803925865,1.17336008875217
"attackGoals_raw[5,17]",-1.39299285801531,0.017977429192632,0.989690114207922,-3.33364380930574,-2.04257162240275,-1.4079156206164,-0.725753809875288,0.601255901168558,3030.70238452277,1.00189794551897,-1.41381472142991,0.987933557846776,-3.408392621519,-2.05690839573539,-1.41399568815877,-0.736815044909317,0.505678244775084,-1.43954125519257,0.930968786402686,-3.26025628347428,-1.98573598320772,-1.53618429123056,-0.834485140602554,0.374654203821608,-1.31280606196798,0.995386816863545,-3.32851501898829,-1.95797925890244,-1.29792036363311,-0.667753161989693,0.688515703403793,-1.40580939347078,1.03806857993931,-3.42334652834891,-2.12318135703216,-1.41624703237155,-0.685940782496491,0.65430124109063
"attackGoals_raw[6,1]",-0.431863350416113,0.0171100765159616,0.815547486391336,-2.02210793559828,-0.964287695360554,-0.457373757529978,0.11553536252702,1.19395321577252,2271.92820746005,1.0023221284243,-0.43539443765723,0.851295466714801,-2.06280502778804,-0.99784090189693,-0.437704055140271,0.128997375971203,1.20404270677741,-0.520068342473114,0.770655193206191,-2.06782497975158,-1.00182794578688,-0.578228407889076,-0.0769586284121853,1.09188425939147,-0.370833264866004,0.815987307858511,-2.02134659527669,-0.914975784806998,-0.373778556129624,0.184369379500035,1.12670034744161,-0.401157356668106,0.815567036514795,-1.93018182384949,-0.966552089818988,-0.394291723528481,0.15422338370345,1.31138522597886
"attackGoals_raw[6,2]",-1.01344596537054,0.0241256404556921,0.944701281037332,-2.88204002950034,-1.64989609573435,-0.98514537627029,-0.367624939746794,0.810999257889986,1533.31472379759,1.00016758531595,-1.03244613691679,0.966162745765454,-2.91987725765464,-1.68150523304019,-1.04247502493204,-0.383918525106821,0.841719365811598,-1.01997692789088,0.940349964799447,-2.88566464835293,-1.66308207841681,-0.956013890904271,-0.356917381499642,0.623282344358195,-0.993476259305376,0.930951875653624,-2.80914679909542,-1.62709553271026,-0.968144138168986,-0.376955983420693,0.883547557214225,-1.0078845373691,0.941674951052813,-2.87840471834399,-1.61013674294219,-0.989549315591796,-0.38165089014029,0.887470117660043
"attackGoals_raw[6,3]",-1.54328917039021,0.039262361864251,1.01472890983725,-3.5693166018287,-2.23801901704274,-1.52084276458356,-0.838328972257701,0.294179388191625,667.955029794159,1.0014624101751,-1.6266983730065,0.999703049215981,-3.67735824471386,-2.2809012794808,-1.63009368065411,-0.935050419986621,0.236584878801922,-1.45154551659158,1.06819505546283,-3.49471787369219,-2.22261148813242,-1.42106513746816,-0.561005564143212,0.249808024450026,-1.53546503443775,1.00342345214481,-3.54521114483401,-2.20978018469557,-1.48713742827738,-0.826885955078954,0.287578904948147,-1.559447757525,0.978855390312314,-3.48551309538611,-2.23369630894849,-1.51979136810512,-0.917191447080958,0.355837274333741
"attackGoals_raw[6,4]",-1.78593403648054,0.0269499355148269,1.09250657390612,-3.88104010777873,-2.50937615406108,-1.80099761922192,-1.04948610682085,0.353337102933572,1643.35979282795,1.00462974484393,-1.76137811023314,1.07938030562357,-3.77283286177562,-2.4836886906109,-1.79737679821239,-1.03564531513863,0.373071475373859,-1.94406128103504,1.06216354872261,-3.9556618769801,-2.54183726548009,-2.01538611096463,-1.24960157301553,0.050111355853644,-1.71043419935834,1.10766489619235,-3.79615371483841,-2.48664174527054,-1.70825123320326,-0.974929932430151,0.526010966056051,-1.72786255529564,1.10556186669672,-3.9138977313288,-2.44610112718235,-1.7106003430713,-0.955366236666442,0.357811125389797
"attackGoals_raw[6,5]",-1.68010678519021,0.0202045015846433,1.01129172735236,-3.70723788026883,-2.37735967509684,-1.63659956142304,-1.03860650072347,0.271489656022362,2505.28204681008,1.00126166920921,-1.69208991658412,1.06070489021048,-3.74818457069864,-2.40676892629398,-1.67131425194731,-0.995437231942859,0.327684949888454,-1.72436189252771,0.968195180646394,-3.70480387321896,-2.4163227860573,-1.6256591964545,-1.13801341953103,0.140115075580405,-1.64582656427474,0.975422673122925,-3.5784767927654,-2.27739158430984,-1.61601977613762,-1.00776257427658,0.175208243995655,-1.65814876737428,1.03710738670271,-3.69531264326241,-2.37654520563605,-1.656437825985,-1.00080947990261,0.38981959029519
"attackGoals_raw[6,6]",-1.45395303801364,0.0227619001163009,1.05055871381193,-3.45034111083982,-2.17967751943974,-1.46639706800845,-0.761394714910053,0.625350546987998,2130.21595034733,1.004255493165,-1.43065574119084,1.08147457859605,-3.48010252809266,-2.18978927784593,-1.42541315461756,-0.70004324457003,0.576785588358362,-1.61332946847393,1.02192118074486,-3.54683537646394,-2.26447684899908,-1.72707181240537,-0.962693184790257,0.491771571770247,-1.36707832423537,1.03445275920223,-3.28582919772972,-2.05027917957522,-1.35215596461799,-0.66199545968581,0.683938918905844,-1.40474861815442,1.04756959352563,-3.36915742801299,-2.13403265778816,-1.42552630758353,-0.718850854449165,0.668617855940787
"attackGoals_raw[6,7]",-2.41176590640876,0.0245826450482204,1.02817064628093,-4.48597600334176,-3.07559309983545,-2.41173674529468,-1.73604386807114,-0.392112792324633,1749.33578753562,1.00308108549002,-2.39813629553632,1.05096809834807,-4.43730859396957,-3.12235180214399,-2.38440110677109,-1.69216154493136,-0.399682649929197,-2.52929247177736,1.03270273877594,-4.55134574074681,-3.06842885520022,-2.60657567561747,-1.87541411686419,-0.445337277602275,-2.31750916052422,0.995899265212555,-4.23049085631398,-3.0192735835175,-2.30745094278961,-1.67529790567916,-0.272280935384598,-2.40212569779716,1.02237982515768,-4.50967526534784,-3.08602710725296,-2.39339934739295,-1.72418768798572,-0.41460742235026
"attackGoals_raw[6,8]",-1.37858495468193,0.0194584421716519,1.02945799911006,-3.48018495485036,-2.04218332840591,-1.37880647755435,-0.686220913309786,0.62688007496808,2798.98859578338,1.00028134387298,-1.37515289390665,1.07306772520481,-3.50034470083122,-2.08560455434056,-1.37588390211572,-0.678844241241928,0.729553803297833,-1.4381700376061,0.974409423768238,-3.43752262636141,-2.00727041321897,-1.41269700248454,-0.85672836482009,0.519989440055658,-1.32132746125766,1.03261938223929,-3.45633880149747,-1.99781805857935,-1.29191389104773,-0.601142383658213,0.664689838300394,-1.37968942595729,1.03323882487583,-3.58105513226925,-2.05511303544335,-1.37416987124963,-0.657408993930739,0.640201820030601
"attackGoals_raw[6,9]",-1.71467081886803,0.0464762423873165,1.03251086458098,-3.60273858167002,-2.44451328669183,-1.70872821462356,-1.01647926267573,0.329971962156419,493.545554432767,1.00889629157049,-1.70990393065352,1.00566313047179,-3.70270645440188,-2.40150257233609,-1.71530022907193,-1.05760696216288,0.267797047811116,-1.92555447975018,1.05933875300376,-3.64523810360992,-2.88666226741793,-1.94840426325543,-1.17815559619768,0.248766998781653,-1.57346348551167,1.01606543959501,-3.52270204379562,-2.26428596417141,-1.57956698675541,-0.87846662091877,0.420437275600483,-1.64976137955673,1.01598579039536,-3.54900484704243,-2.32731262209722,-1.64907313116165,-0.979047488432729,0.319179674409929
"attackGoals_raw[6,10]",-0.095640317599298,0.0411176439251224,0.840317904397459,-1.64856973007989,-0.673798416172593,-0.0858912647564232,0.477403577925723,1.53283897781215,417.667604561473,1.01172546968785,-0.0651869049708352,0.829707016012773,-1.68032901016155,-0.604720467220431,-0.0387951643676745,0.4730462317113,1.54765105178987,-0.298692901763014,0.878495045429411,-1.68794577492533,-1.15869357605679,-0.339645232213488,0.31376555421001,1.38103180582868,0.0300116961732895,0.807063009354139,-1.55639695168854,-0.52392130124837,0.000893363790195778,0.577791504997063,1.64643210784567,-0.0486931598366318,0.809021901555096,-1.59040009689997,-0.597445417993177,-0.0457523900060277,0.509913484372345,1.43371507340985
"attackGoals_raw[6,11]",-2.34613188756645,0.0258502210372311,1.07913831155459,-4.51721393379176,-3.06714076823753,-2.32784474212406,-1.55644076674235,-0.358846317181533,1742.71231560924,1.00083725743463,-2.41126088504278,1.09734242000457,-4.50581387149947,-3.19857595046906,-2.40343136819343,-1.63418748117271,-0.345917924873066,-2.26482940685113,1.04155391214608,-4.52820499672402,-2.94789685143188,-2.19571790134232,-1.39524008511008,-0.517982964065744,-2.34494300232329,1.09367882676119,-4.4692481774593,-3.05564720798675,-2.35008487150504,-1.57768625705378,-0.330487729220703,-2.36349425604861,1.07919559102592,-4.57771417295824,-3.07777472253599,-2.33964859888094,-1.60805031938756,-0.227198810482549
"attackGoals_raw[6,12]",-0.73497694303437,0.0216503421378327,0.891355853514661,-2.4481445889118,-1.37790631470383,-0.722010796888273,-0.130641601244064,0.944214952834014,1695.01175328535,1.00505974054151,-0.703469434561384,0.917363967891268,-2.46320663492464,-1.33540258624224,-0.697703473287447,-0.0771261902635212,1.12618896178884,-0.88060730926693,0.875280628617193,-2.47306437952808,-1.64968712738543,-0.873328083072938,-0.296901921049849,0.840859075312418,-0.651035676731024,0.888544475542195,-2.39374764174386,-1.27290415836045,-0.650217773551875,-0.012162125568993,1.02822085736569,-0.704795351578143,0.867527027379399,-2.41228654047815,-1.30622531767385,-0.656845763230704,-0.13675735140451,0.912818499077436
"attackGoals_raw[6,13]",0.0233849862766674,0.0202832519541361,0.872726745716212,-1.66874341263612,-0.557328319532202,-0.00430166240778451,0.611589354886019,1.77621435329272,1851.31960595237,1.0048506115402,0.0480245204401274,0.868113422877683,-1.6638955354036,-0.557620043854601,0.0670535291629264,0.656945209044171,1.72998172838899,-0.107300189970898,0.844234437202459,-1.67161756918088,-0.599267401588197,-0.192790482939573,0.441582455538861,1.68830327437435,0.110460195655864,0.890878759552839,-1.57005759040383,-0.495893914144348,0.108149346824495,0.696745501494157,1.93951779047777,0.0423554189815759,0.873367874930909,-1.7608881271112,-0.525549207014594,-0.000834343971764184,0.646797730717944,1.7654556125274
"attackGoals_raw[6,14]",-1.07891752239149,0.0208691006192588,0.932704749761952,-2.90758968559154,-1.6933733407348,-1.03463959363144,-0.464810245069521,0.705154701958297,1997.47296863374,1.00265808022611,-1.06229334221839,0.955252813172397,-2.92564350877664,-1.70641701877535,-1.02492386201811,-0.417080600036606,0.751649863612241,-1.18153254890705,0.942772204392287,-3.07268918848575,-1.79958511994239,-1.04707672312133,-0.608401339484628,0.652578443065234,-1.02515633520276,0.924576606705269,-2.81474045050884,-1.60883923259578,-1.02831664120208,-0.415086489891975,0.785589857936438,-1.04668786323774,0.90051420596847,-2.6929049200959,-1.64874438387971,-1.04065525248357,-0.413616271507588,0.659207844928417
"attackGoals_raw[6,15]",-1.12100101420416,0.0411104374241108,1.02010705276645,-3.05462991978164,-1.85112422681685,-1.11267700109444,-0.404785519030443,0.837688670209276,615.725733495621,1.00886691304817,-1.10906901277772,1.02333964135221,-3.16179216218224,-1.83186965990538,-1.09694813969919,-0.40752620532835,0.869175415427612,-1.33525192454048,1.0112655416118,-3.01293130326562,-2.23332850233075,-1.38489491603845,-0.616444769590792,0.591853686734864,-0.989534613784003,1.0025288248014,-3.07179593388176,-1.65588602785895,-0.977143204308575,-0.307820357465809,0.920560039346696,-1.05014850571445,1.01075366807097,-3.10164843234,-1.67009664486203,-1.07420294672189,-0.365304328842623,0.849421742459843
"attackGoals_raw[6,16]",-0.935499154740325,0.0444776865854588,0.992541324883667,-2.80907959002546,-1.62107156497503,-0.92976535267183,-0.269239043244959,1.00939235802585,497.981048446571,1.00764051662642,-0.903439771793885,0.99908257440855,-2.86817413282212,-1.55122614998479,-0.890212729105476,-0.248519048524399,1.0410380213476,-1.13247950037062,0.982671738474765,-2.79256552604379,-1.89119446578668,-1.19171655753744,-0.459655865215122,0.89129552936333,-0.840325497953438,0.963515733199012,-2.79653345049246,-1.50143458173177,-0.814279660543286,-0.206445485300664,0.945814724806997,-0.865751848843352,0.998474956613884,-2.76461374183856,-1.52361245309006,-0.864123384802676,-0.166814240761751,1.10463374665431
"attackGoals_raw[6,17]",-0.230284001414885,0.0175538877587336,0.883335048249978,-1.96906223407643,-0.817519382632911,-0.227673744769562,0.339693671279906,1.50311137864794,2532.23665177983,1.0011843931062,-0.260670990096665,0.893636958004966,-2.02871604221516,-0.830732860156829,-0.254454324239637,0.327996871677573,1.49618217003808,-0.248955804559394,0.847972789046422,-1.94088210878897,-0.845457080343336,-0.199448907097681,0.238522305322048,1.42627104383433,-0.171550408271006,0.903787149773684,-1.95807103308871,-0.767932411630659,-0.176800249642471,0.411174584439228,1.58785169749559,-0.239958802732477,0.88526958043091,-2.00917348657611,-0.815687748926996,-0.241858935752619,0.392795441657297,1.40741263852877
"attackGoals_raw[7,1]",0.646091618647047,0.0217472249591842,1.04971066291134,-1.40517910141105,-0.0633539692262022,0.686785770339275,1.31132458164169,2.70965917023953,2329.86911105724,1.00012657276016,0.592294697593775,1.08220288303832,-1.44614610832988,-0.174281920271127,0.583957330532056,1.33282619509275,2.70659965143821,0.673872509765692,1.00534181822014,-1.32191805615409,0.0462334086477298,0.775635267586448,1.21090709384359,2.58804582002927,0.650815369789899,1.05385133407711,-1.33162757618155,-0.0997326537390721,0.65631607688355,1.3530221141253,2.72884064571882,0.667383897438823,1.0552695386699,-1.45541164932895,-0.0055202101204701,0.720061513152193,1.33276905227165,2.71955072632959
"attackGoals_raw[7,2]",0.533563820283142,0.0223868008498728,1.0305681472449,-1.50803303188253,-0.125607301594205,0.54069022721632,1.19138994385068,2.61611794399854,2119.1873781838,1.00064245743001,0.48937507113686,1.06907982185037,-1.62481323952445,-0.21474140021071,0.498258276906605,1.20897859167404,2.50962807825598,0.536295958005688,1.00895771342541,-1.51825293409076,-0.078666225058023,0.635395216653063,1.08797893313997,2.68511284648429,0.530207703334792,1.06243548555347,-1.50260498001752,-0.146397676403822,0.508181117175653,1.22674447248725,2.68042419277306,0.578376548655227,0.978342782755402,-1.25358443286491,-0.0381238538401929,0.552721309438991,1.24471677325407,2.58515042140777
"attackGoals_raw[7,3]",0.924780613939696,0.0238472415373276,0.986455606013137,-1.03476925049152,0.262694407679972,0.948023464612566,1.61816675982655,2.83915172227865,1711.11338886509,1.00140565230993,0.835814095331368,1.00763752487489,-1.14649042975712,0.141108882421442,0.849100776339941,1.52063586361888,2.76000198131778,0.996976230104979,0.984405840188985,-1.06078060710133,0.356790841984352,1.1413409011831,1.78261099386642,2.70120500670422,0.91491666958304,0.973595593700131,-0.953746727875222,0.251776128461014,0.910959644714022,1.58604983016308,2.85831690285198,0.951415460739399,0.973906674572965,-0.893796952620603,0.289078151123855,0.937374217927966,1.55873293327762,2.91578848469763
"attackGoals_raw[7,4]",-0.469905599875728,0.0256140419314206,1.22211922687731,-2.83286720045389,-1.29311826381215,-0.46160092875332,0.330924757021217,1.90687838445789,2276.51712177608,0.999922002711422,-0.517518960325427,1.25103819359925,-2.96295149491201,-1.39349709498414,-0.506204781072569,0.281296516306941,1.91101950097333,-0.441250169331659,1.17573844853439,-2.78387551888294,-1.25023025040648,-0.29757494996514,0.27590826696246,1.83474322281901,-0.488722095493926,1.24516179802827,-2.92509928449603,-1.33784994683275,-0.516696043451287,0.337628705015994,2.01378748676445,-0.432131174351901,1.21454957631221,-2.74900746399292,-1.22755469280501,-0.442665272247909,0.392241412364148,1.87526230391871
"attackGoals_raw[7,5]",-0.586924139411623,0.0240062635142272,1.19375007214951,-2.91908251964908,-1.40072658020917,-0.532288839461881,0.188296306832168,1.77893688851938,2472.73561292077,1.00184415818388,-0.652763818044969,1.24096180262357,-3.16581854690935,-1.50004783541544,-0.585469467232941,0.207038521838824,1.65071690011529,-0.620294694516476,1.10803408498658,-2.81325180460355,-1.39744987372166,-0.47113518099516,-0.018590922217776,1.59853574267761,-0.58755804402477,1.20306640478595,-2.91193325666665,-1.41431290236508,-0.586307240394831,0.224874952121286,1.85475621949897,-0.487080001060277,1.21369485992033,-2.79843440585975,-1.29518361179746,-0.487705017111045,0.303351667476301,1.97670190381096
"attackGoals_raw[7,6]",0.782135075299206,0.0462676911282446,1.03292419914862,-1.23295049693726,0.0875500553397872,0.796637157599361,1.47440735519459,2.74541003429231,498.403689824842,1.0035541846775,0.661952071991145,1.0161733580965,-1.35113463838722,0.00624056188819555,0.668153836542334,1.35237476220128,2.73809846768097,0.855999223338519,1.06965558925252,-1.2407932998365,0.100616673030595,0.904481912648428,1.64177661321992,2.63129750330975,0.75438921369658,0.997090532619792,-1.08272207075751,0.0307486291246533,0.75777119039912,1.47716405692055,2.74186984944457,0.85619979217058,1.03593202786039,-1.23969684100514,0.212032762977063,0.849342460565895,1.49014907419506,3.12111924714808
"attackGoals_raw[7,7]",-0.26177133460068,0.0207281521855039,0.978902867438132,-2.20178334260965,-0.931112622978852,-0.222020997511621,0.387717091861231,1.62812276759764,2230.27298664964,1.00046118063661,-0.305056786526089,1.03080763813817,-2.26636436777489,-1.02480972651924,-0.284591100714244,0.403462857749796,1.74751296040953,-0.253455842866778,0.940443038881578,-2.27230552435286,-0.850273331037876,-0.118172991528076,0.345995420903664,1.44311109100644,-0.283544247969775,0.97292275419361,-2.03536501373912,-0.947966888650469,-0.321584533663106,0.394060524545541,1.64405819517703,-0.20502846104008,0.967516228733611,-2.05292215450772,-0.867284197276054,-0.203476233612577,0.456681260302056,1.62308565716444
"attackGoals_raw[7,8]",-0.220797519503717,0.0304257391582567,1.17058879304119,-2.52995721629216,-1.00270427960183,-0.189799108666402,0.620579366053088,2.05377210975262,1480.22061555824,1.00118232243088,-0.297803011202395,1.18098024310292,-2.63449684301199,-1.04515150280106,-0.293044059602543,0.497648307780911,2.01148784010275,-0.120663847827895,1.16460903723235,-2.53664979960473,-0.894265055192817,0.0102911983677698,0.7229055546928,1.96631720230356,-0.259872906652897,1.1725971840913,-2.47057944946716,-1.09802018599026,-0.257510511011964,0.502648157531159,2.11300239371885,-0.204850312331681,1.1578597026046,-2.45007370020765,-0.960490206587506,-0.179807318898022,0.613962072968524,2.03954541426276
"attackGoals_raw[7,9]",-0.26923708871646,0.021780505034094,1.07301025225307,-2.40446317514635,-0.961870897190937,-0.235898172072869,0.431742948557856,1.86499215583364,2427.01159752841,1.00081620499265,-0.325317492439185,1.11584845600917,-2.75690330924092,-1.06523310425177,-0.303958920004558,0.42683218789964,1.76610081780091,-0.294623299433635,1.0202606315213,-2.36541956064167,-0.907328807660008,-0.2108966323155,0.32975373544266,1.80234415387351,-0.240585521912706,1.09846598515581,-2.27345704542652,-0.959845392138888,-0.259796950530121,0.524588399186784,1.97900283711044,-0.216422041080316,1.05265695716601,-2.27916230083291,-0.902345963989111,-0.235198746073943,0.443034745717492,1.90148096895249
"attackGoals_raw[7,10]",-0.0710542171623548,0.0290897431666051,1.15590514000386,-2.24261445408931,-0.899280163812877,-0.0874679227420057,0.712563575650885,2.24153397866949,1578.93632454994,1.00253645827791,-0.112091457583097,1.19046719335832,-2.30576893397711,-0.908120734757913,-0.128186033117493,0.685645259596138,2.25563759381423,-0.188032673462288,1.13301425089707,-2.11588504656953,-1.15468702851475,-0.266367921189665,0.639511862423541,2.24035836045076,-0.001172936336891,1.13350205844685,-2.24905434585506,-0.743104849156173,0.019411685629148,0.752252896278068,2.33073341217477,0.0170801987328565,1.1549346969767,-2.24281037801573,-0.701771071332122,-0.000724039927840536,0.771721204899588,2.18874225758222
"attackGoals_raw[7,11]",-1.22148208637173,0.0246493839944907,1.18604783077525,-3.62269344346869,-2.00931539852993,-1.18925968002095,-0.360139188306611,1.00765505689355,2315.22000434519,1.00082286767582,-1.32230348708973,1.21017742028096,-3.79934834730285,-2.07496437479483,-1.2919392243492,-0.506585097823379,1.08019445708401,-1.1784415288886,1.13272966149479,-3.58092749982399,-1.9700551139213,-1.06572806712959,-0.314341757936326,0.690709651236012,-1.21594436281392,1.17217967734156,-3.5387072809476,-1.99856950612709,-1.20604180156728,-0.402658405714416,1.00678870727344,-1.16923896669465,1.22221776984776,-3.55261421008637,-1.99869144926879,-1.14891925670623,-0.374159836232141,1.13846140921498
"attackGoals_raw[7,12]",0.0308634804017032,0.0228148586938477,1.16448608400355,-2.29454871986049,-0.715582068525672,0.0305483789223286,0.787291117348166,2.32348159330942,2605.15182993291,1.00132342209994,0.00266265225243731,1.20194678187871,-2.35014834468779,-0.782500284489925,0.00664946618939855,0.828564369413991,2.32847835787374,-0.0567832758187442,1.07961769837443,-2.31716070806176,-0.685870668292645,-0.0446044815098219,0.58352208352738,2.11695089833041,0.0420812661327547,1.16763416769687,-2.20383350474749,-0.751216177466684,0.0721225200452862,0.799504456405263,2.34255639237969,0.135493279040365,1.19757351096893,-2.29757884474973,-0.648181979270796,0.140030397344145,0.945857387090752,2.55637033426619
