"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackBehinds_raw[10,13]",-0.551565570879592,0.0266279222504935,0.891868048741425,-2.27567914749662,-1.13344345067993,-0.528772431231196,0.0454207443207522,1.17196239067946,1121.82896925866,1.00325141044827,-0.634932099928211,0.943856144440473,-2.2863693103152,-1.30751188546295,-0.575710334778671,0.0109136343414322,1.09872873230284,-0.526127927000721,0.849476029735419,-2.18055071107771,-1.06553850758549,-0.510184245806233,0.049272161291666,1.03566985774484,-0.571534874403579,0.896082600688736,-2.37272373937242,-1.1530120797826,-0.541799550619374,-0.000356431714547245,1.26723877027296,-0.473667382185856,0.868396128440857,-2.15528071183317,-1.04886972439346,-0.50197170871539,0.107471311372659,1.2605808792582
"attackBehinds_raw[10,14]",-1.32443248330303,0.0273776764799587,0.907994668306677,-3.09586285784845,-1.93283304289318,-1.30510008035616,-0.704146180967085,0.419186779209796,1099.95121160958,1.00353354101919,-1.39388986243404,0.950776482144272,-3.10890389474395,-2.02193938599426,-1.34105521738804,-0.756805709604135,0.380433147899937,-1.34261058142919,0.887739295913002,-3.07182897627022,-1.92631067262133,-1.34176478529059,-0.721675075986453,0.406625229628676,-1.34614699948996,0.928686909097106,-3.13663406482595,-1.99179702204144,-1.36137705645367,-0.694381268863713,0.424556388886127,-1.21508248985893,0.853043611640979,-2.88537238185941,-1.7925669517269,-1.19127555382331,-0.650203233449549,0.452699989370285
"attackBehinds_raw[10,15]",-2.01938142813234,0.0186342048210876,1.02322939445727,-4.05596271152999,-2.71150224282114,-2.00082746718549,-1.32008462532868,-0.0285569509519094,3015.25666266655,1.00241248886363,-1.95319509749207,0.958575109027378,-3.95922391912418,-2.64308493871081,-1.91045154584814,-1.28110377365393,-0.138661052579149,-2.05363419650841,1.04399212372687,-4.14647393666278,-2.74487900630068,-2.06002173024972,-1.34711626853025,0.0419981738422013,-2.07808247917165,1.07275936261677,-4.19416340095435,-2.80978184890208,-2.02985681454266,-1.34369286749291,-0.0749526873311138,-1.99261393935722,1.01053746345792,-3.99506073765778,-2.6637430683832,-2.00165816119011,-1.29885184564968,0.00658650888461329
"attackBehinds_raw[10,16]",-1.38581802271613,0.0174002091953341,0.932566702968836,-3.27950445008901,-1.98239286100488,-1.35726216001269,-0.743449819162774,0.378316764861805,2872.43937114763,1.0017138828784,-1.33953092965881,0.888243029475657,-3.08746815660992,-1.9344138799395,-1.30537021234456,-0.734585627332082,0.365842383274077,-1.40008912614007,0.945525282097155,-3.36323358801389,-1.98041940720298,-1.38810425628043,-0.749346786602973,0.34724729265856,-1.44369797948445,0.953223512302503,-3.2829664406491,-2.0822748999344,-1.43010558946174,-0.807224975823706,0.356034772841774,-1.35995405558119,0.939580988493455,-3.34635569721347,-1.94121345045273,-1.30820674607788,-0.712383397428223,0.399666852755347
"attackBehinds_raw[10,17]",-0.488461424555088,0.015821060988054,0.783528993767178,-2.03584215658101,-0.994229111035423,-0.492079426328749,0.0339978279592494,1.07101009065879,2452.66895608514,1.00137073823897,-0.507418958205673,0.772778239945145,-2.02344209422455,-0.9846358747599,-0.536848368820567,-0.0049792107731772,1.09471536565152,-0.468235176837594,0.810444017796785,-2.10303479734712,-0.982861239178075,-0.469022201687193,0.0713686134880676,1.07030962716155,-0.549327239671784,0.79942064530976,-2.06003664464384,-1.13637367435462,-0.539490325719959,-0.000696022675801711,0.965786358868559,-0.428864323505301,0.745677450347507,-1.94913900049294,-0.893241853097344,-0.429465393391804,0.05606079429388,1.09203760166477
"attackBehinds_raw[11,1]",-0.0500125150884651,0.0230020421344487,1.03208415972044,-2.10742680690609,-0.747091521101762,-0.049617310282148,0.623953976682531,1.9818734998111,2013.24873992082,1.00063937592946,-0.0400804819601347,0.978138871649224,-1.85089258617332,-0.698061269968828,-0.0468447688031048,0.556767179638312,1.9759459857346,-0.0153189661711803,1.0179999987195,-1.9900722471607,-0.760833608354717,-0.0479927444776447,0.679404653398934,1.93316969516454,-0.128350787180572,1.11319636092925,-2.30218181055399,-0.825513054379945,-0.0888319065555629,0.605364561096848,1.92003548382993,-0.0162998250419733,1.01117802620037,-1.95956267174631,-0.701961124950282,-0.0264020257237378,0.644816725861427,2.06524835996336
"attackBehinds_raw[11,2]",-0.104010273320704,0.0223357632471758,1.09957275445565,-2.227312325832,-0.840899006555514,-0.109308951333852,0.637352536112459,2.0527045563151,2423.51853372882,1.00085234037993,-0.116603852836293,1.03360518034277,-2.00794637820782,-0.791651652643863,-0.223515575532489,0.545219802107695,2.10088205635813,-0.0949310320744041,1.0936567558038,-2.21955726117517,-0.830933619958444,-0.0535296593790315,0.651864618318404,2.0212590892412,-0.164161054667369,1.15605196822934,-2.40859689592345,-0.971498129890604,-0.11103886449147,0.634396601655693,1.94466843120272,-0.0403451537047499,1.10920935165739,-2.16487969254268,-0.756087907290397,-0.0545486749021311,0.690113491970655,2.13544672110317
"attackBehinds_raw[11,3]",-1.67077829354415,0.0296641435591722,1.27192860480156,-4.09396178827491,-2.56742524977222,-1.65443103849964,-0.796287453539786,0.805911431257628,1838.49240617793,1.00127809240347,-1.73381031405547,1.27018154091715,-4.00435583480202,-2.73580749533051,-1.72588210703432,-0.792217289823088,0.755021243026164,-1.62806080260606,1.25818519772298,-4.12647020149445,-2.46309209155191,-1.62193003408468,-0.806840185537825,0.78861605798898,-1.71701320008781,1.30147947845709,-4.16929126049,-2.57805145318739,-1.65849963912425,-0.832239348221175,0.749538319184383,-1.60422885742726,1.25398610545546,-3.93072001145539,-2.52107143761342,-1.63814168520598,-0.736955014532958,0.92599824624738
"attackBehinds_raw[11,4]",-1.07979730586823,0.0282293676798463,1.2750052269659,-3.57687903928313,-1.94272528339812,-1.05920952508102,-0.184919131087235,1.37426170935595,2039.95989645625,1.00238241413812,-0.983466317904682,1.25552497879303,-3.54191156256222,-1.82516704145123,-0.950649851099518,0.00263996463770555,1.20575441918933,-1.09720683505556,1.2626873754492,-3.4226336850641,-1.99599031330193,-1.0887133426629,-0.254707377541471,1.40516692146658,-1.19414253053225,1.31686234174484,-3.83840671434198,-2.06621761458836,-1.1965616890267,-0.312503116069155,1.35383676700457,-1.04437353998043,1.25605636556638,-3.43755306530358,-1.8994203114255,-1.00274211131518,-0.215800692106743,1.48249122833556
"attackBehinds_raw[11,5]",-0.177567620526287,0.0223496646241369,1.21708547751739,-2.54781472603206,-1.00284222034174,-0.172851327140233,0.63158651937869,2.21715022139885,2965.51509927962,0.999726963019026,-0.15383240512386,1.18411669290086,-2.35782043319779,-0.978667800890936,-0.0782251773278526,0.582663486467434,2.12435407973717,-0.175485585473071,1.2314333025998,-2.62702705117098,-1.02321860469759,-0.179215375684043,0.664231844208364,2.2863194269224,-0.21043050804313,1.28197961870959,-2.5798708679227,-1.12773159944788,-0.25897878675158,0.681308292625033,2.36690942771838,-0.170521983465086,1.16833876468723,-2.42678236583721,-0.940611142047896,-0.178545507160978,0.619567537105616,2.09476234586266
"attackBehinds_raw[11,6]",-1.74281135923338,0.0239948800115752,1.30200365485543,-4.2974059008529,-2.62179429638992,-1.71642113342214,-0.852340813450852,0.80163037543366,2944.33513583393,0.999761112523858,-1.73585068907534,1.26357711991706,-4.17586680384,-2.57420374472146,-1.70529364978148,-0.890141361145259,0.867157499427713,-1.76326307280182,1.34457384647335,-4.38745053887579,-2.67523906431152,-1.71747601922904,-0.853239848832431,0.797646945262623,-1.76510244472795,1.30093593153587,-4.29140906570957,-2.63249660911897,-1.74210234877116,-0.850146221359372,0.753211603358294,-1.7070292303284,1.29836042798161,-4.23166390862872,-2.59285684172763,-1.70861154494481,-0.827950077552172,0.793679723702567
"attackBehinds_raw[11,7]",-0.799706209481219,0.0217249072071805,1.07548652353387,-2.88789705119286,-1.51777283794984,-0.827825556565334,-0.085889939735142,1.32632174256645,2450.72220248937,1.00001270477543,-0.830371443999813,1.02948710790991,-2.83490931677041,-1.462527966095,-0.870189150670466,-0.208648411940318,1.3532556674883,-0.786510907550211,1.06158845354331,-2.76198365437367,-1.519430460412,-0.807617011511466,-0.0738616080094623,1.2604072215367,-0.834396024194404,1.16336707612172,-3.17986763186921,-1.59728894202408,-0.831278727851855,-0.0126298185618743,1.3800543078709,-0.747546462180449,1.04124159053862,-2.75738955447053,-1.4493838742648,-0.766606660274356,-0.0437924999395269,1.29110381795006
"attackBehinds_raw[11,8]",-0.875843371805476,0.0259563715515602,1.27852421127883,-3.36102541319524,-1.74383742194649,-0.862369432920439,0.0036635181158462,1.64098474316358,2426.21871728949,1.00043898426556,-0.825241151332177,1.22257389413353,-3.32326097426637,-1.69779374201522,-0.757598380790205,0.0241644278216793,1.62403431190222,-0.901700015747528,1.24811334421478,-3.39453752056878,-1.73069466564367,-0.898515030727001,-0.00214169948404797,1.50324916160232,-0.900542837737806,1.39170779586262,-3.52832817193389,-1.86881366869863,-0.876205319504828,-0.0322098903355972,1.81404846957306,-0.875889482404392,1.24469118590106,-3.23024427030186,-1.71853901509356,-0.908932734854519,-0.0107749224725335,1.52852797245796
"attackBehinds_raw[11,9]",-0.0655828884172522,0.0244178788615137,1.24527853807845,-2.47702079994714,-0.884396629199053,-0.103935547802786,0.747852899942967,2.41282292507184,2600.86096629268,1.00121029451904,-0.147390350679565,1.20459155758846,-2.49179529596971,-0.882229549785505,-0.2300458379764,0.622624058883039,2.39642988549344,-0.0382495729771542,1.24962557629369,-2.35802854861153,-0.970667991905496,-0.0241781680970714,0.820594445708116,2.34819191973352,-0.0820798165412343,1.27969088555829,-2.59893977236459,-0.906000233638543,-0.108755836058824,0.767361633624538,2.42203849046939,0.00538818652894524,1.24242777245982,-2.40764627873532,-0.791983751415386,-0.0245605197523462,0.813301856109014,2.45347515682781
"attackBehinds_raw[11,10]",-1.32102432320057,0.0277265757760389,1.30988869342386,-3.84106527520846,-2.24522466665066,-1.34589623085997,-0.426442053355459,1.26984333531133,2231.9081168603,1.00073904237956,-1.40950970734828,1.25683309445126,-3.77999118172506,-2.34704784122701,-1.47157901778114,-0.568275134280737,1.25890616264506,-1.29382736603128,1.30317967196414,-3.80037483403106,-2.20995377765788,-1.30161343080411,-0.373404414718165,1.28271083949133,-1.33117099188484,1.38424311853224,-4.00652733138263,-2.28168854883897,-1.36002972740238,-0.357619979187734,1.28088177051622,-1.24958922753788,1.28822855244312,-3.83391013959574,-2.09692111409979,-1.26412840381524,-0.414411847071409,1.20012727128076
"attackBehinds_raw[11,11]",-1.15927166698966,0.0245361749676875,1.21905079590464,-3.59596896099763,-1.96155627381518,-1.1478722929549,-0.339030559010018,1.16515174387582,2468.48154586119,1.00035230703971,-1.17506884463651,1.18943187274246,-3.67017541405318,-1.9210256474863,-1.2452966566337,-0.417721396606844,1.24378148812736,-1.13513911233157,1.2131306396075,-3.45852318250692,-1.97294921430075,-1.08023303022723,-0.334892058273159,1.15528122454276,-1.2245578422146,1.28124602095523,-3.91885335893609,-2.08623499485253,-1.20856501587349,-0.32625210759673,1.06511130861033,-1.10232086877597,1.18808208966108,-3.41923397189808,-1.89445601160075,-1.09473798997064,-0.286992043866511,1.20305915929184
"attackBehinds_raw[11,12]",-0.887096203340095,0.0277629259141213,1.20983440187143,-3.21898574291041,-1.75254816158761,-0.886919364231843,-0.0608284065549389,1.423287730723,1898.9843728601,1.00137163316343,-0.966523602714528,1.17650591972868,-3.17878610007608,-1.91343088735736,-0.983531288919824,-0.150914356944476,1.3218259507763,-0.835743265539103,1.20846537950121,-3.1892984072721,-1.67286457059586,-0.872327227957103,-0.0244049482759423,1.51524187477449,-0.912952288121755,1.24009378003527,-3.3206167332841,-1.77982850030723,-0.879694438686519,-0.0314668892188035,1.32984528441033,-0.833165656984995,1.20970763884254,-3.20213129950679,-1.65016169462098,-0.834570038710504,0.0409884545215697,1.51912950712867
"attackBehinds_raw[11,13]",-1.02299056226605,0.0248129870203546,1.17262350445069,-3.35322787034025,-1.79376809749526,-1.03178158673572,-0.222913358942164,1.30624749936832,2233.36185061306,1.00016795521127,-1.07327634142142,1.14631512136704,-3.21258554922816,-1.81098629078075,-1.14279325085069,-0.283339932854749,1.2576367455989,-0.971849965399072,1.14412755346889,-3.26775375158145,-1.76163614175265,-0.947276251602042,-0.126020013965934,1.23145556694294,-1.06592332493882,1.20573853676134,-3.54400648343172,-1.81380489712552,-1.05660868771872,-0.253899252786089,1.30117561147864,-0.980912617304887,1.19073500088282,-3.29831633166536,-1.78335071481343,-0.994846160654395,-0.224274783510855,1.38527028338157
"attackBehinds_raw[11,14]",-1.19523553519553,0.0231115083907966,1.18360814949543,-3.49534364124692,-1.98181214895617,-1.18679991512353,-0.427523283643648,1.1093805180871,2622.76458955288,1.00060563767279,-1.15721104966187,1.1385411664072,-3.43332603259034,-1.86045038508501,-1.10611424646131,-0.468548853422122,1.08447752226467,-1.20856728464893,1.17482766281941,-3.39047910630846,-2.02675452132116,-1.23215322455841,-0.432390416148111,1.07821681143459,-1.24564250071008,1.26134593543361,-3.78332108592757,-2.10330332436917,-1.21758025008915,-0.411031535004037,1.18349345752276,-1.16952130576126,1.15531761335837,-3.46657922073487,-1.93071232359589,-1.17730704534956,-0.397089287746901,1.10612061043694
"attackBehinds_raw[11,15]",-1.11354545659235,0.0231577188420974,1.1363646431975,-3.33425843728819,-1.88245684989649,-1.11182057687586,-0.343339125892899,1.1135652590218,2407.93007765056,1.00071659126356,-1.08480003941872,1.09517466743741,-3.18973139902428,-1.8489751532245,-1.04709850227636,-0.328319845089498,1.04903080714618,-1.11264122903552,1.11766971805571,-3.30180098372383,-1.87387531016637,-1.16465106730477,-0.355095720593576,1.11304132457184,-1.17207780098912,1.21343387906027,-3.56773680154994,-1.95109605927384,-1.12307403428721,-0.356592790105554,1.10491395136552,-1.08466275692606,1.11458230043358,-3.18187003959656,-1.83343191967228,-1.08639061646922,-0.368296417207757,1.15315477544385
"attackBehinds_raw[11,16]",-0.136576854562117,0.022648634347672,1.06125964032214,-2.18220429751224,-0.83998510885436,-0.118558263396696,0.606403165924128,1.96232144672432,2195.63050485732,1.0013868671559,-0.104636677624946,1.01959080103586,-2.05989789271363,-0.794322758103228,-0.0152443337231283,0.662984259793867,1.75068325519673,-0.145772703902566,1.07287734625569,-2.22819984975694,-0.874947763857915,-0.152193780775103,0.553930230399404,1.98744677852776,-0.189596189681011,1.12318205944718,-2.33891025712018,-0.929707766989277,-0.205008233742587,0.584166910135747,2.05929824741573,-0.106301847039946,1.02507947979519,-2.03997309817345,-0.761737903102386,-0.108986444933803,0.531035432561257,1.94481353683889
"attackBehinds_raw[11,17]",-0.228557329500475,0.0214029422755702,1.03298267676832,-2.29725782948535,-0.918986321266634,-0.197855429876125,0.487889242365652,1.77293267377411,2329.37342508805,1.00231136657562,-0.176076572252718,1.01802598067595,-2.19779514496299,-0.84762630655227,-0.142100138550891,0.604154224228202,1.84661166640354,-0.202885928698781,1.03830125598357,-2.25758927067254,-0.921909657457104,-0.193271048424226,0.494445400409107,1.83872679137287,-0.32134551826811,1.06105953582832,-2.53667387685481,-0.998812526168957,-0.259234237443522,0.389080805469793,1.69034685745724,-0.213921298782291,1.00907639771372,-2.13658165027648,-0.890829935297911,-0.19555256641265,0.448380106345882,1.69941308777285
"attackBehinds_raw[12,1]",0.147639452455833,0.0156413671831518,0.853072361154084,-1.55038732537395,-0.411891256156298,0.151570392854881,0.714819818673448,1.82189054785556,2974.55716951874,1.00046265784204,0.0895982286239311,0.829608588963364,-1.62067632198425,-0.422821103055516,0.0895787878315826,0.62717329648133,1.74251384178073,0.168197316339395,0.884082430945441,-1.58122817624802,-0.411827837752635,0.174907898133479,0.736398354430692,1.97091160426912,0.184426675580895,0.859172899496875,-1.48254927042802,-0.41322699537401,0.199242758211888,0.760732683146683,1.77674995053851,0.148335589279112,0.836360107621913,-1.51130968434226,-0.39808897447844,0.163445808651297,0.707029079896934,1.76801418378967
"attackBehinds_raw[12,2]",-0.82494809565009,0.0176766949149929,0.877559745821233,-2.60494437544889,-1.39259099209965,-0.843478862787733,-0.217230069551726,0.872101815958839,2464.62729874714,1.00041188405451,-0.858293245153124,0.846346336352923,-2.56697810379964,-1.36535669772381,-0.925935218071989,-0.292478998120855,0.824637070214826,-0.829564797650677,0.909159368900753,-2.60083305332843,-1.45048899603843,-0.836834468201825,-0.205990682724297,0.914205392249059,-0.816927286375206,0.859699073549957,-2.58115473461375,-1.37664691315247,-0.806616947424789,-0.225174596911041,0.85054289063201,-0.795007053421352,0.893444520573464,-2.66548370373959,-1.37803416979712,-0.797303169300905,-0.178782531902475,0.926199310280707
"attackBehinds_raw[12,3]",-1.52932464512759,0.0210905342251699,1.08563364175876,-3.73252906353936,-2.24306801600178,-1.54290678611454,-0.802283718930051,0.58030882663942,2649.66777834553,1.00027589082859,-1.52143997914559,1.09443432678287,-3.74093848250536,-2.29686788226604,-1.56780420288932,-0.749905869412828,0.667281227144218,-1.50574207496398,1.11396352658118,-3.77760394636651,-2.18871873786346,-1.49037117578933,-0.742327692614574,0.671077338154964,-1.56190055945116,1.04746741890929,-3.52465120476615,-2.24278769719698,-1.57392516551691,-0.888501746484969,0.497396437037964,-1.52821596694962,1.08612210349791,-3.84498154742788,-2.20708976598839,-1.5258912248135,-0.803021774002013,0.496210034537628
"attackBehinds_raw[12,4]",-0.679564495564033,0.0185737067708482,1.03948988738173,-2.78172182402178,-1.3584064940592,-0.690000047456318,0.032514729800893,1.32486723898761,3132.15587846896,0.999976502223698,-0.701612510145183,1.00254020869039,-2.63720209728861,-1.34447805195956,-0.78069020914663,-0.0296486579900637,1.28244968525398,-0.72299251977021,1.03735632642352,-2.80322809372218,-1.39669053638598,-0.724702341017738,-0.0414616465763027,1.29100843341089,-0.653033347675802,1.07669171623931,-2.86659448886508,-1.34597414472302,-0.610390119249456,0.0957956103023756,1.30717213827055,-0.640619604664937,1.03908412210072,-2.74832416074438,-1.34310810926941,-0.628850777961693,0.0800430184835776,1.36569955155486
"attackBehinds_raw[12,5]",-0.750271515197629,0.0168567048289655,0.896851685434116,-2.53942979660861,-1.36173283205478,-0.738172413086653,-0.129079111650586,0.952139896256873,2830.7133495426,0.999885319071659,-0.752303136510792,0.88932911108121,-2.65529885709649,-1.36054458730247,-0.659707013798174,-0.182194622613037,0.92418102942136,-0.761284449475962,0.89810456835383,-2.53911930298227,-1.36342241431449,-0.771402080284281,-0.11874633913349,0.943984337088445,-0.758097371564785,0.90658320405552,-2.49748832678707,-1.36687481876913,-0.782031851014427,-0.125197730706164,0.999252460905879,-0.729401103238977,0.894030107661867,-2.45753104235463,-1.35850846170669,-0.746502810198534,-0.102166539063244,1.00098957807841
"attackBehinds_raw[12,6]",-1.602300264525,0.0205768495604978,1.11711983701316,-3.80969620684561,-2.33092767174072,-1.60130768503616,-0.851846155778899,0.531287203405227,2947.41821216264,1.00050355340801,-1.63753608310994,1.10197741871024,-3.76833507650669,-2.33381947798084,-1.69996433423572,-0.894713631235524,0.477265217184808,-1.59587583079798,1.15029706355848,-3.91365888726593,-2.35476036761626,-1.57078195934436,-0.807923787034877,0.577676305672623,-1.62581986070796,1.085175234497,-3.77617980303363,-2.34583835298405,-1.6481942861975,-0.881258836346893,0.441417215462264,-1.54996928348412,1.12920474582521,-3.79917338797047,-2.27492832997893,-1.5040640711335,-0.831016543475913,0.632743238280249
"attackBehinds_raw[12,7]",-0.0644603979718041,0.0179838436639391,0.889293472582704,-1.85465193458834,-0.6683751209029,-0.0550335674370075,0.505824097611208,1.72147405983511,2445.2607235892,1.0000868718772,-0.0700225360397296,0.866368401635428,-1.76753381054948,-0.660414996251628,-0.0585568095410496,0.469790667141635,1.6200817001667,-0.0562286399008196,0.883451702669175,-1.83452540225681,-0.662220143692992,-0.0299248648272163,0.521842450428324,1.65920916286662,-0.101206622817962,0.914363860712798,-1.9388458378781,-0.703816208512727,-0.111007997379508,0.493732050542171,1.70816078987731,-0.0303837931287054,0.891917253387656,-1.79100073262602,-0.65457511143701,-0.026495682846015,0.547663414367375,1.79311989358178
"attackBehinds_raw[12,8]",-0.914468577543759,0.0205298074748216,1.11024797997393,-3.11528485856146,-1.64633356752929,-0.921678010075135,-0.150184681979424,1.23921174049459,2924.62528274898,1.00030979915588,-0.949224689673205,1.09634864242123,-3.10425192793962,-1.62010181521708,-1.01058184453058,-0.206899230856543,1.29031506524114,-0.92784853951956,1.09722302939432,-3.10655196969629,-1.64748382904251,-0.926106935899959,-0.203138655193887,1.29139547910498,-0.83921121017916,1.1050417203683,-2.98624769239235,-1.58374910450455,-0.884174122972201,-0.0595160140541884,1.25607869116569,-0.941589870803112,1.1396379389082,-3.25693540549202,-1.72877986408756,-0.896370940171547,-0.133406589594909,1.11342055684268
"attackBehinds_raw[12,9]",0.718320870317391,0.0218805691708161,0.87478003220539,-0.996699702513274,0.102234856751792,0.713747997416697,1.34143020278216,2.39546554302351,1598.38167775496,1.00355280094508,0.646584317574464,0.869601501433811,-1.00857416696483,0.000526560033657475,0.597424249772218,1.30091822625268,2.42724360064661,0.716267192891425,0.913915743997572,-1.00995511270653,0.0713584317880858,0.726064413224377,1.36412899813683,2.48829002621676,0.737325999537157,0.868334339420768,-1.02284020376656,0.137017444202224,0.739449702644468,1.33282631778215,2.34821989667938,0.773105971266518,0.841917700017015,-0.922002959787461,0.230801865749698,0.770043139720456,1.38824464169586,2.310647782352
"attackBehinds_raw[12,10]",-1.24474312854091,0.03072592228034,1.08954520887302,-3.33313305455473,-1.98206669322424,-1.21636339252376,-0.500991176887481,0.88209252435881,1257.4208437193,1.00403502823425,-1.35328391670014,1.1386098321535,-3.29364800589775,-2.20954346404207,-1.29772004726694,-0.543779356157824,0.802694534068987,-1.22534146373641,1.05586975348829,-3.38589722142459,-1.90917606796386,-1.21403940986048,-0.488429595876606,0.800904127775925,-1.25988414592967,1.05139657401766,-3.19774275955669,-2.0128963411658,-1.23590936795191,-0.525159427372082,0.910714097067692,-1.14046298779743,1.10058102813902,-3.40983815982364,-1.7902367797903,-1.112633105106,-0.439478000828845,1.05662141398852
"attackBehinds_raw[12,11]",-0.924007464474341,0.0179411993655191,0.896245532294702,-2.70985000191427,-1.51972347454342,-0.885863373520836,-0.336351613186265,0.755082891552703,2495.46258723501,1.00127078965698,-0.919527617485873,0.878660642895834,-2.63887696740379,-1.49547489942076,-0.875701569387161,-0.395892919155325,0.767414765753931,-0.975169863207322,0.918312622262671,-2.88961138831208,-1.55977745915161,-0.93941625407663,-0.351596291863158,0.746614361937136,-0.941334342028277,0.910024792369055,-2.68751918018499,-1.55437360461643,-0.937533146738104,-0.326610108493558,0.78245807202271,-0.859998035175892,0.874314093428388,-2.60197519979769,-1.45846993334112,-0.823273574902382,-0.297377721558541,0.697378319632381
"attackBehinds_raw[12,12]",-0.423855348096686,0.0189131936395954,1.08042160075567,-2.53103597467483,-1.15089231689447,-0.408804354397451,0.291334996388518,1.74715337919409,3263.2983303049,1.00043720476874,-0.450947266804699,1.04243284710021,-2.52364508097748,-1.10316044208686,-0.350168695936445,0.144316769781908,1.65766256447712,-0.411786667213074,1.08638709043028,-2.45867895065986,-1.16171622349723,-0.45362723646303,0.356925650157549,1.73507206032179,-0.421178823504423,1.07045965137766,-2.51706190085807,-1.14664902082073,-0.436624375325797,0.326280770245913,1.6380870414157,-0.411508634864547,1.12170408400809,-2.62184093143385,-1.16020829762789,-0.386228454582207,0.315421717531523,1.83904295266251
"attackBehinds_raw[12,13]",-0.953322741165739,0.0259339268856998,1.10868498839601,-3.17442746565761,-1.70751735168182,-0.913593890207242,-0.193586104871381,1.12241656147019,1827.59419606104,1.00073108276322,-0.917418897090229,1.12041766884534,-3.27733354190259,-1.6813451796875,-0.911847321264819,-0.0867818268647897,1.03922505247403,-0.955874453457843,1.09265358660258,-3.11575306518857,-1.70048389066552,-0.886098265393494,-0.192886059835889,0.980014033343419,-0.977194675040736,1.12965091223223,-3.34353115747843,-1.75703766294975,-0.968643098465159,-0.1912646706996,1.1285512691441,-0.962802939074147,1.09196442754521,-3.02826393067615,-1.68109807909349,-0.903737151896183,-0.265938920108094,1.16952618831741
"attackBehinds_raw[12,14]",-1.02410241209323,0.0195503504427509,1.09300426335341,-3.15149953407623,-1.74074132993446,-1.03338684907037,-0.308554265309952,1.09892256447211,3125.608783981,1.00043323663375,-1.04605423219366,1.07214947880891,-3.07720542071489,-1.67464651857147,-1.14695358836032,-0.312876200915021,1.07330173910469,-0.991576659052231,1.08735517324001,-3.23045842142299,-1.73654121286277,-0.959527573122718,-0.327626325413164,1.08015033230686,-1.08599694666994,1.1459841145097,-3.29073079261528,-1.87338976363934,-1.11350490009984,-0.344040176853083,1.1233371608953,-0.972781810457097,1.06224593793056,-2.99716524036309,-1.66983389150629,-0.966545563767891,-0.264140098650204,1.096763380012
"attackBehinds_raw[12,15]",-1.10159230903191,0.0305518954961724,1.11163986507626,-3.26909681706101,-1.88255482576977,-1.08778958156266,-0.328149550766012,0.973591333326166,1323.89001292906,1.00122838653644,-1.02267312068817,1.12608826865645,-3.20622818223872,-1.85827265746949,-0.980594494030208,-0.211086717881027,0.850053538477465,-1.16203819009795,1.14602553072877,-3.4129488859229,-1.91811231954262,-1.13405270290029,-0.377104927694999,1.0463648308101,-1.1367058104478,1.07744796176367,-3.21470472978754,-1.8925123044794,-1.1283958034218,-0.396224031819314,0.885424877476307,-1.0849521148937,1.09187754940231,-3.18453734726444,-1.84256672558952,-1.08855248812984,-0.314755534095764,1.04813434825249
"attackBehinds_raw[12,16]",0.193923150298571,0.0204005921565632,1.0623330026206,-1.92965819902124,-0.51031434431903,0.197576267817544,0.932616527875335,2.24583934235417,2711.66352784594,1.0004758141596,0.235034772798842,1.05053347541015,-1.89379181282254,-0.447238801094449,0.267570295026546,0.962049173499483,2.28223009798775,0.152300242064856,1.04710466193683,-1.93481398330256,-0.588543941708027,0.165318433777824,0.903216456422343,2.13419354965596,0.159528571424631,1.09865426432277,-1.97720073005854,-0.608690283012888,0.164630148325934,0.905704063696291,2.31895507097575,0.228829014905954,1.05071293693578,-1.80958620175911,-0.465130150913605,0.205780290052614,0.944258858672294,2.20612274659273
"attackBehinds_raw[12,17]",-0.31021094393936,0.0180186640935429,1.06229659776491,-2.36639959454965,-1.00145432863772,-0.313130724714716,0.405322933188985,1.7612861654184,3475.73296379917,1.00123683432149,-0.401469263732237,1.03654742910476,-2.32782869832981,-1.07796610491668,-0.490386759732785,0.287978099499635,1.72345685961472,-0.263413617451221,1.08607747458498,-2.46967343056635,-0.940699947130768,-0.254561773051748,0.47192634804947,1.76060495086127,-0.276588276769287,1.07363020991563,-2.31467526320276,-1.03141273302408,-0.271986969976411,0.423672285949818,1.85148842903435,-0.299372617804695,1.04792873197663,-2.37387298903093,-0.96274427751936,-0.240577814463643,0.418917713278064,1.69914865389205
